Date,Close,Open,High,Low,Volume
2020-05-06,4290.0,4010.0,4290.0,4010.0,476200.0
2020-05-05,4200.0,4040.0,4200.0,4000.0,80370.0
2020-05-04,3970.0,3920.0,4050.0,3880.0,333400.0
2020-04-29,3920.0,3850.0,4080.0,3850.0,171140.0
2020-04-28,3850.0,4150.0,4150.0,3850.0,236020.0
2020-04-27,4100.0,3940.0,4150.0,3940.0,279350.0
2020-04-24,3930.0,3950.0,4040.0,3810.0,187700.0
2020-04-23,3870.0,4000.0,4090.0,3860.0,126600.0
2020-04-22,4000.0,3850.0,4000.0,3850.0,251540.0
2020-04-21,3800.0,3720.0,3900.0,3720.0,132040.0
2020-04-20,3920.0,3700.0,3950.0,3700.0,540220.0
2020-04-17,3700.0,3970.0,3970.0,3700.0,187790.0
2020-04-16,3890.0,3900.0,3920.0,3770.0,69380.0
2020-04-15,3760.0,3700.0,3900.0,3700.0,199270.0
2020-04-14,3690.0,3710.0,3890.0,3650.0,97570.0
2020-04-13,3800.0,3680.0,3830.0,3680.0,91880.0
2020-04-10,3680.0,3710.0,3750.0,3650.0,180630.0
2020-04-09,3660.0,3630.0,3750.0,3630.0,77440.0
2020-04-08,3660.0,3650.0,3750.0,3640.0,182310.0
2020-04-07,3650.0,3570.0,3720.0,3500.0,453660.0
2020-04-06,3520.0,3600.0,3600.0,3490.0,146360.0
2020-04-03,3450.0,3500.0,3560.0,3450.0,50260.0
2020-04-01,3530.0,3450.0,3530.0,3350.0,63300.0
2020-03-31,3450.0,3350.0,3480.0,3300.0,279860.0
2020-03-30,3350.0,3300.0,3350.0,3170.0,571030.0
2020-03-27,3400.0,3300.0,3420.0,3300.0,179030.0
2020-03-26,3320.0,3400.0,3400.0,3200.0,127270.0
2020-03-25,3400.0,3380.0,3480.0,3320.0,296880.0
2020-03-24,3390.0,3250.0,3390.0,3200.0,1560000.0
2020-03-23,3390.0,3180.0,3390.0,3160.0,1480000.0
2020-03-20,3390.0,3550.0,3550.0,3390.0,2360000.0
2020-03-19,3550.0,3650.0,3650.0,3480.0,1210000.0
2020-03-18,3580.0,3460.0,3600.0,3460.0,1070000.0
2020-03-17,3460.0,3530.0,3550.0,3450.0,68340.0
2020-03-16,3520.0,3400.0,3520.0,3390.0,195200.0
2020-03-13,3410.0,3410.0,3540.0,3330.0,204520.0
2020-03-12,3550.0,3550.0,3580.0,3490.0,925690.0
2020-03-11,3560.0,3700.0,3700.0,3520.0,590100.0
2020-03-10,3520.0,3540.0,3650.0,3500.0,506240.0
2020-03-09,3590.0,3760.0,3760.0,3590.0,355360.0
2020-03-06,3850.0,3850.0,3900.0,3760.0,306680.0
2020-03-05,3910.0,4100.0,4100.0,3840.0,393600.0
2020-03-04,4110.0,4390.0,4390.0,4100.0,517860.0
2020-03-03,4110.0,4110.0,4110.0,4110.0,179730.0
2020-03-02,3850.0,3650.0,3850.0,3600.0,363340.0
2020-02-28,3600.0,3630.0,3680.0,3570.0,120970.0
2020-02-27,3630.0,3600.0,3680.0,3600.0,64120.00000000001
2020-02-26,3640.0,3600.0,3640.0,3600.0,179540.0
2020-02-25,3600.0,3690.0,3690.0,3560.0,154160.0
2020-02-24,3600.0,3600.0,3690.0,3560.0,149940.0
2020-02-21,3650.0,3530.0,3680.0,3530.0,84370.0
2020-02-20,3620.0,3510.0,3650.0,3510.0,24640.0
2020-02-19,3600.0,3600.0,3610.0,3570.0,14190.0
2020-02-18,3650.0,3600.0,3700.0,3600.0,115450.0
2020-02-17,3600.0,3600.0,3620.0,3600.0,118250.0
2020-02-14,3610.0,3650.0,3700.0,3610.0,55100.0
2020-02-13,3650.0,3630.0,3650.0,3570.0,105500.0
2020-02-12,3560.0,3560.0,3650.0,3560.0,236670.0
2020-02-11,3560.0,3700.0,3700.0,3560.0,42160.0
2020-02-10,3560.0,3550.0,3680.0,3550.0,37250.0
2020-02-07,3540.0,3600.0,3600.0,3540.0,552970.0
2020-02-06,3590.0,3550.0,3610.0,3550.0,40040.0
2020-02-05,3550.0,3430.0,3590.0,3430.0,279400.0
2020-02-04,3550.0,3400.0,3590.0,3400.0,63060.0
2020-02-03,3550.0,3550.0,3650.0,3320.0,71750.0
2020-01-31,3550.0,3640.0,3640.0,3390.0,301260.0
2020-01-30,3640.0,3640.0,3640.0,3570.0,38840.0
2020-01-22,3640.0,3600.0,3650.0,3550.0,114270.0
2020-01-21,3550.0,3550.0,3700.0,3550.0,211300.0
2020-01-20,3590.0,3560.0,3650.0,3450.0,84260.0
2020-01-17,3550.0,3550.0,3580.0,3550.0,16079.999999999998
2020-01-16,3550.0,3570.0,3620.0,3510.0,33980.0
2020-01-15,3580.0,3650.0,3650.0,3560.0,122410.0
2020-01-14,3590.0,3560.0,3650.0,3560.0,92610.0
2020-01-13,3670.0,3650.0,3690.0,3570.0,237810.0
2020-01-10,3590.0,3700.0,3700.0,3590.0,65060.0
2020-01-09,3600.0,3540.0,3700.0,3540.0,13350.0
2020-01-08,3550.0,3600.0,3600.0,3510.0,341310.0
2020-01-07,3600.0,3600.0,3600.0,3560.0,260660.00000000003
2020-01-06,3570.0,3600.0,3600.0,3560.0,134840.0
2020-01-03,3620.0,3650.0,3650.0,3350.0,120860.0
2020-01-02,3600.0,3680.0,3680.0,3570.0,44010.0
2019-12-31,3620.0,3580.0,3680.0,3580.0,57150.0
2019-12-30,3580.0,3600.0,3650.0,3570.0,720060.0
2019-12-27,3630.0,3560.0,3630.0,3560.0,215450.0
2019-12-26,3630.0,3690.0,3690.0,3610.0,99940.0
2019-12-25,3690.0,3720.0,3740.0,3630.0,61650.0
2019-12-24,3700.0,3560.0,3700.0,3560.0,244420.0
2019-12-23,3600.0,3580.0,3680.0,3540.0,383740.0
2019-12-20,3540.0,3500.0,3580.0,3440.0,163190.0
2019-12-19,3500.0,3650.0,3690.0,3500.0,159850.0
2019-12-18,3690.0,3770.0,3830.0,3680.0,188380.0
2019-12-17,3800.0,3980.0,3980.0,3760.0,128009.99999999999
2019-12-16,3800.0,3630.0,3830.0,3630.0,209050.0
2019-12-13,3600.0,3600.0,3850.0,3600.0,756690.0
2019-12-12,3600.0,3560.0,3600.0,3560.0,48600.0
2019-12-11,3560.0,3540.0,3680.0,3540.0,343090.0
2019-12-10,3540.0,3670.0,3670.0,3540.0,135870.0
2019-12-09,3550.0,3580.0,3700.0,3550.0,224210.0
2019-12-06,3580.0,3470.0,3600.0,3470.0,38380.0
2019-12-05,3550.0,3650.0,3650.0,3450.0,27440.0
2019-12-04,3550.0,3440.0,3560.0,3400.0,254870.0
2019-12-03,3520.0,3410.0,3560.0,3410.0,43540.0
2019-12-02,3520.0,3520.0,3550.0,3460.0,49110.0
2019-11-29,3520.0,3410.0,3520.0,3410.0,58210.0
2019-11-28,3500.0,3470.0,3500.0,3460.0,69840.0
2019-11-27,3470.0,3480.0,3520.0,3400.0,51740.0
2019-11-26,3520.0,3520.0,3540.0,3480.0,142300.0
2019-11-25,3520.0,3520.0,3540.0,3500.0,94760.0
2019-11-22,3580.0,3600.0,3630.0,3450.0,117780.0
2019-11-21,3600.0,3600.0,3610.0,3570.0,107110.0
2019-11-20,3620.0,3600.0,3640.0,3570.0,194740.0
2019-11-19,3600.0,3540.0,3760.0,3540.0,217660.0
2019-11-18,3520.0,3530.0,3530.0,3450.0,146830.0
2019-11-15,3530.0,3420.0,3530.0,3360.0,391400.0
2019-11-14,3420.0,3490.0,3490.0,3400.0,139120.0
2019-11-13,3420.0,3400.0,3490.0,3400.0,76580.0
2019-11-12,3480.0,3490.0,3490.0,3390.0,162580.0
2019-11-11,3490.0,3430.0,3500.0,3430.0,160590.0
2019-11-08,3510.0,3420.0,3510.0,3420.0,73490.0
2019-11-07,3400.0,3530.0,3530.0,3400.0,156240.0
2019-11-06,3490.0,3400.0,3530.0,3400.0,284200.0
2019-11-05,3390.0,3450.0,3450.0,3390.0,188910.0
2019-11-04,3450.0,3400.0,3460.0,3390.0,304740.0
2019-11-01,3450.0,3430.0,3470.0,3410.0,397270.0
2019-10-31,3450.0,3540.0,3540.0,3300.0,271240.0
2019-10-30,3500.0,3500.0,3560.0,3460.0,49480.0
2019-10-29,3500.0,3500.0,3580.0,3400.0,75860.0
2019-10-28,3500.0,3500.0,3500.0,3390.0,268580.0
2019-10-25,3500.0,3590.0,3590.0,3400.0,215960.0
2019-10-24,3590.0,3530.0,3600.0,3500.0,50980.0
2019-10-23,3530.0,3600.0,3600.0,3530.0,53100.0
2019-10-22,3600.0,3700.0,3800.0,3600.0,323430.0
2019-10-21,3600.0,3480.0,3680.0,3430.0,411270.0
2019-10-18,3440.0,3480.0,3480.0,3380.0,45980.0
2019-10-17,3440.0,3380.0,3440.0,3360.0,56920.0
2019-10-16,3380.0,3500.0,3500.0,3380.0,101550.0
2019-10-15,3450.0,3500.0,3500.0,3390.0,51440.0
2019-10-14,3440.0,3500.0,3500.0,3410.0,57860.0
2019-10-11,3420.0,3440.0,3450.0,3410.0,66160.0
2019-10-10,3410.0,3360.0,3430.0,3360.0,50710.0
2019-10-09,3380.0,3390.0,3430.0,3330.0,175270.0
2019-10-08,3430.0,3320.0,3470.0,3320.0,35110.0
2019-10-07,3390.0,3270.0,3410.0,3270.0,156220.0
2019-10-04,3350.0,3410.0,3410.0,3350.0,292300.0
2019-10-03,3420.0,3420.0,3420.0,3380.0,84240.0
2019-10-02,3430.0,3440.0,3440.0,3380.0,64360.0
2019-10-01,3410.0,3450.0,3450.0,3390.0,118400.0
2019-09-30,3410.0,3410.0,3450.0,3350.0,52820.0
2019-09-27,3410.0,3440.0,3440.0,3380.0,116100.0
2019-09-26,3390.0,3460.0,3470.0,3390.0,167060.0
2019-09-25,3470.0,3470.0,3470.0,3380.0,171010.0
2019-09-24,3480.0,3380.0,3600.0,3300.0,444030.0
2019-09-23,3380.0,3360.0,3420.0,3190.0,688430.0
2019-09-20,3430.0,3450.0,3450.0,3360.0,404700.0
2019-09-19,3430.0,3460.0,3460.0,3360.0,330000.0
2019-09-18,3460.0,3460.0,3460.0,3350.0,193320.0
2019-09-17,3460.0,3490.0,3490.0,3380.0,176560.0
2019-09-16,3590.0,3770.0,3770.0,3350.0,77220.0
2019-09-13,3600.0,3610.0,3610.0,3380.0,654750.0
2019-09-12,3380.0,3240.0,3380.0,3220.0,184150.0
2019-09-11,3160.0,3100.0,3160.0,3100.0,34930.0
2019-09-10,3100.0,3100.0,3140.0,3060.0,171970.0
2019-09-09,3100.0,3050.0,3140.0,3050.0,54260.0
2019-09-06,3190.0,3200.0,3240.0,3160.0,60280.0
2019-09-05,3200.0,3270.0,3280.0,3200.0,91100.0
2019-09-04,3280.0,3300.0,3340.0,3200.0,40150.0
2019-09-03,3300.0,3240.0,3300.0,3220.0,26020.0
2019-08-30,3240.0,3250.0,3280.0,3230.0,63710.0
2019-08-29,3250.0,3210.0,3300.0,3210.0,31450.0
2019-08-28,3260.0,3270.0,3330.0,3200.0,176580.0
2019-08-27,3270.0,3350.0,3370.0,3270.0,26090.0
2019-08-26,3330.0,3300.0,3340.0,3270.0,49240.0
2019-08-23,3340.0,3390.0,3390.0,3300.0,38040.0
2019-08-22,3350.0,3300.0,3350.0,3260.0,58080.0
2019-08-21,3350.0,3260.0,3400.0,3260.0,31720.0
2019-08-20,3390.0,3410.0,3410.0,3330.0,34310.0
2019-08-19,3420.0,3300.0,3420.0,3200.0,121130.0
2019-08-16,3300.0,3370.0,3370.0,3210.0,95290.0
2019-08-15,3350.0,3180.0,3400.0,3100.0,286220.0
2019-08-14,3190.0,3180.0,3190.0,3120.0,156990.0
2019-08-13,3120.0,3110.0,3200.0,3050.0,98360.0
2019-08-12,3070.0,3060.0,3120.0,3050.0,107810.0
2019-08-09,3060.0,3100.0,3100.0,3030.0,149030.0
2019-08-08,3140.0,3050.0,3240.0,2950.0,151880.0
2019-08-07,3070.0,3050.0,3090.0,2950.0,83840.0
2019-08-06,2930.0,2960.0,3000.0,2900.0,414120.0
2019-08-05,3000.0,2990.0,3110.0,2990.0,711750.0
2019-08-02,3210.0,3450.0,3450.0,3210.0,340030.0
2019-08-01,3450.0,3650.0,3690.0,3440.0,323890.0
2019-07-31,3660.0,3680.0,3700.0,3640.0,135500.0
2019-07-30,3760.0,3780.0,3780.0,3730.0,35570.0
2019-07-29,3760.0,3760.0,3780.0,3720.0,70250.0
2019-07-26,3770.0,3790.0,3820.0,3740.0,47450.0
2019-07-25,3780.0,3770.0,3800.0,3700.0,84040.0
2019-07-24,3750.0,3790.0,3800.0,3690.0,68140.0
2019-07-23,3790.0,3900.0,3900.0,3790.0,76620.0
2019-07-22,3900.0,3910.0,3940.0,3890.0,79020.0
2019-07-19,3940.0,4000.0,4000.0,3900.0,164550.0
2019-07-18,4000.0,3980.0,4050.0,3900.0,226970.0
2019-07-17,3980.0,4070.0,4070.0,3980.0,51300.0
2019-07-16,4000.0,3800.0,4080.0,3760.0,200510.0
2019-07-15,3980.0,4110.0,4200.0,3920.0,193540.0
2019-07-12,4210.0,4260.0,4290.0,4100.0,472290.0
2019-07-11,4290.0,4260.0,4400.0,4250.0,363680.0
