Date,Close,Open,High,Low,Volume
2020-05-08,2480.0,2450.0,2590.0,2410.0,137270.0
2020-05-07,2450.0,2510.0,2510.0,2390.0,92240.0
2020-05-06,2510.0,2510.0,2550.0,2500.0,71530.0
2020-05-05,2450.0,2540.0,2540.0,2350.0,68130.0
2020-05-04,2390.0,2400.0,2510.0,2390.0,508660.0
2020-04-29,2560.0,2570.0,2690.0,2560.0,286260.0
2020-04-28,2600.0,2600.0,2610.0,2550.0,231730.0
2020-04-27,2600.0,2700.0,2700.0,2540.0,435230.0
2020-04-24,2530.0,2430.0,2530.0,2390.0,551740.0
2020-04-23,2370.0,2420.0,2430.0,2360.0,91080.0
2020-04-22,2340.0,2370.0,2370.0,2280.0,152160.0
2020-04-21,2370.0,2420.0,2420.0,2270.0,200630.0
2020-04-20,2400.0,2380.0,2480.0,2380.0,157990.0
2020-04-17,2380.0,2360.0,2400.0,2300.0,382870.0
2020-04-16,2340.0,2300.0,2350.0,2300.0,123960.0
2020-04-15,2340.0,2330.0,2380.0,2260.0,107610.0
2020-04-14,2340.0,2300.0,2380.0,2300.0,155710.0
2020-04-13,2300.0,2340.0,2390.0,2300.0,258970.00000000003
2020-04-10,2340.0,2300.0,2380.0,2250.0,442810.0
2020-04-09,2270.0,2200.0,2300.0,2200.0,238210.0
2020-04-08,2180.0,2190.0,2190.0,2090.0,373480.0
2020-04-07,2090.0,2210.0,2280.0,2070.0,241610.0
2020-04-06,2210.0,2150.0,2240.0,2100.0,437060.0
2020-04-03,2100.0,2090.0,2100.0,2090.0,85930.0
2020-04-01,1970.0,1850.0,1970.0,1850.0,61150.0
2020-03-31,1850.0,2050.0,2050.0,1850.0,225200.0
2020-03-30,1980.0,2020.0,2210.0,1980.0,318710.0
2020-03-27,2090.0,2200.0,2200.0,2080.0,627310.0
2020-03-26,2230.0,2310.0,2490.0,2230.0,599120.0
2020-03-25,2390.0,2480.0,2480.0,2360.0,293580.0
2020-03-24,2340.0,2270.0,2500.0,2270.0,952280.0
2020-03-23,2440.0,2440.0,2500.0,2440.0,677070.0
2020-03-20,2620.0,2700.0,2780.0,2590.0,706350.0
2020-03-19,2780.0,3120.0,3120.0,2780.0,1420000.0
2020-03-18,2980.0,2710.0,2980.0,2710.0,947230.0
2020-03-17,2790.0,2790.0,2790.0,2790.0,356070.0
2020-03-16,3000.0,3230.0,3240.0,3000.0,1330000.0
2020-03-13,3220.0,3240.0,3250.0,3100.0,1330000.0
2020-03-12,3060.0,2880.0,3060.0,2880.0,1720000.0
2020-03-11,2860.0,2630.0,2860.0,2630.0,1190000.0
2020-03-10,2680.0,2530.0,2800.0,2530.0,951440.0
2020-03-09,2720.0,2720.0,2720.0,2720.0,278000.0
2020-03-06,2920.0,2930.0,3100.0,2760.0,1130000.0
2020-03-05,2930.0,2930.0,2930.0,2800.0,1100000.0
2020-03-04,2740.0,2740.0,2740.0,2700.0,1450000.0
2020-03-03,2570.0,2440.0,2570.0,2440.0,482580.0
2020-03-02,2410.0,2450.0,2450.0,2410.0,72570.0
2020-02-28,2450.0,2450.0,2450.0,2400.0,93470.0
2020-02-27,2450.0,2480.0,2480.0,2400.0,73540.0
2020-02-26,2450.0,2410.0,2480.0,2410.0,32360.0
2020-02-25,2410.0,2400.0,2410.0,2370.0,12820.0
2020-02-24,2400.0,2460.0,2460.0,2380.0,132830.0
2020-02-21,2450.0,2500.0,2500.0,2450.0,47900.0
2020-02-20,2450.0,2500.0,2520.0,2450.0,20020.0
2020-02-19,2500.0,2500.0,2500.0,2420.0,79600.0
2020-02-18,2480.0,2540.0,2540.0,2480.0,24970.0
2020-02-17,2520.0,2500.0,2530.0,2470.0,37000.0
2020-02-14,2500.0,2550.0,2550.0,2410.0,102660.0
2020-02-13,2530.0,2560.0,2580.0,2510.0,25610.0
2020-02-12,2550.0,2600.0,2600.0,2530.0,159470.0
2020-02-11,2600.0,2500.0,2610.0,2500.0,404070.0
2020-02-10,2490.0,2500.0,2500.0,2300.0,213190.0
2020-02-07,2420.0,2440.0,2450.0,2390.0,286220.0
2020-02-06,2380.0,2350.0,2400.0,2320.0,144260.0
2020-02-05,2300.0,2350.0,2350.0,2230.0,78460.0
2020-02-04,2300.0,2340.0,2340.0,2300.0,81950.0
2020-02-03,2340.0,2370.0,2400.0,2210.0,128210.0
2020-01-31,2370.0,2350.0,2370.0,2280.0,163980.0
