Date,Close,Open,High,Low,Volume
2020-05-06,23500.0,23500.0,23500.0,23500.0,0.0
2020-05-05,23500.0,23500.0,23500.0,23500.0,0.0
2020-05-04,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-29,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-28,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-27,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-24,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-23,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-22,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-21,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-20,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-17,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-16,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-15,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-14,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-13,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-10,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-09,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-08,23500.0,23500.0,23500.0,23500.0,0.0
2020-04-07,23500.0,23500.0,23500.0,23500.0,0.0
2020-03-26,23500.0,23500.0,23500.0,23500.0,100.0
2019-11-07,17700.0,17700.0,17700.0,17700.0,500.0
2019-10-16,29600.0,29600.0,29600.0,29600.0,0.0
2019-08-26,29600.0,29500.0,29600.0,29500.0,800.0
2019-08-23,28800.0,28800.0,28800.0,28800.0,100.0
2019-08-22,26600.0,26600.0,26600.0,26600.0,100.0
2019-08-21,23300.0,23300.0,23300.0,23300.0,100.0
2019-08-20,20400.0,20400.0,20400.0,20400.0,100.0
2019-08-19,19500.0,19500.0,19500.0,19500.0,100.0
2019-08-16,17800.0,17800.0,17800.0,17800.0,100.0
2019-08-06,15500.0,15500.0,15500.0,15500.0,100.0
2019-07-31,13500.0,13500.0,13500.0,13500.0,100.0
2019-07-30,11800.0,11800.0,11800.0,11800.0,100.0
2019-07-16,10300.0,10300.0,10300.0,10300.0,100.0
2019-07-05,9000.0,9000.0,9000.0,9000.0,100.0
2019-06-21,7900.0,7900.0,7900.0,7900.0,200.0
2019-04-10,5700.0,5700.0,5700.0,5700.0,5000.0
2019-04-08,5900.0,7500.0,7500.0,5900.0,200.0
2019-04-04,6900.0,6900.0,6900.0,6900.0,100.0
2019-03-14,8100.0,8100.0,8100.0,8100.0,100.0
2019-02-13,8100.0,8100.0,8100.0,8100.0,100.0
2019-02-11,8100.0,8100.0,8100.0,8100.0,1000.0
2018-08-24,8100.0,7000.0,8100.0,7000.0,16500.0
2018-06-27,7500.0,7500.0,7500.0,7500.0,1000.0
2018-06-06,7000.0,7000.0,7000.0,7000.0,0.0
2018-05-24,7000.0,7000.0,7000.0,7000.0,200.0
2018-01-12,7200.0,7200.0,7200.0,7200.0,0.0
2017-12-20,7200.0,7200.0,7200.0,7200.0,7200.0
2017-09-06,7200.0,7200.0,7200.0,7200.0,0.0
2017-09-05,7200.0,7200.0,7200.0,7200.0,0.0
2017-07-18,7200.0,7200.0,7200.0,7200.0,5000.0
2017-07-17,6300.0,6300.0,6300.0,6300.0,100.0
2017-07-14,7400.0,7400.0,7400.0,7400.0,100.0
2017-07-06,8600.0,8600.0,8600.0,8600.0,100.0
2017-07-05,8000.0,7000.0,8000.0,7000.0,200.0
2017-06-30,7000.0,7000.0,7000.0,7000.0,1600.0
2017-06-12,7100.0,7000.0,7100.0,7000.0,10000.0
2017-06-02,8000.0,8000.0,8000.0,8000.0,0.0
2017-05-24,8000.0,8000.0,8000.0,8000.0,5200.0
2017-05-11,7500.0,7000.0,7500.0,7000.0,2400.0
2017-03-20,7000.0,7000.0,7000.0,7000.0,1000.0
2017-03-08,7000.0,7000.0,7000.0,7000.0,500.0
2017-02-20,6400.0,6400.0,6400.0,6400.0,100.0
2016-12-23,6000.0,6000.0,6000.0,6000.0,16200.0
2016-10-06,7500.0,7500.0,7500.0,7500.0,400.0
2016-10-05,8000.0,8000.0,8000.0,8000.0,200.0
2016-10-04,9000.0,9000.0,9000.0,9000.0,200.0
