"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"24/04/2020","500","400","500","400","206.20K","66.67%"
"17/04/2020","300","400","400","300","683.31K","-25.00%"
"10/04/2020","400","400","500","400","349.41K","0.00%"
"03/04/2020","400","400","500","400","300.80K","0.00%"
"27/03/2020","400","400","400","400","202.40K","0.00%"
"20/03/2020","400","400","400","400","66.80K","0.00%"
"13/03/2020","400","400","500","400","243.30K","0.00%"
"06/03/2020","400","400","500","400","4.83K","0.00%"
"28/02/2020","400","400","400","400","36.10K","0.00%"
"21/02/2020","400","400","500","400","380.22K","0.00%"
"14/02/2020","400","400","500","400","240.21K","0.00%"
"07/02/2020","400","400","400","400","31.30K","0.00%"
"31/01/2020","400","400","400","400","35.30K","0.00%"
"17/01/2020","400","400","500","400","361.40K","0.00%"
"10/01/2020","400","400","500","300","396.84K","0.00%"
"03/01/2020","400","400","500","400","220.40K","0.00%"
"27/12/2019","400","400","400","400","320.40K","0.00%"
"20/12/2019","400","400","500","400","706.43K","0.00%"
"13/12/2019","400","400","500","400","236.80K","0.00%"
"06/12/2019","400","400","500","400","90.30K","0.00%"
"29/11/2019","400","400","500","400","215.90K","-20.00%"
"22/11/2019","500","400","500","400","22.10K","25.00%"
"15/11/2019","400","400","500","400","295.00K","0.00%"
"08/11/2019","400","400","400","400","167.60K","0.00%"
"01/11/2019","400","500","500","400","382.11K","0.00%"
"25/10/2019","400","500","500","400","27.10K","-20.00%"
"18/10/2019","500","400","500","400","161.83K","25.00%"
"16/10/2019","400","400","400","400","-","0.00%"
"11/10/2019","400","400","400","400","0.10K","0.00%"
"04/10/2019","400","400","400","400","4.41K","0.00%"
"27/09/2019","400","400","400","400","40.10K","-20.00%"
"20/09/2019","500","400","500","400","131.40K","0.00%"
"13/09/2019","500","400","500","400","558.30K","0.00%"
"06/09/2019","500","500","500","400","575.50K","0.00%"
"30/08/2019","500","500","500","400","412.70K","25.00%"
"23/08/2019","400","400","500","400","291.82K","-20.00%"
"16/08/2019","500","500","500","400","626.20K","25.00%"
"09/08/2019","400","400","500","400","488.92K","0.00%"
"02/08/2019","400","400","600","400","194.62K","0.00%"
"26/07/2019","400","500","500","400","680.10K","-20.00%"
"19/07/2019","500","400","500","400","205.53K","25.00%"
"12/07/2019","400","500","500","400","420.06K","0.00%"
"05/07/2019","400","400","500","400","1.24M","33.33%"
"28/06/2019","300","400","400","300","1.13M","0.00%"
"21/06/2019","300","300","400","300","109.60K","0.00%"
"14/06/2019","300","300","400","300","582.63K","0.00%"
"07/06/2019","300","300","400","200","311.70K","0.00%"
"31/05/2019","300","300","300","200","65.04K","0.00%"
"24/05/2019","300","300","400","300","135.41K","0.00%"
"17/05/2019","300","400","400","300","49.90K","0.00%"
"10/05/2019","300","400","400","300","523.20K","0.00%"
"03/05/2019","300","400","400","300","46.00K","-25.00%"
"26/04/2019","400","400","400","300","18.70K","33.33%"
"19/04/2019","300","400","400","300","131.80K","-25.00%"
"12/04/2019","400","400","400","400","21.50K","0.00%"
"05/04/2019","400","400","400","300","105.80K","0.00%"
"29/03/2019","400","300","400","300","291.23K","33.33%"
"22/03/2019","300","400","400","300","14.26K","0.00%"
"15/03/2019","300","300","400","300","127.53K","0.00%"
"08/03/2019","300","400","400","300","91.54K","0.00%"
"01/03/2019","300","300","400","300","132.90K","-25.00%"
"22/02/2019","400","300","400","300","50.24K","33.33%"
"15/02/2019","300","300","400","300","88.29K","-25.00%"
"01/02/2019","400","300","400","300","0.21K","33.33%"
"25/01/2019","300","300","400","300","42.50K","-25.00%"
"18/01/2019","400","300","400","300","74.30K","0.00%"
"11/01/2019","400","300","400","300","114.80K","0.00%"
"04/01/2019","400","400","400","300","10.28K","0.00%"
"28/12/2018","400","400","400","400","81.40K","0.00%"
"21/12/2018","400","400","400","400","31.00K","0.00%"
"14/12/2018","400","500","500","400","213.51K","-20.00%"
"07/12/2018","500","400","500","300","571.81K","0.00%"
"30/11/2018","500","500","500","300","408.40K","25.00%"
"23/11/2018","400","400","500","400","182.12K","0.00%"
"16/11/2018","400","300","500","300","215.20K","0.00%"
"09/11/2018","400","400","400","300","299.82K","33.33%"
"02/11/2018","300","400","400","300","186.72K","0.00%"
"26/10/2018","300","400","500","300","402.40K","-25.00%"
"19/10/2018","400","400","400","300","1.71M","0.00%"
"12/10/2018","400","300","400","300","74.29K","0.00%"
"05/10/2018","400","400","400","300","466.63K","0.00%"
"28/09/2018","400","400","400","400","54.13K","33.33%"
"21/09/2018","300","400","400","300","313.50K","0.00%"
"14/09/2018","300","300","400","300","67.49K","-25.00%"
"07/09/2018","400","400","400","300","312.80K","0.00%"
"31/08/2018","400","400","400","300","119.30K","0.00%"
"24/08/2018","400","300","400","300","331.10K","33.33%"
"17/08/2018","300","400","400","300","61.57K","-25.00%"
"10/08/2018","400","400","400","300","1.52M","0.00%"
"03/08/2018","400","300","400","300","1.89M","0.00%"
"27/07/2018","400","400","400","300","2.78M","0.00%"
"20/07/2018","400","500","600","400","1.13M","-20.00%"
"13/07/2018","500","500","600","500","461.60K","-16.67%"
"06/07/2018","600","700","700","500","1.10M","0.00%"
"29/06/2018","600","500","700","500","1.04M","0.00%"
"22/06/2018","600","500","600","400","1.89M","20.00%"
"15/06/2018","500","600","600","400","1.91M","0.00%"
"08/06/2018","500","400","500","300","2.95M","25.00%"
"01/06/2018","400","300","400","300","985.82K","33.33%"
"25/05/2018","300","300","300","300","661.86K","0.00%"
"18/05/2018","300","300","300","200","58.55K","0.00%"
"11/05/2018","300","300","300","200","561.35K","0.00%"
"04/05/2018","300","300","300","200","76.90K","0.00%"
"27/04/2018","300","200","300","200","16.70K","0.00%"
"20/04/2018","300","200","300","200","392.20K","0.00%"
"13/04/2018","300","400","400","200","109.42K","0.00%"
"06/04/2018","300","300","400","200","185.23K","0.00%"
"30/03/2018","300","300","300","300","288.55K","0.00%"
"23/03/2018","300","300","400","300","296.70K","-25.00%"
"16/03/2018","400","400","400","300","50.16K","0.00%"
"09/03/2018","400","200","400","200","50.20K","33.33%"
"02/03/2018","300","400","400","300","143.90K","-25.00%"
"23/02/2018","400","400","400","300","213.90K","33.33%"
"09/02/2018","300","300","400","200","501.01K","0.00%"
"02/02/2018","300","400","400","300","285.10K","0.00%"
"26/01/2018","300","400","400","300","269.85K","0.00%"
"19/01/2018","300","300","400","300","217.02K","0.00%"
"12/01/2018","300","300","400","300","257.00K","0.00%"
"05/01/2018","300","300","400","300","942.72K","-25.00%"
"29/12/2017","400","300","400","300","81.90K","33.33%"
"22/12/2017","300","300","400","300","106.51K","0.00%"
"15/12/2017","300","300","400","300","304.61K","0.00%"
"08/12/2017","300","400","400","300","455.41K","0.00%"
"01/12/2017","300","300","400","300","142.30K","-25.00%"
"24/11/2017","400","300","400","300","172.81K","0.00%"
"17/11/2017","400","300","400","300","113.10K","0.00%"
"10/11/2017","400","400","400","300","66.01K","0.00%"
"03/11/2017","400","400","400","300","250.91K","0.00%"
"27/10/2017","400","400","500","300","170.30K","0.00%"
"20/10/2017","400","400","400","400","289.33K","0.00%"
"13/10/2017","400","400","500","300","788.55K","-20.00%"
"06/10/2017","500","400","500","400","322.93K","25.00%"
"29/09/2017","400","400","500","300","382.70K","0.00%"
"22/09/2017","400","400","500","400","639.50K","-20.00%"
"15/09/2017","500","400","500","400","79.66K","25.00%"
"08/09/2017","400","400","500","400","490.13K","-20.00%"
"06/09/2017","500","500","500","500","-","0.00%"
"05/09/2017","500","500","500","500","-","0.00%"
"01/09/2017","500","500","500","400","42.80K","25.00%"
"25/08/2017","400","400","500","400","47.84K","0.00%"
"18/08/2017","400","500","500","400","436.75K","-20.00%"
"11/08/2017","500","500","500","400","218.81K","0.00%"
"04/08/2017","500","500","600","400","569.88K","0.00%"
"28/07/2017","500","600","600","500","1.38M","-16.67%"
"21/07/2017","600","600","700","500","1.25M","0.00%"
"14/07/2017","600","600","600","500","2.32M","20.00%"
"07/07/2017","500","500","500","500","739.23K","25.00%"
"30/06/2017","400","300","400","300","507.33K","0.00%"
"23/06/2017","400","300","400","300","825.60K","0.00%"
"16/06/2017","400","300","400","300","872.23K","33.33%"
"09/06/2017","300","300","300","300","124.60K","0.00%"
"02/06/2017","300","300","300","200","128.30K","0.00%"
"26/05/2017","300","300","300","200","122.31K","0.00%"
"19/05/2017","300","300","300","200","349.20K","0.00%"
"12/05/2017","300","300","300","200","36.90K","0.00%"
"05/05/2017","300","300","300","200","39.31K","0.00%"
"28/04/2017","300","300","300","300","123.20K","0.00%"
"21/04/2017","300","300","300","300","82.25K","0.00%"
"14/04/2017","300","300","400","300","130.70K","0.00%"
"07/04/2017","300","300","300","300","41.51K","0.00%"
"31/03/2017","300","300","400","300","156.31K","0.00%"
"24/03/2017","300","300","400","300","348.40K","-25.00%"
"17/03/2017","400","300","400","300","55.99K","33.33%"
"10/03/2017","300","400","400","300","20.13K","-40.00%"
"03/03/2017","500","400","500","300","191.51K","25.00%"
"24/02/2017","400","400","500","300","1.11M","0.00%"
"17/02/2017","400","300","400","300","645.14K","33.33%"
"10/02/2017","300","200","300","200","453.34K","0.00%"
"03/02/2017","300","300","300","200","52.75K","0.00%"
"20/01/2017","300","300","300","300","135.31K","0.00%"
"13/01/2017","300","300","300","300","191.70K","0.00%"
"06/01/2017","300","300","300","200","195.84K","0.00%"
"30/12/2016","300","300","300","200","139.70K","50.00%"
"23/12/2016","200","300","300","200","242.35K","-33.33%"
"16/12/2016","300","300","300","300","51.30K","0.00%"
"09/12/2016","300","300","300","200","37.75K","50.00%"
"02/12/2016","200","300","300","200","15.81K","-33.33%"
"25/11/2016","300","300","300","200","69.00K","50.00%"
"18/11/2016","200","300","400","200","72.90K","-33.33%"
"11/11/2016","300","300","400","200","67.53K","0.00%"
"04/11/2016","300","300","300","300","184.24K","-25.00%"
"28/10/2016","400","300","400","300","653.13K","33.33%"
"21/10/2016","300","300","400","300","92.41K","-25.00%"
"14/10/2016","400","300","400","300","122.63K","0.00%"
"07/10/2016","400","400","400","300","469.76K","0.00%"
"30/09/2016","400","300","400","300","155.23K","33.33%"
"23/09/2016","300","300","400","300","126.54K","0.00%"
"16/09/2016","300","300","400","300","295.02K","-25.00%"
"09/09/2016","400","400","400","300","369.00K","-20.00%"
"26/08/2016","500","400","500","300","364.45K","66.67%"
"19/08/2016","300","400","400","300","135.40K","-25.00%"
"12/08/2016","400","300","500","300","287.36K","0.00%"
"05/08/2016","400","300","400","300","236.45K","0.00%"
"29/07/2016","400","400","500","300","584.14K","0.00%"
"22/07/2016","400","400","500","400","263.70K","0.00%"
"15/07/2016","400","400","500","400","347.07K","0.00%"
"08/07/2016","400","500","500","400","79.10K","-20.00%"
"01/07/2016","500","500","500","400","452.80K","25.00%"
"24/06/2016","400","500","500","400","540.82K","-20.00%"
"17/06/2016","500","500","600","500","225.44K","0.00%"
"10/06/2016","500","600","600","500","1.81M","0.00%"
"03/06/2016","500","500","600","500","395.98K","-16.67%"
"27/05/2016","600","600","600","500","555.05K","0.00%"
"25/05/2016","600","600","700","600","239.11K","0.00%"
"24/05/2016","600","500","700","500","985.12K","0.00%"
"23/05/2016","600","600","600","600","617.60K","-14.29%"
"20/05/2016","700","700","700","700","455.00K","-12.50%"
"19/05/2016","800","800","800","700","41.88K","0.00%"
"18/05/2016","800","800","800","700","104.60K","0.00%"
"17/05/2016","800","700","800","700","279.80K","0.00%"
"16/05/2016","800","800","800","700","26.22K","14.29%"
"13/05/2016","700","700","800","700","57.60K","0.00%"
"12/05/2016","700","800","800","700","276.08K","0.00%"
"11/05/2016","700","700","800","700","57.48K","-12.50%"
"10/05/2016","800","700","800","700","204.41K","14.29%"
"09/05/2016","700","700","700","700","298.71K","0.00%"
"06/05/2016","700","700","800","700","161.50K","0.00%"
"05/05/2016","700","800","800","700","237.20K","-12.50%"
"04/05/2016","800","800","800","700","148.50K","0.00%"
"29/04/2016","800","800","800","700","35.79K","0.00%"
"28/04/2016","800","800","800","700","28.61K","0.00%"
"27/04/2016","800","800","800","800","92.80K","0.00%"
"26/04/2016","800","800","800","700","153.50K","0.00%"
"25/04/2016","800","800","900","800","185.24K","-11.11%"
"22/04/2016","900","800","900","700","639.51K","12.50%"
"21/04/2016","800","800","800","700","351.50K","-11.11%"
"20/04/2016","900","900","900","800","294.31K","12.50%"
"19/04/2016","800","800","900","800","563.10K","-11.11%"
"15/04/2016","900","800","900","800","242.41K","0.00%"
"14/04/2016","900","800","900","800","74.81K","12.50%"
"13/04/2016","800","800","900","800","506.20K","-11.11%"
"12/04/2016","900","900","900","800","826.30K","0.00%"
"11/04/2016","900","900","900","800","284.87K","-10.00%"
"08/04/2016","1,000","900","1,000","800","586.22K","0.00%"
"07/04/2016","1,000","900","1,000","900","995.40K","0.00%"
"06/04/2016","1,000","900","1,000","900","1.52M","0.00%"
"05/04/2016","1,000","900","1,000","900","1.07M","0.00%"
"04/04/2016","1,000","1,000","1,000","1,000","179.93K","-9.09%"
"01/04/2016","1,100","1,200","1,200","1,000","1.58M","0.00%"
"31/03/2016","1,100","1,100","1,100","1,100","884.78K","10.00%"
"30/03/2016","1,000","900","1,000","800","1.62M","11.11%"
"29/03/2016","900","900","1,000","900","503.43K","-10.00%"
"28/03/2016","1,000","1,000","1,000","900","795.10K","0.00%"
"25/03/2016","1,000","1,000","1,000","900","66.53K","0.00%"
"24/03/2016","1,000","900","1,000","900","397.71K","0.00%"
"23/03/2016","1,000","900","1,000","800","745.20K","11.11%"
"22/03/2016","900","800","900","800","139.05K","0.00%"
"21/03/2016","900","900","1,000","800","346.90K","-10.00%"
"18/03/2016","1,000","900","1,000","900","964.31K","0.00%"
"17/03/2016","1,000","1,000","1,000","900","84.85K","0.00%"
"16/03/2016","1,000","1,000","1,000","900","224.96K","11.11%"
"15/03/2016","900","900","1,000","900","180.92K","-10.00%"
"14/03/2016","1,000","900","1,000","900","1.33M","0.00%"
"11/03/2016","1,000","1,000","1,000","900","272.51K","0.00%"
"10/03/2016","1,000","1,000","1,100","1,000","208.93K","-9.09%"
"09/03/2016","1,100","1,000","1,100","1,000","491.50K","0.00%"
"08/03/2016","1,100","1,100","1,100","1,000","739.60K","0.00%"
"07/03/2016","1,100","1,000","1,100","1,000","860.83K","0.00%"
"04/03/2016","1,100","1,000","1,100","1,000","1.16M","0.00%"
"03/03/2016","1,100","1,200","1,200","1,100","968.62K","-8.33%"
"02/03/2016","1,200","1,200","1,200","1,100","1.55M","9.09%"
"01/03/2016","1,100","1,100","1,100","1,000","248.65K","10.00%"
"29/02/2016","1,000","900","1,000","800","2.92M","25.00%"
"26/02/2016","800","900","900","800","154.30K","-11.11%"
"25/02/2016","900","1,000","1,000","900","592.81K","-10.00%"
"24/02/2016","1,000","1,000","1,000","900","259.60K","11.11%"
"23/02/2016","900","800","1,000","800","778.17K","0.00%"
"22/02/2016","900","900","1,000","900","529.95K","-10.00%"
"19/02/2016","1,000","900","1,000","900","461.21K","11.11%"
"18/02/2016","900","900","900","800","1.05M","12.50%"
"17/02/2016","800","800","800","800","526.70K","14.29%"
"16/02/2016","700","700","800","700","127.90K","0.00%"
"15/02/2016","700","700","800","700","229.80K","0.00%"
"05/02/2016","700","800","900","700","283.90K","-12.50%"
"04/02/2016","800","800","900","800","803.11K","0.00%"
"03/02/2016","800","800","900","800","819.74K","0.00%"
"02/02/2016","800","800","800","700","736.10K","14.29%"
"01/02/2016","700","700","700","600","709.20K","16.67%"
"29/01/2016","600","600","600","500","541.51K","0.00%"
"28/01/2016","600","500","600","500","273.71K","20.00%"
"27/01/2016","500","600","600","500","34.00K","0.00%"
"26/01/2016","500","600","600","500","293.90K","-16.67%"
"25/01/2016","600","500","600","500","63.25K","0.00%"
"22/01/2016","600","600","600","400","375.30K","0.00%"
"21/01/2016","600","500","600","500","167.86K","0.00%"
"20/01/2016","600","600","600","500","83.10K","0.00%"
"19/01/2016","600","500","600","500","139.80K","20.00%"
"18/01/2016","500","500","600","500","279.60K","-16.67%"
"15/01/2016","600","600","600","500","47.80K","0.00%"
"14/01/2016","600","600","600","500","138.70K","-14.29%"
"13/01/2016","700","600","700","600","152.25K","0.00%"
"12/01/2016","700","600","700","600","97.03K","0.00%"
"11/01/2016","700","600","700","500","137.90K","16.67%"
"08/01/2016","600","600","700","600","90.75K","-14.29%"
"07/01/2016","700","600","700","600","230.13K","0.00%"
"06/01/2016","700","600","700","600","210.70K","0.00%"
"05/01/2016","700","600","700","600","145.40K","0.00%"
"04/01/2016","700","700","700","600","17.60K","0.00%"
"31/12/2015","700","700","700","600","16.01K","0.00%"
"30/12/2015","700","700","700","600","43.20K","0.00%"
"29/12/2015","700","600","700","600","63.80K","0.00%"
"28/12/2015","700","600","700","600","637.62K","0.00%"
"25/12/2015","700","700","700","600","140.01K","16.67%"
"24/12/2015","600","700","700","600","39.13K","0.00%"
"23/12/2015","600","600","700","600","75.85K","-14.29%"
"22/12/2015","700","700","700","600","26.80K","0.00%"
"21/12/2015","700","700","700","600","122.50K","16.67%"
"18/12/2015","600","700","700","600","22.51K","-14.29%"
"17/12/2015","700","700","700","600","21.80K","0.00%"
"16/12/2015","700","700","700","600","114.70K","0.00%"
"15/12/2015","700","700","700","600","329.66K","0.00%"
"14/12/2015","700","700","700","700","5.30K","0.00%"
"11/12/2015","700","700","700","600","26.40K","0.00%"
"10/12/2015","700","700","700","700","48.80K","-12.50%"
"09/12/2015","800","700","800","700","337.34K","0.00%"
"08/12/2015","800","700","800","600","472.81K","14.29%"
"07/12/2015","700","700","700","600","57.80K","0.00%"
"04/12/2015","700","700","700","600","621.00K","0.00%"
