"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"04/05/2020","6,200","6,000","6,200","6,000","11.30K","-1.59%"
"29/04/2020","6,300","6,300","6,300","6,100","16.20K","1.61%"
"28/04/2020","6,200","6,200","6,500","6,200","49.50K","-4.62%"
"27/04/2020","6,500","6,300","6,500","6,200","25.80K","0.00%"
"24/04/2020","6,500","6,100","6,700","6,100","56.30K","8.33%"
"23/04/2020","6,000","6,200","6,200","6,000","83.90K","0.00%"
"22/04/2020","6,000","5,800","6,000","5,800","8.10K","0.00%"
"21/04/2020","6,000","6,100","6,100","5,800","12.60K","0.00%"
"20/04/2020","6,000","6,200","6,200","6,000","74.40K","-3.23%"
"17/04/2020","6,200","6,000","6,700","6,000","98.90K","-3.13%"
"16/04/2020","6,400","6,100","6,400","6,000","11.70K","4.92%"
"15/04/2020","6,100","6,400","6,400","6,100","2.31K","0.00%"
"14/04/2020","6,100","6,900","6,900","6,100","4.50K","-6.15%"
"13/04/2020","6,500","6,800","6,800","6,000","1.70K","8.33%"
"10/04/2020","6,000","7,500","7,500","6,000","8.95K","-11.76%"
"09/04/2020","6,800","6,800","6,800","6,700","1.10K","-2.86%"
"08/04/2020","7,000","6,300","7,000","6,300","0.30K","11.11%"
"07/04/2020","6,300","6,200","6,300","6,200","0.80K","6.78%"
"06/04/2020","5,900","5,900","5,900","5,900","0.10K","-4.84%"
"27/03/2020","6,200","6,200","6,200","6,200","0.10K","6.90%"
"26/03/2020","5,800","5,800","5,800","5,800","1.00K","0.00%"
"25/03/2020","5,800","5,800","5,800","5,800","4.77K","0.00%"
"24/03/2020","5,800","5,800","5,800","5,800","0.20K","-7.94%"
"23/03/2020","6,300","6,800","6,800","5,500","2.40K","1.61%"
"19/03/2020","6,200","6,200","6,200","6,200","0.20K","-6.06%"
"18/03/2020","6,600","6,600","6,600","6,600","0.10K","11.86%"
"17/03/2020","5,900","5,900","5,900","5,900","0.20K","0.00%"
"16/03/2020","5,900","5,600","5,900","4,900","5.50K","1.72%"
"13/03/2020","5,800","5,400","5,800","5,400","1.50K","0.00%"
"12/03/2020","5,800","5,900","5,900","5,800","0.80K","-1.69%"
"11/03/2020","5,900","5,900","6,000","5,100","6.20K","-3.28%"
"10/03/2020","6,100","6,000","6,100","6,000","1.00K","1.67%"
"09/03/2020","6,000","6,100","6,100","6,000","3.20K","-6.25%"
"06/03/2020","6,400","6,100","6,400","5,500","7.30K","4.92%"
"05/03/2020","6,100","6,100","6,100","6,100","4.10K","-6.15%"
"04/03/2020","6,500","6,000","6,500","6,000","26.00K","6.56%"
"03/03/2020","6,100","6,200","6,200","6,100","0.70K","0.00%"
"02/03/2020","6,100","6,100","6,100","6,100","0.10K","1.67%"
"28/02/2020","6,000","6,000","6,000","6,000","13.00K","-1.64%"
"26/02/2020","6,100","6,200","6,200","6,100","0.30K","-1.61%"
"25/02/2020","6,200","6,000","6,200","5,300","5.20K","0.00%"
"24/02/2020","6,200","6,000","6,200","6,000","16.70K","-4.62%"
"21/02/2020","6,500","6,000","6,500","6,000","0.30K","1.56%"
"20/02/2020","6,400","6,200","6,400","6,000","7.20K","-7.25%"
"19/02/2020","6,900","7,100","7,100","5,500","3.80K","6.15%"
"18/02/2020","6,500","6,400","6,500","6,400","3.30K","1.56%"
"17/02/2020","6,400","6,500","6,500","5,500","2.70K","0.00%"
"14/02/2020","6,400","6,400","6,400","6,400","0.10K","0.00%"
"13/02/2020","6,400","6,400","6,400","6,400","0.20K","0.00%"
"12/02/2020","6,400","6,400","6,400","6,400","0.20K","0.00%"
"10/02/2020","6,400","6,400","6,400","6,400","0.10K","-3.03%"
"07/02/2020","6,600","6,100","6,600","6,100","0.60K","-1.49%"
"06/02/2020","6,700","6,600","6,700","6,600","1.80K","9.84%"
"05/02/2020","6,100","6,100","6,100","6,100","3.10K","-8.96%"
"04/02/2020","6,700","6,200","6,700","6,000","12.00K","0.00%"
"03/02/2020","6,700","6,000","6,700","6,000","5.70K","1.52%"
"30/01/2020","6,600","6,600","6,600","6,600","0.10K","1.54%"
"21/01/2020","6,500","6,500","6,500","6,500","0.10K","1.56%"
"17/01/2020","6,400","6,400","6,400","6,400","1.70K","-1.54%"
"15/01/2020","6,500","6,500","6,500","6,500","0.10K","0.00%"
"14/01/2020","6,500","6,200","6,500","5,800","0.80K","4.84%"
"13/01/2020","6,200","6,300","6,300","6,200","6.70K","-4.62%"
"07/01/2020","6,500","6,500","6,500","6,500","0.20K","0.00%"
"02/01/2020","6,500","6,500","6,500","6,400","8.20K","3.17%"
"31/12/2019","6,300","6,600","7,000","6,300","24.50K","-3.08%"
"30/12/2019","6,500","7,100","7,100","6,500","8.10K","0.00%"
"27/12/2019","6,500","7,300","7,300","6,500","6.20K","-1.52%"
"26/12/2019","6,600","6,500","6,700","6,500","12.30K","0.00%"
"25/12/2019","6,600","6,500","6,600","6,500","14.00K","1.54%"
"24/12/2019","6,500","6,500","6,600","6,500","17.30K","0.00%"
"20/12/2019","6,500","6,400","6,500","6,400","4.00K","3.17%"
"18/12/2019","6,300","6,300","6,300","6,300","2.00K","-1.56%"
"17/12/2019","6,400","6,400","6,400","6,400","0.80K","-1.54%"
"16/12/2019","6,500","6,500","6,500","6,500","2.20K","0.00%"
"13/12/2019","6,500","6,600","6,600","6,500","6.30K","0.00%"
"12/12/2019","6,500","6,600","6,600","6,500","0.90K","1.56%"
"11/12/2019","6,400","6,500","6,500","6,400","2.50K","-1.54%"
"10/12/2019","6,500","6,500","6,500","6,300","11.20K","-1.52%"
"09/12/2019","6,600","6,500","6,600","6,500","6.40K","0.00%"
"06/12/2019","6,600","6,700","6,700","6,500","3.70K","-1.49%"
"05/12/2019","6,700","6,700","6,700","6,700","0.10K","0.00%"
"04/12/2019","6,700","6,700","6,700","6,700","5.10K","3.08%"
"03/12/2019","6,500","6,700","6,700","6,500","10.90K","3.17%"
"02/12/2019","6,300","6,600","6,600","6,300","2.10K","-8.70%"
"29/11/2019","6,900","6,600","6,900","6,600","21.70K","6.15%"
"28/11/2019","6,500","6,700","6,700","6,500","1.20K","-1.52%"
"27/11/2019","6,600","6,600","6,600","6,600","0.10K","0.00%"
"26/11/2019","6,600","6,600","6,800","6,500","9.50K","0.00%"
"25/11/2019","6,600","6,400","6,600","6,400","0.20K","1.54%"
"22/11/2019","6,500","6,400","6,500","6,400","1.10K","0.00%"
"21/11/2019","6,500","6,500","6,500","6,500","11.50K","-2.99%"
"20/11/2019","6,700","6,700","6,700","6,700","0.10K","0.00%"
"19/11/2019","6,700","6,600","6,700","6,500","4.20K","6.35%"
"18/11/2019","6,300","6,400","6,400","6,300","0.70K","-4.55%"
"15/11/2019","6,600","6,300","6,600","6,300","7.20K","0.00%"
"14/11/2019","6,600","6,500","6,600","6,500","1.00K","0.00%"
"13/11/2019","6,600","6,500","6,600","6,500","0.40K","0.00%"
"12/11/2019","6,600","6,600","6,600","6,600","1.50K","0.00%"
"11/11/2019","6,600","6,600","6,600","6,600","2.00K","0.00%"
"08/11/2019","6,600","6,600","6,600","6,600","2.00K","1.54%"
"07/11/2019","6,500","6,500","6,700","6,500","3.10K","-1.52%"
"06/11/2019","6,600","6,500","6,600","6,500","1.10K","0.00%"
"05/11/2019","6,600","6,500","6,700","6,000","13.60K","0.00%"
"04/11/2019","6,600","6,600","7,200","6,500","12.80K","0.00%"
"01/11/2019","6,600","6,700","6,700","6,600","1.50K","0.00%"
"31/10/2019","6,600","6,600","6,600","6,400","3.70K","1.54%"
"30/10/2019","6,500","6,700","6,700","6,500","9.60K","-1.52%"
"29/10/2019","6,600","6,500","6,600","6,500","0.80K","0.00%"
"28/10/2019","6,600","6,900","6,900","6,500","2.80K","0.00%"
"25/10/2019","6,600","6,600","6,600","6,600","3.00K","-2.94%"
"24/10/2019","6,800","6,600","6,800","6,600","6.10K","1.49%"
"23/10/2019","6,700","6,600","6,700","6,600","0.50K","1.52%"
"22/10/2019","6,600","6,600","6,600","6,600","0.80K","0.00%"
"21/10/2019","6,600","6,500","6,600","6,500","1.50K","-1.49%"
"18/10/2019","6,700","6,500","6,700","6,500","1.60K","0.00%"
"17/10/2019","6,700","6,800","7,100","6,600","8.20K","0.00%"
"16/10/2019","6,700","6,500","6,800","6,500","69.40K","1.52%"
"15/10/2019","6,600","6,600","6,700","6,500","4.50K","-1.49%"
"14/10/2019","6,700","6,700","6,800","6,600","2.20K","1.52%"
"11/10/2019","6,600","6,600","6,900","6,500","14.60K","0.00%"
"10/10/2019","6,600","6,600","6,700","6,500","10.30K","1.54%"
"09/10/2019","6,500","6,700","6,800","6,500","5.50K","-1.52%"
"08/10/2019","6,600","6,700","6,700","6,600","1.80K","1.54%"
"04/10/2019","6,500","6,500","6,500","6,500","10.00K","-1.52%"
"03/10/2019","6,600","6,700","6,700","6,600","1.00K","-2.94%"
"01/10/2019","6,800","6,800","6,800","6,800","1.50K","-5.56%"
"30/09/2019","7,200","8,000","8,100","6,800","8.10K","7.46%"
"27/09/2019","6,700","7,100","7,500","6,600","5.70K","-1.47%"
"26/09/2019","6,800","6,800","6,800","6,800","2.00K","1.49%"
"24/09/2019","6,700","7,100","7,100","6,700","0.40K","-1.47%"
"23/09/2019","6,800","6,900","6,900","6,800","3.50K","0.00%"
"20/09/2019","6,800","6,800","6,800","6,800","4.00K","0.00%"
"19/09/2019","6,800","7,100","7,100","6,800","2.60K","-4.23%"
"18/09/2019","7,100","7,000","7,100","6,800","4.10K","2.90%"
"17/09/2019","6,900","6,900","6,900","6,900","1.20K","0.00%"
"16/09/2019","6,900","6,900","6,900","6,900","5.60K","-2.82%"
"13/09/2019","7,100","7,100","7,100","7,100","0.30K","1.43%"
"12/09/2019","7,000","6,900","7,000","6,900","1.60K","1.45%"
"11/09/2019","6,900","7,000","7,000","6,800","14.00K","-4.17%"
"10/09/2019","7,200","6,900","7,200","6,900","1.10K","2.86%"
"09/09/2019","7,000","7,000","7,000","7,000","2.50K","0.00%"
"06/09/2019","7,000","7,000","7,000","7,000","2.90K","-2.78%"
"05/09/2019","7,200","7,400","7,400","7,200","3.70K","2.86%"
"04/09/2019","7,000","7,100","7,100","7,000","4.50K","-6.67%"
"03/09/2019","7,500","7,600","7,600","7,200","2.70K","-1.32%"
"30/08/2019","7,600","7,400","7,800","7,100","43.60K","4.11%"
"29/08/2019","7,300","8,000","8,000","6,800","47.60K","4.29%"
