"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","25,100.0","25,100.0","25,100.0","25,100.0","-","8.66%"
"04/05/2020","23,100.0","23,100.0","23,100.0","23,100.0","0.31K","10.00%"
"28/04/2020","21,000.0","21,000.0","21,000.0","21,000.0","0.21K","9.95%"
"27/04/2020","19,100.0","19,100.0","19,100.0","19,100.0","0.10K","-7.28%"
"24/04/2020","20,600.0","20,600.0","20,600.0","20,600.0","0.10K","-7.62%"
"23/04/2020","22,300.0","22,300.0","22,300.0","22,300.0","0.10K","9.85%"
"22/04/2020","20,300.0","20,300.0","20,300.0","20,300.0","0.10K","-5.14%"
"20/04/2020","21,400.0","21,400.0","21,400.0","21,400.0","0.50K","0.47%"
"17/04/2020","21,300.0","21,300.0","21,300.0","21,300.0","0.10K","9.79%"
"15/04/2020","19,400.0","19,400.0","19,400.0","19,400.0","0.10K","-8.92%"
"09/04/2020","21,300.0","21,300.0","21,300.0","21,300.0","0.53K","-9.75%"
"08/04/2020","23,600.0","23,600.0","23,600.0","23,600.0","0.10K","-9.92%"
"03/04/2020","26,200.0","23,500.0","26,200.0","23,500.0","0.73K","0.38%"
"01/04/2020","26,100.0","26,100.0","26,100.0","26,100.0","0.10K","9.66%"
"31/03/2020","23,800.0","23,800.0","23,800.0","23,800.0","0.50K","0.00%"
"30/03/2020","23,800.0","23,800.0","23,800.0","23,800.0","0.10K","9.17%"
"27/03/2020","21,800.0","21,800.0","21,800.0","21,800.0","0.10K","9.55%"
"26/03/2020","19,900.0","19,900.0","19,900.0","19,900.0","0.10K","9.94%"
"24/03/2020","18,100.0","18,100.0","18,100.0","18,100.0","0.10K","-4.23%"
"20/03/2020","18,900.0","18,900.0","18,900.0","18,900.0","0.10K","-9.13%"
"18/03/2020","20,800.0","22,900.0","22,900.0","20,700.0","1.02K","-9.17%"
"17/03/2020","22,900.0","22,900.0","22,900.0","22,900.0","0.30K","-9.84%"
"16/03/2020","25,400.0","25,400.0","25,400.0","25,400.0","0.10K","9.48%"
"13/03/2020","23,200.0","23,200.0","23,200.0","23,200.0","0.20K","3.11%"
"12/03/2020","22,500.0","22,500.0","22,500.0","22,500.0","0.10K","9.22%"
"09/03/2020","20,600.0","20,600.0","20,600.0","20,600.0","0.90K","0.49%"
"06/03/2020","20,500.0","20,500.0","20,500.0","20,500.0","0.10K","-8.48%"
"03/03/2020","22,400.0","22,400.0","22,400.0","22,400.0","0.10K","-9.68%"
"02/03/2020","24,800.0","24,800.0","24,800.0","24,800.0","2.00K","-9.82%"
"25/02/2020","27,500.0","27,500.0","27,500.0","27,500.0","0.10K","9.13%"
"24/02/2020","25,200.0","25,200.0","25,200.0","25,200.0","0.30K","-9.68%"
"21/02/2020","27,900.0","23,400.0","27,900.0","23,400.0","0.80K","7.31%"
"20/02/2020","26,000.0","26,000.0","26,000.0","26,000.0","0.10K","8.79%"
"19/02/2020","23,900.0","23,900.0","23,900.0","23,900.0","0.40K","-9.81%"
"18/02/2020","26,500.0","23,900.0","26,500.0","23,900.0","0.30K","9.50%"
"17/02/2020","24,200.0","24,200.0","24,200.0","24,200.0","0.20K","10.00%"
"14/02/2020","22,000.0","22,000.0","22,000.0","22,000.0","0.10K","10.00%"
"13/02/2020","20,000.0","20,000.0","20,000.0","20,000.0","3.50K","9.89%"
"12/02/2020","18,200.0","18,200.0","18,200.0","18,200.0","0.10K","-7.61%"
"11/02/2020","19,700.0","19,700.0","19,700.0","19,700.0","0.10K","-6.64%"
"06/02/2020","21,100.0","21,100.0","21,100.0","21,100.0","0.20K","-9.44%"
"03/02/2020","23,300.0","23,300.0","23,300.0","23,300.0","0.70K","-9.69%"
"31/01/2020","25,800.0","25,800.0","25,800.0","25,800.0","0.20K","-9.79%"
"08/01/2020","28,600.0","28,600.0","28,600.0","28,600.0","0.10K","9.58%"
"07/01/2020","26,100.0","26,100.0","26,100.0","26,100.0","0.10K","9.21%"
"02/01/2020","23,900.0","20,000.0","23,900.0","20,000.0","0.50K","9.13%"
"31/12/2019","21,900.0","21,900.0","21,900.0","21,900.0","0.40K","-9.88%"
"27/12/2019","24,300.0","24,300.0","24,300.0","24,300.0","0.11K","-10.00%"
"05/12/2019","27,000.0","27,000.0","27,000.0","27,000.0","1.10K","-9.70%"
"27/11/2019","29,900.0","29,900.0","29,900.0","29,900.0","0.10K","7.17%"
"26/11/2019","27,900.0","27,900.0","27,900.0","27,900.0","0.10K","7.72%"
"25/11/2019","25,900.0","25,900.0","25,900.0","25,900.0","0.10K","8.37%"
"21/11/2019","23,900.0","23,900.0","23,900.0","23,900.0","0.10K","7.17%"
"20/11/2019","22,300.0","22,300.0","22,300.0","22,300.0","0.10K","9.31%"
"18/11/2019","20,400.0","20,400.0","20,400.0","20,400.0","0.40K","0.00%"
"15/11/2019","20,400.0","20,300.0","20,500.0","20,200.0","0.70K","2.00%"
"14/11/2019","20,000.0","20,000.0","20,000.0","20,000.0","0.15K","-9.09%"
"11/11/2019","22,000.0","22,000.0","22,000.0","22,000.0","2.00K","8.37%"
"08/11/2019","20,300.0","23,000.0","23,000.0","20,300.0","2.00K","-7.31%"
"04/11/2019","21,900.0","24,300.0","24,300.0","21,900.0","0.20K","-9.88%"
"30/10/2019","24,300.0","24,300.0","24,300.0","24,300.0","0.10K","-10.00%"
"15/10/2019","27,000.0","27,000.0","27,000.0","27,000.0","12.30K","-10.00%"
