"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","7,800.0","7,900.0","8,000.0","7,800.0","396.66K","-1.27%"
"04/05/2020","7,900.0","8,000.0","8,100.0","7,800.0","647.09K","-1.25%"
"29/04/2020","8,000.0","7,900.0","8,000.0","7,700.0","614.60K","2.56%"
"28/04/2020","7,800.0","7,900.0","7,900.0","7,500.0","956.68K","0.00%"
"27/04/2020","7,800.0","8,100.0","8,200.0","7,800.0","1.32M","-3.70%"
"24/04/2020","8,100.0","8,100.0","8,300.0","7,900.0","883.77K","0.00%"
"23/04/2020","8,100.0","8,600.0","8,700.0","8,100.0","1.37M","-3.57%"
"22/04/2020","8,400.0","7,600.0","8,700.0","7,500.0","2.44M","3.70%"
"21/04/2020","8,100.0","8,900.0","8,900.0","8,100.0","3.44M","-8.99%"
"20/04/2020","8,900.0","8,900.0","9,400.0","8,800.0","3.71M","0.00%"
"17/04/2020","8,900.0","9,000.0","9,200.0","8,900.0","2.35M","0.00%"
"16/04/2020","8,900.0","9,200.0","9,200.0","8,900.0","1.74M","-3.26%"
"15/04/2020","9,200.0","9,200.0","9,600.0","9,000.0","2.64M","0.00%"
"14/04/2020","9,200.0","9,600.0","9,900.0","8,500.0","4.49M","2.22%"
"13/04/2020","9,000.0","8,400.0","9,000.0","8,300.0","2.96M","9.76%"
"10/04/2020","8,200.0","7,700.0","8,200.0","7,700.0","3.90M","9.33%"
"09/04/2020","7,500.0","7,000.0","7,500.0","7,000.0","2.98M","8.70%"
"08/04/2020","6,900.0","6,800.0","6,900.0","6,500.0","1.20M","0.00%"
"07/04/2020","6,900.0","7,000.0","7,100.0","6,600.0","1.59M","0.00%"
"06/04/2020","6,900.0","6,500.0","6,900.0","6,500.0","1.64M","6.15%"
"03/04/2020","6,500.0","6,100.0","6,500.0","6,100.0","1.22M","6.56%"
"01/04/2020","6,100.0","5,500.0","6,200.0","5,500.0","1.09M","7.02%"
"31/03/2020","5,700.0","5,700.0","5,900.0","5,400.0","937.45K","1.79%"
"30/03/2020","5,600.0","6,100.0","6,200.0","5,600.0","1.23M","-9.68%"
"27/03/2020","6,200.0","6,300.0","6,300.0","6,100.0","675.63K","-3.13%"
"26/03/2020","6,400.0","6,600.0","6,600.0","6,300.0","851.91K","-3.03%"
"25/03/2020","6,600.0","6,200.0","6,600.0","6,200.0","1.09M","8.20%"
"24/03/2020","6,100.0","5,800.0","6,200.0","5,800.0","738.40K","0.00%"
"23/03/2020","6,100.0","6,500.0","6,500.0","6,100.0","1.84M","-8.96%"
"20/03/2020","6,700.0","6,400.0","6,700.0","6,400.0","1.03M","0.00%"
"19/03/2020","6,700.0","6,700.0","6,800.0","6,400.0","1.49M","-1.47%"
"18/03/2020","6,800.0","6,500.0","7,200.0","6,500.0","1.05M","-2.86%"
"17/03/2020","7,000.0","6,400.0","7,000.0","6,100.0","1.42M","7.69%"
"16/03/2020","6,500.0","6,600.0","6,700.0","6,200.0","1.19M","-1.52%"
"13/03/2020","6,600.0","6,100.0","6,700.0","6,000.0","2.74M","0.00%"
"12/03/2020","6,600.0","6,800.0","6,800.0","6,300.0","2.41M","-5.71%"
