Date,Close,Open,High,Low,Volume
2020-05-06,38950.0,42000.0,42200.0,38950.0,106270.0
2020-05-05,41850.0,43500.0,43500.0,38800.0,190.0
2020-05-04,41300.0,41300.0,41300.0,41300.0,120.0
2020-04-29,39500.0,38900.0,39600.0,38900.0,280.0
2020-04-28,38900.0,38900.0,38900.0,38900.0,180.0
2020-04-27,39100.0,39150.0,39150.0,39100.0,50.0
2020-04-24,39150.0,37300.0,39800.0,37300.0,1960.0
2020-04-23,40000.0,39300.0,40000.0,39300.0,170.0
2020-04-22,39300.0,38500.0,39300.0,36500.0,340.0
2020-04-21,38500.0,36000.0,39450.0,36000.0,330.0
2020-04-20,37750.0,36500.0,37750.0,36500.0,1970.0
2020-04-17,36800.0,35600.0,36800.0,35600.0,2009.9999999999998
2020-04-16,36000.0,35900.0,36200.0,35900.0,3440.0
2020-04-15,35900.0,38800.0,38800.0,35900.0,90.0
2020-04-14,36900.0,36900.0,36900.0,35000.0,130.0
2020-04-13,37200.0,35800.0,38100.0,34250.0,120.0
2020-04-10,35800.0,36300.0,36300.0,34100.0,1240.0
2020-04-09,35500.0,33500.0,35600.0,33500.0,210.0
2020-04-08,35700.0,33600.0,35700.0,33600.0,310.0
2020-04-07,34500.0,33000.0,34500.0,33000.0,9840.0
2020-04-06,35000.0,35000.0,35000.0,35000.0,500.0
2020-04-03,35900.0,35900.0,35900.0,35900.0,400.0
2020-04-01,36800.0,36800.0,36800.0,36800.0,260.0
2020-03-31,34850.0,33000.0,34850.0,33000.0,310.0
2020-03-30,34750.0,32700.0,34750.0,32600.0,340.0
2020-03-27,35000.0,32700.0,35000.0,32600.0,270.0
2020-03-26,35000.0,35000.0,35000.0,35000.0,10.0
2020-03-25,33350.0,34100.0,35800.0,33350.0,4560.0
2020-03-24,35850.0,35850.0,35850.0,35850.0,30.0
2020-03-23,36300.0,36700.0,36700.0,34250.0,8840.0
2020-03-20,36800.0,36800.0,36800.0,36800.0,10.0
2020-03-19,36900.0,36900.0,36900.0,36900.0,70.0
2020-03-18,37600.0,36100.0,37600.0,36100.0,20.0
2020-03-17,36100.0,36200.0,36200.0,36100.0,60.0
2020-03-16,34050.0,34750.0,37000.0,34050.0,1080.0
2020-03-13,34800.0,37200.0,37200.0,34800.0,50.0
2020-03-12,36900.0,35800.0,37900.0,33700.0,750.0
2020-03-11,35800.0,37900.0,37900.0,35800.0,600.0
2020-03-10,38000.0,36400.0,38000.0,36400.0,630.0
