"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","9,800.0","9,700.0","9,800.0","9,700.0","1.60K","0.00%"
"04/05/2020","9,800.0","9,700.0","9,800.0","9,300.0","22.70K","1.03%"
"29/04/2020","9,700.0","9,900.0","10,000.0","9,700.0","8.81K","-2.02%"
"28/04/2020","9,900.0","10,000.0","10,000.0","9,800.0","2.30K","0.00%"
"27/04/2020","9,900.0","9,800.0","9,900.0","9,800.0","2.60K","-1.00%"
"24/04/2020","10,000.0","10,000.0","10,000.0","10,000.0","0.10K","1.01%"
"23/04/2020","9,900.0","9,700.0","9,900.0","9,700.0","23.11K","2.06%"
"22/04/2020","9,700.0","9,700.0","9,700.0","9,700.0","10.82K","0.00%"
"21/04/2020","9,700.0","9,700.0","9,800.0","9,600.0","23.60K","0.00%"
"20/04/2020","9,700.0","9,900.0","10,000.0","9,700.0","12.33K","-2.02%"
"17/04/2020","9,900.0","9,700.0","9,900.0","9,700.0","1.20K","0.00%"
"16/04/2020","9,900.0","9,800.0","9,900.0","9,800.0","0.30K","1.02%"
"15/04/2020","9,800.0","9,500.0","9,800.0","9,500.0","10.70K","4.26%"
"14/04/2020","9,400.0","9,200.0","9,400.0","9,200.0","1.12K","2.17%"
"13/04/2020","9,200.0","9,600.0","9,600.0","9,200.0","5.00K","-1.08%"
"10/04/2020","9,300.0","9,200.0","9,300.0","9,100.0","7.70K","1.09%"
"09/04/2020","9,200.0","9,000.0","9,200.0","9,000.0","9.92K","0.00%"
"08/04/2020","9,200.0","9,200.0","9,200.0","9,000.0","1.40K","0.00%"
"07/04/2020","9,200.0","9,000.0","9,400.0","9,000.0","4.23K","0.00%"
"06/04/2020","9,200.0","9,500.0","9,500.0","9,000.0","14.24K","-3.16%"
"03/04/2020","9,500.0","9,300.0","9,600.0","9,300.0","0.60K","0.00%"
"01/04/2020","9,500.0","9,500.0","9,500.0","9,000.0","2.50K","0.00%"
"31/03/2020","9,500.0","9,300.0","9,700.0","9,300.0","4.76K","-1.04%"
"30/03/2020","9,600.0","9,400.0","9,600.0","9,400.0","0.46K","-2.04%"
"26/03/2020","9,800.0","9,500.0","9,900.0","9,500.0","3.10K","0.00%"
"25/03/2020","9,800.0","9,900.0","9,900.0","9,500.0","1.45K","6.52%"
"24/03/2020","9,200.0","9,100.0","9,200.0","9,000.0","9.22K","-7.07%"
"23/03/2020","9,900.0","10,000.0","10,100.0","9,600.0","50.62K","-6.60%"
"20/03/2020","10,600.0","10,400.0","10,600.0","10,400.0","1.24K","-0.93%"
"19/03/2020","10,700.0","10,200.0","10,700.0","10,200.0","20.70K","-0.93%"
"18/03/2020","10,800.0","11,000.0","11,000.0","10,000.0","3.97K","0.00%"
"17/03/2020","10,800.0","10,600.0","10,800.0","10,000.0","23.30K","8.00%"
"16/03/2020","10,000.0","10,000.0","10,000.0","10,000.0","4.00K","-9.09%"
"13/03/2020","11,000.0","10,500.0","11,000.0","10,000.0","21.80K","0.92%"
"12/03/2020","10,900.0","10,500.0","10,900.0","10,300.0","6.10K","-2.68%"
"11/03/2020","11,200.0","11,300.0","11,300.0","10,500.0","5.20K","-0.88%"
"10/03/2020","11,300.0","10,500.0","11,300.0","10,500.0","6.70K","-0.88%"
"09/03/2020","11,400.0","10,800.0","11,400.0","10,500.0","31.20K","-1.72%"
"06/03/2020","11,600.0","11,600.0","11,600.0","11,600.0","0.81K","0.00%"
"05/03/2020","11,600.0","11,800.0","11,800.0","11,200.0","2.05K","1.75%"
"04/03/2020","11,400.0","11,500.0","11,500.0","11,100.0","118.30K","-0.87%"
"03/03/2020","11,500.0","11,600.0","11,600.0","11,200.0","1.90K","0.00%"
"02/03/2020","11,500.0","11,600.0","11,600.0","10,900.0","0.36K","4.55%"
"28/02/2020","11,000.0","11,000.0","11,000.0","11,000.0","3.65K","-5.17%"
"27/02/2020","11,600.0","11,600.0","11,600.0","11,600.0","0.10K","0.87%"
"26/02/2020","11,500.0","11,500.0","11,600.0","11,000.0","0.72K","0.00%"
"25/02/2020","11,500.0","11,000.0","11,500.0","11,000.0","9.46K","4.55%"
"24/02/2020","11,000.0","11,500.0","11,500.0","11,000.0","8.82K","-3.51%"
"21/02/2020","11,400.0","11,400.0","11,500.0","11,400.0","5.00K","0.00%"
"20/02/2020","11,400.0","11,400.0","11,400.0","11,400.0","1.83K","0.00%"
"19/02/2020","11,400.0","11,400.0","11,400.0","10,700.0","11.91K","0.00%"
"18/02/2020","11,400.0","11,200.0","11,400.0","11,200.0","8.85K","0.88%"
"17/02/2020","11,300.0","11,300.0","11,300.0","11,300.0","3.63K","0.00%"
"14/02/2020","11,300.0","11,300.0","11,400.0","11,200.0","5.11K","0.00%"
