"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","4,100.0","4,180.0","4,180.0","4,000.0","1.88K","-2.38%"
"04/05/2020","4,200.0","4,200.0","4,200.0","4,100.0","2.21K","-0.94%"
"29/04/2020","4,240.0","4,260.0","4,270.0","4,060.0","4.09K","-0.24%"
"28/04/2020","4,250.0","4,200.0","4,250.0","4,200.0","0.52K","0.00%"
"27/04/2020","4,250.0","4,290.0","4,290.0","4,100.0","2.16K","3.91%"
"24/04/2020","4,090.0","4,090.0","4,090.0","3,990.0","2.14K","0.25%"
"23/04/2020","4,080.0","4,100.0","4,150.0","3,980.0","3.05K","2.00%"
"22/04/2020","4,000.0","3,900.0","4,150.0","3,900.0","12.18K","0.00%"
"21/04/2020","4,000.0","4,290.0","4,290.0","3,950.0","2.73K","-5.66%"
"20/04/2020","4,240.0","4,000.0","4,240.0","4,000.0","1.09K","1.19%"
"17/04/2020","4,190.0","4,000.0","4,190.0","3,900.0","16.35K","6.89%"
"16/04/2020","3,920.0","4,000.0","4,000.0","3,920.0","0.93K","0.00%"
"15/04/2020","3,920.0","3,920.0","3,920.0","3,920.0","0.01K","0.51%"
"14/04/2020","3,900.0","3,900.0","3,920.0","3,900.0","0.89K","0.00%"
"13/04/2020","3,900.0","3,850.0","3,900.0","3,850.0","20.37K","1.30%"
"10/04/2020","3,850.0","3,930.0","3,930.0","3,850.0","5.38K","-2.28%"
"09/04/2020","3,940.0","3,940.0","3,940.0","3,930.0","0.63K","-0.25%"
"08/04/2020","3,950.0","3,950.0","3,950.0","3,950.0","0.16K","0.00%"
"06/04/2020","3,950.0","3,940.0","3,950.0","3,940.0","0.55K","0.00%"
"03/04/2020","3,950.0","3,950.0","3,950.0","3,950.0","0.20K","1.28%"
"01/04/2020","3,900.0","3,500.0","3,900.0","3,490.0","2.54K","4.00%"
"31/03/2020","3,750.0","3,700.0","3,750.0","3,650.0","0.39K","-4.34%"
"30/03/2020","3,920.0","3,930.0","3,930.0","3,670.0","0.08K","-0.51%"
"27/03/2020","3,940.0","3,900.0","3,940.0","3,900.0","0.16K","0.00%"
"25/03/2020","3,940.0","3,810.0","4,000.0","3,800.0","5.32K","-0.25%"
"24/03/2020","3,950.0","3,900.0","3,950.0","3,830.0","7.41K","-3.66%"
"23/03/2020","4,100.0","3,900.0","4,100.0","3,800.0","1.84K","1.23%"
"20/03/2020","4,050.0","3,900.0","4,050.0","3,900.0","0.64K","-3.34%"
"19/03/2020","4,190.0","4,000.0","4,190.0","4,000.0","0.06K","0.96%"
"18/03/2020","4,150.0","4,150.0","4,150.0","4,050.0","0.28K","0.00%"
"17/03/2020","4,150.0","4,150.0","4,150.0","4,150.0","5.01K","1.22%"
"16/03/2020","4,100.0","4,050.0","4,100.0","4,000.0","5.97K","1.23%"
"13/03/2020","4,050.0","3,950.0","4,050.0","3,810.0","0.25K","-0.74%"
"12/03/2020","4,080.0","3,950.0","4,100.0","3,850.0","0.59K","2.26%"
"11/03/2020","3,990.0","4,000.0","4,000.0","3,990.0","1.59K","-0.25%"
"10/03/2020","4,000.0","4,000.0","4,100.0","4,000.0","1.04K","-1.23%"
"09/03/2020","4,050.0","4,050.0","4,050.0","4,000.0","0.30K","-2.64%"
"06/03/2020","4,160.0","4,150.0","4,160.0","4,150.0","0.94K","-3.03%"
"05/03/2020","4,290.0","4,280.0","4,300.0","4,090.0","2.96K","5.93%"
"04/03/2020","4,050.0","4,160.0","4,160.0","4,050.0","0.27K","-5.81%"
"03/03/2020","4,300.0","4,300.0","4,300.0","4,150.0","0.95K","0.00%"
"28/02/2020","4,300.0","4,300.0","4,300.0","4,300.0","0.46K","0.23%"
"27/02/2020","4,290.0","4,350.0","4,350.0","4,290.0","8.44K","-0.23%"
"26/02/2020","4,300.0","4,300.0","4,300.0","4,200.0","3.57K","0.00%"
"25/02/2020","4,300.0","4,300.0","4,300.0","4,300.0","0.90K","0.00%"
"24/02/2020","4,300.0","4,200.0","4,400.0","4,200.0","0.24K","0.00%"
"21/02/2020","4,300.0","4,300.0","4,300.0","4,300.0","0.01K","0.00%"
"20/02/2020","4,300.0","4,300.0","4,300.0","4,300.0","0.30K","0.00%"
"19/02/2020","4,300.0","4,300.0","4,300.0","4,300.0","0.10K","-1.15%"
"18/02/2020","4,350.0","4,350.0","4,400.0","4,350.0","0.59K","0.00%"
"17/02/2020","4,350.0","4,350.0","4,350.0","4,350.0","0.15K","1.16%"
"14/02/2020","4,300.0","4,300.0","4,300.0","4,300.0","0.06K","0.00%"
"13/02/2020","4,300.0","4,140.0","4,300.0","4,120.0","53.48K","-0.92%"
"12/02/2020","4,340.0","4,350.0","4,350.0","4,340.0","1.12K","-0.23%"
"11/02/2020","4,350.0","4,350.0","4,350.0","4,350.0","0.01K","0.00%"
"10/02/2020","4,350.0","4,150.0","4,350.0","4,150.0","0.16K","0.23%"
"07/02/2020","4,340.0","4,130.0","4,340.0","4,130.0","2.21K","5.34%"
"06/02/2020","4,120.0","4,350.0","4,350.0","4,120.0","6.42K","0.24%"
"05/02/2020","4,110.0","4,200.0","4,200.0","4,100.0","3.01K","-6.38%"
"04/02/2020","4,390.0","4,390.0","4,390.0","4,390.0","1.02K","6.30%"
