"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","9,630.0","9,700.0","9,730.0","9,590.0","563.54K","-0.21%"
"04/05/2020","9,650.0","9,900.0","9,950.0","9,640.0","1.58M","-1.83%"
"29/04/2020","9,830.0","9,700.0","9,830.0","9,660.0","1.61M","1.76%"
"28/04/2020","9,660.0","9,900.0","9,990.0","9,630.0","1.69M","-3.40%"
"27/04/2020","10,000.0","10,400.0","10,400.0","9,960.0","1.97M","-2.44%"
"24/04/2020","10,250.0","10,200.0","10,450.0","9,890.0","1.68M","1.49%"
"23/04/2020","10,100.0","10,500.0","10,700.0","9,980.0","2.43M","-1.46%"
"22/04/2020","10,250.0","9,540.0","10,350.0","9,540.0","2.59M","0.00%"
"21/04/2020","10,250.0","10,300.0","10,950.0","10,250.0","5.31M","-6.82%"
"20/04/2020","11,000.0","11,000.0","11,000.0","10,500.0","5.24M","6.80%"
"17/04/2020","10,300.0","10,300.0","10,300.0","10,100.0","2.85M","6.74%"
"16/04/2020","9,650.0","8,900.0","9,650.0","8,830.0","4.08M","6.98%"
"15/04/2020","9,020.0","9,050.0","9,090.0","8,740.0","2.34M","-0.77%"
"14/04/2020","9,090.0","9,200.0","9,210.0","8,750.0","2.10M","-0.98%"
"13/04/2020","9,180.0","9,300.0","9,450.0","9,180.0","1.76M","0.00%"
"10/04/2020","9,180.0","9,000.0","9,300.0","9,000.0","1.11M","2.00%"
"09/04/2020","9,000.0","9,050.0","9,200.0","8,800.0","3.94M","-0.11%"
"08/04/2020","9,010.0","8,600.0","9,100.0","8,600.0","1.06M","-0.99%"
"07/04/2020","9,100.0","9,400.0","9,400.0","8,700.0","1.10M","-1.19%"
"06/04/2020","9,210.0","8,950.0","9,210.0","8,800.0","1.74M","6.97%"
"03/04/2020","8,610.0","8,400.0","8,610.0","8,350.0","1.58M","6.43%"
"01/04/2020","8,090.0","7,850.0","8,350.0","7,800.0","566.90K","3.06%"
"31/03/2020","7,850.0","7,800.0","7,900.0","7,400.0","723.34K","2.35%"
"30/03/2020","7,670.0","7,700.0","7,700.0","7,450.0","927.56K","-4.24%"
"27/03/2020","8,010.0","8,010.0","8,200.0","7,950.0","1.49M","0.00%"
"26/03/2020","8,010.0","8,130.0","8,490.0","7,920.0","925.46K","-1.48%"
"25/03/2020","8,130.0","7,700.0","8,130.0","7,700.0","1.41M","6.97%"
"24/03/2020","7,600.0","7,470.0","7,650.0","7,320.0","1.72M","-3.31%"
"23/03/2020","7,860.0","8,200.0","8,230.0","7,860.0","855.89K","-6.98%"
"20/03/2020","8,450.0","8,700.0","8,740.0","8,200.0","1.37M","-0.59%"
"19/03/2020","8,500.0","8,700.0","8,800.0","8,480.0","1.36M","-4.28%"
"18/03/2020","8,880.0","8,850.0","9,080.0","8,850.0","893.74K","-0.11%"
"17/03/2020","8,890.0","8,600.0","8,890.0","8,460.0","1.68M","-2.20%"
"16/03/2020","9,090.0","9,000.0","9,100.0","8,660.0","838.33K","-1.20%"
"13/03/2020","9,200.0","9,210.0","9,630.0","9,050.0","1.49M","-5.35%"
"12/03/2020","9,720.0","9,800.0","9,990.0","9,720.0","3.61M","-6.99%"
"11/03/2020","10,450.0","11,250.0","11,250.0","10,250.0","1.62M","-5.00%"
"10/03/2020","11,000.0","10,850.0","11,300.0","10,800.0","955.60K","-4.76%"
"09/03/2020","11,550.0","11,600.0","11,900.0","11,550.0","795.78K","-6.85%"
"06/03/2020","12,400.0","12,350.0","12,500.0","12,150.0","880.56K","-1.20%"
"05/03/2020","12,550.0","12,000.0","12,550.0","12,000.0","845.31K","4.58%"
"04/03/2020","12,000.0","12,150.0","12,150.0","11,900.0","689.76K","-1.23%"
"03/03/2020","12,150.0","12,450.0","12,450.0","12,100.0","908.47K","-0.82%"
"02/03/2020","12,250.0","12,300.0","12,400.0","12,150.0","381.57K","-1.21%"
"28/02/2020","12,400.0","12,150.0","12,400.0","12,000.0","1.09M","0.00%"
"27/02/2020","12,400.0","12,250.0","12,400.0","12,100.0","457.37K","0.81%"
"26/02/2020","12,300.0","12,300.0","12,350.0","12,050.0","828.09K","-1.60%"
"25/02/2020","12,500.0","12,550.0","12,650.0","12,150.0","1.33M","-2.34%"
"24/02/2020","12,800.0","12,950.0","12,950.0","12,550.0","632.91K","-3.03%"
"21/02/2020","13,200.0","13,600.0","13,600.0","13,200.0","614.96K","-3.30%"
"20/02/2020","13,650.0","13,700.0","13,700.0","13,400.0","458.97K","1.11%"
"19/02/2020","13,500.0","13,700.0","13,700.0","13,400.0","477.01K","-0.74%"
"18/02/2020","13,600.0","13,650.0","13,700.0","13,600.0","158.29K","-0.37%"
"17/02/2020","13,650.0","13,550.0","13,700.0","13,550.0","287.32K","1.11%"
"14/02/2020","13,500.0","13,550.0","13,650.0","13,500.0","199.03K","-0.37%"
"13/02/2020","13,550.0","13,550.0","13,750.0","13,550.0","307.53K","0.00%"
"12/02/2020","13,550.0","13,350.0","13,550.0","13,350.0","456.28K","1.12%"
"11/02/2020","13,400.0","13,400.0","13,550.0","13,300.0","305.32K","0.00%"
"10/02/2020","13,400.0","13,450.0","13,500.0","13,000.0","483.23K","-1.83%"
"07/02/2020","13,650.0","13,600.0","13,850.0","13,550.0","553.20K","0.37%"
"06/02/2020","13,600.0","13,200.0","13,650.0","13,000.0","859.16K","3.03%"
"05/02/2020","13,200.0","12,700.0","13,250.0","12,500.0","967.08K","3.94%"
"04/02/2020","12,700.0","13,300.0","13,400.0","12,400.0","1.25M","-3.42%"
"03/02/2020","13,150.0","13,150.0","13,200.0","12,850.0","1.05M","-4.71%"
"31/01/2020","13,800.0","14,300.0","14,300.0","13,650.0","354.05K","-3.50%"
"30/01/2020","14,300.0","14,700.0","14,700.0","14,000.0","665.25K","-3.38%"
"22/01/2020","14,800.0","14,950.0","14,950.0","14,700.0","513.05K","-0.67%"
"21/01/2020","14,900.0","15,000.0","15,000.0","14,600.0","551.39K","-0.67%"
"20/01/2020","15,000.0","15,350.0","15,350.0","14,850.0","428.90K","-1.96%"
"17/01/2020","15,300.0","15,500.0","15,500.0","15,250.0","202.04K","-1.29%"
"16/01/2020","15,500.0","15,500.0","15,650.0","15,400.0","117.80K","-0.32%"
"15/01/2020","15,550.0","15,550.0","15,550.0","15,400.0","166.82K","0.32%"
"14/01/2020","15,500.0","15,550.0","15,550.0","15,350.0","98.78K","0.00%"
"13/01/2020","15,500.0","15,400.0","15,550.0","15,350.0","205.61K","-0.96%"
"10/01/2020","15,650.0","15,900.0","15,900.0","15,350.0","703.63K","-1.57%"
"09/01/2020","15,900.0","16,100.0","16,100.0","15,600.0","293.18K","-0.93%"
"08/01/2020","16,050.0","16,400.0","16,450.0","15,850.0","425.93K","-2.13%"
"07/01/2020","16,400.0","16,500.0","16,550.0","16,250.0","269.13K","-1.20%"
"06/01/2020","16,600.0","16,500.0","16,650.0","16,400.0","250.19K","1.53%"
"03/01/2020","16,350.0","16,800.0","16,800.0","16,350.0","251.88K","-2.10%"
"02/01/2020","16,700.0","16,800.0","16,800.0","16,400.0","312.28K","-0.60%"
"31/12/2019","16,800.0","16,900.0","16,900.0","16,350.0","322.87K","-0.59%"
"30/12/2019","16,900.0","16,800.0","16,950.0","16,750.0","350.79K","0.90%"
"27/12/2019","16,750.0","16,650.0","16,750.0","16,550.0","230.79K","0.60%"
"26/12/2019","16,650.0","16,400.0","16,750.0","16,400.0","295.46K","1.52%"
"25/12/2019","16,400.0","16,350.0","16,500.0","16,300.0","167.64K","-0.30%"
"24/12/2019","16,450.0","16,500.0","16,500.0","16,350.0","97.93K","-0.30%"
"23/12/2019","16,500.0","16,600.0","16,600.0","16,400.0","194.18K","-0.60%"
"20/12/2019","16,600.0","16,450.0","16,600.0","16,450.0","74.10K","0.00%"
"19/12/2019","16,600.0","16,550.0","16,600.0","16,400.0","179.77K","0.00%"
"18/12/2019","16,600.0","16,700.0","16,800.0","16,550.0","124.03K","-0.60%"
"17/12/2019","16,700.0","16,800.0","16,800.0","16,500.0","149.70K","-0.30%"
"16/12/2019","16,750.0","16,750.0","16,900.0","16,650.0","161.52K","0.00%"
