"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"13/03/2020","10,400.0","10,400.0","10,400.0","10,400.0","0.30K","-0.95%"
"02/03/2020","10,500.0","10,500.0","10,500.0","10,500.0","0.40K","5.00%"
"26/02/2020","10,000.0","10,000.0","10,000.0","10,000.0","1.10K","5.26%"
"25/02/2020","9,500.0","9,500.0","9,500.0","9,500.0","0.20K","-9.52%"
"27/12/2019","10,500.0","10,500.0","10,500.0","10,500.0","0.10K","8.25%"
"13/12/2019","9,700.0","9,700.0","9,700.0","9,700.0","0.10K","-9.35%"
"15/11/2019","10,700.0","10,700.0","10,700.0","10,700.0","0.30K","-7.76%"
"11/11/2019","11,600.0","11,600.0","11,600.0","11,600.0","0.20K","0.87%"
"05/11/2019","11,500.0","11,500.0","11,500.0","11,500.0","0.10K","8.49%"
"30/10/2019","10,600.0","10,600.0","10,600.0","10,600.0","0.10K","1.92%"
"29/10/2019","10,400.0","10,400.0","10,400.0","10,400.0","0.10K","-7.96%"
"22/10/2019","11,300.0","10,900.0","11,300.0","10,900.0","0.40K","6.60%"
"16/10/2019","10,600.0","10,800.0","10,800.0","10,600.0","0.40K","-9.40%"
"25/09/2019","11,700.0","11,700.0","11,700.0","11,700.0","0.10K","5.41%"
"23/08/2019","11,100.0","11,100.0","11,100.0","11,100.0","0.50K","-8.89%"
"15/08/2019","12,183.0","12,093.0","12,183.0","12,093.0","1.70K","0.00%"
"13/08/2019","12,183.0","12,183.0","12,183.0","12,183.0","0.10K","-9.08%"
"09/08/2019","13,400.0","13,400.0","13,400.0","13,400.0","0.10K","0.00%"
"04/06/2019","13,400.0","13,400.0","13,400.0","13,400.0","0.10K","2.29%"
"03/04/2019","13,100.0","13,100.0","13,100.0","13,100.0","0.57K","-6.43%"
"02/04/2019","14,000.0","14,000.0","14,000.0","14,000.0","0.10K","7.69%"
"28/03/2019","13,000.0","13,200.0","13,200.0","12,500.0","0.60K","8.33%"
"26/03/2019","12,000.0","12,000.0","12,000.0","12,000.0","0.50K","0.00%"
"21/03/2019","12,000.0","12,000.0","12,000.0","12,000.0","0.56K","0.00%"
"20/03/2019","12,000.0","13,100.0","13,100.0","12,000.0","4.20K","0.00%"
"19/03/2019","12,000.0","11,800.0","12,000.0","11,800.0","4.10K","4.35%"
"12/03/2019","11,500.0","11,800.0","12,000.0","11,500.0","3.10K","-2.54%"
"11/03/2019","11,800.0","11,800.0","11,800.0","11,800.0","2.00K","-1.67%"
"07/03/2019","12,000.0","12,000.0","12,000.0","12,000.0","0.10K","0.00%"
"06/03/2019","12,000.0","12,000.0","12,000.0","12,000.0","0.40K","0.00%"
"26/02/2019","12,000.0","12,000.0","12,000.0","12,000.0","1.00K","6.19%"
"22/02/2019","11,300.0","11,300.0","11,300.0","11,300.0","0.10K","9.71%"
"20/02/2019","10,300.0","12,000.0","12,000.0","10,300.0","1.70K","-6.36%"
"18/02/2019","11,000.0","11,600.0","11,800.0","10,400.0","1.10K","-4.35%"
"14/02/2019","11,500.0","11,500.0","11,500.0","11,500.0","4.00K","0.88%"
"14/01/2019","11,400.0","11,400.0","11,400.0","11,400.0","0.10K","1.79%"
"07/01/2019","11,200.0","10,600.0","11,200.0","10,600.0","1.60K","8.74%"
"20/12/2018","10,300.0","10,300.0","10,300.0","10,300.0","0.30K","-8.04%"
"07/12/2018","11,200.0","11,200.0","11,200.0","11,200.0","0.10K","-2.61%"
"29/11/2018","11,500.0","11,500.0","11,500.0","11,500.0","0.30K","2.68%"
"09/11/2018","11,200.0","11,200.0","11,200.0","11,200.0","0.70K","0.00%"
"02/11/2018","11,200.0","11,200.0","11,200.0","11,200.0","0.10K","-6.67%"
"31/10/2018","12,000.0","12,000.0","12,000.0","12,000.0","0.10K","8.11%"
"29/10/2018","11,100.0","11,200.0","11,200.0","11,100.0","1.10K","-6.72%"
"26/10/2018","11,900.0","10,000.0","11,900.0","10,000.0","0.20K","7.21%"
"19/10/2018","11,100.0","11,100.0","11,100.0","11,100.0","0.10K","-7.50%"
"15/10/2018","12,000.0","12,200.0","12,200.0","12,000.0","3.80K","7.14%"
"12/10/2018","11,200.0","12,400.0","12,400.0","11,200.0","2.20K","-0.88%"
"10/10/2018","11,300.0","12,000.0","12,200.0","11,300.0","2.70K","1.80%"
"09/10/2018","11,100.0","11,500.0","11,500.0","11,000.0","3.30K","0.91%"
"04/10/2018","11,000.0","11,000.0","11,000.0","11,000.0","0.50K","-6.78%"
"28/09/2018","11,800.0","11,000.0","11,800.0","11,000.0","2.20K","9.26%"
"24/09/2018","10,800.0","10,800.0","10,800.0","10,800.0","0.10K","-6.09%"
"17/09/2018","11,500.0","11,000.0","11,500.0","11,000.0","0.80K","0.00%"
"12/09/2018","11,500.0","11,500.0","11,500.0","11,500.0","0.20K","1.77%"
"11/09/2018","11,300.0","11,300.0","11,300.0","11,300.0","0.10K","-7.38%"
"10/09/2018","12,200.0","12,200.0","12,200.0","12,200.0","0.10K","-8.27%"
"22/08/2018","13,300.0","13,300.0","13,300.0","13,300.0","0.70K","0.00%"
"16/08/2018","13,300.0","13,208.0","13,300.0","13,208.0","1.20K","5.07%"
"15/08/2018","12,658.0","12,383.0","12,658.0","12,383.0","3.60K","7.81%"
"14/08/2018","11,741.0","11,741.0","11,741.0","11,741.0","0.10K","9.40%"
"08/08/2018","10,732.0","12,108.0","12,108.0","10,732.0","0.40K","-2.50%"
"02/08/2018","11,007.0","12,383.0","12,383.0","11,007.0","1.60K","-9.09%"
"30/07/2018","12,108.0","12,108.0","12,108.0","12,108.0","0.10K","4.77%"
"13/07/2018","11,557.0","9,539.0","11,557.0","9,539.0","0.20K","9.57%"
"06/07/2018","10,548.0","10,548.0","10,548.0","10,548.0","0.10K","-9.45%"
"28/06/2018","11,649.0","11,007.0","11,649.0","11,007.0","0.30K","8.54%"
"27/06/2018","10,732.0","10,732.0","10,732.0","10,732.0","0.10K","-1.68%"
"26/06/2018","10,915.0","10,915.0","10,915.0","10,915.0","0.10K","-5.56%"
"25/06/2018","11,557.0","11,557.0","11,557.0","11,557.0","0.10K","-8.70%"
"20/06/2018","12,658.0","11,282.0","12,658.0","11,282.0","0.20K","2.22%"
"19/06/2018","12,383.0","12,383.0","12,383.0","12,383.0","0.10K","-9.39%"
"13/06/2018","13,667.0","13,667.0","13,667.0","13,667.0","0.10K","4.93%"
"12/06/2018","13,025.0","11,741.0","13,025.0","11,741.0","0.30K","0.71%"
"11/06/2018","12,933.0","12,933.0","12,933.0","12,933.0","0.10K","8.46%"
"08/06/2018","11,924.0","11,924.0","13,392.0","11,924.0","0.30K","-9.72%"
"06/06/2018","13,208.0","13,208.0","13,208.0","13,208.0","0.10K","6.66%"
"05/06/2018","12,383.0","12,383.0","12,383.0","12,383.0","0.10K","6.30%"
"04/06/2018","11,649.0","11,649.0","11,649.0","11,649.0","0.10K","9.48%"
