"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","20,000.0","20,000.0","20,000.0","20,000.0","-","-5.66%"
"04/05/2020","21,200.0","20,200.0","21,200.0","20,200.0","2.59K","6.53%"
"29/04/2020","19,900.0","19,750.0","19,900.0","19,750.0","5.01K","0.76%"
"28/04/2020","19,750.0","19,800.0","19,800.0","19,100.0","4.58K","-1.00%"
"27/04/2020","19,950.0","20,000.0","20,000.0","19,950.0","1.15K","-0.25%"
"24/04/2020","20,000.0","20,000.0","20,000.0","20,000.0","1.36K","-0.50%"
"23/04/2020","20,100.0","20,500.0","20,500.0","20,100.0","0.80K","-3.60%"
"21/04/2020","20,850.0","20,500.0","20,850.0","20,000.0","0.13K","-0.71%"
"20/04/2020","21,000.0","20,500.0","21,000.0","20,500.0","1.59K","2.44%"
"17/04/2020","20,500.0","20,650.0","21,000.0","20,500.0","1.47K","0.49%"
"16/04/2020","20,400.0","20,900.0","20,900.0","20,400.0","7.55K","-2.86%"
"15/04/2020","21,000.0","21,000.0","21,000.0","21,000.0","0.02K","0.00%"
"14/04/2020","21,000.0","20,500.0","21,000.0","20,500.0","0.05K","0.00%"
"13/04/2020","21,000.0","21,000.0","21,000.0","21,000.0","0.01K","1.45%"
"09/04/2020","20,700.0","20,700.0","20,700.0","20,700.0","1.00K","0.00%"
"08/04/2020","20,700.0","19,100.0","20,700.0","19,100.0","1.51K","0.98%"
"07/04/2020","20,500.0","20,500.0","20,500.0","20,500.0","0.50K","0.00%"
"06/04/2020","20,500.0","20,350.0","20,500.0","20,300.0","0.26K","0.99%"
"03/04/2020","20,300.0","20,300.0","20,300.0","20,300.0","1.20K","0.00%"
"01/04/2020","20,300.0","19,300.0","20,300.0","19,300.0","0.60K","0.00%"
"31/03/2020","20,300.0","19,150.0","20,300.0","19,150.0","0.02K","6.01%"
"30/03/2020","19,150.0","19,150.0","19,150.0","19,150.0","0.02K","-6.59%"
"27/03/2020","20,500.0","20,500.0","20,500.0","20,500.0","0.06K","1.23%"
"26/03/2020","20,250.0","19,100.0","20,250.0","19,100.0","1.45K","-0.25%"
"25/03/2020","20,300.0","20,300.0","20,300.0","20,300.0","0.04K","-0.25%"
"24/03/2020","20,350.0","19,100.0","20,350.0","19,100.0","0.02K","-0.25%"
"23/03/2020","20,400.0","20,250.0","20,400.0","20,000.0","2.04K","0.74%"
"20/03/2020","20,250.0","17,850.0","20,400.0","17,850.0","0.04K","6.02%"
"19/03/2020","19,100.0","20,450.0","20,650.0","19,050.0","0.78K","-6.60%"
"18/03/2020","20,450.0","20,450.0","20,450.0","20,450.0","0.11K","-6.83%"
"17/03/2020","21,950.0","19,650.0","21,950.0","19,650.0","0.31K","4.03%"
"16/03/2020","21,100.0","21,100.0","21,100.0","21,100.0","0.01K","0.96%"
"13/03/2020","20,900.0","19,350.0","20,900.0","19,300.0","0.41K","0.72%"
"12/03/2020","20,750.0","20,700.0","21,900.0","19,950.0","0.62K","-3.04%"
"11/03/2020","21,400.0","21,400.0","21,400.0","21,400.0","0.01K","-0.93%"
"10/03/2020","21,600.0","21,600.0","21,600.0","21,600.0","0.01K","3.35%"
"09/03/2020","20,900.0","21,100.0","21,100.0","20,100.0","0.04K","-1.88%"
"06/03/2020","21,300.0","21,300.0","21,300.0","21,300.0","0.01K","1.43%"
