"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","11,050.0","11,100.0","11,100.0","11,050.0","2.15K","-3.91%"
"04/05/2020","11,500.0","11,500.0","11,500.0","11,500.0","0.05K","0.00%"
"29/04/2020","11,500.0","11,850.0","11,850.0","11,500.0","0.94K","-2.95%"
"28/04/2020","11,850.0","11,300.0","11,850.0","11,250.0","1.12K","3.04%"
"27/04/2020","11,500.0","11,900.0","12,000.0","11,500.0","12.78K","-3.36%"
"24/04/2020","11,900.0","11,900.0","11,900.0","11,500.0","0.80K","4.85%"
"23/04/2020","11,350.0","11,900.0","11,900.0","11,300.0","4.72K","-4.62%"
"22/04/2020","11,900.0","11,900.0","11,900.0","11,900.0","0.02K","-0.42%"
"21/04/2020","11,950.0","11,950.0","11,950.0","11,950.0","0.01K","4.82%"
"20/04/2020","11,400.0","11,950.0","12,000.0","11,350.0","4.13K","-5.00%"
"17/04/2020","12,000.0","11,700.0","12,000.0","11,700.0","1.11K","5.73%"
"16/04/2020","11,350.0","11,300.0","11,950.0","11,300.0","5.07K","-5.42%"
"15/04/2020","12,000.0","11,300.0","12,000.0","11,300.0","0.06K","6.19%"
"14/04/2020","11,300.0","11,300.0","11,300.0","11,300.0","1.72K","-5.83%"
"13/04/2020","12,000.0","11,550.0","12,000.0","11,550.0","0.31K","3.90%"
"10/04/2020","11,550.0","11,700.0","11,700.0","11,550.0","0.13K","-5.33%"
"09/04/2020","12,200.0","12,200.0","12,200.0","12,200.0","0.13K","0.00%"
"08/04/2020","12,200.0","12,200.0","12,200.0","12,200.0","0.01K","1.67%"
"07/04/2020","12,000.0","12,300.0","12,300.0","12,000.0","0.39K","0.84%"
"06/04/2020","11,900.0","11,750.0","12,000.0","11,750.0","0.82K","0.85%"
"03/04/2020","11,800.0","11,600.0","11,800.0","11,600.0","0.20K","1.72%"
"01/04/2020","11,600.0","11,600.0","11,600.0","11,600.0","0.01K","0.87%"
"31/03/2020","11,500.0","11,300.0","11,500.0","11,300.0","0.53K","1.77%"
"30/03/2020","11,300.0","11,400.0","11,400.0","11,300.0","0.09K","0.89%"
"27/03/2020","11,200.0","11,300.0","11,300.0","11,200.0","0.13K","5.16%"
"26/03/2020","10,650.0","11,200.0","11,750.0","10,650.0","1.27K","-4.91%"
"25/03/2020","11,200.0","11,200.0","11,200.0","11,150.0","3.81K","0.00%"
"24/03/2020","11,200.0","11,100.0","11,200.0","11,100.0","3.72K","0.00%"
"23/03/2020","11,200.0","11,450.0","11,500.0","10,700.0","7.33K","-2.61%"
"20/03/2020","11,500.0","11,500.0","11,500.0","11,500.0","0.04K","-1.29%"
"19/03/2020","11,650.0","11,100.0","11,650.0","11,100.0","1.41K","-1.27%"
"18/03/2020","11,800.0","11,050.0","11,800.0","11,050.0","3.51K","0.00%"
"17/03/2020","11,800.0","12,050.0","12,050.0","11,800.0","0.03K","0.00%"
"16/03/2020","11,800.0","11,850.0","11,850.0","11,800.0","1.12K","4.42%"
