"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","10,750.0","11,000.0","11,000.0","10,750.0","0.01K","0.00%"
"04/05/2020","10,750.0","10,150.0","10,750.0","10,100.0","1.19K","-0.92%"
"29/04/2020","10,850.0","11,300.0","11,300.0","10,850.0","0.02K","-4.82%"
"28/04/2020","11,400.0","11,400.0","11,400.0","11,400.0","0.01K","5.07%"
"27/04/2020","10,850.0","10,900.0","10,900.0","9,900.0","0.35K","5.34%"
"24/04/2020","10,300.0","10,650.0","10,650.0","10,300.0","0.30K","3.00%"
"23/04/2020","10,000.0","10,700.0","10,700.0","10,000.0","1.01K","-0.99%"
"22/04/2020","10,100.0","10,100.0","10,100.0","10,100.0","0.50K","0.00%"
"21/04/2020","10,100.0","11,000.0","11,000.0","10,100.0","7.02K","-5.61%"
"20/04/2020","10,700.0","11,000.0","11,300.0","10,650.0","5.99K","-6.55%"
"14/04/2020","11,450.0","10,450.0","11,450.0","10,450.0","0.34K","2.23%"
"13/04/2020","11,200.0","11,200.0","11,200.0","10,500.0","1.52K","0.00%"
"10/04/2020","11,200.0","11,200.0","11,200.0","11,200.0","0.10K","-1.75%"
"08/04/2020","11,400.0","11,000.0","11,400.0","11,000.0","0.06K","-3.39%"
"03/04/2020","11,800.0","11,800.0","11,800.0","11,800.0","0.01K","-1.67%"
"31/03/2020","12,000.0","10,650.0","12,000.0","10,650.0","0.32K","4.80%"
"27/03/2020","11,450.0","10,950.0","11,450.0","10,950.0","0.03K","-2.55%"
"26/03/2020","11,750.0","10,250.0","11,750.0","10,250.0","0.76K","6.82%"
"25/03/2020","11,000.0","11,000.0","11,000.0","11,000.0","0.01K","0.46%"
"24/03/2020","10,950.0","10,150.0","10,950.0","10,150.0","0.54K","0.46%"
"23/03/2020","10,900.0","11,200.0","11,200.0","10,250.0","0.68K","-0.91%"
"20/03/2020","11,000.0","10,250.0","11,200.0","10,250.0","0.33K","0.00%"
"19/03/2020","11,000.0","10,500.0","11,000.0","10,500.0","0.25K","-2.22%"
"18/03/2020","11,250.0","10,250.0","11,250.0","10,250.0","1.74K","2.27%"
"17/03/2020","11,000.0","11,000.0","11,000.0","11,000.0","0.04K","-3.51%"
"16/03/2020","11,400.0","10,000.0","11,500.0","10,000.0","0.12K","6.05%"
"13/03/2020","10,750.0","10,000.0","10,850.0","10,000.0","2.27K","0.94%"
"12/03/2020","10,650.0","10,650.0","11,300.0","10,650.0","21.10K","-6.99%"
"11/03/2020","11,450.0","10,550.0","11,450.0","10,550.0","0.03K","2.69%"
"10/03/2020","11,150.0","11,150.0","11,900.0","11,150.0","0.22K","-6.69%"
"09/03/2020","11,950.0","11,000.0","11,950.0","10,700.0","2.37K","3.91%"
"06/03/2020","11,500.0","11,950.0","11,950.0","11,100.0","1.77K","-2.95%"
"05/03/2020","11,850.0","11,350.0","11,950.0","11,350.0","0.16K","-0.84%"
"04/03/2020","11,950.0","11,400.0","11,950.0","11,400.0","0.21K","-0.83%"
"03/03/2020","12,050.0","12,050.0","12,050.0","12,050.0","0.53K","-6.95%"
"26/02/2020","12,950.0","13,350.0","13,350.0","12,400.0","0.22K","-2.26%"
"24/02/2020","13,250.0","13,250.0","13,250.0","13,250.0","3.00K","6.85%"
"21/02/2020","12,400.0","11,900.0","12,400.0","11,850.0","0.71K","-2.36%"
"20/02/2020","12,700.0","11,500.0","12,700.0","11,500.0","6.71K","6.72%"
"19/02/2020","11,900.0","11,600.0","12,400.0","11,600.0","0.15K","-4.03%"
"18/02/2020","12,400.0","11,600.0","12,400.0","11,600.0","0.03K","-0.40%"
"17/02/2020","12,450.0","12,450.0","12,450.0","12,450.0","0.01K","-1.58%"
"14/02/2020","12,650.0","12,650.0","12,650.0","12,650.0","0.04K","1.20%"
"13/02/2020","12,500.0","12,750.0","12,750.0","12,450.0","0.05K","0.00%"
"12/02/2020","12,500.0","11,850.0","12,500.0","11,850.0","1.21K","-1.57%"
"11/02/2020","12,700.0","11,950.0","12,700.0","11,950.0","0.12K","-0.78%"
"10/02/2020","12,800.0","12,000.0","12,800.0","12,000.0","0.03K","-0.78%"
"07/02/2020","12,900.0","12,950.0","12,950.0","12,900.0","0.06K","1.57%"
"06/02/2020","12,700.0","12,600.0","12,700.0","12,600.0","0.02K","2.42%"
"05/02/2020","12,400.0","11,300.0","12,400.0","11,300.0","2.29K","2.48%"
"04/02/2020","12,100.0","11,900.0","12,100.0","11,900.0","0.10K","-5.10%"
"03/02/2020","12,750.0","12,050.0","12,750.0","12,050.0","0.06K","-1.54%"
"31/01/2020","12,950.0","12,950.0","12,950.0","12,950.0","0.01K","0.00%"
"22/01/2020","12,950.0","12,950.0","12,950.0","12,950.0","0.07K","3.60%"
"21/01/2020","12,500.0","11,850.0","12,500.0","11,850.0","0.11K","-1.57%"
"20/01/2020","12,700.0","12,700.0","12,700.0","12,700.0","0.05K","0.00%"
"17/01/2020","12,700.0","12,700.0","12,700.0","12,700.0","0.19K","0.00%"
"16/01/2020","12,700.0","12,700.0","12,700.0","12,700.0","0.03K","0.00%"
"13/01/2020","12,700.0","12,700.0","12,700.0","12,700.0","0.02K","-0.39%"
"10/01/2020","12,750.0","12,750.0","12,750.0","12,750.0","0.07K","2.82%"
"09/01/2020","12,400.0","12,400.0","12,400.0","12,400.0","0.07K","0.00%"
"08/01/2020","12,400.0","12,400.0","12,400.0","12,400.0","0.01K","3.33%"
"07/01/2020","12,000.0","12,000.0","12,000.0","12,000.0","2.08K","-5.88%"
"06/01/2020","12,750.0","12,750.0","12,750.0","12,750.0","0.05K","0.00%"
"03/01/2020","12,750.0","12,750.0","12,750.0","12,750.0","0.06K","1.19%"
"02/01/2020","12,600.0","12,600.0","12,600.0","12,600.0","0.01K","1.20%"
"31/12/2019","12,450.0","12,600.0","12,600.0","11,600.0","1.12K","5.51%"
"30/12/2019","11,800.0","12,850.0","12,850.0","11,800.0","0.11K","-4.84%"
"27/12/2019","12,400.0","11,900.0","12,650.0","11,650.0","0.41K","4.20%"
"26/12/2019","11,900.0","12,000.0","12,000.0","11,900.0","0.13K","-6.67%"
"25/12/2019","12,750.0","12,750.0","12,750.0","12,750.0","0.03K","0.00%"
"24/12/2019","12,750.0","12,750.0","12,750.0","12,750.0","0.03K","0.00%"
"23/12/2019","12,750.0","13,000.0","13,000.0","12,700.0","0.11K","0.00%"
"16/12/2019","12,750.0","12,750.0","12,750.0","12,750.0","0.04K","3.24%"
"13/12/2019","12,350.0","12,000.0","12,750.0","11,950.0","9.43K","-3.52%"
"12/12/2019","12,800.0","12,800.0","12,800.0","12,800.0","0.04K","1.19%"
