"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","9,060.0","9,150.0","9,720.0","9,000.0","776.25K","-0.33%"
"04/05/2020","9,090.0","9,000.0","9,150.0","9,000.0","552.33K","-0.11%"
"29/04/2020","9,100.0","9,400.0","9,400.0","9,100.0","781.04K","2.25%"
"28/04/2020","8,900.0","9,100.0","9,100.0","8,700.0","754.31K","-1.55%"
"27/04/2020","9,040.0","9,100.0","9,250.0","9,040.0","852.41K","0.00%"
"24/04/2020","9,040.0","9,400.0","9,450.0","9,000.0","700.65K","-3.32%"
"23/04/2020","9,350.0","9,400.0","9,500.0","9,250.0","468.66K","1.08%"
"22/04/2020","9,250.0","9,130.0","9,250.0","9,110.0","670.03K","1.31%"
"21/04/2020","9,130.0","9,300.0","9,300.0","9,100.0","477.98K","-0.76%"
"20/04/2020","9,200.0","9,200.0","9,300.0","9,100.0","672.90K","0.55%"
"17/04/2020","9,150.0","9,200.0","9,200.0","9,100.0","600.68K","0.00%"
"16/04/2020","9,150.0","9,220.0","9,300.0","9,000.0","583.10K","-0.76%"
"15/04/2020","9,220.0","9,410.0","9,500.0","9,220.0","466.41K","-2.02%"
"14/04/2020","9,410.0","9,450.0","9,450.0","9,310.0","444.49K","0.11%"
"13/04/2020","9,400.0","9,520.0","9,520.0","9,270.0","674.28K","2.17%"
"10/04/2020","9,200.0","9,100.0","9,200.0","9,100.0","527.15K","1.66%"
"09/04/2020","9,050.0","8,800.0","9,050.0","8,800.0","610.80K","3.43%"
"08/04/2020","8,750.0","8,700.0","8,790.0","8,650.0","928.09K","1.74%"
"07/04/2020","8,600.0","8,500.0","8,600.0","8,440.0","1.76M","2.38%"
"06/04/2020","8,400.0","8,250.0","8,500.0","8,250.0","1.07M","2.31%"
"03/04/2020","8,210.0","8,100.0","8,300.0","8,100.0","1.04M","1.48%"
"01/04/2020","8,090.0","8,100.0","8,200.0","7,900.0","647.57K","0.75%"
"31/03/2020","8,030.0","8,000.0","8,100.0","7,600.0","688.23K","0.38%"
"30/03/2020","8,000.0","8,550.0","8,550.0","8,000.0","521.33K","-5.88%"
"27/03/2020","8,500.0","8,650.0","8,710.0","8,300.0","624.80K","-1.16%"
"26/03/2020","8,600.0","8,400.0","8,700.0","8,400.0","951.76K","1.18%"
"25/03/2020","8,500.0","8,200.0","8,500.0","8,200.0","1.38M","3.03%"
"24/03/2020","8,250.0","8,000.0","8,380.0","7,910.0","1.02M","4.43%"
"23/03/2020","7,900.0","8,300.0","8,300.0","7,900.0","1.00M","-4.82%"
"20/03/2020","8,300.0","8,200.0","8,300.0","7,900.0","968.42K","0.00%"
