"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","4,600.0","4,800.0","4,800.0","4,600.0","5.10K","4.55%"
"04/05/2020","4,400.0","4,800.0","4,800.0","4,400.0","12.10K","0.00%"
"29/04/2020","4,400.0","4,800.0","5,200.0","4,400.0","1.10K","-8.33%"
"28/04/2020","4,800.0","4,900.0","4,900.0","4,800.0","0.70K","-2.04%"
"27/04/2020","4,900.0","5,000.0","5,400.0","4,800.0","5.44K","-7.55%"
"24/04/2020","5,300.0","4,900.0","5,300.0","4,900.0","1.25K","8.16%"
"23/04/2020","4,900.0","4,100.0","4,900.0","4,100.0","0.20K","8.89%"
"22/04/2020","4,500.0","4,500.0","4,500.0","4,500.0","1.20K","-2.17%"
"21/04/2020","4,600.0","4,500.0","4,600.0","4,500.0","1.30K","-2.13%"
"20/04/2020","4,700.0","4,400.0","4,700.0","4,300.0","15.21K","6.82%"
"17/04/2020","4,400.0","4,400.0","4,400.0","4,300.0","8.10K","-2.22%"
"16/04/2020","4,500.0","4,200.0","4,500.0","4,200.0","0.20K","0.00%"
"15/04/2020","4,500.0","4,300.0","4,500.0","4,200.0","4.10K","0.00%"
"14/04/2020","4,500.0","4,200.0","4,700.0","4,200.0","7.27K","-2.17%"
"13/04/2020","4,600.0","4,100.0","4,700.0","4,000.0","12.40K","6.98%"
"10/04/2020","4,300.0","4,400.0","4,400.0","4,300.0","0.51K","-6.52%"
"09/04/2020","4,600.0","4,700.0","4,700.0","4,500.0","3.90K","4.55%"
"08/04/2020","4,400.0","4,300.0","4,400.0","4,300.0","23.50K","2.33%"
"07/04/2020","4,300.0","4,300.0","4,700.0","4,300.0","5.60K","0.00%"
"06/04/2020","4,300.0","4,400.0","4,500.0","3,800.0","5.70K","-14.00%"
"03/04/2020","5,000.0","4,800.0","5,000.0","4,800.0","9.24K","4.17%"
"01/04/2020","4,800.0","4,900.0","4,900.0","4,600.0","6.40K","4.35%"
"31/03/2020","4,600.0","5,000.0","5,000.0","4,600.0","26.15K","0.00%"
"30/03/2020","4,600.0","5,000.0","5,000.0","4,600.0","8.60K","-8.00%"
"27/03/2020","5,000.0","5,200.0","5,200.0","4,600.0","5.20K","0.00%"
"26/03/2020","5,000.0","5,100.0","5,100.0","5,000.0","5.92K","-3.85%"
"25/03/2020","5,200.0","5,000.0","5,200.0","4,600.0","22.40K","1.96%"
"24/03/2020","5,100.0","5,100.0","5,100.0","5,100.0","0.20K","-1.92%"
"23/03/2020","5,200.0","4,800.0","5,200.0","4,800.0","6.40K","1.96%"
"20/03/2020","5,100.0","5,500.0","5,500.0","5,100.0","1.20K","-1.92%"
"19/03/2020","5,200.0","5,500.0","5,500.0","5,100.0","11.80K","1.96%"
"18/03/2020","5,100.0","5,400.0","5,400.0","5,100.0","3.00K","-7.27%"
"17/03/2020","5,500.0","5,200.0","5,500.0","5,100.0","5.00K","0.00%"
"16/03/2020","5,500.0","5,700.0","5,700.0","5,200.0","0.33K","1.85%"
"13/03/2020","5,400.0","5,100.0","5,400.0","5,100.0","1.20K","-3.57%"
"11/03/2020","5,600.0","5,600.0","5,600.0","5,600.0","0.10K","3.70%"
"10/03/2020","5,400.0","5,200.0","5,600.0","5,200.0","6.20K","-3.57%"
"09/03/2020","5,600.0","5,200.0","5,600.0","5,200.0","10.00K","-1.75%"
"06/03/2020","5,700.0","5,500.0","5,800.0","5,500.0","7.50K","0.00%"
"05/03/2020","5,700.0","5,700.0","5,700.0","5,700.0","19.00K","0.00%"
"04/03/2020","5,700.0","5,700.0","5,700.0","5,700.0","0.20K","0.00%"
"03/03/2020","5,700.0","5,700.0","6,000.0","5,400.0","49.27K","-3.39%"
"28/02/2020","5,900.0","5,600.0","5,900.0","5,600.0","1.02K","7.27%"
"27/02/2020","5,500.0","5,300.0","5,500.0","5,300.0","2.20K","1.85%"
"26/02/2020","5,400.0","5,100.0","5,400.0","5,100.0","0.70K","-1.82%"
"21/02/2020","5,500.0","5,100.0","5,500.0","5,100.0","6.10K","-1.79%"
"14/02/2020","5,600.0","5,500.0","5,600.0","5,500.0","21.10K","1.82%"
"13/02/2020","5,500.0","5,500.0","5,600.0","5,500.0","76.80K","0.00%"
"07/02/2020","5,500.0","5,000.0","5,500.0","5,000.0","8.10K","0.00%"
"05/02/2020","5,500.0","5,500.0","5,500.0","5,500.0","2.00K","0.00%"
"04/02/2020","5,500.0","5,100.0","5,500.0","5,100.0","0.40K","0.00%"
"31/01/2020","5,500.0","5,500.0","5,500.0","5,500.0","7.70K","0.00%"
"30/01/2020","5,500.0","5,400.0","5,900.0","5,400.0","1.60K","1.85%"
"22/01/2020","5,400.0","5,200.0","5,400.0","5,000.0","2.60K","0.00%"
"20/01/2020","5,400.0","5,400.0","5,400.0","5,400.0","0.10K","5.88%"
"17/01/2020","5,100.0","5,200.0","5,200.0","4,800.0","7.40K","6.25%"
"16/01/2020","4,800.0","4,900.0","5,300.0","4,800.0","4.60K","-2.04%"
"15/01/2020","4,900.0","5,300.0","5,300.0","4,800.0","6.10K","0.00%"
"14/01/2020","4,900.0","5,400.0","5,400.0","4,900.0","0.20K","-5.77%"
"13/01/2020","5,200.0","4,400.0","5,200.0","4,400.0","0.20K","8.33%"
"10/01/2020","4,800.0","4,800.0","4,800.0","4,800.0","0.10K","-4.00%"
"09/01/2020","5,000.0","5,300.0","5,300.0","4,900.0","0.50K","0.00%"
"08/01/2020","5,000.0","5,000.0","5,000.0","5,000.0","0.90K","-5.66%"
"07/01/2020","5,300.0","5,400.0","5,400.0","5,300.0","0.41K","1.92%"
"06/01/2020","5,200.0","5,200.0","5,200.0","5,200.0","0.20K","0.00%"
"31/12/2019","5,200.0","5,200.0","5,200.0","5,200.0","1.70K","0.00%"
"30/12/2019","5,200.0","5,000.0","5,300.0","5,000.0","2.40K","-3.70%"
"27/12/2019","5,400.0","5,400.0","5,400.0","5,400.0","2.60K","3.85%"
"25/12/2019","5,200.0","4,700.0","5,200.0","4,700.0","1.20K","0.00%"
"24/12/2019","5,200.0","5,200.0","5,200.0","5,200.0","0.10K","1.96%"
"19/12/2019","5,100.0","5,100.0","5,100.0","5,100.0","0.10K","4.08%"
"18/12/2019","4,900.0","5,200.0","5,200.0","4,900.0","1.80K","0.00%"
"17/12/2019","4,900.0","4,900.0","4,900.0","4,900.0","0.50K","-5.77%"
"16/12/2019","5,200.0","5,200.0","5,200.0","5,200.0","0.10K","6.12%"
"13/12/2019","4,900.0","5,100.0","5,100.0","4,900.0","1.10K","-3.92%"
"12/12/2019","5,100.0","5,000.0","5,100.0","5,000.0","3.00K","0.00%"
"11/12/2019","5,100.0","5,100.0","5,100.0","5,100.0","0.80K","-1.92%"
"10/12/2019","5,200.0","5,100.0","5,200.0","5,100.0","22.90K","0.00%"
"09/12/2019","5,200.0","5,200.0","5,200.0","5,200.0","0.10K","6.12%"
"06/12/2019","4,900.0","4,900.0","4,900.0","4,900.0","8.50K","-7.55%"
"02/12/2019","5,300.0","5,300.0","5,300.0","5,300.0","0.10K","3.92%"
"29/11/2019","5,100.0","5,100.0","5,100.0","5,000.0","0.40K","-3.77%"
"22/11/2019","5,300.0","5,300.0","5,500.0","5,000.0","1.90K","1.92%"
"20/11/2019","5,200.0","5,000.0","5,200.0","5,000.0","2.10K","-1.89%"
"18/11/2019","5,300.0","5,100.0","5,400.0","5,100.0","35.30K","1.92%"
"15/11/2019","5,200.0","5,100.0","5,200.0","5,000.0","23.80K","0.00%"
"14/11/2019","5,200.0","5,200.0","5,200.0","5,000.0","9.10K","0.00%"
"13/11/2019","5,200.0","5,100.0","5,200.0","5,100.0","2.50K","0.00%"
"12/11/2019","5,200.0","5,200.0","5,200.0","4,900.0","0.80K","1.96%"
