Date,Close,Open,High,Low,Volume
2020-05-08,2040.0,2029.9999999999998,2070.0,2000.0,178680.0
2020-05-07,2029.9999999999998,2050.0,2050.0,2000.0,173410.0
2020-05-06,2040.0,2090.0,2090.0,2000.0,151400.0
2020-05-05,2080.0,2020.0,2090.0,2020.0,14210.0
2020-05-04,2100.0,2030.0,2100.0,2030.0,27540.0
2020-04-29,2120.0,2080.0,2120.0,2080.0,15510.0
2020-04-28,2090.0,2100.0,2100.0,2090.0,43250.0
2020-04-27,2100.0,2070.0,2120.0,2060.0,120480.0
2020-04-24,2080.0,2130.0,2130.0,2080.0,15990.0
2020-04-23,2120.0,2150.0,2150.0,2100.0,18830.0
2020-04-22,2120.0,2010.0,2120.0,2010.0,74900.0
2020-04-21,2000.0,2150.0,2150.0,2000.0,59320.0
2020-04-20,2130.0,2120.0,2130.0,2080.0,24430.0
2020-04-17,2120.0,2080.0,2140.0,2050.0,36560.0
2020-04-16,2110.0,2110.0,2110.0,2060.0,6710.0
2020-04-15,2110.0,2130.0,2130.0,2060.0,36210.0
2020-04-14,2130.0,2160.0,2160.0,2070.0,46570.0
2020-04-13,2160.0,2150.0,2170.0,2110.0,13300.0
2020-04-10,2160.0,2130.0,2170.0,2100.0,64099.99999999999
2020-04-09,2130.0,2110.0,2150.0,2080.0,53100.0
2020-04-08,2100.0,2090.0,2100.0,2060.0,22600.0
2020-04-07,2100.0,2110.0,2110.0,2020.0,31010.0
2020-04-06,2150.0,2020.0,2150.0,2000.0,62750.0
2020-04-03,2020.0,2030.0,2030.0,2000.0,41600.0
2020-04-01,2040.0,2050.0,2050.0,2000.0,27080.0
2020-03-31,2050.0,1960.0,2050.0,1960.0,32040.0
2020-03-30,2050.0,1950.0,2050.0,1920.0,38840.0
2020-03-27,2040.0,2000.0,2040.0,1950.0,58610.0
2020-03-26,2050.0,2000.0,2050.0,2000.0,220.0
2020-03-25,2070.0,2080.0,2080.0,2070.0,19640.0
2020-03-24,2080.0,2080.0,2080.0,1970.0,79570.0
2020-03-23,2100.0,2230.0,2230.0,2080.0,82420.0
2020-03-20,2230.0,2250.0,2250.0,2190.0,16129.999999999998
2020-03-19,2250.0,2210.0,2270.0,2140.0,254770.0
2020-03-18,2300.0,2300.0,2340.0,2250.0,19090.0
2020-03-17,2300.0,2330.0,2330.0,2210.0,47600.0
2020-03-16,2330.0,2170.0,2380.0,2170.0,51320.0
2020-03-13,2280.0,2020.0,2300.0,2020.0,46160.0
2020-03-12,2160.0,2180.0,2210.0,2160.0,135930.0
2020-03-11,2320.0,2320.0,2320.0,2300.0,90620.0
2020-03-10,2300.0,2450.0,2450.0,2300.0,360900.0
2020-03-09,2470.0,2550.0,2550.0,2380.0,144600.0
2020-03-06,2550.0,2570.0,2580.0,2540.0,7720.0
2020-03-05,2580.0,2580.0,2580.0,2540.0,38650.0
2020-03-04,2580.0,2580.0,2580.0,2540.0,16890.0
2020-03-03,2590.0,2560.0,2610.0,2550.0,31530.0
2020-03-02,2590.0,2590.0,2590.0,2550.0,7100.0
2020-02-28,2590.0,2610.0,2610.0,2570.0,3350.0
2020-02-27,2620.0,2610.0,2620.0,2580.0,2870.0
2020-02-26,2620.0,2600.0,2620.0,2530.0,9470.0
2020-02-25,2600.0,2590.0,2600.0,2570.0,12690.0
2020-02-24,2600.0,2610.0,2610.0,2530.0,8020.0
2020-02-21,2620.0,2630.0,2630.0,2620.0,10070.0
2020-02-20,2630.0,2630.0,2630.0,2600.0,6100.0
2020-02-19,2640.0,2610.0,2640.0,2600.0,28930.0
2020-02-18,2620.0,2620.0,2620.0,2600.0,530.0
2020-02-17,2630.0,2640.0,2640.0,2610.0,3590.0
2020-02-14,2640.0,2670.0,2670.0,2640.0,930.0
2020-02-13,2680.0,2650.0,2700.0,2600.0,30110.0
2020-02-12,2650.0,2610.0,2650.0,2600.0,8109.999999999999
2020-02-11,2650.0,2600.0,2650.0,2600.0,183390.0
2020-02-10,2650.0,2560.0,2650.0,2530.0,11750.0
2020-02-07,2700.0,2600.0,2700.0,2600.0,14810.0
2020-02-06,2650.0,2580.0,2650.0,2510.0,85120.0
2020-02-05,2580.0,2550.0,2580.0,2550.0,2530.0
2020-02-04,2590.0,2590.0,2590.0,2500.0,16530.0
2020-02-03,2600.0,2650.0,2650.0,2480.0,101110.0
2020-01-31,2650.0,2680.0,2680.0,2560.0,5550.0
2020-01-30,2680.0,2700.0,2700.0,2650.0,8250.0
2020-01-22,2700.0,2640.0,2700.0,2610.0,14380.0
2020-01-21,2640.0,2620.0,2640.0,2600.0,41330.0
2020-01-20,2600.0,2600.0,2600.0,2600.0,90870.0
2020-01-17,2710.0,2660.0,2710.0,2650.0,20930.0
2020-01-16,2730.0,2740.0,2740.0,2670.0,4850.0
