"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"30/03/2020","15,500.0","15,500.0","15,500.0","15,500.0","2.00K","3.33%"
"26/03/2020","15,000.0","15,000.0","15,000.0","15,000.0","5.00K","0.00%"
"25/03/2020","15,000.0","16,000.0","16,000.0","15,000.0","1.50K","-9.09%"
"24/03/2020","16,500.0","16,500.0","16,500.0","16,500.0","0.30K","-8.33%"
"23/03/2020","18,000.0","16,200.0","18,000.0","16,200.0","1.10K","0.00%"
"20/03/2020","18,000.0","18,000.0","18,000.0","18,000.0","0.50K","-10.00%"
"05/03/2020","20,000.0","18,900.0","20,000.0","18,900.0","2.20K","-4.31%"
"28/02/2020","20,900.0","20,900.0","20,900.0","20,900.0","0.10K","8.85%"
"27/02/2020","19,200.0","16,100.0","19,200.0","15,900.0","1.65K","9.09%"
"26/02/2020","17,600.0","18,000.0","18,000.0","17,600.0","0.80K","-9.74%"
"25/02/2020","19,500.0","19,500.0","19,500.0","19,500.0","0.10K","-9.72%"
"24/02/2020","21,600.0","19,500.0","21,600.0","19,500.0","1.60K","0.00%"
"19/02/2020","21,600.0","21,600.0","21,600.0","21,600.0","1.00K","-10.00%"
"12/02/2020","24,000.0","24,000.0","24,000.0","24,000.0","0.10K","4.35%"
"11/02/2020","23,000.0","19,300.0","23,000.0","19,300.0","0.30K","7.48%"
"31/01/2020","21,400.0","21,400.0","21,400.0","21,400.0","0.12K","9.18%"
"30/01/2020","19,600.0","19,600.0","19,600.0","19,600.0","0.10K","9.50%"
"22/01/2020","17,900.0","17,900.0","17,900.0","17,900.0","0.10K","9.15%"
"21/01/2020","16,400.0","13,800.0","16,400.0","13,800.0","0.51K","7.19%"
"17/01/2020","15,300.0","15,300.0","15,300.0","15,300.0","0.10K","-9.47%"
"15/01/2020","16,900.0","15,300.0","16,900.0","15,300.0","0.70K","-0.59%"
"14/01/2020","17,000.0","15,000.0","17,000.0","15,000.0","1.10K","2.41%"
"13/01/2020","16,600.0","16,600.0","16,600.0","16,600.0","1.00K","-9.78%"
"10/01/2020","18,400.0","18,400.0","18,400.0","18,400.0","1.00K","-9.80%"
"09/01/2020","20,400.0","20,400.0","20,400.0","20,400.0","1.00K","-9.73%"
"03/01/2020","22,600.0","22,600.0","22,600.0","22,600.0","1.00K","-9.96%"
"31/10/2019","25,100.0","25,100.0","25,100.0","25,100.0","0.10K","-9.71%"
"30/10/2019","27,800.0","27,800.0","27,800.0","27,800.0","0.10K","-9.74%"
"09/08/2019","30,800.0","30,800.0","30,800.0","30,800.0","0.10K","-9.94%"
"14/06/2019","34,200.0","34,200.0","34,200.0","34,200.0","0.10K","8.57%"
"24/05/2019","31,500.0","31,500.0","31,500.0","31,500.0","0.30K","-10.00%"
"19/04/2019","35,000.0","30,000.0","35,000.0","30,000.0","0.30K","9.72%"
"16/04/2019","31,900.0","31,900.0","31,900.0","31,900.0","0.10K","8.50%"
"12/04/2019","29,400.0","29,400.0","29,400.0","29,400.0","0.10K","8.09%"
"08/04/2019","27,200.0","24,900.0","27,200.0","24,900.0","0.50K","-1.45%"
"28/03/2019","27,600.0","28,400.0","28,400.0","24,300.0","1.30K","2.60%"
"27/03/2019","26,900.0","25,300.0","26,900.0","25,300.0","0.20K","5.08%"
"22/03/2019","25,600.0","23,300.0","25,600.0","23,300.0","0.20K","-0.39%"
"19/03/2019","25,700.0","23,400.0","25,700.0","23,400.0","0.20K","-1.15%"
"15/03/2019","26,000.0","25,200.0","26,000.0","25,200.0","0.27K","4.00%"
"13/03/2019","25,000.0","25,000.0","25,000.0","25,000.0","0.20K","0.00%"
"27/02/2019","25,000.0","25,000.0","25,000.0","25,000.0","0.10K","5.04%"
"21/02/2019","23,800.0","23,800.0","25,700.0","23,800.0","0.30K","-9.85%"
"19/02/2019","26,400.0","26,400.0","26,400.0","26,400.0","0.10K","6.02%"
"13/02/2019","24,900.0","21,500.0","24,900.0","21,500.0","0.20K","4.62%"
"16/01/2019","23,800.0","23,800.0","23,800.0","23,800.0","0.11K","0.85%"
"15/01/2019","23,600.0","21,400.0","23,600.0","21,400.0","0.20K","-0.42%"
"26/12/2018","23,700.0","21,500.0","23,700.0","21,500.0","0.60K","-0.42%"
"14/12/2018","23,800.0","23,800.0","23,800.0","23,800.0","0.30K","0.42%"
"06/12/2018","23,700.0","21,700.0","23,700.0","21,600.0","1.40K","-1.25%"
"05/12/2018","24,000.0","24,000.0","24,000.0","24,000.0","0.10K","2.56%"
"04/12/2018","23,400.0","23,400.0","23,400.0","19,600.0","0.30K","9.35%"
"03/12/2018","21,400.0","22,100.0","23,900.0","21,400.0","1.50K","-9.32%"
"30/11/2018","23,600.0","23,500.0","23,600.0","21,500.0","4.20K","7.27%"
"29/11/2018","22,000.0","24,400.0","24,400.0","22,000.0","0.20K","-7.17%"
"28/11/2018","23,700.0","25,000.0","25,000.0","22,200.0","2.92K","-0.84%"
"27/11/2018","23,900.0","23,900.0","23,900.0","23,900.0","0.10K","8.64%"
"26/11/2018","22,000.0","22,000.0","22,000.0","22,000.0","5.70K","-7.95%"
"23/11/2018","23,900.0","23,900.0","23,900.0","23,900.0","0.10K","5.75%"
"22/11/2018","22,600.0","22,500.0","22,600.0","22,500.0","0.30K","-7.00%"
"21/11/2018","24,300.0","22,600.0","24,300.0","22,600.0","0.20K","-1.62%"
"20/11/2018","24,700.0","24,700.0","24,700.0","24,700.0","0.10K","4.22%"
"19/11/2018","23,700.0","22,100.0","23,900.0","22,000.0","1.60K","-2.87%"
