"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","50,800.0","51,000.0","51,000.0","50,500.0","3.30K","-0.39%"
"04/05/2020","51,000.0","52,000.0","52,000.0","50,500.0","6.60K","-0.20%"
"29/04/2020","51,100.0","52,200.0","52,200.0","51,100.0","3.20K","-2.11%"
"28/04/2020","52,200.0","49,200.0","52,500.0","48,000.0","32.62K","7.63%"
"27/04/2020","48,500.0","49,200.0","49,200.0","48,500.0","6.64K","-1.02%"
"24/04/2020","49,000.0","49,400.0","49,400.0","49,000.0","5.51K","-1.41%"
"23/04/2020","49,700.0","49,900.0","49,900.0","49,000.0","5.90K","0.40%"
"22/04/2020","49,500.0","50,000.0","50,000.0","49,000.0","3.66K","-1.00%"
"21/04/2020","50,000.0","48,100.0","51,900.0","48,000.0","17.41K","5.04%"
"20/04/2020","47,600.0","48,000.0","48,500.0","47,500.0","4.20K","0.21%"
"17/04/2020","47,500.0","45,700.0","47,500.0","45,700.0","5.77K","4.40%"
"16/04/2020","45,500.0","46,000.0","46,000.0","45,500.0","3.80K","-1.09%"
"15/04/2020","46,000.0","41,400.0","46,000.0","41,400.0","1.21K","0.44%"
"13/04/2020","45,800.0","43,300.0","46,600.0","43,300.0","11.10K","-4.58%"
"10/04/2020","48,000.0","48,000.0","48,000.0","48,000.0","0.10K","1.27%"
"09/04/2020","47,400.0","43,600.0","48,500.0","43,600.0","2.00K","0.42%"
"08/04/2020","47,200.0","43,000.0","47,200.0","43,000.0","2.70K","8.51%"
"07/04/2020","43,500.0","40,000.0","44,500.0","40,000.0","4.41K","1.64%"
"06/04/2020","42,800.0","45,000.0","45,000.0","42,800.0","0.20K","1.90%"
"03/04/2020","42,000.0","41,600.0","42,000.0","41,500.0","2.40K","1.20%"
"01/04/2020","41,500.0","37,100.0","41,500.0","37,100.0","2.50K","1.22%"
"31/03/2020","41,000.0","41,000.0","41,000.0","41,000.0","1.30K","0.00%"
"30/03/2020","41,000.0","42,000.0","42,000.0","40,300.0","2.50K","-2.38%"
"27/03/2020","42,000.0","42,500.0","42,500.0","42,000.0","3.40K","0.00%"
"26/03/2020","42,000.0","43,000.0","43,000.0","42,000.0","2.00K","-3.45%"
"25/03/2020","43,500.0","41,600.0","43,500.0","41,500.0","2.00K","8.48%"
"24/03/2020","40,100.0","40,000.0","40,200.0","40,000.0","1.91K","0.25%"
"23/03/2020","40,000.0","43,100.0","44,400.0","40,000.0","5.81K","-7.19%"
"20/03/2020","43,100.0","42,600.0","44,900.0","42,600.0","1.00K","-2.27%"
"19/03/2020","44,100.0","43,600.0","44,100.0","43,600.0","3.10K","1.38%"
"18/03/2020","43,500.0","46,000.0","48,000.0","43,500.0","5.32K","-4.61%"
"17/03/2020","45,600.0","46,000.0","46,000.0","43,400.0","2.72K","-2.98%"
"16/03/2020","47,000.0","48,200.0","48,200.0","45,900.0","1.51K","7.06%"
"13/03/2020","43,900.0","42,500.0","43,900.0","42,300.0","11.55K","3.29%"
"12/03/2020","42,500.0","45,700.0","45,700.0","42,200.0","16.89K","-7.21%"
"11/03/2020","45,800.0","47,300.0","47,300.0","45,700.0","15.60K","-2.55%"
"10/03/2020","47,000.0","45,900.0","51,000.0","45,900.0","11.10K","-7.66%"
"09/03/2020","50,900.0","54,800.0","54,800.0","50,900.0","12.05K","-9.91%"
"06/03/2020","56,500.0","58,800.0","58,800.0","54,800.0","5.10K","0.18%"
"05/03/2020","56,400.0","54,800.0","56,400.0","54,600.0","2.62K","2.36%"
"04/03/2020","55,100.0","54,400.0","55,100.0","54,400.0","13.29K","1.29%"
"03/03/2020","54,400.0","57,000.0","59,300.0","54,400.0","33.16K","-6.21%"
"02/03/2020","58,000.0","61,000.0","62,500.0","58,000.0","8.30K","-6.45%"
"28/02/2020","62,000.0","63,000.0","63,000.0","58,400.0","21.43K","-3.13%"
"27/02/2020","64,000.0","63,100.0","65,500.0","61,600.0","18.80K","0.00%"
"26/02/2020","64,000.0","65,000.0","65,000.0","63,000.0","9.70K","-1.54%"
"25/02/2020","65,000.0","63,700.0","66,000.0","63,400.0","13.32K","2.20%"
"24/02/2020","63,600.0","62,500.0","66,800.0","60,000.0","25.50K","1.76%"
"21/02/2020","62,500.0","64,000.0","65,500.0","62,500.0","14.65K","-2.34%"
"20/02/2020","64,000.0","61,000.0","65,800.0","60,000.0","33.87K","6.84%"
"19/02/2020","59,900.0","56,000.0","59,900.0","55,000.0","16.63K","9.91%"
"18/02/2020","54,500.0","53,100.0","55,000.0","52,000.0","17.64K","-0.91%"
"17/02/2020","55,000.0","55,000.0","55,000.0","52,000.0","16.45K","0.00%"
"14/02/2020","55,000.0","56,000.0","57,000.0","53,000.0","14.88K","3.77%"
"13/02/2020","53,000.0","51,000.0","53,000.0","50,000.0","32.48K","9.96%"
"12/02/2020","48,200.0","45,000.0","48,200.0","45,000.0","20.37K","9.79%"
"11/02/2020","43,900.0","44,000.0","44,000.0","43,900.0","1.70K","0.23%"
"10/02/2020","43,800.0","42,000.0","45,500.0","42,000.0","7.02K","5.29%"
"07/02/2020","41,600.0","41,600.0","41,600.0","41,000.0","7.30K","0.24%"
"06/02/2020","41,500.0","41,100.0","41,500.0","41,000.0","0.60K","1.22%"
"05/02/2020","41,000.0","41,000.0","41,000.0","41,000.0","0.80K","0.00%"
"04/02/2020","41,000.0","41,000.0","41,000.0","41,000.0","0.30K","0.00%"
"03/02/2020","41,000.0","41,000.0","41,000.0","39,800.0","5.50K","0.00%"
"31/01/2020","41,000.0","41,600.0","41,600.0","41,000.0","4.70K","-2.15%"
"30/01/2020","41,900.0","42,000.0","42,000.0","41,100.0","1.41K","-0.24%"
"22/01/2020","42,000.0","42,500.0","42,500.0","42,000.0","1.50K","-1.18%"
"21/01/2020","42,500.0","43,000.0","43,000.0","42,500.0","2.50K","0.00%"
"20/01/2020","42,500.0","42,500.0","42,500.0","42,500.0","0.10K","0.00%"
"17/01/2020","42,500.0","41,500.0","42,500.0","41,500.0","4.83K","2.41%"
"16/01/2020","41,500.0","42,000.0","42,100.0","41,500.0","4.90K","-1.19%"
"15/01/2020","42,000.0","42,100.0","42,100.0","42,000.0","2.10K","0.00%"
"14/01/2020","42,000.0","42,500.0","42,500.0","42,000.0","3.20K","-1.18%"
"13/01/2020","42,500.0","42,500.0","42,900.0","42,000.0","1.62K","0.00%"
"10/01/2020","42,500.0","42,500.0","42,500.0","42,500.0","0.16K","1.67%"
"09/01/2020","41,800.0","42,000.0","42,700.0","41,800.0","1.76K","-2.11%"
"08/01/2020","42,700.0","42,700.0","43,000.0","42,700.0","7.42K","0.00%"
"07/01/2020","42,700.0","41,800.0","42,700.0","41,700.0","7.62K","0.95%"
"03/01/2020","42,300.0","42,400.0","42,400.0","42,300.0","2.20K","-0.24%"
"02/01/2020","42,400.0","42,800.0","42,800.0","42,300.0","3.45K","0.00%"
"31/12/2019","42,400.0","42,500.0","43,500.0","42,400.0","2.44K","-0.24%"
"30/12/2019","42,500.0","42,700.0","42,700.0","42,500.0","1.30K","-0.47%"
"27/12/2019","42,700.0","44,000.0","44,000.0","42,700.0","0.40K","0.00%"
"26/12/2019","42,700.0","43,000.0","43,000.0","42,700.0","0.70K","-0.70%"
"25/12/2019","43,000.0","42,500.0","43,000.0","42,500.0","2.30K","1.18%"
