"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","30,200.0","30,600.0","30,600.0","29,600.0","4.68K","2.37%"
"04/05/2020","29,500.0","29,000.0","29,500.0","29,000.0","0.52K","1.72%"
"29/04/2020","29,000.0","31,900.0","31,900.0","29,000.0","0.40K","-0.34%"
"28/04/2020","29,100.0","30,800.0","30,800.0","29,000.0","0.50K","0.00%"
"27/04/2020","29,100.0","29,100.0","29,100.0","29,000.0","0.92K","3.93%"
"24/04/2020","28,000.0","28,500.0","28,500.0","28,000.0","4.00K","0.00%"
"23/04/2020","28,000.0","28,000.0","28,000.0","28,000.0","2.30K","0.00%"
"22/04/2020","28,000.0","28,100.0","28,100.0","28,000.0","5.02K","-8.20%"
"20/04/2020","30,500.0","28,800.0","30,500.0","28,800.0","0.80K","5.54%"
"17/04/2020","28,900.0","29,000.0","29,000.0","28,900.0","0.20K","-2.03%"
"15/04/2020","29,500.0","29,500.0","29,500.0","29,500.0","0.10K","3.15%"
"10/04/2020","28,600.0","28,600.0","28,600.0","28,500.0","3.20K","-6.54%"
"09/04/2020","30,600.0","30,600.0","30,600.0","30,600.0","0.10K","9.29%"
"07/04/2020","28,000.0","28,500.0","28,500.0","28,000.0","0.82K","-9.97%"
"06/04/2020","31,100.0","31,100.0","31,100.0","31,100.0","0.15K","8.74%"
"01/04/2020","28,600.0","28,600.0","28,600.0","28,600.0","0.10K","10.00%"
"31/03/2020","26,000.0","28,600.0","28,600.0","26,000.0","1.29K","0.00%"
"30/03/2020","26,000.0","26,000.0","26,000.0","26,000.0","1.00K","-6.81%"
"24/03/2020","27,900.0","27,900.0","27,900.0","27,900.0","0.10K","7.31%"
"23/03/2020","26,000.0","25,500.0","26,000.0","25,500.0","0.40K","-3.70%"
"16/03/2020","27,000.0","27,000.0","27,000.0","27,000.0","1.08K","0.00%"
"13/03/2020","27,000.0","25,000.0","27,000.0","25,000.0","2.02K","0.00%"
"12/03/2020","27,000.0","30,000.0","30,000.0","27,000.0","0.90K","-10.00%"
"11/03/2020","30,000.0","30,000.0","30,000.0","30,000.0","1.10K","0.00%"
"09/03/2020","30,000.0","30,000.0","30,000.0","30,000.0","0.10K","-4.15%"
"06/03/2020","31,300.0","31,000.0","31,300.0","31,000.0","2.10K","0.00%"
"05/03/2020","31,300.0","31,300.0","31,300.0","31,300.0","0.50K","0.97%"
"04/03/2020","31,000.0","30,500.0","31,000.0","30,500.0","1.10K","1.31%"
"03/03/2020","30,600.0","30,600.0","30,600.0","30,600.0","0.60K","0.33%"
"02/03/2020","30,500.0","30,000.0","30,500.0","30,000.0","0.20K","-3.17%"
"28/02/2020","31,500.0","31,000.0","31,500.0","31,000.0","1.00K","0.00%"
"21/02/2020","31,500.0","31,500.0","31,500.0","31,500.0","0.10K","1.61%"
"20/02/2020","31,000.0","33,900.0","33,900.0","31,000.0","0.20K","0.00%"
"19/02/2020","31,000.0","31,000.0","31,000.0","31,000.0","0.10K","0.00%"
"18/02/2020","31,000.0","30,600.0","31,000.0","30,600.0","1.10K","0.00%"
"17/02/2020","31,000.0","31,000.0","31,000.0","31,000.0","0.20K","-7.46%"
"11/02/2020","33,500.0","33,500.0","33,500.0","33,500.0","0.20K","0.00%"
"10/02/2020","33,500.0","30,100.0","33,500.0","30,100.0","0.30K","9.84%"
"07/02/2020","30,500.0","30,500.0","30,500.0","30,500.0","0.30K","0.00%"
"05/02/2020","30,500.0","31,000.0","31,000.0","30,500.0","46.60K","-7.58%"
"31/01/2020","33,000.0","33,000.0","33,000.0","33,000.0","30.00K","6.45%"
"30/01/2020","31,000.0","36,300.0","36,300.0","31,000.0","0.40K","-6.06%"
"22/01/2020","33,000.0","36,300.0","36,300.0","33,000.0","2.91K","0.00%"
"21/01/2020","33,000.0","33,000.0","33,000.0","33,000.0","0.20K","-7.56%"
"16/01/2020","35,700.0","35,700.0","35,700.0","35,700.0","0.60K","-9.62%"
"31/12/2019","39,500.0","35,550.0","39,500.0","35,550.0","4.10K","0.00%"
"27/12/2019","39,500.0","39,500.0","39,500.0","39,500.0","0.10K","2.83%"
"26/12/2019","38,414.0","38,414.0","38,414.0","38,414.0","0.10K","-2.51%"
"25/12/2019","39,401.0","39,401.0","39,401.0","39,401.0","0.20K","-0.25%"
"23/12/2019","39,500.0","39,500.0","39,500.0","39,500.0","0.20K","3.40%"
"18/12/2019","38,200.0","38,200.0","38,200.0","38,200.0","1.00K","0.53%"
"17/12/2019","38,000.0","38,000.0","38,000.0","38,000.0","0.20K","2.98%"
"16/12/2019","36,900.0","36,900.0","36,900.0","36,900.0","0.20K","1.10%"
"11/12/2019","36,500.0","36,400.0","36,500.0","36,400.0","0.30K","4.29%"
"06/12/2019","35,000.0","35,000.0","35,000.0","35,000.0","1.00K","2.64%"
"04/12/2019","34,100.0","34,300.0","34,300.0","34,100.0","0.40K","-2.57%"
"03/12/2019","35,000.0","35,000.0","35,000.0","35,000.0","0.20K","-0.28%"
"26/11/2019","35,100.0","35,100.0","35,100.0","35,100.0","0.20K","0.29%"
"25/11/2019","35,000.0","35,000.0","35,000.0","35,000.0","4.10K","0.00%"
"21/11/2019","35,000.0","31,300.0","35,000.0","31,300.0","0.60K","1.16%"
"15/11/2019","34,600.0","33,000.0","34,600.0","30,500.0","1.30K","9.84%"
"14/11/2019","31,500.0","31,500.0","31,500.0","31,500.0","0.20K","-5.97%"
"12/11/2019","33,500.0","33,500.0","33,500.0","33,500.0","0.10K","9.48%"
"08/11/2019","30,600.0","30,600.0","30,600.0","30,600.0","1.04K","-10.00%"
"07/11/2019","34,000.0","34,000.0","34,000.0","34,000.0","0.20K","9.68%"
"06/11/2019","31,000.0","31,000.0","31,000.0","31,000.0","9.00K","0.00%"
"29/10/2019","31,000.0","31,000.0","31,000.0","31,000.0","0.10K","0.00%"
"25/10/2019","31,000.0","31,000.0","31,000.0","31,000.0","0.30K","-3.13%"
"23/10/2019","32,000.0","30,000.0","32,000.0","30,000.0","2.12K","4.92%"
"17/10/2019","30,500.0","30,500.0","30,500.0","30,500.0","1.60K","1.67%"
"14/10/2019","30,000.0","30,000.0","30,000.0","30,000.0","0.80K","-3.23%"
"11/10/2019","31,000.0","31,000.0","31,000.0","31,000.0","0.10K","1.64%"
"10/10/2019","30,500.0","30,500.0","30,500.0","30,500.0","0.10K","1.67%"
"09/10/2019","30,000.0","30,000.0","30,000.0","30,000.0","2.00K","0.00%"
"08/10/2019","30,000.0","30,000.0","30,000.0","30,000.0","1.50K","0.00%"
"07/10/2019","30,000.0","30,000.0","30,000.0","30,000.0","0.50K","3.09%"
"01/10/2019","29,100.0","28,100.0","29,100.0","28,100.0","0.20K","-2.68%"
"23/09/2019","29,900.0","29,900.0","29,900.0","29,900.0","1.20K","0.00%"
"20/09/2019","29,900.0","29,900.0","29,900.0","29,900.0","0.10K","-0.33%"
"19/09/2019","30,000.0","30,000.0","30,000.0","30,000.0","0.30K","0.00%"
"16/09/2019","30,000.0","30,000.0","30,000.0","30,000.0","0.20K","0.00%"
"12/09/2019","30,000.0","30,000.0","30,000.0","30,000.0","0.60K","-3.23%"
"10/09/2019","31,000.0","31,000.0","31,000.0","31,000.0","0.30K","6.90%"
