"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"29/04/2020","31,500.0","30,000.0","31,500.0","30,000.0","0.70K","-1.25%"
"28/04/2020","31,900.0","31,900.0","31,900.0","31,900.0","0.10K","3.24%"
"27/04/2020","30,900.0","30,900.0","30,900.0","30,900.0","0.20K","3.00%"
"20/04/2020","30,000.0","31,000.0","31,000.0","30,000.0","2.20K","-3.23%"
"17/04/2020","31,000.0","29,000.0","31,000.0","29,000.0","0.52K","0.00%"
"09/04/2020","31,000.0","29,200.0","31,000.0","29,200.0","3.02K","-4.02%"
"31/03/2020","32,300.0","32,300.0","32,300.0","32,300.0","0.31K","4.87%"
"30/03/2020","30,800.0","30,800.0","30,800.0","30,800.0","0.20K","10.00%"
"26/03/2020","28,000.0","28,000.0","28,000.0","28,000.0","0.10K","-0.71%"
"25/03/2020","28,200.0","28,900.0","28,900.0","28,200.0","3.01K","-9.03%"
"24/03/2020","31,000.0","29,000.0","31,000.0","29,000.0","0.31K","7.27%"
"23/03/2020","28,900.0","31,000.0","31,000.0","28,900.0","0.50K","-9.40%"
"20/03/2020","31,900.0","28,200.0","31,900.0","28,200.0","1.62K","3.91%"
"19/03/2020","30,700.0","30,700.0","30,700.0","30,700.0","0.10K","-9.17%"
"18/03/2020","33,800.0","30,800.0","33,800.0","30,800.0","0.30K","-1.17%"
"17/03/2020","34,200.0","31,500.0","34,200.0","31,500.0","0.30K","-2.29%"
"28/02/2020","35,000.0","29,000.0","35,000.0","29,000.0","1.40K","9.38%"
"26/02/2020","32,000.0","32,000.0","32,000.0","32,000.0","0.20K","3.56%"
"25/02/2020","30,900.0","30,900.0","30,900.0","30,900.0","0.10K","8.04%"
"24/02/2020","28,600.0","28,600.0","28,600.0","28,600.0","0.12K","-8.92%"
"19/02/2020","31,400.0","27,600.0","31,400.0","27,600.0","0.33K","4.67%"
"07/02/2020","30,000.0","30,000.0","30,000.0","30,000.0","0.10K","-4.15%"
"31/01/2020","31,300.0","31,300.0","31,300.0","31,300.0","0.10K","-0.32%"
"30/01/2020","31,400.0","31,400.0","31,400.0","31,400.0","0.20K","0.32%"
"22/01/2020","31,300.0","31,300.0","31,300.0","31,300.0","0.20K","-0.32%"
"21/01/2020","31,400.0","31,400.0","31,400.0","31,400.0","0.20K","3.29%"
"20/01/2020","30,400.0","30,400.0","30,400.0","30,400.0","0.10K","6.67%"
"16/01/2020","28,500.0","28,500.0","28,500.0","28,500.0","0.31K","0.00%"
"09/01/2020","28,500.0","28,500.0","28,500.0","28,500.0","0.20K","-4.68%"
"06/01/2020","29,900.0","29,900.0","29,900.0","29,900.0","0.20K","-9.39%"
"31/12/2019","33,000.0","33,000.0","33,000.0","33,000.0","0.20K","0.00%"
"27/12/2019","33,000.0","28,100.0","33,000.0","28,100.0","1.80K","6.45%"
"16/12/2019","31,000.0","31,000.0","31,000.0","31,000.0","0.10K","-8.55%"
"28/11/2019","33,900.0","33,900.0","33,900.0","33,900.0","0.20K","9.71%"
"30/10/2019","30,900.0","30,900.0","30,900.0","30,900.0","0.40K","0.00%"
"23/10/2019","30,900.0","29,000.0","30,900.0","29,000.0","0.40K","1.64%"
"11/10/2019","30,400.0","29,000.0","30,400.0","28,100.0","3.40K","4.11%"
"04/10/2019","29,200.0","29,200.0","29,200.0","29,200.0","0.30K","-8.75%"
"27/09/2019","32,000.0","29,100.0","32,000.0","29,100.0","0.60K","9.97%"
"25/09/2019","29,100.0","29,100.0","29,100.0","29,100.0","0.10K","-8.78%"
"24/09/2019","31,900.0","29,200.0","31,900.0","29,200.0","0.50K","9.25%"
"19/09/2019","29,200.0","31,000.0","31,000.0","29,200.0","0.50K","-8.75%"
"18/09/2019","32,000.0","32,000.0","32,000.0","32,000.0","2.00K","1.59%"
"30/08/2019","31,500.0","31,500.0","31,500.0","31,500.0","0.30K","3.28%"
"29/08/2019","30,500.0","30,500.0","30,500.0","30,500.0","0.10K","8.93%"
"27/08/2019","28,000.0","28,000.0","28,000.0","28,000.0","0.10K","0.00%"
"15/08/2019","28,000.0","28,000.0","28,000.0","28,000.0","0.10K","-7.28%"
"08/08/2019","30,200.0","30,200.0","30,200.0","30,200.0","0.10K","9.82%"
"07/08/2019","27,500.0","27,500.0","27,500.0","27,500.0","0.10K","-4.51%"
"31/07/2019","28,800.0","28,800.0","28,800.0","28,800.0","0.10K","-5.57%"
"25/07/2019","30,500.0","30,500.0","30,500.0","30,500.0","0.30K","0.00%"
"24/07/2019","30,500.0","30,500.0","30,500.0","30,500.0","0.10K","0.00%"
"23/07/2019","30,500.0","30,500.0","30,500.0","30,500.0","0.20K","0.00%"
"19/07/2019","30,500.0","30,600.0","30,600.0","30,500.0","0.30K","-9.76%"
"16/07/2019","33,800.0","29,000.0","33,800.0","29,000.0","0.90K","7.30%"
"28/06/2019","31,500.0","27,500.0","31,500.0","27,500.0","7.30K","9.76%"
"25/06/2019","28,700.0","28,700.0","28,700.0","28,700.0","0.30K","-8.01%"
"03/06/2019","31,200.0","31,200.0","31,200.0","31,200.0","0.20K","0.00%"
"31/05/2019","31,200.0","31,200.0","31,200.0","31,200.0","0.10K","4.10%"
"24/05/2019","29,972.0","29,972.0","29,972.0","29,972.0","0.12K","9.85%"
"22/05/2019","27,284.0","27,284.0","27,284.0","27,284.0","0.12K","-9.95%"
"17/05/2019","30,298.0","25,737.0","30,298.0","25,737.0","0.49K","-2.26%"
"14/05/2019","31,000.0","31,000.0","31,000.0","31,000.0","-","-8.55%"
"13/05/2019","33,900.0","33,900.0","33,900.0","33,900.0","0.30K","0.00%"
"10/05/2019","33,900.0","33,900.0","33,900.0","33,900.0","-","-9.84%"
"09/05/2019","37,600.0","31,200.0","37,600.0","31,200.0","0.40K","9.94%"
"08/05/2019","34,200.0","34,200.0","34,200.0","34,200.0","0.30K","9.97%"
"07/05/2019","31,100.0","31,100.0","31,100.0","31,100.0","0.10K","3.67%"
"06/05/2019","30,000.0","30,000.0","30,000.0","30,000.0","-","-9.09%"
"03/05/2019","33,000.0","33,000.0","33,000.0","33,000.0","0.10K","-9.59%"
"26/04/2019","36,500.0","33,000.0","36,500.0","33,000.0","0.21K","9.94%"
"25/04/2019","33,200.0","33,000.0","33,300.0","33,000.0","1.00K","-8.03%"
"24/04/2019","36,100.0","32,900.0","36,100.0","31,200.0","7.10K","9.73%"
"23/04/2019","32,900.0","30,500.0","32,900.0","30,500.0","0.60K","0.00%"
"19/04/2019","32,900.0","30,000.0","32,900.0","30,000.0","0.70K","6.13%"
"18/04/2019","31,000.0","29,300.0","31,000.0","29,300.0","0.40K","-3.13%"
"12/04/2019","32,000.0","31,900.0","32,000.0","31,900.0","0.60K","3.23%"
"03/04/2019","31,000.0","31,000.0","31,000.0","31,000.0","0.30K","0.00%"
"02/04/2019","31,000.0","30,400.0","31,000.0","30,400.0","0.60K","0.32%"
"01/04/2019","30,900.0","30,900.0","30,900.0","30,900.0","0.10K","-7.49%"
"29/03/2019","33,400.0","32,900.0","33,400.0","32,900.0","0.80K","7.74%"
"28/03/2019","31,000.0","31,000.0","31,000.0","31,000.0","0.10K","1.31%"
"27/03/2019","30,600.0","31,500.0","31,500.0","30,600.0","0.70K","-10.00%"
"26/03/2019","34,000.0","29,100.0","34,000.0","29,100.0","1.51K","9.32%"
"25/03/2019","31,100.0","31,100.0","31,100.0","31,100.0","0.10K","-9.86%"
"22/03/2019","34,500.0","30,700.0","34,500.0","29,200.0","4.95K","9.52%"
"20/03/2019","31,500.0","31,500.0","31,500.0","31,500.0","0.10K","-9.74%"
"19/03/2019","34,900.0","31,100.0","34,900.0","30,700.0","1.60K","2.95%"
"15/03/2019","33,900.0","33,900.0","33,900.0","33,900.0","0.30K","9.35%"
"12/03/2019","31,000.0","31,000.0","31,000.0","31,000.0","0.10K","-6.06%"
"08/03/2019","33,000.0","33,000.0","33,000.0","33,000.0","0.20K","10.00%"
"05/03/2019","30,000.0","30,000.0","30,000.0","30,000.0","0.10K","-3.85%"
"01/03/2019","31,200.0","31,000.0","31,200.0","31,000.0","0.34K","-3.70%"
"28/02/2019","32,400.0","32,400.0","32,400.0","32,400.0","0.50K","9.83%"
"26/02/2019","29,500.0","31,300.0","31,300.0","29,500.0","0.20K","-5.75%"
"25/02/2019","31,300.0","31,300.0","31,300.0","31,300.0","0.20K","2.62%"
"22/02/2019","30,500.0","32,900.0","32,900.0","30,500.0","0.60K","-4.69%"
"21/02/2019","32,000.0","32,000.0","32,000.0","32,000.0","1.00K","-3.03%"
"20/02/2019","33,000.0","33,000.0","33,000.0","33,000.0","0.20K","4.76%"
"19/02/2019","31,500.0","31,600.0","31,700.0","31,500.0","3.15K","-9.74%"
"15/02/2019","34,900.0","31,500.0","34,900.0","31,500.0","0.50K","0.00%"
"14/02/2019","34,900.0","29,500.0","34,900.0","29,500.0","0.40K","9.06%"
"11/02/2019","32,000.0","32,000.0","32,000.0","32,000.0","0.10K","-8.31%"
"31/01/2019","34,900.0","34,900.0","34,900.0","34,900.0","0.70K","5.12%"
"30/01/2019","33,200.0","30,600.0","33,200.0","30,600.0","0.45K","-2.06%"
"25/01/2019","33,900.0","33,900.0","33,900.0","33,900.0","0.20K","6.27%"
"18/01/2019","31,900.0","31,900.0","31,900.0","31,900.0","0.20K","4.25%"
"10/01/2019","30,600.0","30,600.0","30,600.0","30,600.0","0.30K","1.66%"
"07/01/2019","30,100.0","30,100.0","30,100.0","30,100.0","0.10K","0.33%"
"02/01/2019","30,000.0","30,000.0","30,000.0","30,000.0","0.20K","-9.09%"
"28/12/2018","33,000.0","33,000.0","33,000.0","33,000.0","0.80K","10.00%"
"27/12/2018","30,000.0","29,600.0","30,000.0","29,600.0","0.60K","-7.69%"
"26/12/2018","32,500.0","27,100.0","32,500.0","26,700.0","1.82K","9.80%"
"25/12/2018","29,600.0","29,600.0","29,600.0","29,600.0","0.10K","-9.76%"
"24/12/2018","32,800.0","30,100.0","33,000.0","27,700.0","32.10K","8.97%"
"21/12/2018","30,100.0","30,100.0","30,100.0","30,100.0","0.10K","9.85%"
