Date,Close,Open,High,Low,Volume
2020-05-06,3300.0,3100.0,3300.0,3100.0,4000.0
2020-05-05,3100.0,3000.0,3200.0,3000.0,1100.0
2020-05-04,3100.0,3100.0,3100.0,3100.0,1400.0
2020-04-29,3000.0,3000.0,3000.0,3000.0,600.0
2020-04-28,3000.0,2700.0,3000.0,2700.0,5610.0
2020-04-27,3000.0,3300.0,3300.0,3000.0,5100.0
2020-04-24,3000.0,3000.0,3100.0,3000.0,17500.0
2020-04-23,3000.0,3000.0,3000.0,3000.0,9600.0
2020-04-22,3000.0,3000.0,3000.0,3000.0,61000.0
2020-04-21,3000.0,3000.0,3000.0,3000.0,0.0
2020-04-20,3000.0,3000.0,3000.0,3000.0,0.0
2020-04-17,3000.0,3000.0,3000.0,3000.0,5000.0
2020-04-16,3100.0,3100.0,3100.0,3100.0,0.0
2020-04-15,3100.0,3100.0,3100.0,3100.0,0.0
2020-04-14,3100.0,3100.0,3100.0,3100.0,0.0
2020-04-13,3100.0,3100.0,3100.0,3100.0,0.0
2020-04-10,3100.0,3100.0,3100.0,3100.0,100.0
2020-04-09,3000.0,3000.0,3000.0,3000.0,0.0
2020-04-08,3000.0,3000.0,3000.0,3000.0,0.0
2020-04-07,3000.0,3000.0,3000.0,3000.0,0.0
2020-04-06,3000.0,3000.0,3000.0,3000.0,4000.0
2020-04-03,3000.0,3000.0,3000.0,3000.0,1300.0
2020-04-01,2900.0,2900.0,2900.0,2900.0,22000.0
2020-03-31,3300.0,3300.0,3300.0,3300.0,100.0
2020-03-30,3000.0,3100.0,3100.0,3000.0,6080.0
2020-03-27,2900.0,3100.0,3100.0,2900.0,15500.0
2020-03-26,3100.0,3100.0,3100.0,3100.0,1010.0
2020-03-24,3100.0,3100.0,3100.0,3100.0,1000.0
2020-03-23,3000.0,3100.0,3200.0,2900.0,2800.0
2020-03-20,3000.0,3200.0,3200.0,3000.0,3200.0
2020-03-19,3300.0,3300.0,3300.0,3300.0,600.0
2020-03-17,3400.0,3000.0,3400.0,3000.0,28610.0
2020-03-16,3100.0,3100.0,3100.0,3100.0,1000.0
2020-03-13,3200.0,3200.0,3200.0,3200.0,130.0
2020-03-12,2900.0,2900.0,2900.0,2800.0,15300.0
2020-03-11,2700.0,2700.0,2700.0,2700.0,4400.0
2020-03-10,3000.0,3000.0,3000.0,3000.0,100.0
2020-03-09,2700.0,3400.0,3400.0,2700.0,5200.0
2020-03-05,3100.0,3400.0,3400.0,3100.0,5340.0
2020-03-04,3100.0,3400.0,3400.0,3100.0,23600.0
2020-03-03,3100.0,3100.0,3100.0,3000.0,26200.0
2020-03-02,3100.0,3400.0,3400.0,3100.0,47900.0
2020-02-27,3100.0,3100.0,3100.0,3100.0,100.0
2020-02-26,2800.0,2700.0,2800.0,2700.0,600.0
2020-02-24,2600.0,2500.0,2600.0,2500.0,13400.0
2020-02-21,2400.0,2400.0,2400.0,2400.0,11000.0
2020-02-20,2800.0,3100.0,3100.0,2800.0,6900.0
2020-02-19,2800.0,2800.0,2800.0,2800.0,100.0
2020-02-17,2600.0,2600.0,2600.0,2600.0,164900.0
2020-02-14,2900.0,2900.0,2900.0,2900.0,100.0
2020-02-13,2700.0,2700.0,2700.0,2700.0,100.0
2020-02-12,2900.0,3000.0,3000.0,2500.0,3200.0
2020-02-07,2900.0,2900.0,2900.0,2900.0,200.0
2020-02-06,2600.0,2900.0,2900.0,2600.0,500.0
2020-02-05,2700.0,2700.0,2700.0,2700.0,200.0
2020-02-04,2600.0,2800.0,2800.0,2600.0,1200.0
