Date,Close,Open,High,Low,Volume
2020-05-08,10300.0,10300.0,10300.0,10300.0,0.0
2020-05-07,10300.0,10300.0,10300.0,10300.0,0.0
2020-05-06,10300.0,10300.0,10300.0,10300.0,0.0
2020-05-05,10300.0,10300.0,10300.0,10300.0,0.0
2020-05-04,10300.0,10300.0,10300.0,10300.0,0.0
2020-04-29,10300.0,10300.0,10300.0,10300.0,0.0
2020-04-28,10300.0,10300.0,10300.0,10300.0,0.0
2020-04-27,10300.0,10300.0,10300.0,10300.0,300.0
2020-04-24,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-23,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-22,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-21,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-20,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-17,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-16,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-15,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-14,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-13,9000.0,9000.0,9000.0,9000.0,3300.0
2020-04-10,9000.0,9000.0,9000.0,9000.0,26500.0
2020-04-09,9000.0,9000.0,9000.0,9000.0,1300.0
2020-04-08,9000.0,9000.0,9000.0,9000.0,0.0
2020-04-07,9000.0,9000.0,9000.0,9000.0,0.0
2020-03-26,9000.0,9000.0,9000.0,9000.0,9800.0
2020-02-21,9900.0,9900.0,9900.0,9900.0,300.0
2020-02-14,11500.0,11500.0,11500.0,11500.0,700.0
2019-08-26,11500.0,11500.0,11500.0,11500.0,300.0
2019-08-08,11500.0,11500.0,11500.0,11500.0,100.0
2019-06-28,16500.0,16500.0,16500.0,16500.0,0.0
2019-06-14,16500.0,16500.0,16500.0,16500.0,700.0
2019-06-03,16000.0,16000.0,16000.0,16000.0,500.0
2019-05-30,15500.0,15500.0,15500.0,15500.0,500.0
2019-05-28,14500.0,14500.0,14500.0,14500.0,500.0
2019-05-24,13000.0,13000.0,13000.0,13000.0,100.0
2019-05-20,12000.0,12000.0,12000.0,12000.0,100.0
2019-05-09,11500.0,11500.0,11500.0,11500.0,0.0
2019-04-18,11500.0,11500.0,11500.0,11500.0,1500.0
2019-04-05,10000.0,10000.0,10000.0,10000.0,3000.0
2019-04-04,9200.0,9200.0,9200.0,9200.0,100.0
2019-04-02,8000.0,8000.0,8000.0,8000.0,0.0
2019-04-01,8000.0,8000.0,8000.0,8000.0,100.0
2018-12-21,12000.0,12000.0,12000.0,12000.0,0.0
2018-11-30,12000.0,10300.0,12000.0,10300.0,1000.0
2018-11-26,12000.0,12000.0,12000.0,12000.0,500.0
2018-11-20,12000.0,12000.0,12000.0,12000.0,100.0
2018-09-27,11500.0,11500.0,11500.0,11500.0,300.0
2018-09-21,11500.0,11500.0,11500.0,11500.0,300.0
2018-08-10,11500.0,11500.0,11500.0,11500.0,600.0
2018-08-09,11000.0,11000.0,11000.0,11000.0,200.0
2018-08-07,11000.0,11000.0,11000.0,11000.0,400.0
2018-07-03,11200.0,11200.0,11200.0,11200.0,500.0
2018-06-12,11000.0,11000.0,11000.0,11000.0,500.0
2018-06-07,11000.0,11000.0,11000.0,11000.0,100.0
2018-05-14,12200.0,12200.0,12200.0,12200.0,100.0
2018-05-10,14249.0,14342.0,14342.0,14249.0,200.0
2018-05-03,16763.0,16763.0,16763.0,16763.0,100.0
2018-01-29,15087.0,15087.0,15087.0,15087.0,700.0
2018-01-24,15087.0,15087.0,15087.0,15087.0,500.0
2018-01-17,13131.0,13131.0,13131.0,13131.0,200.0
2018-01-04,15366.0,15366.0,15366.0,15366.0,500.0
2017-12-20,15832.0,15832.0,15832.0,15832.0,1500.0
2017-12-18,14808.0,14808.0,14808.0,14808.0,1000.0
2017-12-15,12945.0,12945.0,12945.0,12945.0,100.0
2017-12-08,14808.0,14808.0,14808.0,14808.0,100.0
2017-11-28,12945.0,12945.0,12945.0,12945.0,200.0
2017-11-17,11269.0,11269.0,11269.0,11269.0,400.0
2017-11-03,12945.0,12945.0,12945.0,12945.0,400.0
2017-10-20,12945.0,12945.0,12945.0,12945.0,0.0
2017-10-18,12945.0,12945.0,12945.0,12945.0,700.0
2017-09-25,13969.0,13969.0,13969.0,13969.0,500.0
2017-09-20,13969.0,13969.0,13969.0,13969.0,0.0
2017-09-06,13969.0,13969.0,13969.0,13969.0,0.0
2017-09-05,13969.0,13969.0,13969.0,13969.0,0.0
2017-08-31,13969.0,13504.0,13969.0,13504.0,2400.0
2017-08-29,13504.0,13504.0,13504.0,13504.0,1300.0
2017-08-25,12573.0,12573.0,12573.0,12573.0,600.0
2017-08-24,12759.0,12666.0,12759.0,12666.0,900.0
2017-08-16,13504.0,13504.0,13504.0,13504.0,200.0
2017-08-15,12945.0,12945.0,12945.0,12945.0,1300.0
2017-08-11,13038.0,13038.0,13038.0,13038.0,700.0
2017-08-10,13597.0,13038.0,13597.0,13038.0,400.0
2017-08-09,13038.0,13038.0,13038.0,13038.0,100.0
2017-08-04,13411.0,13411.0,13411.0,13411.0,200.0
2017-08-01,11921.0,13504.0,13504.0,11921.0,1600.0
2017-07-31,13969.0,13969.0,13969.0,13969.0,500.0
2017-07-27,15832.0,15832.0,15832.0,15832.0,100.0
2017-07-10,13969.0,13969.0,13969.0,13969.0,200.0
2017-07-07,13969.0,13969.0,13969.0,13969.0,200.0
2017-06-30,13783.0,13783.0,13783.0,13783.0,200.0
2017-06-28,13969.0,13411.0,13969.0,13411.0,700.0
2017-06-26,13969.0,12573.0,13969.0,12573.0,800.0
2017-06-23,12759.0,12759.0,12759.0,12759.0,100.0
2017-06-21,12759.0,12666.0,12759.0,12666.0,200.0
2017-06-16,14901.0,14901.0,14901.0,14901.0,100.0
2017-06-08,14435.0,14435.0,14435.0,14435.0,100.0
2017-06-01,13876.0,13876.0,13876.0,13876.0,100.0
2017-05-26,12107.0,12107.0,12107.0,12107.0,100.0
2017-05-25,10452.0,10452.0,10539.0,10452.0,1200.0
2017-05-23,12368.0,12107.0,12368.0,12107.0,700.0
2017-05-19,12629.0,13065.0,13065.0,12629.0,200.0
2017-05-16,13065.0,13849.0,13849.0,13065.0,300.0
2017-05-12,14459.0,14459.0,14459.0,14459.0,100.0
