"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"24/04/2020","9,700.0","10,000.0","10,000.0","9,700.0","0.30K","1.04%"
"22/04/2020","9,600.0","9,600.0","9,600.0","9,600.0","2.10K","0.00%"
"21/04/2020","9,600.0","9,600.0","9,700.0","9,600.0","2.04K","0.00%"
"20/04/2020","9,600.0","9,600.0","9,600.0","9,600.0","3.00K","1.05%"
"17/04/2020","9,500.0","9,700.0","9,700.0","9,500.0","4.50K","0.00%"
"16/04/2020","9,500.0","8,600.0","9,500.0","8,600.0","8.00K","0.00%"
"14/04/2020","9,500.0","9,500.0","9,500.0","9,500.0","19.90K","0.00%"
"13/04/2020","9,500.0","9,500.0","9,500.0","9,500.0","3.00K","0.00%"
"10/04/2020","9,500.0","8,400.0","9,500.0","8,400.0","2.80K","2.15%"
"08/04/2020","9,300.0","9,200.0","9,300.0","9,200.0","1.70K","2.20%"
"07/04/2020","9,100.0","8,300.0","9,900.0","8,300.0","2.50K","0.00%"
"06/04/2020","9,100.0","9,100.0","9,100.0","9,100.0","5.00K","0.00%"
"03/04/2020","9,100.0","9,000.0","9,100.0","9,000.0","6.60K","1.11%"
"01/04/2020","9,000.0","8,900.0","9,000.0","8,900.0","5.60K","1.12%"
"31/03/2020","8,900.0","8,800.0","8,900.0","8,800.0","4.70K","1.14%"
"30/03/2020","8,800.0","8,600.0","8,900.0","8,600.0","6.60K","3.53%"
"27/03/2020","8,500.0","8,500.0","8,500.0","8,500.0","2.50K","-7.61%"
"26/03/2020","9,200.0","9,200.0","9,200.0","9,200.0","0.10K","5.75%"
"25/03/2020","8,700.0","8,700.0","8,700.0","8,700.0","1.60K","0.00%"
"24/03/2020","8,700.0","8,700.0","8,700.0","8,700.0","0.10K","1.16%"
"23/03/2020","8,600.0","8,600.0","8,600.0","8,600.0","5.50K","0.00%"
"20/03/2020","8,600.0","8,500.0","8,600.0","8,500.0","6.50K","0.00%"
"19/03/2020","8,600.0","8,600.0","8,600.0","8,600.0","10.00K","1.18%"
"18/03/2020","8,500.0","8,500.0","8,500.0","8,500.0","3.50K","1.19%"
"17/03/2020","8,400.0","8,300.0","8,400.0","8,300.0","3.00K","1.20%"
"16/03/2020","8,300.0","8,300.0","8,300.0","8,300.0","6.50K","3.75%"
"13/03/2020","8,000.0","8,000.0","8,000.0","8,000.0","0.80K","-2.44%"
"11/03/2020","8,200.0","7,500.0","8,200.0","7,500.0","3.60K","0.00%"
"10/03/2020","8,200.0","8,200.0","8,200.0","8,200.0","3.50K","0.00%"
"09/03/2020","8,200.0","8,200.0","8,200.0","8,200.0","39.60K","0.00%"
"06/03/2020","8,200.0","8,200.0","8,200.0","8,200.0","5.00K","0.00%"
"05/03/2020","8,200.0","8,200.0","8,200.0","8,200.0","9.40K","1.23%"
"04/03/2020","8,100.0","8,100.0","8,100.0","8,100.0","3.10K","0.00%"
"03/03/2020","8,100.0","8,100.0","8,100.0","8,100.0","2.00K","0.00%"
"02/03/2020","8,100.0","8,100.0","8,100.0","8,100.0","5.40K","0.00%"
"28/02/2020","8,100.0","8,100.0","8,100.0","8,100.0","3.00K","0.00%"
"27/02/2020","8,100.0","8,100.0","8,100.0","8,100.0","3.00K","0.00%"
"26/02/2020","8,100.0","8,100.0","8,100.0","8,100.0","1.20K","0.00%"
"25/02/2020","8,100.0","8,100.0","8,100.0","8,100.0","2.00K","1.25%"
"24/02/2020","8,000.0","7,900.0","8,000.0","7,900.0","7.50K","1.27%"
"21/02/2020","7,900.0","7,900.0","7,900.0","7,900.0","2.00K","1.28%"
"20/02/2020","7,800.0","7,800.0","7,800.0","7,800.0","1.00K","4.00%"
"19/02/2020","7,500.0","8,000.0","8,000.0","7,500.0","30.15K","-6.25%"
"18/02/2020","8,000.0","8,000.0","8,000.0","8,000.0","10.30K","0.00%"
"30/01/2020","8,000.0","6,800.0","8,000.0","6,800.0","3.10K","9.59%"
"13/01/2020","7,300.0","7,300.0","7,300.0","7,300.0","0.10K","0.00%"
"10/01/2020","7,300.0","8,000.0","8,000.0","7,300.0","10.20K","0.00%"
"09/01/2020","7,300.0","7,300.0","7,300.0","7,300.0","0.30K","-9.88%"
