"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","8,010.0","7,750.0","8,040.0","7,750.0","874.07K","1.39%"
"04/05/2020","7,900.0","8,210.0","8,290.0","7,900.0","1.56M","-6.62%"
"29/04/2020","8,460.0","8,460.0","8,840.0","8,400.0","2.89M","1.44%"
"28/04/2020","8,340.0","7,850.0","8,340.0","7,850.0","2.85M","6.92%"
"27/04/2020","7,800.0","7,770.0","8,000.0","7,550.0","1.83M","0.65%"
"24/04/2020","7,750.0","7,810.0","7,980.0","7,610.0","2.58M","-3.00%"
"23/04/2020","7,990.0","8,400.0","8,400.0","7,990.0","2.31M","0.25%"
"22/04/2020","7,970.0","7,400.0","7,970.0","7,120.0","2.23M","6.98%"
"21/04/2020","7,450.0","7,390.0","7,550.0","7,160.0","4.99M","5.52%"
"20/04/2020","7,060.0","6,660.0","7,060.0","6,550.0","2.31M","6.97%"
"17/04/2020","6,600.0","6,670.0","6,680.0","6,540.0","1.12M","0.76%"
"16/04/2020","6,550.0","6,500.0","6,600.0","6,460.0","1.18M","-0.15%"
"15/04/2020","6,560.0","6,580.0","6,660.0","6,560.0","1.30M","1.71%"
"14/04/2020","6,450.0","6,210.0","6,450.0","6,180.0","1.11M","3.86%"
"13/04/2020","6,210.0","6,300.0","6,580.0","6,210.0","1.57M","-2.97%"
"10/04/2020","6,400.0","6,360.0","6,450.0","6,200.0","580.06K","1.11%"
"09/04/2020","6,330.0","6,550.0","6,640.0","6,310.0","1.30M","1.28%"
"08/04/2020","6,250.0","5,750.0","6,250.0","5,700.0","4.05M","6.84%"
"07/04/2020","5,850.0","5,860.0","5,870.0","5,760.0","358.06K","-0.17%"
"06/04/2020","5,860.0","5,750.0","5,890.0","5,690.0","662.95K","2.99%"
"03/04/2020","5,690.0","5,560.0","5,730.0","5,560.0","957.51K","2.52%"
"01/04/2020","5,550.0","5,360.0","5,560.0","5,300.0","246.24K","4.52%"
"31/03/2020","5,310.0","5,430.0","5,460.0","5,200.0","284.95K","-0.75%"
"30/03/2020","5,350.0","5,430.0","5,440.0","5,350.0","552.81K","-4.97%"
"27/03/2020","5,630.0","5,750.0","5,750.0","5,600.0","304.66K","-0.71%"
"26/03/2020","5,670.0","5,720.0","5,800.0","5,650.0","247.81K","-1.73%"
"25/03/2020","5,770.0","5,710.0","5,820.0","5,710.0","442.04K","2.67%"
"24/03/2020","5,620.0","5,420.0","5,700.0","5,400.0","858.45K","2.00%"
"23/03/2020","5,510.0","5,870.0","5,900.0","5,510.0","648.57K","-6.93%"
"20/03/2020","5,920.0","5,990.0","5,990.0","5,870.0","271.59K","-0.50%"
"19/03/2020","5,950.0","5,800.0","6,030.0","5,640.0","603.25K","2.59%"
