"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"28/04/2020","12,500.0","12,500.0","12,500.0","12,500.0","2.00K","5.93%"
"23/04/2020","11,800.0","11,800.0","11,800.0","11,800.0","1.30K","-1.67%"
"09/04/2020","12,000.0","11,800.0","12,500.0","11,800.0","14.50K","1.69%"
"08/04/2020","11,800.0","10,800.0","11,800.0","10,800.0","64.00K","9.26%"
"07/04/2020","10,800.0","10,800.0","10,800.0","10,800.0","1.70K","0.00%"
"06/04/2020","10,800.0","10,800.0","10,800.0","10,800.0","2.60K","-4.42%"
"25/03/2020","11,300.0","11,000.0","11,300.0","11,000.0","2.70K","0.00%"
"19/03/2020","11,300.0","10,500.0","11,300.0","10,500.0","2.20K","9.71%"
"18/03/2020","10,300.0","12,000.0","12,000.0","10,300.0","2.20K","-6.36%"
"17/03/2020","11,000.0","11,000.0","11,000.0","11,000.0","0.20K","0.00%"
"16/03/2020","11,000.0","11,400.0","11,400.0","10,300.0","5.30K","-3.51%"
"11/03/2020","11,400.0","12,500.0","12,500.0","11,400.0","1.20K","-8.80%"
"06/03/2020","12,500.0","12,500.0","12,500.0","12,500.0","0.80K","-3.85%"
"28/02/2020","13,000.0","13,000.0","13,000.0","13,000.0","0.10K","-2.26%"
"11/02/2020","13,300.0","13,300.0","13,300.0","13,300.0","0.10K","-0.75%"
"22/01/2020","13,400.0","13,400.0","13,400.0","13,400.0","0.20K","0.00%"
"20/01/2020","13,400.0","13,400.0","13,400.0","13,400.0","0.40K","0.00%"
"16/01/2020","13,400.0","13,400.0","13,400.0","13,400.0","0.10K","9.84%"
"24/12/2019","12,200.0","12,100.0","12,200.0","12,100.0","0.30K","0.83%"
"13/12/2019","12,100.0","12,100.0","12,100.0","12,100.0","0.10K","10.00%"
"11/12/2019","11,000.0","11,000.0","11,000.0","11,000.0","0.20K","-9.09%"
"10/12/2019","12,100.0","12,100.0","12,100.0","12,100.0","0.10K","-9.70%"
"04/12/2019","13,400.0","13,400.0","13,400.0","13,400.0","0.30K","8.94%"
"28/11/2019","12,300.0","12,300.0","12,300.0","12,300.0","1.60K","9.82%"
"27/11/2019","11,200.0","10,500.0","11,200.0","10,500.0","0.50K","9.80%"
"25/11/2019","10,200.0","10,500.0","10,500.0","10,200.0","2.10K","-8.11%"
"22/11/2019","11,100.0","11,100.0","11,100.0","11,100.0","0.20K","-9.02%"
"18/11/2019","12,200.0","12,200.0","12,200.0","12,200.0","77.30K","-8.96%"
"11/11/2019","13,400.0","13,400.0","13,400.0","13,400.0","0.40K","-9.46%"
"30/10/2019","14,800.0","14,800.0","14,800.0","14,800.0","0.10K","9.63%"
"25/10/2019","13,500.0","13,500.0","13,500.0","13,500.0","0.10K","3.85%"
"24/10/2019","13,000.0","13,000.0","13,000.0","13,000.0","0.50K","-7.14%"
"17/10/2019","14,000.0","14,000.0","14,000.0","14,000.0","0.50K","9.38%"
"16/10/2019","12,800.0","12,800.0","12,800.0","12,800.0","0.10K","0.00%"
"10/10/2019","12,800.0","12,800.0","12,800.0","12,800.0","0.10K","0.00%"
"13/09/2019","12,800.0","12,500.0","12,800.0","12,500.0","0.20K","-3.03%"
"10/09/2019","13,200.0","13,200.0","13,200.0","13,200.0","0.10K","4.76%"
"04/09/2019","12,600.0","12,600.0","12,600.0","12,600.0","0.10K","-10.00%"
"03/09/2019","14,000.0","14,400.0","14,400.0","14,000.0","0.30K","-9.09%"
"19/08/2019","15,400.0","14,300.0","15,400.0","14,300.0","0.40K","8.45%"
"15/08/2019","14,200.0","14,200.0","14,200.0","14,200.0","0.10K","8.40%"
"09/08/2019","13,100.0","13,100.0","13,100.0","13,100.0","0.20K","0.00%"
"07/08/2019","13,100.0","13,100.0","13,100.0","13,100.0","0.10K","0.77%"
"06/08/2019","13,000.0","13,100.0","13,200.0","13,000.0","0.60K","0.00%"
"02/08/2019","13,000.0","13,000.0","13,000.0","13,000.0","0.40K","-3.70%"
"01/08/2019","13,500.0","13,500.0","13,500.0","13,500.0","0.20K","1.50%"
"31/07/2019","13,300.0","13,200.0","13,300.0","13,200.0","0.30K","-5.00%"
"30/07/2019","14,000.0","14,000.0","14,000.0","14,000.0","1.20K","-0.71%"
"29/07/2019","14,100.0","14,100.0","14,100.0","14,100.0","0.10K","-2.76%"
"25/07/2019","14,500.0","14,500.0","14,500.0","14,500.0","0.10K","0.69%"
"24/07/2019","14,400.0","14,400.0","14,400.0","14,400.0","0.10K","-5.88%"
"23/07/2019","15,300.0","15,300.0","15,300.0","15,300.0","0.10K","0.00%"
"22/07/2019","15,300.0","15,900.0","15,900.0","15,300.0","1.30K","-3.77%"
"19/07/2019","15,900.0","17,000.0","17,000.0","15,900.0","0.40K","2.58%"
"18/07/2019","15,500.0","15,200.0","17,000.0","15,200.0","1.41K","-7.74%"
"17/07/2019","16,800.0","16,800.0","16,800.0","16,800.0","0.20K","-9.68%"
"16/07/2019","18,600.0","16,800.0","18,600.0","16,800.0","0.20K","0.00%"
"15/07/2019","18,600.0","15,400.0","18,600.0","15,300.0","0.60K","9.41%"
