"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","11,500.0","11,500.0","11,500.0","11,500.0","-","6.48%"
"24/04/2020","10,800.0","9,800.0","9,800.0","9,800.0","-","0.00%"
"23/04/2020","10,800.0","10,800.0","10,800.0","10,800.0","0.10K","9.09%"
"14/04/2020","9,900.0","9,900.0","9,900.0","9,900.0","0.10K","10.00%"
"09/04/2020","9,000.0","10,600.0","10,600.0","9,000.0","6.40K","-7.22%"
"08/04/2020","9,700.0","9,700.0","9,700.0","9,700.0","0.10K","-9.35%"
"27/03/2020","10,700.0","11,800.0","11,800.0","10,700.0","8.81K","-9.32%"
"26/03/2020","11,800.0","11,800.0","11,800.0","11,800.0","2.00K","0.00%"
"24/03/2020","11,800.0","11,700.0","11,800.0","11,700.0","2.30K","2.61%"
"23/03/2020","11,500.0","11,500.0","11,500.0","11,500.0","0.10K","4.55%"
"12/03/2020","11,000.0","11,000.0","11,000.0","11,000.0","4.10K","0.00%"
"25/02/2020","11,000.0","10,600.0","11,000.0","10,600.0","2.10K","-5.98%"
"27/09/2019","11,700.0","11,700.0","11,700.0","11,700.0","0.80K","1.74%"
"23/09/2019","11,500.0","11,500.0","11,500.0","11,500.0","0.10K","3.58%"
"11/09/2019","11,103.0","11,103.0","11,103.0","11,103.0","0.10K","-4.28%"
"30/08/2019","11,600.0","11,600.0","11,600.0","11,600.0","0.10K","9.43%"
"31/07/2019","10,600.0","10,600.0","10,600.0","10,600.0","2.00K","0.95%"
"30/07/2019","10,500.0","10,500.0","10,500.0","10,500.0","6.40K","0.00%"
"29/07/2019","10,500.0","10,500.0","10,500.0","10,500.0","1.00K","-8.70%"
"23/07/2019","11,500.0","11,500.0","11,500.0","11,500.0","2.10K","10.58%"
"19/07/2019","10,400.0","10,400.0","10,400.0","10,400.0","-","-9.57%"
"03/06/2019","11,500.0","11,500.0","11,500.0","11,500.0","1.71K","4.55%"
"29/05/2019","11,000.0","11,000.0","11,000.0","11,000.0","1.00K","1.85%"
"22/04/2019","10,800.0","10,800.0","10,800.0","10,800.0","1.80K","0.93%"
"18/04/2019","10,700.0","10,700.0","10,700.0","10,700.0","0.40K","0.00%"
"17/04/2019","10,700.0","10,700.0","10,700.0","10,700.0","3.00K","1.90%"
"02/04/2019","10,500.0","10,500.0","10,500.0","10,500.0","2.00K","0.00%"
"14/03/2019","10,500.0","10,500.0","10,500.0","10,500.0","0.80K","0.00%"
"13/03/2019","10,500.0","10,500.0","10,500.0","10,500.0","0.70K","0.00%"
"12/03/2019","10,500.0","10,500.0","10,500.0","10,500.0","6.10K","-4.55%"
"22/02/2019","11,000.0","11,000.0","11,000.0","11,000.0","1.80K","4.76%"
"21/02/2019","10,500.0","10,500.0","10,500.0","10,500.0","1.00K","-4.55%"
"20/02/2019","11,000.0","11,000.0","11,000.0","11,000.0","1.00K","-8.33%"
"19/02/2019","12,000.0","12,000.0","12,000.0","11,900.0","3.10K","-7.69%"
"28/12/2018","13,000.0","13,000.0","13,000.0","13,000.0","0.64K","8.33%"
"03/12/2018","12,000.0","12,000.0","12,000.0","12,000.0","1.30K","-5.51%"
"13/11/2018","12,700.0","12,700.0","12,700.0","12,700.0","0.10K","8.55%"
"09/11/2018","11,700.0","11,700.0","11,700.0","11,700.0","0.10K","-9.30%"
"08/11/2018","12,900.0","12,900.0","12,900.0","12,900.0","0.10K","6.61%"
"06/11/2018","12,100.0","12,100.0","12,100.0","12,100.0","0.10K","9.01%"
"29/10/2018","11,100.0","11,100.0","11,100.0","11,100.0","0.10K","9.90%"
"23/10/2018","10,100.0","10,100.0","10,100.0","10,100.0","2.00K","1.00%"
"19/10/2018","10,000.0","10,000.0","10,000.0","10,000.0","0.27K","-9.09%"
"12/10/2018","11,000.0","11,000.0","11,000.0","11,000.0","0.30K","-8.33%"
"09/10/2018","12,000.0","12,000.0","12,000.0","12,000.0","0.10K","0.00%"
"01/10/2018","12,000.0","12,000.0","12,000.0","12,000.0","0.40K","-7.69%"
"28/09/2018","13,000.0","13,000.0","13,000.0","13,000.0","0.11K","8.33%"
"26/09/2018","12,000.0","12,000.0","12,000.0","12,000.0","0.10K","-7.69%"
"18/09/2018","13,000.0","13,000.0","13,000.0","13,000.0","0.50K","1.56%"
"28/08/2018","12,800.0","12,800.0","12,800.0","12,800.0","0.10K","0.00%"
"14/08/2018","12,800.0","12,800.0","12,800.0","12,800.0","0.70K","0.00%"
"13/08/2018","12,800.0","12,800.0","12,800.0","12,800.0","10.00K","0.00%"
"10/08/2018","12,800.0","12,800.0","12,800.0","12,800.0","1.20K","-5.60%"
"13/07/2018","13,559.0","13,559.0","13,559.0","13,559.0","0.10K","-9.49%"
"10/07/2018","14,981.0","14,981.0","14,981.0","14,981.0","0.10K","8.97%"
"11/06/2018","13,748.0","13,748.0","13,748.0","13,748.0","0.30K","0.00%"
"19/04/2018","13,748.0","13,748.0","13,748.0","13,748.0","2.05K","2.11%"
"12/04/2018","13,464.0","13,179.0","13,464.0","13,179.0","1.60K","2.16%"
"06/04/2018","13,179.0","13,179.0","13,179.0","13,179.0","0.70K","0.00%"
"05/04/2018","13,179.0","13,179.0","13,179.0","13,179.0","4.40K","0.00%"
"03/04/2018","13,179.0","12,895.0","13,179.0","12,895.0","3.50K","2.96%"
"28/03/2018","12,800.0","12,800.0","12,800.0","12,800.0","2.70K","0.00%"
"27/03/2018","12,800.0","12,800.0","12,800.0","12,800.0","1.00K","3.85%"
"23/03/2018","12,326.0","12,326.0","12,326.0","12,326.0","3.00K","-13.20%"
"21/03/2018","14,200.0","14,200.0","14,200.0","14,200.0","-","8.53%"
"19/03/2018","13,084.0","13,084.0","13,084.0","13,084.0","0.10K","0.00%"
"16/03/2018","13,084.0","13,084.0","13,084.0","13,084.0","1.00K","0.00%"
"13/03/2018","13,084.0","13,274.0","13,274.0","13,084.0","9.40K","0.00%"
"12/03/2018","13,084.0","13,084.0","13,084.0","13,084.0","11.30K","0.72%"
"09/03/2018","12,990.0","12,800.0","12,990.0","12,800.0","1.90K","1.48%"
"08/03/2018","12,800.0","12,326.0","12,800.0","12,326.0","7.00K","3.85%"
"28/02/2018","12,326.0","12,326.0","12,326.0","12,326.0","3.00K","0.00%"
"22/02/2018","12,326.0","12,326.0","12,326.0","12,326.0","7.00K","0.00%"
"13/02/2018","12,326.0","12,326.0","12,326.0","12,326.0","4.70K","0.00%"
"05/02/2018","12,326.0","12,326.0","12,326.0","12,326.0","4.60K","-4.41%"
"02/02/2018","12,895.0","12,895.0","12,895.0","12,895.0","0.30K","3.03%"
"31/01/2018","12,516.0","12,516.0","12,516.0","12,516.0","0.10K","-0.75%"
"22/01/2018","12,610.0","12,610.0","12,610.0","12,610.0","7.67K","0.00%"
"15/01/2018","12,610.0","12,610.0","12,610.0","12,610.0","5.08K","0.00%"
"12/01/2018","12,610.0","12,610.0","12,610.0","12,610.0","2.10K","0.75%"
"08/01/2018","12,516.0","12,516.0","12,610.0","12,516.0","2.10K","-3.65%"
"04/01/2018","12,990.0","11,947.0","12,990.0","11,947.0","0.20K","-2.14%"
"29/12/2017","13,274.0","13,179.0","13,274.0","13,179.0","0.30K","0.72%"
"27/12/2017","13,179.0","12,990.0","13,179.0","12,990.0","2.10K","6.92%"
"20/12/2017","12,326.0","12,326.0","12,326.0","12,326.0","1.10K","-5.11%"
"11/12/2017","12,990.0","12,990.0","12,990.0","12,990.0","0.10K","9.60%"
"06/12/2017","11,852.0","12,990.0","12,990.0","11,852.0","0.40K","0.00%"
"05/12/2017","11,852.0","11,852.0","11,852.0","11,852.0","0.20K","-7.41%"
"30/11/2017","12,800.0","12,800.0","12,800.0","12,800.0","1.50K","-1.46%"
"29/11/2017","12,990.0","12,326.0","12,990.0","12,326.0","2.20K","-0.72%"
"28/11/2017","13,084.0","13,084.0","13,084.0","13,084.0","8.00K","-0.72%"
"24/11/2017","13,179.0","13,179.0","13,179.0","12,326.0","16.90K","-0.72%"
"23/11/2017","13,274.0","13,274.0","13,274.0","13,274.0","3.00K","1.45%"
