"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","15,800.0","15,850.0","15,950.0","15,650.0","1.66M","-0.32%"
"04/05/2020","15,850.0","15,950.0","16,050.0","15,850.0","2.27M","-0.63%"
"29/04/2020","15,950.0","15,900.0","16,100.0","15,850.0","2.73M","0.95%"
"28/04/2020","15,800.0","15,800.0","15,950.0","15,600.0","2.90M","0.64%"
"27/04/2020","15,700.0","16,100.0","16,200.0","15,700.0","4.85M","-2.18%"
"24/04/2020","16,050.0","16,000.0","16,150.0","15,900.0","2.66M","-0.62%"
"23/04/2020","16,150.0","16,400.0","16,450.0","16,050.0","3.57M","0.31%"
"22/04/2020","16,100.0","15,250.0","16,150.0","15,250.0","5.23M","2.88%"
"21/04/2020","15,650.0","16,400.0","16,450.0","15,650.0","10.67M","-6.01%"
"20/04/2020","16,650.0","17,000.0","17,150.0","16,600.0","10.90M","-2.06%"
"17/04/2020","17,000.0","16,700.0","17,150.0","16,600.0","7.57M","3.03%"
"16/04/2020","16,500.0","16,250.0","16,500.0","16,000.0","4.54M","0.92%"
"15/04/2020","16,350.0","16,000.0","16,500.0","15,900.0","10.31M","2.83%"
"14/04/2020","15,900.0","16,000.0","16,000.0","15,500.0","7.02M","0.95%"
"13/04/2020","15,750.0","15,550.0","16,050.0","15,500.0","6.30M","1.29%"
"10/04/2020","15,550.0","15,800.0","15,950.0","15,450.0","8.22M","-1.58%"
"09/04/2020","15,800.0","16,000.0","16,100.0","15,700.0","7.17M","0.64%"
"08/04/2020","15,700.0","15,500.0","15,850.0","15,400.0","4.98M","-1.57%"
"07/04/2020","15,950.0","16,150.0","16,200.0","15,700.0","12.58M","1.27%"
"06/04/2020","15,750.0","15,200.0","15,750.0","15,150.0","8.00M","6.78%"
"03/04/2020","14,750.0","14,300.0","14,950.0","14,250.0","5.15M","3.51%"
"01/04/2020","14,250.0","13,450.0","14,300.0","13,350.0","6.41M","5.17%"
"31/03/2020","13,550.0","13,800.0","14,100.0","13,150.0","5.69M","-0.37%"
"30/03/2020","13,600.0","14,000.0","14,100.0","13,600.0","7.29M","-6.85%"
"27/03/2020","14,600.0","15,100.0","15,150.0","14,500.0","5.38M","-2.99%"
"26/03/2020","15,050.0","15,500.0","15,550.0","15,050.0","4.63M","-3.83%"
"25/03/2020","15,650.0","15,300.0","15,650.0","15,050.0","6.93M","5.74%"
"24/03/2020","14,800.0","15,000.0","15,000.0","14,450.0","7.41M","-0.67%"
"23/03/2020","14,900.0","15,200.0","15,600.0","14,900.0","9.62M","-6.88%"
"20/03/2020","16,000.0","16,150.0","16,300.0","15,950.0","4.35M","-0.62%"
"19/03/2020","16,100.0","16,200.0","16,400.0","16,000.0","3.88M","-2.42%"
"18/03/2020","16,500.0","16,950.0","16,950.0","16,500.0","5.29M","-1.20%"
"17/03/2020","16,700.0","16,000.0","16,700.0","15,750.0","9.35M","1.52%"
"16/03/2020","16,450.0","17,150.0","17,300.0","16,400.0","4.26M","-3.80%"
"13/03/2020","17,100.0","15,850.0","17,900.0","15,800.0","11.67M","0.88%"
"12/03/2020","16,950.0","17,400.0","17,600.0","16,950.0","15.48M","-6.87%"
"11/03/2020","18,200.0","19,450.0","19,500.0","17,900.0","7.99M","-4.96%"
"10/03/2020","19,150.0","18,900.0","19,550.0","18,750.0","7.08M","-0.52%"
"09/03/2020","19,250.0","19,550.0","19,900.0","19,250.0","12.28M","-6.78%"
"06/03/2020","20,650.0","20,500.0","20,700.0","20,400.0","3.82M","0.00%"
"05/03/2020","20,650.0","20,900.0","20,950.0","20,650.0","4.51M","-0.48%"
"04/03/2020","20,750.0","20,800.0","20,850.0","20,600.0","3.86M","-0.72%"
"03/03/2020","20,900.0","21,050.0","21,150.0","20,800.0","5.79M","0.97%"
"02/03/2020","20,700.0","20,500.0","20,800.0","20,450.0","5.00M","1.47%"
"28/02/2020","20,400.0","20,500.0","20,750.0","20,350.0","7.02M","-2.39%"
"27/02/2020","20,900.0","20,550.0","20,900.0","20,450.0","4.05M","1.95%"
"26/02/2020","20,500.0","20,350.0","20,900.0","20,350.0","5.08M","-1.44%"
"25/02/2020","20,800.0","20,000.0","20,800.0","19,850.0","11.93M","3.48%"
"24/02/2020","20,100.0","20,700.0","20,800.0","20,100.0","12.14M","-5.19%"
"21/02/2020","21,200.0","21,700.0","21,700.0","21,150.0","8.80M","-2.08%"
"20/02/2020","21,650.0","21,800.0","21,900.0","21,600.0","6.10M","0.23%"
"19/02/2020","21,600.0","21,750.0","21,800.0","21,500.0","4.59M","-0.69%"
"18/02/2020","21,750.0","22,050.0","22,100.0","21,700.0","5.40M","-0.91%"
"17/02/2020","21,950.0","22,000.0","22,200.0","21,800.0","9.69M","0.92%"
"14/02/2020","21,750.0","21,600.0","21,900.0","21,550.0","9.08M","1.64%"
"13/02/2020","21,400.0","21,550.0","21,750.0","21,350.0","6.58M","-1.15%"
"12/02/2020","21,650.0","21,450.0","21,900.0","21,300.0","10.98M","2.12%"
"11/02/2020","21,200.0","21,100.0","21,300.0","21,050.0","4.33M","0.95%"
"10/02/2020","21,000.0","21,100.0","21,300.0","20,950.0","6.11M","-1.87%"
"07/02/2020","21,400.0","21,750.0","21,800.0","21,400.0","8.05M","-1.83%"
"06/02/2020","21,800.0","21,150.0","22,000.0","20,900.0","12.12M","3.07%"
"05/02/2020","21,150.0","21,400.0","21,600.0","21,050.0","7.18M","0.00%"
"04/02/2020","21,150.0","20,650.0","21,550.0","20,150.0","9.46M","3.93%"
"03/02/2020","20,350.0","20,150.0","20,800.0","19,500.0","14.42M","-2.16%"
"31/01/2020","20,800.0","21,050.0","21,550.0","20,800.0","8.07M","-2.12%"
"30/01/2020","21,250.0","21,900.0","22,100.0","21,200.0","9.00M","-5.13%"
"22/01/2020","22,400.0","22,550.0","22,600.0","22,350.0","4.99M","-0.67%"
"21/01/2020","22,550.0","22,100.0","22,600.0","22,050.0","5.24M","2.50%"
"20/01/2020","22,000.0","22,000.0","22,100.0","21,850.0","4.31M","0.00%"
"17/01/2020","22,000.0","22,050.0","22,250.0","21,900.0","4.78M","0.00%"
"16/01/2020","22,000.0","21,550.0","22,150.0","21,500.0","8.17M","2.56%"
"15/01/2020","21,450.0","21,500.0","21,600.0","21,450.0","3.63M","-0.23%"
"14/01/2020","21,500.0","21,300.0","21,650.0","21,250.0","4.56M","0.94%"
"13/01/2020","21,300.0","21,450.0","21,600.0","21,250.0","2.92M","-0.47%"
"10/01/2020","21,400.0","21,150.0","21,650.0","21,150.0","8.59M","1.66%"
"09/01/2020","21,050.0","20,950.0","21,150.0","20,750.0","3.30M","1.69%"
"08/01/2020","20,700.0","20,800.0","21,000.0","20,700.0","4.16M","-1.43%"
"07/01/2020","21,000.0","21,000.0","21,150.0","20,850.0","2.68M","0.24%"
"06/01/2020","20,950.0","21,150.0","21,200.0","20,950.0","2.61M","-1.41%"
"03/01/2020","21,250.0","21,450.0","21,500.0","21,200.0","3.48M","0.24%"
"02/01/2020","21,200.0","20,900.0","21,250.0","20,800.0","2.85M","1.92%"
"31/12/2019","20,800.0","21,000.0","21,050.0","20,800.0","2.19M","-0.72%"
"30/12/2019","20,950.0","21,000.0","21,250.0","20,900.0","3.43M","0.24%"
"27/12/2019","20,900.0","20,850.0","20,900.0","20,800.0","2.38M","0.24%"
"26/12/2019","20,850.0","21,000.0","21,050.0","20,850.0","2.15M","-0.71%"
"25/12/2019","21,000.0","20,750.0","21,100.0","20,750.0","3.01M","1.20%"
"24/12/2019","20,750.0","21,000.0","21,050.0","20,700.0","2.36M","-1.43%"
"23/12/2019","21,050.0","21,150.0","21,250.0","21,050.0","1.85M","0.24%"
"20/12/2019","21,000.0","20,700.0","21,100.0","20,700.0","1.93M","1.45%"
"19/12/2019","20,700.0","21,100.0","21,150.0","20,700.0","4.78M","-1.43%"
"18/12/2019","21,000.0","21,000.0","21,250.0","21,000.0","3.19M","-0.24%"
"17/12/2019","21,050.0","21,400.0","21,400.0","21,000.0","6.06M","-1.64%"
"16/12/2019","21,400.0","21,800.0","21,800.0","21,400.0","4.77M","-1.83%"
"13/12/2019","21,800.0","21,900.0","21,950.0","21,600.0","2.49M","0.00%"
