"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"17/03/2020","14,500.0","14,500.0","14,500.0","14,500.0","1.00K","-9.94%"
"16/03/2020","16,100.0","16,100.0","16,100.0","16,100.0","0.60K","-9.55%"
"13/03/2020","17,800.0","16,500.0","17,800.0","16,500.0","11.40K","9.88%"
"12/03/2020","16,200.0","16,200.0","16,200.0","16,200.0","6.00K","9.46%"
"11/03/2020","14,800.0","14,800.0","14,800.0","14,800.0","1.00K","9.63%"
"09/03/2020","13,500.0","13,500.0","13,500.0","13,500.0","1.00K","9.76%"
"06/03/2020","12,300.0","12,300.0","12,300.0","12,300.0","3.00K","9.82%"
"05/03/2020","11,200.0","11,200.0","11,200.0","11,200.0","102.50K","9.80%"
"02/03/2020","10,200.0","10,200.0","10,200.0","10,200.0","1.00K","9.68%"
"26/02/2020","9,300.0","9,300.0","9,300.0","9,300.0","1.00K","-9.71%"
"13/02/2020","10,300.0","10,300.0","10,300.0","10,300.0","58.50K","-9.65%"
"06/02/2020","11,400.0","10,300.0","12,500.0","10,300.0","1.60K","0.00%"
"05/02/2020","11,400.0","12,600.0","12,600.0","11,400.0","11.10K","-9.52%"
"22/01/2020","12,600.0","12,500.0","12,600.0","12,500.0","10.20K","9.57%"
"17/01/2020","11,500.0","11,500.0","11,500.0","11,500.0","0.10K","9.52%"
"16/01/2020","10,500.0","10,500.0","10,500.0","10,500.0","0.10K","9.38%"
"14/01/2020","9,600.0","9,600.0","9,600.0","9,600.0","10.00K","-9.43%"
"09/01/2020","10,600.0","10,600.0","10,600.0","10,600.0","0.90K","9.28%"
"07/01/2020","9,700.0","9,700.0","9,700.0","9,700.0","23.80K","8.99%"
"06/01/2020","8,900.0","8,900.0","8,900.0","8,900.0","10.00K","9.88%"
"03/01/2020","8,100.0","8,100.0","8,100.0","8,100.0","1.00K","-6.90%"
"02/01/2020","8,700.0","8,700.0","8,700.0","8,700.0","1.00K","-9.38%"
"31/12/2019","9,600.0","9,600.0","9,600.0","9,600.0","1.00K","-7.69%"
"30/12/2019","10,400.0","12,600.0","12,600.0","10,400.0","2.00K","-9.57%"
"26/12/2019","11,500.0","11,500.0","11,500.0","11,500.0","1.00K","-9.45%"
"24/12/2019","12,700.0","12,700.0","12,700.0","12,700.0","0.11K","9.48%"
"05/12/2019","11,600.0","11,600.0","11,600.0","11,600.0","1.00K","-8.66%"
"03/12/2019","12,700.0","12,700.0","12,700.0","12,700.0","10.00K","9.48%"
"28/11/2019","11,600.0","12,600.0","12,600.0","11,600.0","36.00K","0.87%"
"27/11/2019","11,500.0","11,500.0","11,500.0","11,500.0","1.00K","-8.00%"
"26/11/2019","12,500.0","12,500.0","12,500.0","12,500.0","2.00K","0.00%"
"25/11/2019","12,500.0","12,500.0","12,500.0","12,500.0","10.00K","-9.42%"
"22/11/2019","13,800.0","13,800.0","13,800.0","13,800.0","40.00K","-9.80%"
"21/11/2019","15,300.0","15,300.0","15,300.0","15,300.0","11.00K","-10.00%"
"20/11/2019","17,000.0","17,000.0","17,000.0","17,000.0","1.00K","9.68%"
"19/11/2019","15,500.0","15,500.0","15,500.0","15,500.0","2.00K","6.90%"
"06/11/2019","14,500.0","14,500.0","14,500.0","14,500.0","1.60K","-2.68%"
"27/08/2019","14,900.0","14,900.0","14,900.0","14,900.0","0.10K","-9.70%"
"16/08/2019","16,500.0","16,500.0","16,500.0","16,500.0","0.20K","-9.84%"
"09/08/2019","18,300.0","18,300.0","18,300.0","18,300.0","5.00K","9.58%"
"26/07/2019","16,700.0","16,700.0","16,700.0","16,700.0","0.20K","-9.73%"
