Date,Close,Open,High,Low,Volume
2020-05-06,24700.0,24700.0,24700.0,24700.0,0.0
2020-05-05,24700.0,24700.0,24700.0,24700.0,0.0
2020-05-04,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-29,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-28,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-27,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-24,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-23,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-22,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-21,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-20,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-17,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-16,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-15,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-14,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-13,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-10,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-09,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-08,24700.0,24700.0,24700.0,24700.0,0.0
2020-04-07,24700.0,24700.0,24700.0,24700.0,0.0
2019-10-16,26200.0,26200.0,26200.0,26200.0,0.0
2018-11-23,24700.0,24700.0,24700.0,24700.0,100.0
2018-11-21,21490.0,21490.0,21490.0,21490.0,200.0
2018-04-02,16300.0,16300.0,16300.0,16300.0,0.0
2018-03-19,16300.0,16300.0,16300.0,16300.0,0.0
2018-03-14,16300.0,16300.0,16300.0,16300.0,0.0
2018-03-05,16300.0,16300.0,16300.0,16300.0,1000.0
2017-05-29,17100.0,17100.0,17100.0,17100.0,3000.0
2017-03-23,18100.0,18100.0,18100.0,18100.0,0.0
2017-03-22,18100.0,18100.0,18100.0,18100.0,0.0
2017-03-06,15800.0,15800.0,15800.0,15800.0,100.0
2017-02-24,18500.0,18500.0,18500.0,18500.0,100.0
2017-02-20,20000.0,20000.0,20000.0,20000.0,1000.0
2017-02-17,20000.0,20000.0,20000.0,20000.0,800.0
