"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","65,500.0","64,500.0","67,000.0","64,400.0","21.50K","0.61%"
"04/05/2020","65,100.0","67,000.0","67,000.0","65,100.0","18.30K","-4.12%"
"29/04/2020","67,900.0","67,900.0","68,900.0","67,200.0","35.25K","1.34%"
"28/04/2020","67,000.0","66,100.0","67,000.0","65,500.0","49.04K","1.36%"
"27/04/2020","66,100.0","67,300.0","67,800.0","64,000.0","55.13K","-1.93%"
"24/04/2020","67,400.0","67,000.0","68,000.0","62,000.0","109.21K","2.12%"
"23/04/2020","66,000.0","66,400.0","69,100.0","65,000.0","143.91K","2.80%"
"22/04/2020","64,200.0","57,500.0","64,200.0","57,500.0","194.71K","9.93%"
"21/04/2020","58,400.0","57,700.0","58,400.0","55,200.0","141.04K","0.17%"
"20/04/2020","58,300.0","58,000.0","58,300.0","55,900.0","56.07K","0.52%"
"17/04/2020","58,000.0","56,000.0","58,500.0","56,000.0","140.09K","4.32%"
"16/04/2020","55,600.0","53,900.0","55,700.0","53,400.0","95.75K","3.15%"
"15/04/2020","53,900.0","53,900.0","54,000.0","53,000.0","39.76K","0.00%"
"14/04/2020","53,900.0","54,100.0","54,900.0","53,800.0","29.02K","-0.19%"
"13/04/2020","54,000.0","54,000.0","55,400.0","53,800.0","51.88K","0.00%"
"10/04/2020","54,000.0","54,000.0","56,100.0","53,000.0","63.53K","-3.05%"
"09/04/2020","55,700.0","56,700.0","56,800.0","55,700.0","45.92K","-1.76%"
"08/04/2020","56,700.0","55,500.0","56,700.0","54,000.0","30.27K","1.25%"
"07/04/2020","56,000.0","57,000.0","57,400.0","55,900.0","96.47K","-1.23%"
"06/04/2020","56,700.0","55,500.0","57,700.0","55,400.0","73.92K","2.35%"
"03/04/2020","55,400.0","54,200.0","57,000.0","54,200.0","57.55K","2.21%"
"01/04/2020","54,200.0","49,900.0","54,200.0","48,300.0","123.64K","9.49%"
"31/03/2020","49,500.0","46,100.0","50,900.0","46,000.0","126.25K","5.32%"
"30/03/2020","47,000.0","47,600.0","48,600.0","46,000.0","33.08K","-3.29%"
"27/03/2020","48,600.0","49,100.0","50,500.0","48,500.0","34.28K","-0.82%"
"26/03/2020","49,000.0","51,900.0","52,700.0","48,100.0","59.41K","-5.59%"
"25/03/2020","51,900.0","50,400.0","52,900.0","49,500.0","21.32K","5.49%"
"24/03/2020","49,200.0","50,700.0","51,000.0","49,200.0","48.03K","-2.96%"
"23/03/2020","50,700.0","52,400.0","55,000.0","50,300.0","115.14K","-3.24%"
"20/03/2020","52,400.0","49,500.0","52,400.0","49,200.0","94.01K","5.01%"
"19/03/2020","49,900.0","48,800.0","50,400.0","48,200.0","80.23K","2.25%"
"18/03/2020","48,800.0","49,500.0","53,000.0","47,300.0","138.79K","-0.61%"
"17/03/2020","49,100.0","47,000.0","49,100.0","43,500.0","161.89K","9.84%"
"16/03/2020","44,700.0","41,900.0","44,700.0","41,600.0","115.43K","9.83%"
"13/03/2020","40,700.0","37,000.0","40,700.0","33,300.0","250.23K","10.00%"
"12/03/2020","37,000.0","40,500.0","40,500.0","36,500.0","310.62K","-8.64%"
"11/03/2020","40,500.0","45,000.0","45,000.0","40,500.0","306.88K","-10.00%"
"10/03/2020","45,000.0","43,500.0","47,000.0","43,400.0","179.02K","-6.64%"
"09/03/2020","48,200.0","53,000.0","53,000.0","48,200.0","75.46K","-9.91%"
"06/03/2020","53,500.0","53,900.0","53,900.0","52,200.0","49.90K","-0.74%"
"05/03/2020","53,900.0","53,900.0","53,900.0","52,900.0","12.50K","2.28%"
"04/03/2020","52,700.0","53,000.0","53,100.0","52,400.0","17.09K","0.19%"
"03/03/2020","52,600.0","53,000.0","54,000.0","52,600.0","23.20K","0.19%"
"02/03/2020","52,500.0","53,000.0","53,600.0","52,100.0","31.80K","-0.94%"
"28/02/2020","53,000.0","51,200.0","53,000.0","50,600.0","38.16K","1.73%"
"27/02/2020","52,100.0","52,000.0","52,700.0","51,700.0","33.54K","-0.38%"
"26/02/2020","52,300.0","52,000.0","53,400.0","52,000.0","22.44K","-0.57%"
"25/02/2020","52,600.0","51,500.0","53,900.0","50,000.0","76.49K","-0.57%"
"24/02/2020","52,900.0","55,000.0","55,000.0","50,500.0","68.29K","-5.70%"
"21/02/2020","56,100.0","58,000.0","58,400.0","56,100.0","37.40K","-3.28%"
"20/02/2020","58,000.0","57,000.0","58,800.0","56,700.0","41.80K","2.29%"
"19/02/2020","56,700.0","55,000.0","57,000.0","55,000.0","56.00K","3.09%"
"18/02/2020","55,000.0","54,600.0","55,700.0","54,200.0","47.42K","1.66%"
"17/02/2020","54,100.0","53,100.0","55,300.0","53,000.0","75.48K","3.05%"
"14/02/2020","52,500.0","53,000.0","54,000.0","52,000.0","36.61K","-0.94%"
"13/02/2020","53,000.0","54,000.0","54,900.0","53,000.0","59.15K","-1.49%"
"12/02/2020","53,800.0","51,000.0","55,500.0","51,000.0","65.78K","5.70%"
"11/02/2020","50,900.0","50,500.0","51,000.0","49,700.0","40.05K","0.20%"
"10/02/2020","50,800.0","50,000.0","50,800.0","48,500.0","38.74K","2.63%"
"07/02/2020","49,500.0","49,100.0","50,900.0","48,000.0","57.82K","0.81%"
"06/02/2020","49,100.0","47,200.0","49,100.0","46,700.0","85.28K","3.37%"
"05/02/2020","47,500.0","50,000.0","50,100.0","47,000.0","54.19K","-4.81%"
"04/02/2020","49,900.0","50,000.0","52,000.0","48,200.0","68.61K","-0.20%"
"03/02/2020","50,000.0","56,600.0","56,600.0","50,000.0","103.70K","-9.91%"
"31/01/2020","55,500.0","56,000.0","56,500.0","55,500.0","54.56K","-2.97%"
"30/01/2020","57,200.0","59,000.0","59,000.0","55,100.0","39.71K","-3.05%"
"22/01/2020","59,000.0","57,900.0","59,900.0","57,500.0","20.75K","1.72%"
"21/01/2020","58,000.0","57,000.0","59,000.0","56,600.0","31.20K","2.29%"
"20/01/2020","56,700.0","56,600.0","57,500.0","55,000.0","63.21K","-0.53%"
"17/01/2020","57,000.0","58,000.0","58,000.0","56,700.0","31.51K","-1.21%"
"16/01/2020","57,700.0","57,500.0","57,700.0","56,900.0","18.36K","2.49%"
"15/01/2020","56,300.0","57,700.0","59,300.0","56,300.0","32.46K","-2.43%"
"14/01/2020","57,700.0","57,000.0","58,000.0","55,000.0","82.47K","2.49%"
"13/01/2020","56,300.0","60,000.0","61,000.0","55,800.0","103.44K","-6.17%"
"10/01/2020","60,000.0","62,000.0","62,300.0","59,500.0","43.04K","-3.23%"
"09/01/2020","62,000.0","62,600.0","62,900.0","61,500.0","14.89K","0.65%"
"08/01/2020","61,600.0","63,500.0","64,600.0","61,500.0","35.85K","-2.84%"
"07/01/2020","63,400.0","61,700.0","63,400.0","61,700.0","45.65K","2.59%"
"06/01/2020","61,800.0","64,000.0","64,000.0","60,900.0","65.80K","-3.44%"
"03/01/2020","64,000.0","68,200.0","68,200.0","60,800.0","95.15K","-5.19%"
"02/01/2020","67,500.0","67,800.0","69,000.0","67,500.0","20.10K","0.75%"
"31/12/2019","67,000.0","66,800.0","67,600.0","65,000.0","32.74K","0.00%"
"30/12/2019","67,000.0","69,300.0","70,000.0","67,000.0","57.70K","-4.29%"
"27/12/2019","70,000.0","71,700.0","72,000.0","70,000.0","40.96K","-2.37%"
"26/12/2019","71,700.0","72,000.0","73,500.0","70,500.0","48.01K","-0.42%"
"25/12/2019","72,000.0","70,300.0","72,400.0","69,500.0","98.64K","2.42%"
"24/12/2019","70,300.0","67,500.0","71,000.0","67,500.0","95.93K","3.69%"
"23/12/2019","67,800.0","67,000.0","68,600.0","67,000.0","27.71K","1.50%"
"20/12/2019","66,800.0","67,000.0","67,000.0","66,000.0","28.90K","-0.30%"
"19/12/2019","67,000.0","67,500.0","67,600.0","67,000.0","17.05K","-0.30%"
"18/12/2019","67,200.0","67,900.0","68,000.0","67,100.0","24.76K","-1.03%"
"17/12/2019","67,900.0","68,000.0","69,200.0","67,900.0","41.56K","0.15%"
"16/12/2019","67,800.0","65,400.0","68,500.0","65,400.0","180.11K","3.67%"
"13/12/2019","65,400.0","66,000.0","66,500.0","65,100.0","26.66K","-0.91%"
"12/12/2019","66,000.0","68,400.0","68,500.0","66,000.0","37.01K","-2.51%"
"11/12/2019","67,700.0","69,500.0","69,500.0","67,200.0","27.60K","-0.29%"
"10/12/2019","67,900.0","67,500.0","69,400.0","66,000.0","60.90K","0.59%"
"09/12/2019","67,500.0","65,500.0","69,900.0","64,600.0","76.44K","4.65%"
"06/12/2019","64,500.0","65,000.0","66,000.0","64,000.0","29.15K","0.16%"
"05/12/2019","64,400.0","61,800.0","64,900.0","61,800.0","20.23K","3.87%"
"04/12/2019","62,000.0","61,100.0","63,500.0","61,000.0","19.84K","1.97%"
"03/12/2019","60,800.0","63,100.0","63,100.0","60,200.0","67.48K","-3.65%"
"02/12/2019","63,100.0","65,400.0","66,000.0","62,100.0","78.58K","-4.83%"
"29/11/2019","66,300.0","66,000.0","67,000.0","65,600.0","49.60K","-0.75%"
"28/11/2019","66,800.0","65,200.0","70,000.0","63,800.0","99.40K","3.25%"
"27/11/2019","64,700.0","59,000.0","64,700.0","59,000.0","212.50K","9.85%"
"26/11/2019","58,900.0","57,800.0","58,900.0","57,800.0","27.55K","1.90%"
"25/11/2019","57,800.0","59,000.0","59,000.0","57,700.0","30.17K","0.35%"
"22/11/2019","57,600.0","57,700.0","58,200.0","57,600.0","37.72K","-0.17%"
"21/11/2019","57,700.0","58,000.0","58,000.0","57,400.0","23.26K","-0.52%"
"20/11/2019","58,000.0","58,000.0","58,300.0","57,400.0","11.37K","0.00%"
"19/11/2019","58,000.0","52,600.0","58,800.0","52,600.0","35.80K","-0.68%"
"18/11/2019","58,400.0","58,700.0","59,000.0","58,100.0","42.15K","0.00%"
"15/11/2019","58,400.0","58,600.0","58,900.0","58,400.0","9.41K","-0.34%"
"14/11/2019","58,600.0","58,600.0","59,200.0","58,600.0","31.80K","-1.01%"
"13/11/2019","59,200.0","59,000.0","59,500.0","58,600.0","65.39K","0.51%"
"12/11/2019","58,900.0","59,000.0","59,000.0","57,700.0","26.75K","1.38%"
"11/11/2019","58,100.0","57,900.0","59,100.0","57,100.0","97.62K","0.35%"
"08/11/2019","57,900.0","58,100.0","58,600.0","57,800.0","35.77K","-0.52%"
"07/11/2019","58,200.0","58,100.0","59,300.0","57,500.0","44.36K","-0.51%"
"06/11/2019","58,500.0","55,600.0","58,500.0","55,500.0","66.14K","5.22%"
"05/11/2019","55,600.0","55,300.0","56,400.0","55,200.0","17.23K","0.54%"
"04/11/2019","55,300.0","55,300.0","55,900.0","55,200.0","16.49K","0.18%"
"01/11/2019","55,200.0","55,800.0","57,400.0","55,200.0","22.70K","-1.08%"
"31/10/2019","55,800.0","57,000.0","57,100.0","55,100.0","32.54K","-2.28%"
"30/10/2019","57,100.0","56,800.0","57,100.0","56,200.0","15.24K","0.35%"
"29/10/2019","56,900.0","58,100.0","58,800.0","56,000.0","92.98K","-2.23%"
"28/10/2019","58,200.0","58,000.0","59,000.0","58,000.0","19.85K","0.34%"
"25/10/2019","58,000.0","56,400.0","58,700.0","55,500.0","27.25K","2.84%"
"24/10/2019","56,400.0","53,800.0","56,400.0","53,800.0","28.49K","5.03%"
"23/10/2019","53,700.0","55,300.0","55,600.0","53,200.0","59.08K","-3.42%"
"22/10/2019","55,600.0","56,100.0","56,400.0","55,000.0","62.11K","-0.89%"
"21/10/2019","56,100.0","56,000.0","57,000.0","56,000.0","53.78K","-0.71%"
"18/10/2019","56,500.0","56,000.0","58,500.0","54,100.0","112.94K","-0.18%"
"17/10/2019","56,600.0","57,500.0","57,500.0","56,000.0","57.68K","-1.57%"
"16/10/2019","57,500.0","58,400.0","58,400.0","57,300.0","20.00K","-1.54%"
"15/10/2019","58,400.0","58,700.0","59,200.0","58,300.0","23.93K","-0.51%"
"14/10/2019","58,700.0","58,300.0","61,700.0","58,300.0","52.87K","-4.86%"
"11/10/2019","61,700.0","61,000.0","62,400.0","61,000.0","21.82K","0.16%"
"10/10/2019","61,600.0","62,200.0","62,700.0","61,000.0","39.40K","-0.81%"
"09/10/2019","62,100.0","62,200.0","62,400.0","61,500.0","20.76K","-0.16%"
"08/10/2019","62,200.0","62,200.0","62,700.0","61,400.0","22.52K","0.00%"
"07/10/2019","62,200.0","63,400.0","63,400.0","62,000.0","54.27K","0.32%"
"04/10/2019","62,000.0","61,900.0","64,000.0","61,900.0","59.26K","0.32%"
"03/10/2019","61,800.0","58,800.0","62,000.0","58,800.0","58.57K","4.39%"
"02/10/2019","59,200.0","55,700.0","59,500.0","55,700.0","36.41K","2.42%"
"01/10/2019","57,800.0","56,600.0","57,900.0","55,000.0","44.58K","2.12%"
"30/09/2019","56,600.0","59,400.0","59,400.0","55,000.0","65.28K","-4.71%"
"27/09/2019","59,400.0","60,400.0","60,500.0","59,400.0","36.74K","-1.33%"
"26/09/2019","60,200.0","60,500.0","60,500.0","59,600.0","27.32K","0.17%"
