"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"12/01/2017","8,694.0","8,694.0","8,694.0","8,694.0","0.11K","8.80%"
"11/01/2017","7,991.0","7,991.0","7,991.0","7,991.0","0.10K","9.63%"
"06/01/2017","7,289.0","6,323.0","7,289.0","6,323.0","0.33K","9.21%"
"05/01/2017","6,674.0","6,499.0","6,674.0","6,499.0","0.70K","-7.32%"
"04/01/2017","7,201.0","7,201.0","7,201.0","7,201.0","0.10K","0.00%"
"03/01/2017","7,201.0","7,201.0","7,201.0","7,201.0","0.20K","-8.89%"
"30/12/2016","7,904.0","7,904.0","7,904.0","7,904.0","0.10K","-9.09%"
"29/12/2016","8,694.0","10,538.0","10,626.0","8,694.0","462.30K","-10.00%"
"28/12/2016","9,660.0","8,870.0","9,660.0","8,782.0","119.62K","8.91%"
"27/12/2016","8,870.0","8,255.0","8,870.0","7,552.0","74.29K","7.45%"
"26/12/2016","8,255.0","7,904.0","8,255.0","7,904.0","4.30K","9.31%"
"23/12/2016","7,552.0","7,465.0","7,552.0","7,465.0","0.90K","8.85%"
"22/12/2016","6,938.0","7,904.0","8,167.0","6,938.0","1.46K","-9.19%"
"21/12/2016","7,640.0","8,255.0","8,255.0","7,640.0","16.39K","-9.38%"
"20/12/2016","8,431.0","7,113.0","8,431.0","7,113.0","34.24K","7.87%"
"19/12/2016","7,816.0","6,674.0","7,816.0","6,674.0","2.70K","9.88%"
"16/12/2016","7,113.0","7,025.0","7,113.0","6,411.0","7.80K","0.00%"
"15/12/2016","7,113.0","7,201.0","7,201.0","7,113.0","4.10K","-8.99%"
"14/12/2016","7,816.0","7,113.0","7,816.0","7,113.0","0.70K","-1.11%"
"13/12/2016","7,904.0","7,904.0","7,904.0","7,904.0","4.40K","-9.09%"
"12/12/2016","8,694.0","10,626.0","10,626.0","8,694.0","1.96M","-10.00%"
"09/12/2016","9,660.0","9,484.0","10,450.0","8,694.0","2.11M","0.92%"
"08/12/2016","9,572.0","8,957.0","9,572.0","8,518.0","111.30K","1.86%"
"07/12/2016","9,397.0","9,045.0","9,397.0","8,694.0","34.90K","-1.83%"
"06/12/2016","9,572.0","8,694.0","9,572.0","8,694.0","14.10K","0.00%"
"05/12/2016","9,572.0","9,572.0","9,572.0","9,572.0","3.00K","0.00%"
"02/12/2016","9,572.0","8,343.0","9,572.0","8,343.0","21.30K","3.81%"
"01/12/2016","9,221.0","9,221.0","9,221.0","9,221.0","1.50K","-4.54%"
"30/11/2016","9,660.0","8,782.0","9,660.0","8,782.0","2.70K","0.00%"
"29/11/2016","9,660.0","9,660.0","9,660.0","9,660.0","0.10K","-1.79%"
"28/11/2016","9,836.0","8,782.0","9,836.0","8,782.0","43.80K","7.70%"
"25/11/2016","9,133.0","8,255.0","9,133.0","7,904.0","9.80K","4.00%"
"24/11/2016","8,782.0","7,991.0","8,782.0","7,991.0","5.50K","7.53%"
"23/11/2016","8,167.0","8,079.0","8,167.0","8,079.0","1.20K","1.09%"
"22/11/2016","8,079.0","8,167.0","8,167.0","8,079.0","2.70K","0.00%"
"21/11/2016","8,079.0","8,167.0","8,167.0","8,079.0","0.80K","2.21%"
"18/11/2016","7,904.0","7,201.0","7,904.0","7,201.0","8.70K","9.76%"
"17/11/2016","7,201.0","7,025.0","7,201.0","7,025.0","2.20K","9.34%"
"16/11/2016","6,586.0","6,586.0","6,586.0","6,586.0","13.30K","-1.32%"
"14/11/2016","6,674.0","6,674.0","6,674.0","6,674.0","0.30K","8.57%"
"07/11/2016","6,147.0","6,147.0","6,147.0","6,147.0","0.50K","0.00%"
"31/10/2016","6,147.0","5,972.0","6,147.0","5,972.0","0.80K","7.69%"
"25/10/2016","5,708.0","5,708.0","5,708.0","5,708.0","0.20K","8.33%"
"24/08/2016","5,269.0","5,269.0","5,269.0","5,269.0","0.50K","9.09%"
"23/08/2016","4,830.0","4,830.0","4,830.0","4,830.0","1.50K","-8.33%"
"18/08/2016","5,269.0","5,269.0","5,269.0","5,269.0","21.90K","9.09%"
"17/08/2016","4,830.0","4,830.0","4,830.0","4,830.0","0.10K","10.00%"
"12/08/2016","4,391.0","4,391.0","4,391.0","4,391.0","0.10K","-9.09%"
"11/08/2016","4,830.0","4,830.0","4,830.0","4,830.0","0.10K","-9.84%"
"10/08/2016","5,357.0","5,357.0","5,357.0","5,357.0","0.30K","0.00%"
"09/08/2016","5,357.0","5,357.0","5,357.0","5,357.0","0.50K","0.00%"
"08/07/2016","5,357.0","5,357.0","5,357.0","5,357.0","0.50K","0.83%"
"10/05/2016","5,313.0","5,313.0","5,313.0","5,313.0","0.20K","8.63%"
"06/05/2016","4,891.0","4,891.0","4,891.0","4,891.0","2.00K","-9.38%"
"11/04/2016","5,397.0","5,397.0","5,397.0","5,397.0","1.00K","8.46%"
"07/04/2016","4,976.0","4,976.0","4,976.0","4,976.0","0.10K","9.27%"
"05/04/2016","4,554.0","5,060.0","5,060.0","4,554.0","2.80K","-10.00%"
"04/04/2016","5,060.0","5,060.0","5,060.0","5,060.0","1.10K","-7.70%"
"01/04/2016","5,482.0","5,482.0","5,482.0","5,482.0","1.00K","-9.72%"
"31/03/2016","6,072.0","6,072.0","6,072.0","6,072.0","1.00K","0.00%"
"14/12/2015","0.0","7,200.0","7,200.0","0.0","-","-100.00%"
"09/12/2015","6,662.0","6,662.0","6,662.0","6,662.0","0.20K","-9.20%"
"03/12/2015","7,337.0","7,337.0","7,337.0","7,337.0","1.00K","-2.25%"
"20/11/2015","7,506.0","7,506.0","7,506.0","7,506.0","1.00K","-9.18%"
"30/09/2015","8,265.0","8,265.0","8,265.0","8,265.0","0.50K","3.16%"
"29/09/2015","8,012.0","8,012.0","8,012.0","8,012.0","0.10K","7.96%"
"31/08/2015","7,421.0","7,421.0","7,421.0","7,421.0","0.10K","9.99%"
"24/07/2015","6,747.0","7,253.0","7,253.0","6,747.0","2.10K","1.28%"
"09/07/2015","6,662.0","6,325.0","6,662.0","6,325.0","0.30K","9.72%"
"08/07/2015","6,072.0","6,072.0","6,072.0","6,072.0","0.90K","-7.69%"
"06/07/2015","6,578.0","6,578.0","6,578.0","6,578.0","0.10K","9.85%"
"02/07/2015","5,988.0","5,988.0","5,988.0","5,988.0","0.10K","9.23%"
"30/06/2015","5,482.0","5,482.0","5,482.0","5,482.0","1.00K","6.57%"
"29/06/2015","5,144.0","6,072.0","6,072.0","5,144.0","1.10K","-7.58%"
"26/06/2015","5,566.0","5,566.0","5,566.0","5,566.0","0.10K","10.00%"
"22/06/2015","5,060.0","5,060.0","5,060.0","5,060.0","0.90K","5.26%"
"15/06/2015","4,807.0","4,554.0","4,807.0","4,385.0","3.10K","0.00%"
"11/06/2015","4,807.0","4,807.0","4,807.0","4,807.0","1.00K","9.20%"
"02/06/2015","4,402.0","4,402.0","4,402.0","4,402.0","2.00K","-8.48%"
"11/05/2015","4,810.0","4,810.0","4,810.0","4,810.0","0.10K","3.51%"
"30/03/2015","4,647.0","4,647.0","4,647.0","4,647.0","0.10K","-9.52%"
"26/03/2015","5,136.0","5,136.0","5,136.0","5,136.0","0.20K","5.01%"
"12/03/2015","4,891.0","4,891.0","4,891.0","4,891.0","5.00K","3.45%"
"06/03/2015","4,728.0","4,728.0","4,728.0","4,728.0","0.50K","-9.37%"
"05/03/2015","5,217.0","5,217.0","5,217.0","5,217.0","7.10K","1.58%"
"25/02/2015","5,136.0","5,136.0","5,136.0","5,136.0","0.30K","8.63%"
