Date,Close,Open,High,Low,Volume
2020-05-08,13000.0,13000.0,13000.0,13000.0,0.0
2020-05-07,13000.0,13000.0,13000.0,13000.0,0.0
2020-05-06,13000.0,13000.0,13000.0,13000.0,0.0
2020-05-05,13000.0,13000.0,13000.0,13000.0,0.0
2020-05-04,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-29,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-28,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-27,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-24,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-23,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-22,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-21,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-20,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-17,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-16,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-15,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-14,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-13,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-10,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-09,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-08,13000.0,13000.0,13000.0,13000.0,0.0
2020-04-07,13000.0,13000.0,13000.0,13000.0,0.0
2019-09-16,13000.0,13000.0,13000.0,13000.0,100.0
2019-08-13,12750.0,12750.0,12750.0,12750.0,2200.0
2019-07-26,13000.0,13000.0,13000.0,13000.0,800.0
2019-07-23,13000.0,13000.0,13000.0,13000.0,1000.0
2019-07-19,13000.0,13000.0,13000.0,13000.0,800.0
2019-07-18,13000.0,13000.0,13000.0,13000.0,500.0
2019-07-16,13000.0,13000.0,13000.0,13000.0,2000.0
2019-07-10,11100.0,13000.0,13000.0,11100.0,1100.0
2019-07-08,13000.0,13000.0,13000.0,13000.0,500.0
2019-07-05,13000.0,13000.0,13000.0,13000.0,500.0
2019-06-25,12500.0,12500.0,12500.0,12500.0,500.0
2019-06-24,12500.0,12500.0,12500.0,12500.0,500.0
2019-06-21,12500.0,12500.0,12500.0,12500.0,1000.0
2019-06-20,12500.0,12500.0,12500.0,12500.0,500.0
2019-06-12,13000.0,13000.0,13000.0,13000.0,600.0
2019-06-11,13000.0,14000.0,14000.0,13000.0,3100.0
2019-06-10,14500.0,14600.0,14600.0,14500.0,1500.0
2019-06-07,16000.0,16000.0,16000.0,16000.0,100.0
2019-06-06,18400.0,21600.0,21600.0,18400.0,1700.0
2019-06-05,19300.0,22000.0,22000.0,19300.0,800.0
2019-06-04,19600.0,19600.0,19600.0,18100.0,600.0
2019-06-03,15900.0,21300.0,21300.0,15900.0,1300.0
2019-05-15,19000.0,17100.0,19000.0,17100.0,1400.0
2019-05-09,17100.0,17100.0,17100.0,17100.0,0.0
2019-05-06,17100.0,17100.0,17100.0,17100.0,0.0
