Date,Close,Open,High,Low,Volume
2020-05-08,2800.0,2700.0,3100.0,2700.0,2610.0
2020-05-07,2900.0,2900.0,2900.0,2900.0,2100.0
2020-05-06,3200.0,2800.0,3200.0,2800.0,400.0
2020-05-05,3100.0,3100.0,3100.0,3100.0,0.0
2020-05-04,3100.0,3100.0,3100.0,3100.0,0.0
2020-04-29,3100.0,3200.0,3200.0,3100.0,1300.0
2020-04-28,3100.0,3000.0,3100.0,3000.0,6210.0
2020-04-27,2900.0,2900.0,2900.0,2900.0,1900.0
2020-04-24,2800.0,2800.0,2800.0,2800.0,0.0
2020-04-23,2800.0,2800.0,2800.0,2800.0,2200.0
2020-04-22,2600.0,2700.0,2700.0,2600.0,2600.0
2020-04-21,2500.0,2500.0,2500.0,2500.0,4200.0
2020-04-20,2300.0,2300.0,2300.0,2300.0,20.0
2020-04-17,2300.0,2300.0,2300.0,2300.0,0.0
2020-04-16,2300.0,2300.0,2300.0,2300.0,190.0
2020-04-15,2500.0,2500.0,2500.0,2500.0,0.0
2020-04-14,2500.0,2500.0,2500.0,2500.0,0.0
2020-04-13,2500.0,2500.0,2500.0,2500.0,0.0
2020-04-10,2500.0,2500.0,2500.0,2500.0,0.0
2020-04-09,2500.0,2300.0,2600.0,2300.0,600.0
2020-04-08,2500.0,2500.0,2500.0,2500.0,500.0
2020-04-07,2600.0,2600.0,2600.0,2600.0,0.0
2020-04-06,2600.0,2600.0,2600.0,2600.0,100.0
2020-04-03,2500.0,2500.0,2500.0,2500.0,100.0
2020-04-01,2400.0,2400.0,2400.0,2400.0,100.0
2020-03-27,2300.0,2300.0,2600.0,2300.0,270000.0
2020-03-25,2500.0,2500.0,2500.0,2500.0,100.0
2020-03-20,2400.0,2400.0,2400.0,2400.0,100.0
2020-03-16,2600.0,2600.0,2600.0,2600.0,100.0
2020-03-13,2500.0,2200.0,2500.0,2200.0,200.0
2020-03-12,2400.0,2300.0,2400.0,2300.0,300.0
2020-03-10,2500.0,2200.0,2500.0,2200.0,200.0
2020-03-09,2400.0,2400.0,2400.0,2400.0,100.0
2020-03-06,2600.0,2200.0,2600.0,2200.0,1100.0
2020-03-03,2400.0,2400.0,2400.0,2400.0,100.0
2020-03-02,2000.0,2000.0,2000.0,2000.0,0.0
2020-02-27,2200.0,2200.0,2400.0,2200.0,1200.0
2020-02-25,2400.0,2200.0,2400.0,2200.0,200.0
2020-02-24,2300.0,2100.0,2300.0,2100.0,400.0
2020-02-21,2300.0,2300.0,2300.0,2300.0,1200.0
2020-02-20,2500.0,2400.0,2500.0,2400.0,600.0
2020-02-19,2600.0,2300.0,2600.0,2300.0,1100.0
2020-02-18,2500.0,2400.0,2500.0,2400.0,1100.0
2020-02-17,2600.0,2300.0,2600.0,2300.0,9300.0
2020-02-14,2500.0,2200.0,2500.0,2200.0,1100.0
2020-02-13,2400.0,2200.0,2400.0,2200.0,5900.0
2020-02-12,2200.0,2200.0,2200.0,1900.0,10000.0
2020-02-11,2000.0,1900.0,2000.0,1900.0,540900.0
2020-02-10,1900.0,1900.0,1900.0,1900.0,355480.0
2020-02-07,2100.0,2100.0,2500.0,2100.0,800.0
2020-02-06,2300.0,2300.0,2300.0,1900.0,2600.0
2020-02-05,2100.0,2100.0,2100.0,2100.0,2100.0
2020-02-04,2300.0,2300.0,2300.0,1900.0,300.0
2020-02-03,2100.0,2100.0,2100.0,2100.0,100.0
2020-01-31,2300.0,2300.0,2300.0,2300.0,100.0
2020-01-02,2500.0,2500.0,2500.0,2500.0,1000.0
2019-12-31,2700.0,2700.0,2700.0,2700.0,600.0
2019-12-30,2900.0,2900.0,2900.0,2900.0,130.0
2019-12-27,3200.0,3200.0,3200.0,3200.0,100.0
2019-12-26,3500.0,3500.0,3800.0,3500.0,300.0
2019-12-18,3800.0,3800.0,3800.0,3800.0,150.0
2019-10-29,3600.0,3600.0,3600.0,3600.0,100.0
2019-10-28,3500.0,3300.0,3500.0,3300.0,200.0
2019-10-24,3400.0,3400.0,3400.0,3400.0,100.0
2019-10-21,3200.0,2800.0,3200.0,2800.0,200.0
2019-09-17,3100.0,3100.0,3100.0,3100.0,100.0
2019-09-16,2900.0,2900.0,2900.0,2900.0,100.0
2019-09-12,2700.0,2700.0,2700.0,2700.0,100.0
