"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"04/05/2020","4,400.0","4,600.0","4,600.0","4,400.0","1.40K","-4.35%"
"29/04/2020","4,600.0","4,900.0","4,900.0","4,600.0","0.35K","2.22%"
"27/04/2020","4,500.0","4,500.0","4,500.0","4,500.0","0.56K","-6.25%"
"24/04/2020","4,800.0","4,900.0","4,900.0","4,800.0","0.30K","-9.43%"
"22/04/2020","5,300.0","5,300.0","5,300.0","5,300.0","0.11K","-8.62%"
"21/04/2020","5,800.0","5,800.0","5,800.0","5,800.0","0.80K","-9.38%"
"20/04/2020","6,400.0","6,400.0","6,400.0","6,400.0","0.40K","-9.86%"
"16/04/2020","7,100.0","7,100.0","7,100.0","7,100.0","0.10K","-8.97%"
"14/04/2020","7,800.0","7,800.0","7,800.0","7,800.0","0.10K","-9.30%"
"10/04/2020","8,600.0","8,600.0","8,600.0","8,600.0","0.40K","-8.51%"
"08/04/2020","9,400.0","9,400.0","9,400.0","9,400.0","1.50K","-9.62%"
"26/03/2020","10,400.0","10,400.0","10,400.0","10,400.0","0.10K","8.33%"
"30/01/2020","9,600.0","9,600.0","9,600.0","9,600.0","0.10K","7.87%"
"07/01/2020","8,900.0","8,900.0","8,900.0","8,900.0","0.10K","-7.29%"
"03/01/2020","9,600.0","9,600.0","9,600.0","9,600.0","0.10K","7.87%"
"02/01/2020","8,900.0","8,900.0","8,900.0","8,900.0","0.30K","-6.32%"
"30/12/2019","9,500.0","9,500.0","9,500.0","9,500.0","0.20K","-8.65%"
"23/12/2019","10,400.0","8,900.0","10,400.0","8,900.0","25.10K","6.12%"
"11/12/2019","9,800.0","9,800.0","9,800.0","9,800.0","0.10K","8.89%"
"26/11/2019","9,000.0","9,000.0","9,000.0","9,000.0","1.70K","0.00%"
"14/11/2019","9,000.0","10,700.0","10,700.0","9,000.0","1.30K","-8.16%"
"13/11/2019","9,800.0","9,800.0","9,800.0","9,800.0","0.10K","8.89%"
"20/09/2019","9,000.0","9,000.0","9,000.0","9,000.0","0.10K","5.88%"
"19/09/2019","8,500.0","8,500.0","8,500.0","8,500.0","0.50K","-8.60%"
"26/08/2019","9,300.0","10,300.0","10,300.0","9,300.0","1.40K","-9.71%"
"23/08/2019","10,300.0","10,300.0","10,300.0","10,300.0","0.40K","9.57%"
