Date,Close,Open,High,Low,Volume
2020-05-06,8500.0,8600.0,8600.0,8400.0,305700.0
2020-05-05,8300.0,8200.0,8400.0,8100.0,149600.0
2020-05-04,8300.0,8200.0,8500.0,8100.0,350400.0
2020-04-29,8300.0,8100.0,8300.0,7700.0,291600.0
2020-04-28,8100.0,8200.0,8300.0,8000.0,351600.0
2020-04-27,8300.0,8500.0,8500.0,8300.0,226500.0
2020-04-24,8500.0,8500.0,9000.0,8400.0,211400.0
2020-04-23,8200.0,7400.0,8200.0,7400.0,309900.0
2020-04-22,7500.0,7500.0,7500.0,7300.0,56200.0
2020-04-21,7500.0,7500.0,7600.0,7400.0,53300.0
2020-04-20,7600.0,7400.0,7700.0,7300.0,64700.0
2020-04-17,7400.0,6900.0,7400.0,6900.0,71200.0
2020-04-16,7000.0,6800.0,7000.0,6700.0,57800.0
2020-04-15,6800.0,6700.0,6900.0,6600.0,68000.0
2020-04-14,6700.0,6800.0,6800.0,6700.0,43400.0
2020-04-13,6800.0,6900.0,6900.0,6800.0,49800.0
2020-04-10,6900.0,6900.0,6900.0,6800.0,49400.0
2020-04-09,6900.0,6800.0,7000.0,6800.0,56000.0
2020-04-08,6900.0,6800.0,7000.0,6700.0,48600.0
2020-04-07,6900.0,6800.0,6900.0,6800.0,51300.0
2020-04-06,6900.0,6600.0,6900.0,6600.0,54220.0
2020-04-03,6700.0,6700.0,6800.0,6700.0,43000.0
2020-04-01,6800.0,6700.0,6800.0,6600.0,52500.0
2020-03-31,6700.0,6700.0,6700.0,6600.0,67020.0
2020-03-30,6700.0,6700.0,6800.0,6600.0,36000.0
2020-03-27,6800.0,6900.0,7100.0,6800.0,56200.0
2020-03-26,6900.0,6800.0,6900.0,6700.0,52300.0
2020-03-25,6900.0,6600.0,6900.0,6600.0,47300.0
2020-03-24,6700.0,6800.0,6800.0,6600.0,36600.0
2020-03-23,6800.0,6900.0,6900.0,6700.0,38900.0
2020-03-20,6900.0,6900.0,7000.0,6800.0,43900.0
2020-03-19,7000.0,6900.0,7000.0,6900.0,50800.0
2020-03-18,7000.0,6900.0,7100.0,6800.0,60410.0
2020-03-17,6900.0,6900.0,7000.0,6800.0,60200.0
2020-03-16,6900.0,7000.0,7000.0,6900.0,54610.0
2020-03-13,7000.0,7200.0,7300.0,7000.0,123300.0
2020-03-12,7200.0,7300.0,7300.0,7200.0,52900.0
2020-03-11,7300.0,7400.0,7500.0,7300.0,43900.0
2020-03-10,7400.0,7600.0,7600.0,7000.0,50200.0
2020-03-09,7600.0,7800.0,7800.0,7600.0,44000.0
2020-03-06,8000.0,8000.0,8000.0,7900.0,35800.0
2020-03-05,8000.0,7900.0,8100.0,7900.0,45300.0
2020-03-04,8000.0,7800.0,8000.0,7800.0,46910.0
2020-03-03,7900.0,7700.0,8000.0,7700.0,48700.0
2020-03-02,7700.0,7600.0,7800.0,7600.0,64209.99999999999
2020-02-28,7600.0,7700.0,7700.0,7600.0,46600.0
2020-02-27,7700.0,7900.0,7900.0,7700.0,54200.0
2020-02-26,8000.0,8000.0,8000.0,7900.0,44400.0
2020-02-25,8000.0,8000.0,8100.0,7900.0,53500.0
2020-02-24,8000.0,8200.0,8300.0,8000.0,47900.0
2020-02-21,8200.0,8100.0,8200.0,8100.0,45900.0
2020-02-20,8100.0,8300.0,8400.0,8100.0,53030.0
2020-02-19,8300.0,8400.0,8500.0,8300.0,53560.0
2020-02-18,8300.0,8600.0,8800.0,8300.0,64400.00000000001
2020-02-17,8600.0,8800.0,8900.0,8600.0,53200.0
2020-02-14,8700.0,8900.0,9000.0,8700.0,47500.0
2020-02-13,8800.0,8900.0,9000.0,8800.0,76000.0
2020-02-12,8900.0,8900.0,9000.0,8800.0,64000.0
2020-02-11,8900.0,8800.0,8900.0,8700.0,57800.0
2020-02-10,8700.0,8900.0,9000.0,8700.0,52600.0
2020-02-07,8900.0,8900.0,8900.0,8800.0,40600.0
2020-02-06,8800.0,9000.0,9000.0,8800.0,34900.0
2020-02-05,8900.0,9000.0,9000.0,8900.0,32509.999999999996
2020-02-04,8900.0,9000.0,9000.0,8800.0,31900.0
2020-02-03,8900.0,9100.0,9200.0,8700.0,24670.0
2020-01-31,9100.0,9200.0,9400.0,9100.0,64120.00000000001
2020-01-30,9200.0,9400.0,9500.0,9000.0,52000.0
2020-01-22,9400.0,9300.0,9400.0,9200.0,38600.0
2020-01-21,9300.0,9200.0,9300.0,9100.0,43900.0
2020-01-20,9200.0,9400.0,9400.0,9100.0,38600.0
2020-01-17,9400.0,9500.0,9500.0,9100.0,38300.0
2020-01-16,9400.0,9500.0,9500.0,9300.0,28500.0
2020-01-15,9400.0,9500.0,9500.0,9300.0,34600.0
2020-01-14,9500.0,9500.0,9600.0,9400.0,29900.0
2020-01-13,9500.0,9500.0,9700.0,9400.0,55600.0
2020-01-10,9600.0,9500.0,9600.0,9300.0,57900.0
2020-01-09,9500.0,9300.0,9500.0,9200.0,71700.0
2020-01-08,9300.0,9600.0,9600.0,9100.0,66800.0
2020-01-07,9600.0,9900.0,9900.0,9400.0,67220.0
2020-01-06,9800.0,10200.0,10200.0,9800.0,79910.0
2020-01-03,10100.0,10200.0,10200.0,9900.0,57500.0
2020-01-02,10200.0,10200.0,10300.0,9800.0,55400.0
2019-12-31,10200.0,10000.0,10200.0,9900.0,51400.0
2019-12-30,10100.0,10100.0,10200.0,9900.0,83800.0
2019-12-27,10100.0,10100.0,10200.0,9900.0,66200.0
2019-12-26,10200.0,10500.0,10500.0,10000.0,103600.0
2019-12-25,10500.0,10300.0,10500.0,10200.0,66100.0
2019-12-24,10300.0,10200.0,10300.0,10100.0,52800.0
2019-12-23,10200.0,10100.0,10200.0,9900.0,41800.0
2019-12-20,10000.0,10200.0,10400.0,10000.0,75300.0
2019-12-19,10200.0,10300.0,10300.0,10000.0,55600.0
2019-12-18,10400.0,10200.0,10400.0,10100.0,76400.0
2019-12-17,10200.0,10300.0,10400.0,10100.0,66600.0
2019-12-16,10200.0,10600.0,10600.0,10100.0,87400.0
2019-12-13,10500.0,11000.0,11000.0,10400.0,82400.0
2019-12-12,10500.0,10700.0,10700.0,10400.0,75200.0
2019-12-11,10700.0,10600.0,10700.0,10600.0,108700.0
2019-12-10,10700.0,10600.0,10700.0,10400.0,69900.0
2019-12-09,10500.0,10500.0,10700.0,10400.0,125700.0
2019-12-06,10400.0,10600.0,10700.0,10400.0,116400.0
2019-12-05,10600.0,10600.0,10700.0,10500.0,110300.0
2019-12-04,10600.0,10500.0,10700.0,10400.0,80800.0
2019-12-03,10400.0,10700.0,10800.0,10300.0,93300.0
2019-12-02,10600.0,10800.0,10800.0,10500.0,84800.0
2019-11-29,10800.0,10700.0,10800.0,10600.0,136800.0
2019-11-28,10800.0,10800.0,10900.0,10700.0,118900.0
2019-11-27,10800.0,10700.0,10800.0,10600.0,106000.0
2019-11-26,10700.0,10800.0,10800.0,10500.0,83000.0
2019-11-25,10800.0,10800.0,10900.0,10600.0,59500.0
2019-11-22,10800.0,10800.0,10900.0,10700.0,122300.0
2019-11-21,10800.0,10900.0,10900.0,10700.0,97000.0
2019-11-20,10900.0,10900.0,11000.0,10800.0,156400.0
2019-11-19,10900.0,10900.0,11000.0,10800.0,147700.0
2019-11-18,10900.0,10800.0,11000.0,10800.0,150800.0
2019-11-15,10900.0,10900.0,11100.0,10800.0,201710.0
2019-11-14,10900.0,10800.0,11000.0,10800.0,108000.0
2019-11-13,10900.0,10700.0,11000.0,10700.0,137610.0
2019-11-12,10700.0,10700.0,10800.0,10600.0,99510.0
2019-11-11,10700.0,10700.0,10800.0,10600.0,108400.0
2019-11-08,10700.0,10700.0,10800.0,10500.0,108500.0
2019-11-07,10700.0,10800.0,10900.0,10700.0,123500.0
2019-11-06,10800.0,10800.0,10900.0,10700.0,151900.0
2019-11-05,10800.0,10600.0,10900.0,10600.0,244710.0
2019-11-04,10600.0,10700.0,10700.0,10500.0,51700.0
2019-11-01,10700.0,10600.0,10700.0,10300.0,39500.0
2019-10-31,10500.0,10700.0,10700.0,10500.0,465000.0
2019-10-30,10700.0,10700.0,10700.0,10500.0,69400.0
2019-10-29,10700.0,10800.0,10800.0,10600.0,63300.0
2019-10-28,10800.0,10800.0,10800.0,10600.0,60400.0
2019-10-25,10800.0,10800.0,10800.0,10600.0,63700.0
2019-10-24,10800.0,10700.0,10800.0,10600.0,63600.0
2019-10-23,10700.0,10900.0,11000.0,10600.0,52700.0
2019-10-22,10800.0,10800.0,10800.0,10100.0,75020.0
2019-10-21,10800.0,10900.0,10900.0,10700.0,79500.0
2019-10-18,10900.0,10700.0,11000.0,10600.0,169000.0
2019-10-17,10600.0,10600.0,10600.0,10500.0,47420.0
2019-10-16,10600.0,10900.0,10900.0,10500.0,47300.0
2019-10-15,10800.0,10800.0,10900.0,10700.0,50100.0
2019-10-14,10800.0,11100.0,11100.0,10600.0,56400.0
2019-10-11,11100.0,10900.0,11200.0,10900.0,60800.0
