Date,Close,Open,High,Low,Volume
2020-05-06,17200.0,17500.0,17600.0,17100.0,179620.0
2020-05-05,17150.0,16550.0,17150.0,16550.0,106110.0
2020-05-04,17000.0,17300.0,17550.0,17000.0,123810.0
2020-04-29,17700.0,18200.0,18400.0,17650.0,84130.0
2020-04-28,18300.0,17400.0,18600.0,17400.0,184770.0
2020-04-27,17800.0,18900.0,18900.0,17800.0,120040.0
2020-04-24,18700.0,18700.0,18700.0,18000.0,261300.0
2020-04-23,17500.0,17000.0,17500.0,16950.0,431950.0
2020-04-22,16400.0,16000.0,16500.0,15700.0,44440.0
2020-04-21,16300.0,17100.0,17100.0,16000.0,109130.0
2020-04-20,17200.0,17350.0,17450.0,16450.0,141300.0
2020-04-17,16450.0,16200.0,16700.0,16200.0,78240.0
2020-04-16,16200.0,16350.0,16350.0,15900.0,37020.0
2020-04-15,16350.0,15900.0,16450.0,15800.0,42410.0
2020-04-14,15900.0,16200.0,16450.0,15800.0,27430.0
2020-04-13,16000.0,16000.0,16200.0,15900.0,63770.0
2020-04-10,16000.0,16200.0,16200.0,15900.0,68400.0
2020-04-09,16100.0,16200.0,16400.0,16000.0,88070.0
2020-04-08,16150.0,16350.0,16350.0,16000.0,17990.0
2020-04-07,16350.0,16600.0,16700.0,16200.0,3860.0
2020-04-06,16650.0,16000.0,16750.0,16000.0,7720.0
2020-04-03,16050.0,15450.0,16150.0,15450.0,77690.0
2020-04-01,15300.0,14900.0,15600.0,14900.0,11330.0
2020-03-31,14750.0,15400.0,15450.0,14750.0,48310.0
2020-03-30,15400.0,16400.0,16400.0,15300.0,64000.0
2020-03-27,16400.0,16000.0,16500.0,16000.0,64420.0
2020-03-26,16700.0,16900.0,17000.0,16700.0,62480.0
2020-03-25,16900.0,16500.0,17200.0,16500.0,61330.0
2020-03-24,16400.0,15900.0,16450.0,15800.0,22690.0
2020-03-23,15950.0,15650.0,16200.0,15650.0,93220.0
2020-03-20,16800.0,16900.0,17000.0,16800.0,74150.0
2020-03-19,16950.0,17000.0,17000.0,16300.0,37210.0
2020-03-18,17200.0,16500.0,17600.0,16500.0,64660.0
2020-03-17,16500.0,15000.0,16500.0,15000.0,77900.0
2020-03-16,15800.0,15500.0,16250.0,15000.0,91480.0
2020-03-13,15800.0,14600.0,15800.0,14550.0,109750.0
2020-03-12,15600.0,16500.0,16700.0,15600.0,128759.99999999999
2020-03-11,16750.0,18000.0,18450.0,16750.0,70240.0
2020-03-10,18000.0,17000.0,18300.0,17000.0,29390.0
2020-03-09,18000.0,18950.0,18950.0,18000.0,54370.0
2020-03-06,19350.0,18600.0,19400.0,18600.0,134040.0
2020-03-05,18600.0,18500.0,18900.0,18500.0,19530.0
2020-03-04,18550.0,18550.0,18900.0,18400.0,5680.0
2020-03-03,18850.0,19000.0,19000.0,18500.0,26930.0
2020-03-02,18400.0,18400.0,19300.0,18300.0,38640.0
2020-02-28,18350.0,19400.0,19400.0,18350.0,18700.0
2020-02-27,19400.0,19300.0,19400.0,19000.0,8930.0
2020-02-26,19150.0,19200.0,19500.0,19000.0,37470.0
2020-02-25,19200.0,18600.0,19200.0,18300.0,43330.0
2020-02-24,18900.0,20100.0,20150.0,18900.0,95460.0
2020-02-21,20300.0,20500.0,20500.0,20000.0,37210.0
2020-02-20,20500.0,19900.0,20700.0,19900.0,28870.0
2020-02-19,19950.0,19700.0,20000.0,19550.0,15650.0
2020-02-18,20100.0,20100.0,20250.0,19200.0,116770.0
2020-02-17,20100.0,21700.0,21700.0,20100.0,211180.0
2020-02-14,21600.0,21900.0,22800.0,21250.0,67470.0
2020-02-13,21850.0,20550.0,21850.0,20450.0,143300.0
2020-02-12,20450.0,19150.0,20450.0,19150.0,118820.0
2020-02-11,19150.0,18550.0,19150.0,18550.0,76670.0
2020-02-10,18550.0,18300.0,18900.0,18200.0,81330.0
2020-02-07,18400.0,18000.0,18500.0,18000.0,20720.0
2020-02-06,18000.0,18150.0,18250.0,17750.0,84920.0
2020-02-05,17650.0,17800.0,18500.0,17650.0,37800.0
2020-02-04,17800.0,17950.0,18300.0,17600.0,27380.0
2020-02-03,17950.0,17800.0,18500.0,17600.0,69240.0
2020-01-31,18900.0,19900.0,19900.0,18800.0,96480.0
2020-01-30,18700.0,18700.0,18700.0,18600.0,62460.0
2020-01-22,17500.0,16750.0,17500.0,16700.0,31230.0
2020-01-21,16400.0,16500.0,16500.0,16200.0,27200.0
2020-01-20,16300.0,16500.0,16500.0,16300.0,18670.0
2020-01-17,16400.0,16500.0,16500.0,16350.0,4510.0
2020-01-16,16300.0,16800.0,16800.0,16300.0,7800.0
2020-01-15,16500.0,16750.0,16800.0,16500.0,15980.0
2020-01-14,16750.0,16500.0,16750.0,16500.0,6370.0
2020-01-13,16600.0,16600.0,16800.0,16500.0,15540.0
2020-01-10,16600.0,16700.0,16900.0,16600.0,17570.0
