Date,Close,Open,High,Low,Volume
2020-05-08,2760.0,2800.0,2930.0,2760.0,10650.0
2020-05-07,2780.0,2660.0,2800.0,2660.0,4030.0
2020-05-06,2650.0,2810.0,2810.0,2650.0,4020.0
2020-05-05,2760.0,2720.0,2770.0,2700.0,12550.0
2020-05-04,2720.0,2780.0,2790.0,2700.0,51430.0
2020-04-29,2790.0,2910.0,2910.0,2780.0,7890.0
2020-04-28,2780.0,2970.0,2970.0,2780.0,13240.0
2020-04-27,2950.0,2890.0,2950.0,2890.0,65750.0
2020-04-24,2920.0,2840.0,2930.0,2800.0,20700.0
2020-04-23,2840.0,2990.0,2990.0,2840.0,46530.0
2020-04-22,2880.0,2790.0,2890.0,2790.0,15160.0
2020-04-21,2790.0,2690.0,2990.0,2690.0,14640.0
2020-04-20,2890.0,2980.0,2990.0,2830.0,13370.0
2020-04-17,2850.0,2970.0,2970.0,2850.0,15740.0
2020-04-16,2990.0,3050.0,3050.0,2800.0,37920.0
2020-04-15,2930.0,2860.0,2950.0,2860.0,180.0
2020-04-14,2860.0,2970.0,2970.0,2740.0,430.0
2020-04-13,2840.0,2610.0,2850.0,2610.0,5280.0
2020-04-10,2720.0,2940.0,2950.0,2660.0,1310.0
2020-04-09,2830.0,2600.0,2840.0,2600.0,14480.0
2020-04-08,2770.0,2500.0,2780.0,2500.0,59520.0
2020-04-07,2640.0,2500.0,2640.0,2500.0,8460.0
2020-04-06,2640.0,2640.0,2650.0,2640.0,90.0
2020-04-03,2540.0,2340.0,2540.0,2330.0,1690.0
2020-04-01,2500.0,2400.0,2500.0,2400.0,37890.0
2020-03-31,2390.0,2400.0,2400.0,2120.0,1460.0
2020-03-30,2250.0,2500.0,2500.0,2190.0,135680.0
2020-03-27,2350.0,2290.0,2590.0,2290.0,1090.0
2020-03-26,2440.0,2680.0,2680.0,2430.0,330.0
2020-03-25,2510.0,2790.0,2790.0,2510.0,110.0
2020-03-24,2640.0,2470.0,2640.0,2450.0,64050.0
2020-03-23,2470.0,2490.0,2490.0,2470.0,6210.0
2020-03-20,2650.0,2520.0,2650.0,2520.0,220.0
2020-03-19,2690.0,2520.0,2690.0,2520.0,2770.0
2020-03-18,2700.0,2440.0,2750.0,2440.0,2180.0
2020-03-17,2620.0,2340.0,2620.0,2340.0,2010.0
2020-03-16,2500.0,2240.0,2500.0,2240.0,52080.0
2020-03-13,2400.0,2650.0,2650.0,2380.0,15360.0
2020-03-12,2550.0,2550.0,2880.0,2550.0,31830.0
2020-03-11,2740.0,2820.0,2820.0,2640.0,23890.0
2020-03-10,2830.0,2660.0,2840.0,2650.0,5520.0
2020-03-09,2840.0,2840.0,2850.0,2840.0,4230.0
2020-03-06,3050.0,2750.0,3050.0,2750.0,5640.0
2020-03-05,2860.0,2830.0,2860.0,2800.0,3120.0
2020-03-04,2850.0,2850.0,2900.0,2820.0,8610.0
2020-03-03,2970.0,2750.0,2970.0,2750.0,510.0
2020-03-02,2830.0,2870.0,3010.0,2830.0,3290.0
2020-02-28,2820.0,2880.0,2880.0,2820.0,170.0
2020-02-27,2890.0,2860.0,2890.0,2860.0,1290.0
2020-02-26,2900.0,2780.0,2900.0,2780.0,140.0
2020-02-25,2910.0,2980.0,2980.0,2820.0,4510.0
2020-02-24,3000.0,2850.0,3000.0,2750.0,1020.0
2020-02-21,2850.0,2900.0,3130.0,2850.0,5020.0
2020-02-20,2940.0,2990.0,2990.0,2850.0,3080.0
2020-02-19,2840.0,2960.0,2960.0,2830.0,11170.0
2020-02-18,2960.0,2760.0,2990.0,2760.0,9960.0
2020-02-17,2800.0,2820.0,2890.0,2750.0,32580.0
2020-02-14,2950.0,2830.0,2950.0,2800.0,31050.0
2020-02-13,3000.0,3140.0,3140.0,3000.0,2070.0
2020-02-12,3000.0,3010.0,3100.0,2990.0,8130.000000000001
2020-02-11,2990.0,3100.0,3100.0,2970.0,3020.0
2020-02-10,3000.0,3100.0,3150.0,3000.0,120.0
2020-02-07,2980.0,2970.0,3000.0,2970.0,7420.0
2020-02-06,3190.0,3190.0,3190.0,3190.0,10.0
2020-02-05,3040.0,3140.0,3140.0,3040.0,110.0
2020-02-04,3030.0,2860.0,3150.0,2860.0,1970.0
2020-02-03,3050.0,2860.0,3060.0,2860.0,60080.0
2020-01-31,3070.0,3490.0,3490.0,3070.0,61750.0
2020-01-30,3300.0,3450.0,3450.0,3050.0,54540.0
2020-01-22,3260.0,3350.0,3460.0,3040.0,2670.0
2020-01-21,3260.0,3260.0,3260.0,3260.0,9650.0
2020-01-20,3500.0,3560.0,3560.0,3270.0,1140.0
2020-01-16,3510.0,3510.0,3510.0,3510.0,10.0
2020-01-15,3430.0,3430.0,3430.0,3430.0,910.0
2020-01-14,3250.0,3090.0,3250.0,3000.0,2450.0
2020-01-13,3090.0,3090.0,3090.0,3090.0,10.0
2020-01-10,2900.0,2830.0,2900.0,2810.0,1530.0
2020-01-09,2890.0,2980.0,2980.0,2820.0,30.0
2020-01-08,2820.0,2870.0,2890.0,2820.0,28500.0
2020-01-07,2900.0,2800.0,2900.0,2800.0,3210.0
2020-01-06,2850.0,2810.0,2900.0,2800.0,11110.0
