Date,Close,Open,High,Low,Volume
2020-05-06,10900.0,10900.0,10900.0,10900.0,200.0
2020-05-05,10900.0,10900.0,10900.0,10900.0,1.0
2020-05-04,10900.0,10900.0,10900.0,10900.0,2000.0
2020-04-29,10800.0,10900.0,11000.0,10800.0,17000.0
2020-04-28,10800.0,10800.0,10800.0,10800.0,200.0
2020-04-27,10900.0,11000.0,11000.0,10900.0,3500.0
2020-04-24,11700.0,11700.0,11700.0,11700.0,100.0
2020-04-23,10800.0,10800.0,10900.0,10800.0,3800.0
2020-04-22,10800.0,10800.0,10800.0,10800.0,100.0
2020-04-21,10500.0,10900.0,10900.0,10300.0,4900.0
2020-04-20,10900.0,10800.0,11000.0,10800.0,3100.0
2020-04-17,10900.0,10800.0,11000.0,10800.0,7440.0
2020-04-16,10800.0,10700.0,10800.0,10500.0,6310.0
2020-04-15,10800.0,10800.0,10800.0,10800.0,7200.0
2020-04-14,10800.0,10800.0,10800.0,10800.0,0.0
2020-04-13,10800.0,10800.0,10800.0,10800.0,4300.0
2020-04-10,10800.0,10700.0,10800.0,10400.0,6940.0
2020-04-09,10800.0,10800.0,10800.0,10500.0,8000.0
2020-04-08,10800.0,10800.0,10800.0,10700.0,3700.0
2020-04-07,10800.0,10800.0,10800.0,10500.0,7000.0
2020-04-06,10800.0,10800.0,10800.0,10800.0,8029.999999999999
2020-04-03,10600.0,10700.0,10700.0,10500.0,6300.0
2020-04-01,10700.0,10700.0,10700.0,10100.0,6000.0
2020-03-31,10700.0,10100.0,10700.0,10000.0,4350.0
2020-03-30,10500.0,10100.0,10500.0,10100.0,1100.0
2020-03-27,10800.0,10800.0,11000.0,10300.0,24300.0
2020-03-26,10800.0,10800.0,10800.0,10800.0,400.0
2020-03-25,11500.0,10800.0,11500.0,10800.0,35100.0
2020-03-24,10800.0,9900.0,10800.0,9900.0,4600.0
2020-03-23,9900.0,10000.0,10300.0,9900.0,29100.0
2020-03-20,10700.0,10000.0,10800.0,10000.0,8400.0
2020-03-19,10800.0,11800.0,11800.0,9800.0,107300.0
2020-03-18,10800.0,12200.0,12200.0,10800.0,48100.0
2020-03-17,12000.0,12500.0,12500.0,11600.0,54700.0
2020-03-16,12800.0,13000.0,13000.0,11300.0,5400.0
2020-03-13,12400.0,11700.0,12400.0,11700.0,500.0
2020-03-12,12700.0,12800.0,12800.0,11700.0,8100.0
2020-03-11,12900.0,12300.0,12900.0,12300.0,5700.0
2020-03-09,12800.0,12500.0,13000.0,12200.0,14300.0
2020-03-06,13500.0,13500.0,13500.0,13500.0,100.0
2020-03-05,12600.0,13369.5,13369.5,12600.0,6200.0
2020-03-04,12600.0,12696.2,12696.2,12600.0,7000.0
2020-03-03,12600.0,12600.0,12600.0,12600.0,900.0
2020-03-02,12696.2,12600.0,12696.2,12600.0,1400.0
2020-02-28,12696.2,12311.4,12696.2,12215.3,13200.0
