"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"06/03/2019","1,700","2,200","2,200","1,700","0.60K","-15.00%"
"04/03/2019","2,000","2,000","2,000","2,000","0.10K","-20.00%"
"01/03/2019","2,500","2,100","2,500","2,100","0.60K","13.64%"
"27/02/2019","2,200","2,200","2,200","2,200","0.10K","-12.00%"
"25/02/2019","2,500","2,500","2,500","2,500","0.10K","-13.79%"
"21/02/2019","2,900","2,900","2,900","2,900","0.10K","-14.71%"
"12/02/2019","3,400","3,400","3,400","3,400","0.10K","-15.00%"
"30/01/2019","4,000","4,000","4,000","4,000","0.10K","-29.82%"
"29/11/2018","5,700","7,500","7,500","5,700","0.20K","-6.56%"
"26/11/2018","6,100","8,000","8,000","6,100","0.40K","-14.08%"
"23/11/2018","7,100","7,100","7,100","7,100","0.10K","14.52%"
"19/10/2018","6,200","6,200","6,200","6,200","1.50K","14.81%"
"18/09/2018","5,400","5,400","5,400","5,400","1.00K","-14.29%"
"31/08/2018","6,300","6,300","6,300","6,300","0.50K","10.53%"
"29/08/2018","5,700","5,700","5,700","5,700","0.10K","11.76%"
"27/08/2018","5,100","5,100","5,100","5,100","0.10K","10.87%"
"24/08/2018","4,600","4,600","4,600","4,600","0.10K","15.00%"
"22/08/2018","4,000","4,000","4,000","4,000","0.10K","11.11%"
"21/08/2018","3,600","3,600","3,600","3,600","0.10K","9.09%"
"16/08/2018","3,300","3,300","3,300","3,300","0.10K","13.79%"
"14/08/2018","2,900","2,900","2,900","2,900","0.10K","11.54%"
"06/08/2018","2,600","2,600","2,600","2,600","0.10K","8.33%"
"01/08/2018","2,400","2,400","2,400","2,400","0.40K","-14.29%"
"06/07/2018","2,800","2,800","2,800","2,800","1.00K","33.33%"
"18/05/2018","2,100","2,100","2,100","2,100","0.50K","-4.55%"
"21/02/2018","2,200","2,200","2,200","2,200","0.50K","4.76%"
"12/02/2018","2,100","2,100","2,100","2,100","2.00K","10.53%"
"06/02/2018","1,900","1,900","1,900","1,900","0.10K","-13.64%"
"05/02/2018","2,200","2,200","2,200","2,200","0.10K","-12.00%"
"25/01/2018","2,500","2,500","2,500","2,500","0.20K","0.00%"
"15/01/2018","2,500","2,500","2,500","2,500","0.30K","4.17%"
"05/01/2018","2,400","2,400","2,400","2,400","0.10K","-14.29%"
"26/12/2017","2,800","2,800","2,800","2,800","2.30K","12.00%"
"13/12/2017","2,500","2,500","2,500","2,500","1.10K","4.17%"
"07/12/2017","2,400","2,400","2,400","2,400","0.30K","-4.00%"
"06/12/2017","2,500","2,400","2,500","2,400","1.10K","-10.71%"
"04/12/2017","2,800","2,800","2,800","2,800","4.30K","12.00%"
"01/12/2017","2,500","2,500","2,500","2,500","1.10K","0.00%"
"23/11/2017","2,500","2,500","2,500","2,500","0.10K","13.64%"
"17/11/2017","2,200","2,200","2,200","2,200","3.80K","0.00%"
"16/11/2017","2,200","2,200","2,200","2,200","1.00K","0.00%"
"13/11/2017","2,200","2,200","2,200","2,200","1.00K","10.00%"
"10/11/2017","2,000","2,000","2,000","2,000","0.10K","5.26%"
"08/11/2017","1,900","2,000","2,000","1,900","0.20K","-13.64%"
"07/11/2017","2,200","2,200","2,200","2,200","0.10K","-12.00%"
"03/11/2017","2,500","2,500","2,500","2,500","0.10K","-13.79%"
"02/11/2017","2,900","2,900","2,900","2,900","0.10K","-14.71%"
"30/10/2017","3,400","3,400","3,400","3,400","0.10K","0.00%"
"17/10/2017","3,400","3,400","3,400","3,400","0.10K","-15.00%"
"16/10/2017","4,000","4,000","4,000","4,000","0.10K","-14.89%"
"13/10/2017","4,700","4,700","4,700","4,700","0.10K","-6.00%"
"12/10/2017","5,000","5,700","5,700","5,000","0.20K","-12.28%"
"11/10/2017","5,700","5,700","5,700","5,700","0.10K","14.00%"
"29/09/2017","5,000","5,000","5,000","5,000","0.10K","13.64%"
"28/09/2017","4,400","4,400","4,400","4,400","0.10K","12.82%"
"27/09/2017","3,900","3,900","3,900","3,900","0.10K","14.71%"
"20/09/2017","3,400","3,400","3,400","3,400","0.40K","-15.00%"
"14/09/2017","4,000","4,000","4,000","4,000","0.50K","-4.76%"
"08/09/2017","4,200","4,200","4,200","4,200","0.60K","2.44%"
"07/09/2017","4,100","3,600","4,100","3,600","0.90K","13.89%"
"06/09/2017","3,600","3,600","3,600","3,600","-","0.00%"
"05/09/2017","3,600","3,600","3,600","3,600","-","0.00%"
"01/09/2017","3,600","3,600","3,600","3,600","0.10K","12.50%"
"30/08/2017","3,200","3,200","3,200","3,200","1.80K","-13.51%"
"29/08/2017","3,700","3,700","3,700","3,700","1.20K","-13.95%"
"25/08/2017","4,300","4,300","4,300","4,300","0.20K","-14.00%"
"16/08/2017","5,000","5,000","5,000","5,000","0.10K","-13.79%"
"15/08/2017","5,800","5,800","5,800","5,800","0.10K","-14.71%"
"14/08/2017","6,800","6,800","6,800","6,800","0.10K","-15.00%"
"11/08/2017","8,000","8,000","8,000","8,000","0.20K","-13.98%"
"10/08/2017","9,300","9,300","9,300","9,300","0.20K","-14.68%"
"09/08/2017","10,900","10,900","10,900","10,900","0.10K","-14.84%"
"25/07/2017","12,800","12,800","12,800","12,800","0.10K","-14.67%"
"24/07/2017","15,000","15,000","15,000","15,000","0.10K","-14.29%"
"16/06/2017","17,500","17,500","17,500","17,500","0.10K","-14.63%"
"06/06/2017","20,500","20,500","20,500","20,500","0.10K","4.06%"
"05/06/2017","19,700","19,700","19,700","19,700","0.10K","3.68%"
"02/06/2017","19,000","19,000","19,000","19,000","0.10K","13.77%"
"01/06/2017","16,700","16,700","16,700","16,700","0.10K","12.08%"
"29/05/2017","14,900","14,900","14,900","14,900","0.70K","14.62%"
"25/05/2017","13,000","13,000","13,000","13,000","0.10K","8.33%"
"16/05/2017","12,000","12,000","12,000","12,000","0.20K","14.29%"
"15/05/2017","10,500","10,500","10,500","10,500","0.10K","9.38%"
"12/05/2017","9,600","12,800","12,800","9,600","0.20K","-13.51%"
"11/05/2017","11,100","11,200","11,200","11,100","0.40K","13.27%"
"10/05/2017","9,800","9,800","9,800","9,800","0.10K","5.38%"
"09/05/2017","9,300","8,100","9,300","8,100","0.60K","14.81%"
"04/05/2017","8,100","8,100","8,100","8,100","0.30K","0.00%"
"28/04/2017","8,100","8,100","8,100","8,100","0.10K","14.08%"
"27/04/2017","7,100","7,100","7,100","7,100","0.10K","39.22%"
"25/01/2017","5,100","5,100","5,100","5,100","0.10K","24.39%"
"23/08/2016","4,100","4,100","4,100","4,100","0.80K","0.00%"
"19/08/2016","4,100","4,100","4,100","4,100","9.40K","7.89%"
"18/08/2016","3,800","3,800","3,800","3,800","0.90K","0.00%"
"15/08/2016","3,800","3,700","3,800","3,700","27.60K","2.70%"
"10/08/2016","3,700","3,700","3,700","3,700","5.10K","0.00%"
"09/08/2016","3,700","3,700","3,700","3,700","0.10K","0.00%"
"08/08/2016","3,700","3,500","3,700","3,500","14.00K","12.12%"
"05/08/2016","3,300","3,200","3,300","3,200","2.10K","3.13%"
"03/08/2016","3,200","3,200","3,200","3,200","1.00K","3.23%"
"02/08/2016","3,100","3,100","3,100","3,100","0.20K","3.33%"
"25/07/2016","3,000","3,000","3,000","3,000","1.00K","0.00%"
"20/07/2016","3,000","3,000","3,000","3,000","1.00K","0.00%"
"13/07/2016","3,000","3,000","3,000","3,000","1.00K","11.11%"
"11/07/2016","2,700","2,800","2,800","2,700","1.40K","-12.90%"
"08/07/2016","3,100","3,200","3,200","3,100","3.60K","-13.89%"
"05/07/2016","3,600","3,600","3,600","3,600","0.10K","2.86%"
"28/06/2016","3,500","3,500","3,500","3,500","0.10K","2.94%"
"24/06/2016","3,400","3,400","3,400","3,400","0.10K","13.33%"
"23/06/2016","3,000","3,000","3,000","3,000","0.10K","0.00%"
"22/06/2016","3,000","2,900","3,000","2,800","0.40K","7.14%"
"21/06/2016","2,800","2,900","2,900","2,800","0.50K","0.00%"
"20/06/2016","2,800","2,800","2,800","2,800","1.50K","0.00%"
"17/06/2016","2,800","2,800","2,800","2,800","9.90K","-3.45%"
"16/06/2016","2,900","2,700","2,900","2,700","1.70K","11.54%"
"15/06/2016","2,600","2,600","2,600","2,600","0.40K","4.00%"
"17/05/2016","2,500","2,500","2,500","2,500","0.90K","-13.79%"
"11/05/2016","2,900","2,900","2,900","2,900","0.10K","31.82%"
"28/04/2016","2,200","2,200","2,200","2,200","0.60K","-8.33%"
"27/04/2016","2,400","2,400","2,400","2,400","1.10K","-7.69%"
"26/04/2016","2,600","2,400","2,600","2,400","3.10K","0.00%"
"25/04/2016","2,600","2,600","2,600","2,600","0.40K","-7.14%"
"22/04/2016","2,800","2,800","2,800","2,800","0.10K","-9.68%"
"21/04/2016","3,100","3,100","3,100","3,100","0.50K","-8.82%"
"14/04/2016","3,400","3,400","3,400","3,400","0.10K","-8.11%"
"12/04/2016","3,700","3,700","3,700","3,700","0.20K","-9.76%"
"07/03/2016","4,100","4,100","4,100","4,100","0.10K","-8.89%"
"29/02/2016","4,500","4,500","4,500","4,500","0.10K","0.00%"
"01/02/2016","4,500","4,500","4,500","4,500","0.10K","9.76%"
"29/01/2016","4,100","4,100","4,100","4,100","0.10K","-8.89%"
"28/12/2015","4,500","4,500","4,500","4,500","0.10K","7.14%"
"11/11/2015","4,200","4,200","4,200","4,200","0.10K","7.69%"
"04/11/2015","3,900","3,900","3,900","3,900","0.10K","-9.30%"
"30/10/2015","4,300","4,300","4,300","4,300","0.10K","-8.51%"
"30/09/2015","4,700","4,700","4,700","4,700","0.10K","2.17%"
"23/04/2015","4,600","4,600","4,600","4,600","0.50K","0.00%"
"03/03/2015","4,600","4,600","4,600","4,600","0.10K","0.00%"
"06/01/2015","4,600","4,600","4,600","4,600","0.20K","0.00%"
