Date,Close,Open,High,Low,Volume
2020-05-08,4800.0,4800.0,4800.0,4800.0,0.0
2020-05-07,4800.0,4800.0,4800.0,4800.0,0.0
2020-05-06,4800.0,4800.0,4800.0,4800.0,0.0
2020-05-05,4800.0,4800.0,4800.0,4800.0,0.0
2020-05-04,4800.0,4800.0,4800.0,4800.0,0.0
2020-04-29,4800.0,4800.0,4800.0,4800.0,0.0
2020-04-28,4800.0,4800.0,4800.0,4800.0,0.0
2020-04-27,4800.0,4800.0,4800.0,4800.0,0.0
2020-04-24,4800.0,4800.0,4800.0,4800.0,100.0
2020-04-23,4500.0,4500.0,4500.0,4500.0,0.0
2020-04-22,4500.0,4500.0,4500.0,4500.0,0.0
2020-04-21,4500.0,4500.0,4500.0,4500.0,0.0
2020-04-20,4500.0,4500.0,4500.0,4500.0,0.0
2020-04-17,4500.0,4500.0,4500.0,4500.0,100.0
2020-04-16,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-15,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-14,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-13,4100.0,4100.0,4100.0,4100.0,0.0
2020-04-10,4100.0,4100.0,4100.0,4100.0,100.0
2020-04-09,4300.0,4300.0,4300.0,4300.0,0.0
2020-04-08,4300.0,4300.0,4300.0,4300.0,0.0
2020-04-07,4300.0,4300.0,4300.0,4300.0,0.0
2020-04-03,4600.0,3900.0,4600.0,3900.0,200.0
2020-03-27,4500.0,4500.0,4500.0,4500.0,100.0
2020-03-20,5200.0,5200.0,5200.0,5200.0,100.0
2019-10-18,6100.0,6100.0,6100.0,6100.0,0.0
2019-10-11,6100.0,6100.0,6100.0,6100.0,0.0
2019-10-04,6100.0,6100.0,6100.0,6100.0,100.0
2019-06-14,7100.0,7100.0,7100.0,7100.0,100.0
2019-05-31,6300.0,6300.0,6300.0,6300.0,100.0
2019-05-24,7300.0,7300.0,7300.0,7300.0,100.0
2019-05-17,8500.0,8500.0,8500.0,8500.0,100.0
2019-05-10,8000.0,8000.0,8000.0,8000.0,100.0
2019-04-26,7200.0,7200.0,7200.0,7200.0,100.0
2019-04-12,6500.0,6500.0,6500.0,6500.0,100.0
2019-04-05,6200.0,6200.0,6200.0,6200.0,100.0
2019-03-08,5400.0,5400.0,5400.0,5400.0,100.0
2019-02-22,5000.0,5000.0,5000.0,5000.0,100.0
2019-01-25,4800.0,4800.0,4800.0,4800.0,100.0
2019-01-11,4200.0,4200.0,4200.0,4200.0,100.0
2018-12-28,3700.0,3700.0,3700.0,3700.0,100.0
2018-12-14,3300.0,3300.0,3300.0,3300.0,100.0
2018-11-30,2900.0,2900.0,2900.0,2900.0,10000.0
2018-11-23,3300.0,3300.0,3300.0,3300.0,1900.0
2018-11-16,2900.0,2900.0,2900.0,2900.0,20000.0
2018-11-09,2600.0,2600.0,2600.0,2600.0,10000.0
2018-11-02,2300.0,2300.0,2300.0,2300.0,600.0
2018-10-26,2000.0,1900.0,2000.0,1900.0,11200.0
2018-10-19,1800.0,1800.0,1800.0,1800.0,600.0
2018-10-12,1600.0,1500.0,1600.0,1500.0,600.0
2018-10-05,1500.0,1800.0,1800.0,1400.0,15800.0
2018-09-28,1600.0,1600.0,1600.0,1600.0,100.0
2018-09-21,1400.0,1400.0,1400.0,1400.0,1300.0
2018-09-14,1300.0,1400.0,1400.0,1300.0,39300.0
2018-09-07,1500.0,1500.0,1500.0,1500.0,100.0
2018-08-24,1700.0,1700.0,1700.0,1700.0,9000.0
2018-08-03,1700.0,1700.0,1700.0,1700.0,100.0
2018-07-27,2000.0,1900.0,2000.0,1900.0,300.0
2018-06-29,2000.0,2000.0,2000.0,2000.0,1800.0
2018-06-22,2300.0,2300.0,2300.0,2300.0,100.0
2018-06-08,2700.0,2700.0,2700.0,2700.0,100.0
2018-06-01,3000.0,3000.0,3000.0,3000.0,100.0
2018-05-25,3400.0,3400.0,3400.0,3400.0,200.0
2018-05-18,4000.0,4000.0,4000.0,4000.0,100.0
2018-04-20,4600.0,4600.0,4600.0,4600.0,0.0
2018-04-13,4900.0,6300.0,6300.0,4900.0,2000.0
2018-04-06,5600.0,6000.0,6000.0,5600.0,600.0
2018-03-30,6500.0,6500.0,6500.0,6500.0,100.0
2018-03-23,6300.0,6300.0,6300.0,6300.0,100.0
2018-03-09,6800.0,8800.0,8900.0,6800.0,69800.0
2018-03-02,8100.0,8100.0,8100.0,7000.0,50300.0
2018-02-23,7300.0,7300.0,7300.0,5500.0,62200.0
2018-02-09,7900.0,5900.0,7900.0,5900.0,56000.0
2018-02-02,7200.0,7200.0,7200.0,6300.0,28000.0
2018-01-26,6500.0,6500.0,6500.0,5500.0,24200.0
2018-01-19,5800.0,5100.0,5800.0,5100.0,13300.0
2018-01-12,5500.0,4800.0,5500.0,4800.0,78200.0
2018-01-05,4900.0,4900.0,4900.0,4300.0,26300.0
2017-12-22,4100.0,4400.0,4400.0,4100.0,200.0
2017-12-08,3900.0,3900.0,3900.0,3900.0,100.0
2017-12-01,3600.0,4700.0,4700.0,3600.0,8600.0
2017-11-24,3900.0,4600.0,4600.0,3900.0,8900.0
2017-11-17,4000.0,4000.0,4000.0,4000.0,100.0
2017-10-27,3500.0,3500.0,3500.0,3500.0,100.0
2017-09-15,3100.0,3100.0,3100.0,3100.0,200.0
2017-08-14,3100.0,3100.0,3100.0,3100.0,100.0
2017-08-09,2900.0,2800.0,2900.0,2800.0,2100.0
2017-08-08,2600.0,2600.0,2600.0,2600.0,3000.0
2017-07-31,2900.0,2900.0,2900.0,2900.0,400.0
2017-07-27,3400.0,3400.0,3400.0,3400.0,5000.0
2017-07-24,3100.0,3100.0,3100.0,3100.0,8000.0
2017-07-20,2700.0,2700.0,2700.0,2700.0,100.0
2017-07-18,2100.0,2100.0,2100.0,2100.0,0.0
2017-07-17,2400.0,2400.0,2400.0,2400.0,400.0
2017-07-12,2100.0,2100.0,2100.0,2100.0,400.0
2017-07-06,2400.0,2400.0,2400.0,2400.0,10000.0
2017-07-04,2100.0,2100.0,2100.0,2100.0,400.0
2017-07-03,2700.0,2300.0,2700.0,2300.0,800.0
2017-06-30,2700.0,2200.0,2700.0,2200.0,8300.0
2017-06-29,2200.0,2200.0,2600.0,2200.0,4500.0
2017-06-28,2700.0,2200.0,2700.0,2200.0,1100.0
2017-06-27,2700.0,2700.0,2700.0,2200.0,1400.0
2017-06-23,2300.0,2600.0,2600.0,2300.0,600.0
2017-06-22,2000.0,2600.0,2600.0,2000.0,200.0
2017-06-21,2800.0,2200.0,2800.0,2200.0,500.0
2017-06-20,2500.0,2500.0,2500.0,2500.0,100.0
2017-06-19,2100.0,2700.0,2700.0,2100.0,500.0
2017-06-16,2600.0,2600.0,2600.0,2000.0,800.0
2017-06-15,2300.0,2300.0,2300.0,2300.0,100.0
2017-06-14,2000.0,2000.0,2000.0,2000.0,200.0
2017-06-13,1700.0,2300.0,2300.0,1700.0,500.0
2017-06-02,2000.0,2000.0,2000.0,2000.0,25500.0
2017-06-01,1800.0,1800.0,1800.0,1800.0,500.0
2017-05-29,1600.0,1600.0,1600.0,1600.0,500.0
2017-05-25,1400.0,1400.0,1400.0,1400.0,500.0
2017-05-11,1300.0,1300.0,1300.0,1300.0,100.0
2017-05-10,1500.0,1500.0,1500.0,1500.0,100.0
2017-05-08,1700.0,1700.0,1700.0,1700.0,100.0
2017-04-21,2000.0,2000.0,2000.0,2000.0,27000.0
2017-04-13,2000.0,2000.0,2000.0,2000.0,100.0
2017-04-07,2300.0,2300.0,2300.0,2300.0,100.0
2017-04-04,2600.0,2600.0,2600.0,2600.0,14000.0
2017-03-20,2600.0,2600.0,2600.0,2600.0,5000.0
2017-03-14,2300.0,2300.0,2300.0,2300.0,4100.0
2017-03-13,2400.0,2400.0,2400.0,2400.0,500.0
2017-02-27,2800.0,2800.0,2800.0,2800.0,500.0
2017-01-09,2000.0,2000.0,2000.0,2000.0,19000.0
2017-01-06,1800.0,1800.0,1800.0,1800.0,15000.0
2016-12-21,2000.0,2000.0,2000.0,2000.0,10000.0
2016-12-13,2100.0,2100.0,2100.0,2100.0,100.0
2016-12-12,2400.0,2400.0,2400.0,2400.0,100.0
2016-12-09,2800.0,2800.0,2800.0,2800.0,100.0
2016-12-08,3200.0,3200.0,3200.0,3200.0,9000.0
2016-12-02,3000.0,3200.0,3200.0,3000.0,5700.0
2016-11-30,3000.0,3000.0,3000.0,3000.0,100.0
2016-11-29,3100.0,2300.0,3100.0,2300.0,600.0
2016-11-25,2700.0,2700.0,2700.0,2700.0,100.0
2016-11-23,2400.0,2400.0,2400.0,2400.0,500.0
2016-11-21,2800.0,2800.0,2800.0,2800.0,500.0
2016-11-18,3200.0,3000.0,3200.0,3000.0,2600.0
2016-11-15,2800.0,2800.0,2800.0,2800.0,10000.0
2016-11-10,3100.0,3100.0,3100.0,3100.0,100.0
2016-11-09,3300.0,3300.0,3300.0,3300.0,10000.0
2016-11-08,2900.0,2900.0,2900.0,2900.0,100.0
2016-11-07,3100.0,3100.0,3100.0,3100.0,100.0
2016-11-04,3500.0,3500.0,3500.0,3500.0,100.0
2016-11-03,4000.0,4000.0,4000.0,4000.0,17000.0
2016-11-01,4000.0,4000.0,4000.0,4000.0,18000.0
2016-10-31,4000.0,4000.0,4000.0,4000.0,700.0
2016-10-28,3700.0,3500.0,3700.0,3500.0,400.0
2016-10-27,3300.0,3300.0,3300.0,3300.0,100.0
2016-10-11,2900.0,2900.0,2900.0,2900.0,100.0
2016-10-07,2600.0,2600.0,2600.0,2600.0,100.0
2016-10-06,2300.0,2300.0,2300.0,2300.0,100.0
2016-10-04,2000.0,2000.0,2000.0,2000.0,100.0
2016-10-03,2200.0,2700.0,2700.0,2200.0,500.0
2016-09-29,2400.0,2400.0,2400.0,2400.0,100.0
2016-09-27,2600.0,3300.0,3300.0,2600.0,500.0
2016-09-23,3200.0,2400.0,3200.0,2400.0,300.0
2016-09-22,3200.0,3000.0,3200.0,2800.0,10200.0
2016-09-21,2800.0,2700.0,2900.0,2700.0,300.0
2016-09-20,2700.0,2500.0,2700.0,2500.0,200.0
2016-09-19,2400.0,2400.0,2400.0,2400.0,100.0
2016-09-16,2300.0,2300.0,2300.0,2300.0,5000.0
2016-09-15,2300.0,2300.0,2300.0,2300.0,100.0
2016-09-14,2100.0,2100.0,2100.0,2100.0,100.0
2016-09-01,2000.0,2000.0,2000.0,2000.0,100.0
2016-08-31,2300.0,2300.0,2300.0,2300.0,5000.0
2016-08-30,2500.0,2500.0,2500.0,2500.0,5000.0
2016-08-29,2300.0,2300.0,2300.0,2300.0,100.0
2016-08-26,2700.0,2700.0,2700.0,2700.0,4900.0
2016-08-24,2300.0,3100.0,3100.0,2300.0,1100.0
2016-08-08,2900.0,2500.0,2900.0,2500.0,200.0
2016-08-04,2900.0,2900.0,2900.0,2900.0,15000.0
2016-08-03,3000.0,3000.0,3000.0,3000.0,28600.0
2016-08-02,2800.0,2800.0,2800.0,2800.0,100.0
2016-07-29,2500.0,2500.0,2500.0,2500.0,4700.0
2016-07-28,2500.0,2800.0,2800.0,2500.0,23000.0
2016-07-27,2800.0,3200.0,3200.0,2800.0,39100.0
