"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","26,000.0","26,900.0","27,000.0","25,900.0","407.06K","-3.35%"
"04/05/2020","26,900.0","26,600.0","27,500.0","26,300.0","1.16M","0.37%"
"29/04/2020","26,800.0","25,050.0","26,800.0","24,950.0","1.28M","6.99%"
"28/04/2020","25,050.0","25,000.0","25,050.0","24,700.0","576.01K","-0.20%"
"27/04/2020","25,100.0","25,050.0","25,150.0","24,700.0","549.15K","0.20%"
"24/04/2020","25,050.0","25,000.0","25,100.0","24,800.0","545.03K","0.00%"
"23/04/2020","25,050.0","24,900.0","25,150.0","24,900.0","442.42K","0.20%"
"22/04/2020","25,000.0","24,750.0","25,000.0","24,500.0","615.65K","0.40%"
"21/04/2020","24,900.0","25,000.0","25,000.0","24,700.0","554.32K","-0.60%"
"20/04/2020","25,050.0","25,000.0","25,150.0","24,850.0","450.49K","0.20%"
"17/04/2020","25,000.0","25,000.0","25,150.0","24,900.0","471.72K","0.81%"
"16/04/2020","24,800.0","24,950.0","24,950.0","24,700.0","422.88K","-0.60%"
"15/04/2020","24,950.0","25,100.0","25,100.0","24,900.0","355.19K","-0.60%"
"14/04/2020","25,100.0","25,100.0","25,200.0","24,900.0","459.97K","-0.20%"
"13/04/2020","25,150.0","25,050.0","25,400.0","24,900.0","391.18K","0.20%"
"10/04/2020","25,100.0","25,050.0","25,200.0","24,700.0","368.04K","-0.20%"
"09/04/2020","25,150.0","25,000.0","25,200.0","24,900.0","399.45K","-0.20%"
"08/04/2020","25,200.0","25,000.0","25,200.0","25,000.0","413.61K","0.00%"
"07/04/2020","25,200.0","24,950.0","25,200.0","24,700.0","429.47K","1.00%"
"06/04/2020","24,950.0","24,800.0","24,950.0","24,700.0","411.83K","0.00%"
"03/04/2020","24,950.0","24,900.0","24,950.0","24,650.0","319.91K","0.20%"
"01/04/2020","24,900.0","24,900.0","24,900.0","24,600.0","475.22K","0.00%"
"31/03/2020","24,900.0","25,000.0","25,000.0","24,500.0","420.78K","-0.40%"
"30/03/2020","25,000.0","25,000.0","25,000.0","24,700.0","296.02K","-0.40%"
"27/03/2020","25,100.0","25,000.0","25,100.0","24,700.0","278.28K","0.00%"
"26/03/2020","25,100.0","25,000.0","25,100.0","24,800.0","273.66K","0.40%"
"25/03/2020","25,000.0","24,750.0","25,000.0","24,700.0","196.22K","1.01%"
"24/03/2020","24,750.0","25,000.0","25,000.0","24,750.0","363.78K","-1.00%"
"23/03/2020","25,000.0","25,200.0","25,200.0","24,700.0","334.36K","-0.79%"
"20/03/2020","25,200.0","25,200.0","25,200.0","24,550.0","343.60K","0.00%"
"19/03/2020","25,200.0","25,100.0","25,200.0","24,700.0","293.55K","0.00%"
"18/03/2020","25,200.0","25,500.0","25,500.0","24,800.0","330.72K","-1.18%"
"17/03/2020","25,500.0","24,900.0","25,500.0","24,600.0","284.31K","0.79%"
"16/03/2020","25,300.0","24,800.0","25,300.0","24,600.0","353.29K","-0.78%"
"13/03/2020","25,500.0","24,800.0","25,500.0","24,700.0","115.44K","0.00%"
"12/03/2020","25,500.0","24,800.0","25,500.0","24,300.0","204.48K","0.00%"
"11/03/2020","25,500.0","25,600.0","25,600.0","24,800.0","260.51K","-0.39%"
"10/03/2020","25,600.0","24,900.0","25,600.0","24,500.0","367.39K","0.00%"
"09/03/2020","25,600.0","25,800.0","26,000.0","24,600.0","655.51K","-1.92%"
"06/03/2020","26,100.0","26,050.0","26,100.0","25,800.0","747.62K","0.19%"
"05/03/2020","26,050.0","26,000.0","26,100.0","26,000.0","741.16K","0.19%"
"04/03/2020","26,000.0","26,000.0","26,100.0","25,900.0","1.06M","-0.38%"
"03/03/2020","26,100.0","26,000.0","26,100.0","25,800.0","1.17M","0.38%"
"02/03/2020","26,000.0","26,000.0","26,000.0","25,800.0","758.58K","0.00%"
"28/02/2020","26,000.0","25,900.0","26,000.0","25,750.0","599.27K","0.39%"
"27/02/2020","25,900.0","25,900.0","26,000.0","25,750.0","353.85K","0.00%"
"26/02/2020","25,900.0","26,000.0","26,000.0","25,800.0","493.44K","-0.38%"
"25/02/2020","26,000.0","25,700.0","26,000.0","25,700.0","597.74K","0.97%"
"24/02/2020","25,750.0","26,000.0","26,200.0","25,750.0","1.02M","-1.15%"
"21/02/2020","26,050.0","26,100.0","26,100.0","25,800.0","903.16K","0.00%"
"20/02/2020","26,050.0","26,050.0","26,100.0","25,850.0","758.99K","0.19%"
"19/02/2020","26,000.0","26,100.0","26,100.0","25,850.0","545.51K","-0.57%"
"18/02/2020","26,150.0","26,000.0","26,150.0","25,800.0","735.08K","0.58%"
"17/02/2020","26,000.0","26,100.0","26,150.0","25,800.0","719.10K","-0.38%"
"14/02/2020","26,100.0","26,100.0","26,150.0","25,850.0","519.97K","0.00%"
"13/02/2020","26,100.0","25,900.0","26,100.0","25,800.0","699.50K","0.77%"
"12/02/2020","25,900.0","25,900.0","26,000.0","25,750.0","556.44K","0.00%"
"11/02/2020","25,900.0","25,950.0","26,150.0","25,850.0","672.12K","-0.19%"
"10/02/2020","25,950.0","26,100.0","26,100.0","25,750.0","542.13K","-0.95%"
"07/02/2020","26,200.0","26,150.0","26,200.0","25,850.0","449.40K","0.19%"
"06/02/2020","26,150.0","26,000.0","26,200.0","25,850.0","570.16K","0.19%"
"05/02/2020","26,100.0","26,100.0","26,200.0","24,400.0","735.81K","0.00%"
"04/02/2020","26,100.0","26,100.0","26,100.0","25,800.0","507.60K","0.19%"
"03/02/2020","26,050.0","26,050.0","26,050.0","25,400.0","498.28K","0.00%"
"31/01/2020","26,050.0","26,000.0","26,200.0","25,600.0","585.65K","-0.76%"
"30/01/2020","26,250.0","26,500.0","26,500.0","25,900.0","687.53K","-0.94%"
"22/01/2020","26,500.0","26,000.0","26,500.0","25,600.0","699.09K","1.92%"
"21/01/2020","26,000.0","25,600.0","26,000.0","25,400.0","773.38K","1.56%"
"20/01/2020","25,600.0","25,600.0","25,700.0","25,400.0","667.98K","0.00%"
"17/01/2020","25,600.0","25,600.0","25,700.0","25,400.0","731.70K","0.00%"
"16/01/2020","25,600.0","25,700.0","25,700.0","25,200.0","871.14K","0.00%"
"15/01/2020","25,600.0","25,700.0","25,800.0","25,300.0","566.83K","-0.39%"
"14/01/2020","25,700.0","24,700.0","25,700.0","24,600.0","588.35K","4.26%"
"13/01/2020","24,650.0","25,100.0","25,150.0","24,650.0","480.66K","-2.76%"
"10/01/2020","25,350.0","26,000.0","26,100.0","25,000.0","732.69K","-2.50%"
"09/01/2020","26,000.0","25,550.0","26,200.0","25,300.0","575.89K","1.76%"
"08/01/2020","25,550.0","24,400.0","25,550.0","23,550.0","1.25M","6.90%"
"07/01/2020","23,900.0","25,600.0","25,700.0","23,900.0","2.23M","-6.82%"
"06/01/2020","25,650.0","25,500.0","25,700.0","25,350.0","1.05M","0.98%"
"03/01/2020","25,400.0","26,050.0","26,050.0","25,300.0","421.59K","-2.68%"
"02/01/2020","26,100.0","26,200.0","26,300.0","25,800.0","639.39K","-0.38%"
"31/12/2019","26,200.0","26,450.0","26,500.0","25,500.0","686.84K","-0.95%"
"30/12/2019","26,450.0","26,450.0","26,900.0","26,100.0","693.77K","0.00%"
"27/12/2019","26,450.0","25,500.0","26,450.0","25,300.0","463.82K","3.73%"
"26/12/2019","25,500.0","25,500.0","25,500.0","25,100.0","382.46K","0.00%"
"25/12/2019","25,500.0","25,700.0","25,700.0","25,200.0","406.15K","-0.78%"
"24/12/2019","25,700.0","25,100.0","25,900.0","25,100.0","442.84K","-0.39%"
"23/12/2019","25,800.0","25,800.0","26,000.0","25,500.0","432.87K","0.39%"
"20/12/2019","25,700.0","25,500.0","25,750.0","25,200.0","387.54K","0.78%"
"19/12/2019","25,500.0","26,000.0","26,100.0","25,500.0","611.63K","-1.92%"
"18/12/2019","26,000.0","26,450.0","26,550.0","25,800.0","699.85K","-1.70%"
"17/12/2019","26,450.0","27,000.0","27,000.0","26,400.0","652.72K","0.19%"
"16/12/2019","26,400.0","26,448.0","26,496.0","25,778.0","619.98K","-0.18%"
