Date,Close,Open,High,Low,Volume
2020-05-08,16200.0,16200.0,16200.0,16200.0,0.0
2020-05-07,16200.0,16200.0,16200.0,16200.0,0.0
2020-05-06,16200.0,16200.0,16200.0,16200.0,0.0
2020-05-05,16200.0,16200.0,16200.0,16200.0,0.0
2020-05-04,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-29,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-28,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-27,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-24,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-23,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-22,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-21,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-20,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-17,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-16,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-15,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-14,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-13,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-10,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-09,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-08,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-07,16200.0,16200.0,16200.0,16200.0,0.0
2020-04-03,16200.0,16200.0,16200.0,16200.0,100.0
2020-04-01,14800.0,14800.0,14800.0,14800.0,100.0
2020-03-31,13500.0,16300.0,16300.0,13500.0,300.0
2020-03-30,14900.0,14900.0,14900.0,14900.0,100.0
2020-03-10,16500.0,14900.0,14900.0,14900.0,0.0
2020-01-21,16500.0,14900.0,14900.0,14900.0,0.0
2019-07-18,14900.0,14900.0,14900.0,14900.0,0.0
2019-07-15,16500.0,16500.0,16500.0,16500.0,100.0
2019-06-18,15400.0,15400.0,15400.0,15400.0,100.0
2019-06-11,14000.0,14000.0,14000.0,14000.0,100.0
2019-05-24,12800.0,12800.0,12800.0,12800.0,100.0
2019-05-06,11700.0,11700.0,11700.0,11700.0,100.0
2019-04-26,10700.0,10700.0,10700.0,10700.0,100.0
2019-04-23,9900.0,9900.0,9900.0,9900.0,100.0
2019-04-22,9000.0,10800.0,10800.0,9000.0,3100.0
2019-04-19,9900.0,9900.0,9900.0,9900.0,100.0
2019-04-12,9000.0,9000.0,9000.0,9000.0,110.0
2019-04-11,8200.0,8300.0,8300.0,8200.0,400.0
2019-04-10,9000.0,9000.0,9000.0,9000.0,300.0
2019-04-09,9900.0,9900.0,9900.0,9900.0,200.0
2019-04-08,11000.0,11000.0,11000.0,11000.0,100.0
2019-04-04,12200.0,12200.0,12200.0,12200.0,100.0
2019-04-03,13500.0,13500.0,13500.0,13500.0,100.0
2019-04-02,14900.0,14900.0,14900.0,14900.0,100.0
2019-03-25,16500.0,16500.0,16500.0,16500.0,100.0
2019-01-08,15000.0,15000.0,15000.0,15000.0,100.0
2019-01-03,13700.0,13700.0,13700.0,13700.0,100.0
2018-08-09,12500.0,12500.0,12500.0,12500.0,100.0
2018-08-07,13889.0,13889.0,13889.0,13889.0,0.0
2018-08-03,13889.0,13889.0,13889.0,13889.0,100.0
2018-07-25,13700.0,13700.0,13700.0,13700.0,100.0
2018-07-24,15200.0,15200.0,15200.0,15200.0,100.0
2018-06-01,13900.0,13900.0,13900.0,13900.0,1000.0
2018-05-30,13900.0,11500.0,13900.0,11500.0,3300.0
2018-05-22,12700.0,12700.0,12700.0,12700.0,0.0
2018-05-11,12700.0,12700.0,12700.0,12700.0,100.0
2018-05-07,11800.0,11800.0,11800.0,11800.0,100.0
2018-05-02,11100.0,11100.0,11100.0,11100.0,100.0
2018-04-23,10300.0,10300.0,10300.0,10300.0,100.0
2018-04-20,9500.0,9500.0,9500.0,9500.0,100.0
2018-04-17,10500.0,8800.0,10500.0,8800.0,200.0
2018-04-10,9600.0,9600.0,9600.0,9600.0,200.0
2018-04-09,10600.0,10600.0,10600.0,10600.0,200.0
2018-04-06,11700.0,11700.0,11700.0,11700.0,100.0
2018-04-05,13000.0,13000.0,13000.0,13000.0,100.0
2018-03-15,14400.0,14400.0,14400.0,14400.0,100.0
2018-03-01,15900.0,15900.0,15900.0,15900.0,0.0
2018-01-24,15900.0,15900.0,15900.0,15900.0,100.0
2018-01-17,14700.0,14700.0,14700.0,14700.0,0.0
2018-01-12,14700.0,14700.0,14700.0,14700.0,100.0
2017-09-29,13500.0,13500.0,13500.0,13500.0,30.0
2017-09-28,13500.0,13500.0,13500.0,13500.0,600.0
2017-09-22,13500.0,13500.0,13500.0,13500.0,100.0
2017-07-11,13314.0,13314.0,13314.0,13314.0,100.0
2017-07-06,12197.0,12197.0,12197.0,12197.0,0.0
2017-06-28,12197.0,12197.0,12197.0,12197.0,300.0
2016-08-25,13500.0,13500.0,13500.0,13500.0,200.0
2016-08-02,14981.0,14981.0,14981.0,14981.0,300.0
2016-07-29,16635.0,16635.0,16635.0,16635.0,200.0
2016-07-27,18465.0,18465.0,18465.0,18465.0,400.0
2016-07-14,20468.0,19945.0,20468.0,17419.0,6500.0
2016-07-11,18639.0,18639.0,18639.0,18639.0,100.0
2016-07-05,17332.0,17332.0,17332.0,14719.0,1200.0
2016-07-04,16287.0,16287.0,16287.0,16287.0,100.0
2016-07-01,14894.0,13587.0,14894.0,13587.0,200.0
2016-04-29,13587.0,13587.0,13587.0,13587.0,100.0
2016-04-26,12455.0,12455.0,12455.0,12455.0,100.0
2016-04-25,11758.0,10452.0,11758.0,10452.0,1100.0
2016-04-12,10713.0,10626.0,10713.0,10626.0,800.0
2016-04-11,11758.0,11758.0,11758.0,11758.0,500.0
2016-04-08,12455.0,12281.0,12455.0,12281.0,400.0
2016-04-07,11584.0,11497.0,11584.0,11497.0,300.0
2016-04-06,10539.0,10539.0,10539.0,10539.0,100.0
2016-04-05,9581.0,8361.0,9581.0,8361.0,200.0
2016-03-31,8710.0,8710.0,8710.0,8710.0,100.0
2016-03-30,9406.0,9406.0,9406.0,9406.0,100.0
2016-03-28,9406.0,9406.0,9406.0,9406.0,100.0
2016-03-25,10452.0,9581.0,10452.0,9581.0,2500.0
2016-03-23,10626.0,10626.0,10626.0,10626.0,100.0
2016-03-22,9668.0,10016.0,10016.0,9668.0,900.0
2016-03-18,10452.0,10452.0,10452.0,10452.0,2200.0
2016-03-17,10452.0,10626.0,10626.0,10452.0,500.0
2016-03-15,11323.0,11323.0,11323.0,11323.0,100.0
2016-03-11,12194.0,12194.0,12194.0,12194.0,140.0
2016-03-09,13065.0,13065.0,13065.0,13065.0,100.0
2016-03-04,15000.0,15000.0,15000.0,15000.0,0.0
2016-02-29,14458.0,14458.0,14458.0,14458.0,130.0
2016-02-26,13239.0,13239.0,13239.0,13239.0,430.0
2016-02-25,12106.0,12106.0,12106.0,11323.0,2960.0
2016-02-24,11061.0,11061.0,11061.0,11061.0,100.0
