Date,Close,Open,High,Low,Volume
2020-05-06,11900.0,11900.0,11900.0,11900.0,0.0
2020-05-05,11900.0,11900.0,11900.0,11900.0,0.0
2020-05-04,11900.0,11900.0,11900.0,11900.0,0.0
2020-04-29,11900.0,11900.0,11900.0,11900.0,100.0
2020-04-28,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-27,10200.0,10000.0,12000.0,10000.0,16400.0
2020-04-24,10700.0,10700.0,10700.0,10700.0,100.0
2020-04-23,10900.0,10900.0,10900.0,10900.0,0.0
2020-04-22,10900.0,10900.0,10900.0,10900.0,200.0
2020-04-21,9600.0,9600.0,9600.0,9600.0,1600.0
2020-04-20,10500.0,10500.0,10500.0,10500.0,100.0
2020-04-17,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-16,10500.0,10500.0,10500.0,10500.0,700.0
2020-04-15,12900.0,13700.0,13700.0,10200.0,2800.0
2020-04-14,12000.0,12000.0,12000.0,12000.0,0.0
2020-04-13,12000.0,12000.0,12000.0,12000.0,0.0
2020-04-10,12000.0,12000.0,12000.0,12000.0,1100.0
2020-04-09,13400.0,13400.0,13400.0,13400.0,100.0
2020-04-08,12800.0,12800.0,12800.0,12800.0,100.0
2020-04-07,11900.0,11100.0,11900.0,11100.0,1100.0
2020-04-06,11500.0,10000.0,11500.0,10000.0,1500.0
2020-04-01,10000.0,10000.0,10000.0,10000.0,1000.0
2020-03-31,10000.0,10000.0,10000.0,10000.0,600.0
2020-03-30,11000.0,9900.0,11000.0,9900.0,1300.0
2020-03-27,9500.0,10000.0,10000.0,9500.0,1300.0
2020-03-26,10000.0,10000.0,10000.0,10000.0,100.0
2020-03-25,9000.0,9000.0,9900.0,8200.0,2000.0
2020-03-24,10000.0,8000.0,10000.0,8000.0,1200.0
2020-03-23,8500.0,9000.0,9000.0,8500.0,1800.0
2020-03-20,10000.0,10000.0,10000.0,10000.0,300.0
2020-03-19,11700.0,11700.0,11700.0,11700.0,1900.0
2020-03-16,10200.0,10200.0,10200.0,10200.0,200.0
2020-03-13,12000.0,12000.0,12000.0,12000.0,1600.0
2020-03-12,10500.0,10500.0,10500.0,10500.0,1000.0
2020-03-10,9200.0,9200.0,9200.0,9200.0,1100.0
2020-03-04,8000.0,8200.0,8200.0,8000.0,1000.0
2020-02-25,8400.0,8400.0,8400.0,8400.0,100.0
2020-02-20,7400.0,7400.0,7400.0,7400.0,100.0
2020-02-19,8500.0,8500.0,8500.0,8500.0,800.0
2020-02-14,7400.0,7400.0,7400.0,7400.0,100.0
2019-11-20,5300.0,5300.0,5300.0,5300.0,200.0
2019-11-12,6000.0,6000.0,6000.0,6000.0,100.0
2019-11-11,6100.0,6100.0,6100.0,6100.0,100.0
2019-10-22,6300.0,6300.0,6300.0,6300.0,100.0
2019-10-21,7100.0,7100.0,7100.0,7100.0,110.0
2019-10-18,8300.0,6500.0,8300.0,6500.0,1200.0
2019-10-03,7500.0,7100.0,7500.0,7100.0,900.0
2019-10-02,6600.0,6600.0,6600.0,6600.0,100.0
2019-09-27,5800.0,5800.0,5800.0,5800.0,400.0
2019-09-26,5800.0,6700.0,6700.0,5800.0,700.0
2019-09-20,6700.0,6700.0,6700.0,6700.0,100.0
2019-09-19,7500.0,7500.0,7500.0,7500.0,100.0
2019-09-18,8600.0,8600.0,8600.0,8600.0,100.0
2019-09-17,7500.0,7500.0,7500.0,7500.0,100.0
2019-09-16,6600.0,6600.0,6600.0,6600.0,100.0
2019-08-27,5800.0,5800.0,5800.0,5800.0,100.0
2019-08-26,6600.0,6600.0,6600.0,6600.0,100.0
2019-08-15,5800.0,5800.0,5800.0,5800.0,100.0
2019-08-01,6700.0,6000.0,6700.0,6000.0,2500.0
2019-07-31,6700.0,6700.0,6700.0,6700.0,100.0
2019-07-30,7500.0,7600.0,7600.0,7500.0,300.0
2019-07-29,8100.0,8100.0,8100.0,8100.0,100.0
2019-07-25,7200.0,7200.0,7200.0,7200.0,100.0
2019-07-23,6300.0,6300.0,6300.0,6300.0,100.0
2019-07-22,6900.0,6900.0,6900.0,6900.0,900.0
2019-06-24,6000.0,6000.0,6000.0,6000.0,100.0
2019-06-21,6500.0,6500.0,6500.0,6500.0,100.0
2019-06-18,7900.0,7000.0,7900.0,7000.0,400.0
2019-06-17,7000.0,7000.0,7000.0,7000.0,2000.0
2019-06-07,6900.0,6900.0,6900.0,6900.0,100.0
2019-06-04,6000.0,6000.0,6000.0,6000.0,100.0
2019-05-31,7400.0,7400.0,7400.0,6100.0,400.0
2019-05-30,7100.0,6200.0,7100.0,6200.0,300.0
2019-05-27,7100.0,7100.0,7100.0,7100.0,100.0
2019-05-24,7870.0,7955.0,8469.0,7870.0,2800.0
2019-05-23,8298.0,8725.0,8725.0,8298.0,200.0
2019-05-22,8554.0,8554.0,8554.0,8554.0,100.0
2019-05-21,8041.0,7955.0,8298.0,7955.0,1800.0
2019-05-20,7699.0,8298.0,8298.0,7699.0,2900.0
2019-05-17,7271.0,7271.0,7271.0,7271.0,1000.0
2019-05-16,7400.0,7400.0,7400.0,7400.0,100.0
2019-05-15,6500.0,6500.0,6500.0,6500.0,100.0
2019-05-14,5700.0,5700.0,5700.0,5700.0,100.0
2019-04-22,5000.0,5000.0,5000.0,5000.0,3200.0
2019-03-04,3600.0,3600.0,3600.0,3600.0,100.0
2019-01-14,2600.0,2600.0,2600.0,2600.0,100.0
2019-01-09,2800.0,2800.0,2800.0,2800.0,100.0
2019-01-04,2300.0,3500.0,3500.0,2300.0,200.0
2018-11-12,2700.0,2700.0,2700.0,2700.0,100.0
2018-11-09,2400.0,2400.0,2400.0,2400.0,100.0
2018-11-02,2100.0,2100.0,2100.0,2100.0,100.0
2018-09-25,3000.0,3000.0,3000.0,3000.0,100.0
2018-09-18,3500.0,3500.0,3500.0,3500.0,2400.0
2018-09-10,3100.0,3100.0,3100.0,3100.0,100.0
2018-07-06,4100.0,4100.0,4100.0,4100.0,100.0
2018-07-05,4100.0,4100.0,4100.0,4100.0,100.0
2018-07-04,4100.0,4100.0,4100.0,4100.0,100.0
2018-06-29,3600.0,3600.0,3600.0,3600.0,100.0
2018-06-11,3700.0,3700.0,3700.0,3700.0,100.0
2018-06-08,4000.0,4000.0,4000.0,4000.0,100.0
2018-06-05,4600.0,4600.0,4600.0,4600.0,100.0
2018-06-04,5300.0,5300.0,5300.0,5300.0,100.0
2018-05-31,6200.0,6200.0,6200.0,6200.0,100.0
2018-05-30,7100.0,7100.0,7100.0,7100.0,500.0
2018-05-16,8300.0,8300.0,8300.0,8300.0,200.0
2018-05-11,9765.0,9765.0,9765.0,9765.0,400.0
2018-05-09,8691.0,8691.0,8691.0,8691.0,100.0
2018-05-02,10155.0,10155.0,10155.0,10155.0,500.0
2018-04-19,9081.0,9081.0,9081.0,9081.0,300.0
2018-04-05,10741.0,10253.0,10741.0,10253.0,2100.0
2018-03-07,12011.0,12011.0,12011.0,12011.0,500.0
2018-03-02,10546.0,10546.0,10546.0,10546.0,500.0
2018-02-27,9276.0,9276.0,9276.0,9276.0,100.0
2018-02-12,8788.0,8788.0,8788.0,8788.0,500.0
2018-02-06,7812.0,7812.0,7812.0,7812.0,500.0
2018-02-01,6835.0,6835.0,6835.0,6835.0,100.0
2018-01-31,8007.0,8007.0,8007.0,8007.0,600.0
2018-01-30,7519.0,7421.0,7519.0,6933.0,3500.0
2018-01-29,6640.0,6640.0,6640.0,6640.0,300.0
2018-01-25,6640.0,6640.0,6640.0,6640.0,500.0
