Date,Close,Open,High,Low,Volume
2020-05-08,2900.0,2700.0,2900.0,2700.0,2200.0
2020-05-07,2900.0,2700.0,2900.0,2700.0,2500.0
2020-05-06,2900.0,2900.0,3000.0,2700.0,8900.0
2020-05-05,2800.0,2900.0,2900.0,2700.0,7320.0
2020-05-04,2900.0,2900.0,2900.0,2900.0,1000.0
2020-04-29,3000.0,3000.0,3000.0,3000.0,0.0
2020-04-28,3000.0,3000.0,3000.0,3000.0,0.0
2020-04-27,3000.0,2900.0,3000.0,2900.0,2700.0
2020-04-24,3000.0,3000.0,3000.0,3000.0,0.0
2020-04-23,3000.0,3000.0,3000.0,3000.0,100.0
2020-04-22,2900.0,2900.0,2900.0,2800.0,1800.0
2020-04-21,3000.0,3000.0,3000.0,3000.0,500.0
2020-04-20,3000.0,2900.0,3000.0,2800.0,4700.0
2020-04-17,2900.0,3000.0,3000.0,2900.0,19700.0
2020-04-16,3000.0,2900.0,3000.0,2900.0,3100.0
2020-04-15,2900.0,2700.0,2900.0,2700.0,5100.0
2020-04-14,3000.0,3000.0,3000.0,3000.0,0.0
2020-04-13,3000.0,2900.0,3000.0,2900.0,3600.0
2020-04-10,3000.0,3100.0,3100.0,3000.0,200.0
2020-04-09,3100.0,3100.0,3100.0,3100.0,100.0
2020-04-08,3200.0,3200.0,3200.0,3200.0,120.0
2020-04-07,3000.0,2900.0,3000.0,2700.0,1800.0
2020-04-06,3000.0,2800.0,3100.0,2800.0,3500.0
2020-04-03,3000.0,3100.0,3100.0,3000.0,25500.0
2020-04-01,3100.0,3100.0,3100.0,3100.0,800.0
2020-03-31,3100.0,3100.0,3100.0,3100.0,110.0
2020-03-27,3200.0,3200.0,3200.0,3200.0,200.0
2020-03-26,3000.0,3200.0,3300.0,3000.0,37500.0
2020-03-25,3300.0,3300.0,3300.0,3200.0,2500.0
2020-03-20,3300.0,3300.0,3400.0,3300.0,2800.0
2020-03-19,3300.0,3700.0,3700.0,3100.0,2800.0
2020-03-18,3400.0,3400.0,3400.0,3400.0,1600.0
2020-03-17,3300.0,3300.0,3300.0,3300.0,900.0
2020-03-16,3400.0,2800.0,3400.0,2800.0,470.0
2020-03-13,3100.0,3100.0,3100.0,3100.0,8730.0
2020-03-12,3400.0,3200.0,3400.0,3200.0,600.0
2020-03-11,3500.0,3600.0,3600.0,3500.0,200.0
2020-03-10,3500.0,3200.0,3500.0,3200.0,1100.0
2020-03-09,3500.0,3400.0,3500.0,3400.0,9700.0
2020-03-06,3700.0,3700.0,3700.0,3700.0,140.0
2020-03-05,3500.0,3700.0,3700.0,3500.0,6600.0
2020-03-04,3500.0,3600.0,3600.0,3300.0,11670.0
2020-03-03,3600.0,3500.0,3600.0,3500.0,2900.0
2020-03-02,3600.0,3600.0,3600.0,3600.0,100.0
2020-02-28,3500.0,3500.0,3500.0,3500.0,3000.0
2020-02-27,3700.0,3400.0,3800.0,3400.0,45200.0
2020-02-26,3500.0,3500.0,3500.0,3500.0,3090.0
2020-02-25,3600.0,3500.0,3600.0,3500.0,800.0
2020-02-24,3500.0,3500.0,3500.0,3500.0,200.0
2020-02-21,3500.0,3500.0,3500.0,3500.0,900.0
2020-02-20,3600.0,3800.0,3800.0,3300.0,12100.0
2020-02-19,3600.0,3600.0,3600.0,3600.0,700.0
2020-02-18,3700.0,3700.0,3900.0,3500.0,10400.0
2020-02-17,3700.0,3600.0,3700.0,3300.0,18200.0
2020-02-14,3600.0,3600.0,3600.0,3600.0,2500.0
2020-02-13,3600.0,3600.0,3700.0,3600.0,5730.0
2020-02-12,3500.0,3500.0,3600.0,3500.0,3800.0
2020-02-11,3500.0,3400.0,3500.0,3300.0,6700.0
2020-02-10,3400.0,3400.0,3400.0,3400.0,200.0
2020-02-07,3500.0,3200.0,3500.0,3100.0,3800.0
2020-02-06,3400.0,3400.0,3400.0,3400.0,13800.0
2020-02-04,3700.0,3700.0,3700.0,3700.0,3600.0
2020-02-03,3700.0,3600.0,3700.0,3600.0,11650.0
2020-01-31,3900.0,3900.0,3900.0,3600.0,5900.0
2020-01-30,3900.0,3900.0,3900.0,3600.0,3900.0
2020-01-22,3900.0,3900.0,3900.0,3700.0,3300.0
2020-01-21,3800.0,3800.0,4100.0,3600.0,22060.0
2020-01-20,3800.0,3800.0,3800.0,3800.0,200.0
2020-01-17,3800.0,3600.0,3800.0,3600.0,2100.0
2020-01-16,3900.0,3900.0,3900.0,3500.0,5400.0
2020-01-15,3700.0,4000.0,4000.0,3700.0,13300.0
2020-01-14,4000.0,4000.0,4100.0,4000.0,12810.0
2020-01-13,4000.0,4000.0,4000.0,4000.0,1700.0
2020-01-10,4000.0,3900.0,4000.0,3800.0,3200.0
2020-01-09,3900.0,3900.0,3900.0,3900.0,100.0
2020-01-08,3900.0,3900.0,3900.0,3600.0,300.0
2020-01-07,3900.0,3400.0,3900.0,3400.0,12190.0
2020-01-06,3600.0,4200.0,4200.0,3600.0,9200.0
2020-01-03,4000.0,4300.0,4300.0,3800.0,19100.0
2020-01-02,4200.0,4200.0,4400.0,4000.0,3530.0
2019-12-31,4200.0,4100.0,4300.0,4100.0,2600.0
2019-12-30,4100.0,4400.0,4400.0,3900.0,56600.0
2019-12-27,4200.0,4600.0,4600.0,4000.0,33720.0
2019-12-26,4300.0,4700.0,4700.0,4000.0,15320.0
2019-12-25,4400.0,4400.0,4400.0,4300.0,78620.0
2019-12-24,4000.0,3900.0,4000.0,3800.0,23310.0
2019-12-23,3700.0,3600.0,3700.0,3600.0,23330.0
2019-12-20,3400.0,3200.0,3400.0,3200.0,10590.0
2019-12-19,3100.0,3000.0,3100.0,3000.0,9900.0
2019-12-18,2900.0,3000.0,3000.0,2900.0,4600.0
2019-12-17,3000.0,3000.0,3000.0,2900.0,7910.0
2019-12-16,3000.0,3000.0,3000.0,3000.0,11400.0
2019-12-13,3000.0,2900.0,3000.0,2900.0,2700.0
2019-12-10,2900.0,2900.0,2900.0,2900.0,1900.0
2019-12-09,2900.0,2800.0,2900.0,2800.0,35600.0
2019-12-06,3000.0,3000.0,3000.0,3000.0,0.0
2019-12-05,2900.0,2900.0,2900.0,2900.0,300.0
2019-12-04,2900.0,2900.0,2900.0,2900.0,1100.0
2019-12-03,2900.0,2800.0,2900.0,2800.0,23000.0
2019-12-02,2900.0,2900.0,3000.0,2900.0,17380.0
2019-11-29,3100.0,3000.0,3100.0,3000.0,6900.0
2019-11-28,3000.0,3100.0,3100.0,3000.0,10600.0
2019-11-27,3000.0,2900.0,3000.0,2900.0,43680.0
2019-11-26,2800.0,2900.0,2900.0,2800.0,1900.0
2019-11-25,2900.0,2900.0,2900.0,2900.0,1000.0
2019-11-22,2900.0,2900.0,2900.0,2800.0,37800.0
2019-11-21,2900.0,2900.0,2900.0,2800.0,4900.0
2019-11-20,2900.0,2900.0,2900.0,2900.0,1300.0
2019-11-19,2900.0,2900.0,2900.0,2800.0,500.0
2019-11-18,2900.0,3000.0,3000.0,2900.0,1000.0
2019-11-15,2900.0,2900.0,2900.0,2900.0,2820.0
2019-11-14,2900.0,2700.0,2900.0,2700.0,700.0
2019-11-13,2900.0,2800.0,2900.0,2800.0,37810.0
2019-11-12,2900.0,3000.0,3000.0,2900.0,1150.0
2019-11-11,2900.0,3000.0,3000.0,2900.0,3400.0
2019-11-08,2800.0,2800.0,2800.0,2800.0,2900.0
