"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","2,450.0","2,420.0","2,450.0","2,420.0","7.43K","-5.77%"
"04/05/2020","2,600.0","2,700.0","2,700.0","2,560.0","10.55K","1.56%"
"29/04/2020","2,560.0","2,560.0","2,560.0","2,260.0","2.17K","6.67%"
"28/04/2020","2,400.0","2,700.0","2,700.0","2,400.0","78.01K","-6.98%"
"27/04/2020","2,580.0","2,580.0","2,950.0","2,580.0","53.54K","-6.86%"
"24/04/2020","2,770.0","3,090.0","3,090.0","2,770.0","2.08K","-6.42%"
"21/04/2020","2,960.0","2,700.0","2,960.0","2,590.0","19.56K","6.47%"
"20/04/2020","2,780.0","2,600.0","2,960.0","2,600.0","2.09K","0.00%"
"16/04/2020","2,780.0","2,600.0","2,780.0","2,600.0","3.31K","6.92%"
"14/04/2020","2,600.0","2,600.0","2,600.0","2,600.0","0.02K","-6.81%"
"13/04/2020","2,790.0","2,790.0","2,800.0","2,790.0","17.46K","-7.00%"
"10/04/2020","3,000.0","3,150.0","3,150.0","2,750.0","5.37K","1.69%"
"09/04/2020","2,950.0","3,200.0","3,200.0","2,790.0","0.15K","-1.67%"
"08/04/2020","3,000.0","3,080.0","3,080.0","2,680.0","6.94K","4.17%"
"07/04/2020","2,880.0","2,880.0","2,880.0","2,800.0","3.02K","6.67%"
"06/04/2020","2,700.0","2,700.0","2,700.0","2,700.0","3.22K","5.88%"
"03/04/2020","2,550.0","2,500.0","2,860.0","2,500.0","2.08K","-4.85%"
"01/04/2020","2,680.0","2,680.0","2,680.0","2,680.0","0.01K","-6.94%"
"31/03/2020","2,880.0","2,530.0","2,880.0","2,530.0","2.26K","6.67%"
"30/03/2020","2,700.0","3,050.0","3,050.0","2,700.0","1.51K","-6.25%"
"27/03/2020","2,880.0","2,880.0","2,880.0","2,880.0","0.01K","6.67%"
"26/03/2020","2,700.0","2,680.0","2,700.0","2,680.0","2.83K","-6.25%"
"25/03/2020","2,880.0","2,520.0","2,880.0","2,520.0","0.02K","6.67%"
"24/03/2020","2,700.0","2,700.0","2,700.0","2,700.0","0.01K","-6.90%"
"23/03/2020","2,900.0","2,830.0","2,900.0","2,830.0","4.72K","-4.61%"
"20/03/2020","3,040.0","3,040.0","3,040.0","3,040.0","0.01K","6.67%"
"18/03/2020","2,850.0","2,890.0","2,890.0","2,850.0","0.15K","-1.38%"
"13/03/2020","2,890.0","2,900.0","3,000.0","2,890.0","0.83K","-6.77%"
"10/03/2020","3,100.0","3,100.0","3,100.0","3,100.0","0.01K","6.90%"
"09/03/2020","2,900.0","2,900.0","2,900.0","2,900.0","0.20K","-6.45%"
"06/03/2020","3,100.0","3,000.0","3,100.0","3,000.0","0.91K","0.00%"
"05/03/2020","3,100.0","3,100.0","3,100.0","3,100.0","0.82K","0.00%"
"03/03/2020","3,100.0","3,010.0","3,100.0","3,010.0","0.64K","-3.13%"
"02/03/2020","3,200.0","2,910.0","3,200.0","2,910.0","0.25K","5.26%"
"28/02/2020","3,040.0","2,700.0","3,040.0","2,700.0","0.02K","6.67%"
"27/02/2020","2,850.0","3,100.0","3,100.0","2,850.0","7.05K","-1.72%"
"26/02/2020","2,900.0","2,900.0","2,900.0","2,900.0","7.65K","-6.45%"
"25/02/2020","3,100.0","3,100.0","3,100.0","3,100.0","5.00K","0.00%"
"24/02/2020","3,100.0","3,100.0","3,100.0","3,100.0","5.20K","-3.43%"
"20/02/2020","3,210.0","3,210.0","3,210.0","3,210.0","0.01K","7.00%"
"14/02/2020","3,000.0","2,860.0","3,000.0","2,860.0","0.02K","-0.33%"
"13/02/2020","3,010.0","3,000.0","3,200.0","3,000.0","3.14K","0.33%"
"12/02/2020","3,000.0","3,000.0","3,000.0","3,000.0","1.21K","-5.06%"
"11/02/2020","3,160.0","3,160.0","3,160.0","3,160.0","0.08K","-6.78%"
"10/02/2020","3,390.0","3,840.0","3,840.0","3,390.0","11.15K","-6.87%"
"07/02/2020","3,640.0","3,640.0","3,640.0","3,640.0","0.01K","5.81%"
"06/02/2020","3,440.0","3,060.0","3,440.0","3,060.0","2.65K","4.56%"
"05/02/2020","3,290.0","3,290.0","3,290.0","3,290.0","0.01K","2.81%"
"04/02/2020","3,200.0","3,200.0","3,200.0","3,200.0","0.20K","-1.23%"
"03/02/2020","3,240.0","2,870.0","3,240.0","2,870.0","0.46K","5.54%"
"31/01/2020","3,070.0","3,100.0","3,100.0","3,070.0","2.50K","-6.97%"
"22/01/2020","3,300.0","3,400.0","3,400.0","3,300.0","0.49K","0.00%"
"21/01/2020","3,300.0","3,300.0","3,300.0","3,300.0","1.24K","0.00%"
"16/01/2020","3,300.0","3,300.0","3,450.0","3,300.0","7.37K","0.00%"
"13/01/2020","3,300.0","3,200.0","3,300.0","3,200.0","4.01K","1.85%"
"10/01/2020","3,240.0","3,240.0","3,240.0","3,240.0","0.01K","-6.90%"
"07/01/2020","3,480.0","3,300.0","3,480.0","3,150.0","6.10K","5.78%"
"06/01/2020","3,290.0","3,300.0","3,300.0","3,290.0","4.50K","-6.53%"
"03/01/2020","3,520.0","3,520.0","3,520.0","3,520.0","2.00K","1.15%"
"02/01/2020","3,480.0","3,480.0","3,480.0","3,480.0","1.36K","6.75%"
"31/12/2019","3,260.0","3,740.0","3,740.0","3,260.0","32.84K","-6.86%"
"30/12/2019","3,500.0","3,690.0","3,690.0","3,500.0","1.22K","1.45%"
"27/12/2019","3,450.0","3,400.0","3,450.0","3,400.0","0.18K","6.81%"
"26/12/2019","3,230.0","3,500.0","3,650.0","3,230.0","0.60K","-5.56%"
"25/12/2019","3,420.0","3,300.0","3,420.0","3,210.0","2.19K","6.88%"
"24/12/2019","3,200.0","3,500.0","3,500.0","3,200.0","3.59K","-4.48%"
"23/12/2019","3,350.0","3,600.0","3,660.0","3,350.0","0.08K","-6.94%"
"20/12/2019","3,600.0","3,780.0","3,840.0","3,600.0","2.01K","0.00%"
"19/12/2019","3,600.0","3,900.0","3,900.0","3,600.0","2.10K","-5.26%"
"18/12/2019","3,800.0","3,360.0","3,850.0","3,360.0","3.09K","5.56%"
"17/12/2019","3,600.0","3,500.0","3,900.0","3,500.0","5.43K","-3.23%"
"16/12/2019","3,720.0","4,000.0","4,000.0","3,720.0","0.10K","-7.00%"
"13/12/2019","4,000.0","3,550.0","4,000.0","3,550.0","7.67K","5.26%"
"12/12/2019","3,800.0","4,190.0","4,190.0","3,800.0","0.11K","-3.06%"
"11/12/2019","3,920.0","3,910.0","3,920.0","3,910.0","14.79K","6.81%"
"10/12/2019","3,670.0","3,700.0","3,700.0","3,670.0","6.88K","-6.62%"
"06/12/2019","3,930.0","3,930.0","4,100.0","3,930.0","6.59K","0.00%"
"05/12/2019","3,930.0","3,930.0","4,100.0","3,930.0","6.90K","0.00%"
"04/12/2019","3,930.0","4,010.0","4,020.0","3,900.0","10.31K","-2.24%"
"03/12/2019","4,020.0","4,000.0","4,030.0","4,000.0","8.16K","-6.51%"
"02/12/2019","4,300.0","3,910.0","4,300.0","3,910.0","0.61K","4.88%"
"29/11/2019","4,100.0","4,000.0","4,100.0","3,910.0","5.67K","5.13%"
"28/11/2019","3,900.0","4,100.0","4,100.0","3,600.0","19.49K","1.30%"
"27/11/2019","3,850.0","4,120.0","4,380.0","3,850.0","10.51K","-6.55%"
"26/11/2019","4,120.0","4,120.0","4,400.0","4,120.0","22.15K","0.00%"
"25/11/2019","4,120.0","4,460.0","4,460.0","4,010.0","14.17K","-1.20%"
"22/11/2019","4,170.0","4,710.0","4,710.0","4,150.0","23.36K","-6.50%"
"21/11/2019","4,460.0","4,430.0","4,460.0","4,430.0","89.60K","6.95%"
"20/11/2019","4,170.0","4,000.0","4,170.0","4,000.0","103.61K","6.92%"
"19/11/2019","3,900.0","3,700.0","3,900.0","3,700.0","37.54K","6.85%"
"18/11/2019","3,650.0","3,650.0","3,650.0","3,300.0","87.39K","6.73%"
"15/11/2019","3,420.0","3,420.0","3,420.0","3,420.0","0.02K","6.88%"
"14/11/2019","3,200.0","3,200.0","3,200.0","3,200.0","0.56K","0.31%"
"13/11/2019","3,190.0","3,670.0","3,670.0","3,190.0","1.86K","-7.00%"
"12/11/2019","3,430.0","3,200.0","3,600.0","3,200.0","0.35K","0.00%"
"11/11/2019","3,430.0","3,500.0","3,500.0","3,430.0","1.11K","-3.38%"
"08/11/2019","3,550.0","3,790.0","3,790.0","3,450.0","3.25K","0.00%"
"07/11/2019","3,550.0","3,550.0","3,800.0","3,550.0","28.23K","-0.28%"
"06/11/2019","3,560.0","3,700.0","4,030.0","3,560.0","9.06K","-5.57%"
"05/11/2019","3,770.0","3,770.0","3,770.0","3,770.0","0.08K","6.50%"
"04/11/2019","3,540.0","3,540.0","3,540.0","3,540.0","0.10K","6.95%"
"01/11/2019","3,310.0","3,310.0","3,310.0","3,310.0","4.43K","-6.23%"
"31/10/2019","3,530.0","3,500.0","3,530.0","3,500.0","4.80K","6.97%"
"30/10/2019","3,300.0","3,770.0","3,770.0","3,300.0","0.06K","-6.52%"
"29/10/2019","3,530.0","3,530.0","3,530.0","3,530.0","0.11K","6.97%"
"28/10/2019","3,300.0","3,770.0","3,770.0","3,300.0","4.33K","-6.78%"
"25/10/2019","3,540.0","3,550.0","3,550.0","3,150.0","20.79K","6.63%"
"24/10/2019","3,320.0","3,320.0","3,320.0","3,320.0","0.01K","6.75%"
"23/10/2019","3,110.0","3,110.0","3,110.0","3,110.0","0.05K","-6.04%"
"22/10/2019","3,310.0","3,620.0","3,620.0","3,310.0","5.37K","-2.65%"
"21/10/2019","3,400.0","3,880.0","3,880.0","3,400.0","0.31K","-6.34%"
"18/10/2019","3,630.0","3,400.0","3,630.0","3,400.0","0.14K","6.76%"
"17/10/2019","3,400.0","3,400.0","3,400.0","3,400.0","0.23K","-2.02%"
"16/10/2019","3,470.0","3,710.0","3,710.0","3,470.0","1.11K","0.00%"
"15/10/2019","3,470.0","3,450.0","3,470.0","3,450.0","0.73K","6.77%"
"14/10/2019","3,250.0","3,410.0","3,480.0","3,040.0","28.68K","-0.31%"
"11/10/2019","3,260.0","3,260.0","3,260.0","3,260.0","0.30K","6.89%"
"10/10/2019","3,050.0","3,200.0","3,250.0","3,050.0","3.48K","0.33%"
"09/10/2019","3,040.0","3,400.0","3,400.0","3,040.0","0.30K","-6.75%"
"07/10/2019","3,260.0","3,050.0","3,260.0","3,050.0","2.41K","6.89%"
"04/10/2019","3,050.0","3,300.0","3,300.0","3,050.0","9.95K","-6.44%"
"03/10/2019","3,260.0","3,260.0","3,350.0","3,260.0","0.93K","-6.86%"
"01/10/2019","3,500.0","3,500.0","3,500.0","3,500.0","0.30K","2.94%"
"30/09/2019","3,400.0","3,400.0","3,470.0","3,050.0","0.51K","4.62%"
"27/09/2019","3,250.0","3,490.0","3,490.0","3,250.0","2.58K","-6.88%"
"26/09/2019","3,490.0","3,490.0","3,490.0","3,180.0","17.32K","2.65%"
"25/09/2019","3,400.0","3,200.0","3,400.0","3,200.0","2.79K","-0.58%"
"24/09/2019","3,420.0","3,500.0","3,500.0","3,420.0","0.31K","0.00%"
"23/09/2019","3,420.0","3,200.0","3,420.0","3,200.0","14.11K","6.88%"
"20/09/2019","3,200.0","3,100.0","3,200.0","3,000.0","10.00K","6.67%"
"19/09/2019","3,000.0","3,000.0","3,150.0","3,000.0","2.27K","-3.23%"
"18/09/2019","3,100.0","3,050.0","3,100.0","3,040.0","3.01K","1.64%"
"17/09/2019","3,050.0","3,000.0","3,050.0","3,000.0","6.80K","1.67%"
"16/09/2019","3,000.0","3,000.0","3,000.0","3,000.0","0.01K","0.67%"
"13/09/2019","2,980.0","2,700.0","2,980.0","2,700.0","0.17K","6.81%"
"12/09/2019","2,790.0","2,900.0","2,900.0","2,790.0","0.35K","-1.06%"
"11/09/2019","2,820.0","2,600.0","2,820.0","2,600.0","2.00K","6.82%"
"10/09/2019","2,640.0","2,750.0","2,820.0","2,640.0","0.42K","-6.71%"
"09/09/2019","2,830.0","2,750.0","2,830.0","2,750.0","0.10K","6.39%"
"06/09/2019","2,660.0","2,660.0","2,660.0","2,660.0","0.01K","-6.99%"
"05/09/2019","2,860.0","2,550.0","2,860.0","2,550.0","0.65K","6.72%"
"04/09/2019","2,680.0","2,680.0","2,680.0","2,680.0","0.13K","-3.94%"
"03/09/2019","2,790.0","3,170.0","3,170.0","2,790.0","1.05K","-6.69%"
"30/08/2019","2,990.0","2,830.0","2,990.0","2,830.0","3.01K","-1.64%"
"29/08/2019","3,040.0","3,040.0","3,050.0","2,790.0","1.63K","1.67%"
"28/08/2019","2,990.0","2,700.0","2,990.0","2,700.0","3.02K","3.10%"
"27/08/2019","2,900.0","2,700.0","2,900.0","2,700.0","0.03K","3.94%"
"26/08/2019","2,790.0","3,040.0","3,040.0","2,790.0","9.09K","-6.69%"
"23/08/2019","2,990.0","3,000.0","3,000.0","2,720.0","3.32K","5.65%"
"22/08/2019","2,830.0","2,820.0","2,830.0","2,700.0","0.04K","4.81%"
"21/08/2019","2,700.0","2,710.0","3,020.0","2,700.0","7.01K","-6.25%"
"20/08/2019","2,880.0","2,880.0","2,880.0","2,880.0","0.01K","6.67%"
"19/08/2019","2,700.0","2,600.0","2,950.0","2,600.0","0.13K","-2.88%"
"16/08/2019","2,780.0","2,780.0","2,780.0","2,780.0","0.02K","6.51%"
"15/08/2019","2,610.0","2,610.0","2,610.0","2,610.0","0.03K","-4.04%"
"14/08/2019","2,720.0","2,610.0","2,980.0","2,610.0","0.03K","-2.86%"
"13/08/2019","2,800.0","2,900.0","2,900.0","2,710.0","0.13K","-1.41%"
"12/08/2019","2,840.0","2,840.0","2,840.0","2,840.0","0.01K","-6.89%"
"09/08/2019","3,050.0","2,850.0","3,090.0","2,850.0","0.05K","-0.33%"
"08/08/2019","3,060.0","2,860.0","3,060.0","2,860.0","0.55K","-0.33%"
