Date,Close,Open,High,Low,Volume
2020-05-06,9100.0,9100.0,9100.0,9100.0,0.0
2020-05-05,9100.0,9100.0,9100.0,9100.0,0.0
2020-05-04,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-29,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-28,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-27,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-24,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-23,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-22,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-21,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-20,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-17,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-16,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-15,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-14,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-13,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-10,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-09,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-08,9100.0,9100.0,9100.0,9100.0,0.0
2020-04-07,9100.0,9100.0,9100.0,9100.0,0.0
2020-03-13,9100.0,9100.0,9100.0,9100.0,100.0
2019-12-20,9100.0,8300.0,9100.0,8300.0,65900.0
2019-11-08,8300.0,8300.0,8300.0,8300.0,0.0
2019-10-25,8300.0,8300.0,8300.0,8300.0,36000.0
2019-09-27,7300.0,7300.0,7300.0,7300.0,100.0
2019-08-09,8500.0,8500.0,8500.0,8500.0,100.0
2019-05-24,8500.0,9900.0,9900.0,8500.0,300.0
2019-05-17,9500.0,9500.0,9500.0,9500.0,1000.0
2019-05-10,8300.0,8300.0,8300.0,8300.0,0.0
2019-05-03,8300.0,8200.0,8300.0,8200.0,1000.0
2019-04-26,7300.0,7300.0,7300.0,7300.0,100.0
2019-03-22,6500.0,6500.0,6500.0,6500.0,100.0
2019-03-20,6500.0,6500.0,6500.0,6500.0,100.0
2019-03-19,6500.0,6500.0,6500.0,6500.0,200.0
2019-03-14,7000.0,7000.0,7000.0,7000.0,100.0
2019-03-13,7000.0,7000.0,7000.0,7000.0,100.0
2019-03-07,7000.0,7000.0,7000.0,7000.0,500.0
2019-03-04,7000.0,7000.0,7000.0,7000.0,200.0
2019-02-28,7100.0,7100.0,7100.0,7100.0,100.0
2019-02-26,7100.0,7100.0,7100.0,7100.0,100.0
2019-02-20,7100.0,7100.0,7100.0,7100.0,100.0
2019-02-18,7100.0,7100.0,7100.0,7100.0,100.0
2019-02-11,7000.0,7200.0,7200.0,7000.0,300.0
2019-01-30,8000.0,8000.0,8000.0,8000.0,100.0
2019-01-25,8500.0,8500.0,8500.0,8500.0,200.0
2018-10-29,9500.0,9500.0,9500.0,9500.0,600.0
2018-10-26,9700.0,9500.0,9700.0,9500.0,300.0
2018-10-23,8500.0,8500.0,8500.0,8500.0,200.0
2018-10-22,7400.0,7400.0,7400.0,7400.0,210.0
2018-10-19,6900.0,6900.0,6900.0,5100.0,600.0
2018-10-18,6000.0,6000.0,6000.0,6000.0,100.0
2018-10-16,7000.0,7000.0,7000.0,7000.0,100.0
2018-10-15,8000.0,8000.0,8000.0,8000.0,100.0
2018-10-09,8000.0,8500.0,8500.0,8000.0,200.0
2018-09-11,8500.0,8500.0,8500.0,8500.0,100.0
2018-09-06,10000.0,10000.0,10000.0,10000.0,0.0
2018-08-20,10000.0,10000.0,10000.0,10000.0,100.0
2018-08-01,9900.0,9900.0,9900.0,9900.0,110.0
2018-07-31,9200.0,9000.0,9200.0,9000.0,7500.0
2018-07-19,9200.0,9100.0,9200.0,9100.0,4700.0
2018-07-18,8100.0,7200.0,8100.0,7200.0,5880.0
2018-07-17,7100.0,6200.0,7100.0,6200.0,5210.0
2018-07-16,6200.0,6200.0,6200.0,6200.0,210.0
2018-07-13,7000.0,3000.0,7000.0,3000.0,3100.0
2018-07-05,5070.0,5830.0,5830.0,5070.0,790.0
2018-07-04,5450.0,4750.0,5450.0,4750.0,110.0
2018-07-03,5100.0,5100.0,5100.0,5100.0,100.0
2018-07-02,5190.0,5190.0,5190.0,5190.0,10.0
2018-06-28,5570.0,5570.0,5570.0,5570.0,10.0
2018-06-27,5980.0,5980.0,5980.0,5980.0,10.0
2018-06-25,6430.0,6430.0,6430.0,6430.0,10.0
2018-06-22,6430.0,6430.0,6430.0,6430.0,20.0
2018-06-20,6910.0,7000.0,7000.0,6910.0,150.0
2018-06-19,7430.0,7430.0,7430.0,7430.0,20.0
2018-06-18,7980.0,7980.0,7980.0,7980.0,10.0
2018-06-15,8570.0,8570.0,8570.0,8570.0,20.0
2018-05-28,9210.0,9000.0,9210.0,9000.0,310.0
2018-05-15,9210.0,9210.0,9210.0,9210.0,310.0
2018-05-10,9900.0,9900.0,9900.0,9700.0,600.0
2018-05-04,9900.0,9500.0,9900.0,9500.0,30.0
2018-05-03,9500.0,9200.0,9500.0,9200.0,20.0
2018-05-02,9200.0,9200.0,9200.0,9200.0,10.0
2018-04-26,9200.0,9200.0,9200.0,9200.0,50.0
2018-04-24,9300.0,9300.0,9300.0,9300.0,200.0
2018-04-23,9400.0,8940.0,9400.0,8840.0,120.0
2018-04-20,8840.0,8840.0,8840.0,8840.0,520.0
2018-04-06,9500.0,9370.0,9500.0,8720.0,2520.0
2018-04-05,9370.0,9370.0,9370.0,9370.0,10.0
2018-04-04,8930.0,8930.0,8930.0,8930.0,10.0
2018-03-30,9600.0,9600.0,9600.0,9600.0,10.0
2018-03-29,9400.0,8800.0,9400.0,8800.0,1010.0
2018-03-27,9400.0,9600.0,9600.0,9400.0,20.0
2018-03-23,9400.0,9500.0,9500.0,9000.0,1350.0
2018-03-22,9000.0,9000.0,9000.0,9000.0,10.0
2018-03-21,9400.0,9400.0,9400.0,9400.0,2100.0
2018-03-20,9400.0,8750.0,9400.0,8750.0,510.0
2018-03-19,9400.0,9400.0,9400.0,9400.0,10.0
2018-03-16,9000.0,8370.0,9000.0,8370.0,1210.0
2018-03-15,9000.0,9000.0,9400.0,9000.0,60.0
2018-03-14,9000.0,9400.0,9600.0,9000.0,520.0
2018-03-12,9200.0,9300.0,9300.0,9200.0,40.0
2018-03-08,8900.0,8900.0,8900.0,8900.0,40.0
2018-03-07,8900.0,8900.0,8900.0,8900.0,50.0
2018-03-05,9100.0,9100.0,9100.0,9100.0,1010.0
2018-03-02,9120.0,9500.0,9500.0,9120.0,150.0
2018-03-01,9800.0,9800.0,9800.0,9800.0,10.0
2018-02-22,10500.0,10500.0,10500.0,10500.0,10.0
2018-02-13,10200.0,10200.0,10200.0,10200.0,10.0
2018-02-12,10000.0,10000.0,10000.0,10000.0,90.0
2018-02-06,10000.0,10000.0,10000.0,10000.0,10.0
2018-02-05,9800.0,9800.0,9800.0,9800.0,250.0
2018-02-02,9500.0,9500.0,9500.0,9500.0,10.0
2018-02-01,8900.0,8370.0,8900.0,8370.0,420.0
2018-01-22,9000.0,9000.0,9000.0,9000.0,20.0
2018-01-17,9000.0,8500.0,9000.0,8500.0,60.0
2018-01-15,9000.0,9000.0,9000.0,9000.0,0.0
2018-01-10,9000.0,9000.0,9000.0,9000.0,20.0
2018-01-09,9300.0,8650.0,9300.0,8650.0,10420.0
2018-01-08,9300.0,9250.0,9300.0,9250.0,30.0
2018-01-05,9300.0,9300.0,9300.0,9300.0,1710.0
2017-12-29,10000.0,10000.0,10000.0,10000.0,10.0
2017-12-28,10400.0,10400.0,10400.0,10400.0,200.0
2017-12-27,10400.0,10400.0,10400.0,10400.0,310.0
2017-12-26,10200.0,9120.0,10200.0,9120.0,1610.0
2017-12-25,9800.0,9800.0,9800.0,9120.0,420.0
2017-12-22,9800.0,9800.0,9800.0,9800.0,10.0
2017-12-21,9750.0,9030.0,9750.0,9030.0,510.0
2017-12-20,9700.0,9120.0,9700.0,9120.0,510.0
2017-12-19,9800.0,9500.0,9800.0,9500.0,40.0
2017-12-18,9500.0,9210.0,9500.0,9210.0,30.0
2017-12-15,9900.0,9300.0,9900.0,9300.0,510.0
2017-12-14,10000.0,9300.0,10000.0,9300.0,90.0
2017-12-07,10000.0,9580.0,10000.0,9580.0,110.0
2017-11-30,10300.0,9700.0,10300.0,9580.0,220.0
2017-11-28,10300.0,9500.0,10300.0,9500.0,210.0
