"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","4,700.0","4,700.0","4,700.0","4,700.0","-","2.17%"
"29/04/2020","4,600.0","4,600.0","4,600.0","4,600.0","0.20K","-8.00%"
"27/04/2020","5,000.0","5,000.0","5,000.0","5,000.0","2.90K","-9.09%"
"24/04/2020","5,500.0","5,000.0","5,500.0","4,900.0","17.20K","10.00%"
"23/04/2020","5,000.0","5,000.0","5,000.0","5,000.0","7.00K","2.04%"
"21/04/2020","4,900.0","4,900.0","4,900.0","4,900.0","0.10K","-2.00%"
"20/04/2020","5,000.0","5,000.0","5,000.0","5,000.0","0.90K","0.00%"
"17/04/2020","5,000.0","5,000.0","5,000.0","5,000.0","5.00K","0.00%"
"15/04/2020","5,000.0","5,000.0","5,000.0","5,000.0","5.00K","0.00%"
"13/04/2020","5,000.0","5,000.0","5,000.0","5,000.0","0.10K","0.00%"
"09/04/2020","5,000.0","5,000.0","5,000.0","5,000.0","0.10K","6.38%"
"07/04/2020","4,700.0","4,700.0","4,700.0","4,700.0","2.00K","-2.08%"
"06/04/2020","4,800.0","4,800.0","4,800.0","4,800.0","0.40K","0.00%"
"03/04/2020","4,800.0","4,800.0","4,800.0","4,800.0","0.10K","-2.04%"
"01/04/2020","4,900.0","4,900.0","4,900.0","4,900.0","2.20K","0.00%"
"31/03/2020","4,900.0","4,900.0","4,900.0","4,900.0","0.10K","6.52%"
"30/03/2020","4,600.0","4,600.0","4,600.0","4,600.0","0.10K","-4.17%"
"26/03/2020","4,800.0","4,800.0","4,800.0","4,800.0","50.13K","-5.88%"
"25/03/2020","5,100.0","5,100.0","5,100.0","5,100.0","58.20K","-1.92%"
"19/03/2020","5,200.0","4,800.0","5,200.0","4,800.0","0.40K","-1.89%"
"18/03/2020","5,300.0","4,800.0","4,800.0","4,800.0","-","0.00%"
"13/03/2020","5,300.0","5,200.0","5,300.0","5,000.0","58.70K","-3.64%"
"12/03/2020","5,500.0","4,900.0","5,500.0","4,900.0","0.40K","1.85%"
"11/03/2020","5,400.0","4,900.0","5,400.0","4,900.0","1.07K","0.00%"
"10/03/2020","5,400.0","4,900.0","5,400.0","4,900.0","0.40K","0.00%"
"03/03/2020","5,400.0","5,400.0","5,400.0","5,400.0","0.10K","-1.82%"
"28/02/2020","5,500.0","5,500.0","5,500.0","5,500.0","0.10K","5.77%"
"27/02/2020","5,200.0","5,200.0","5,200.0","5,200.0","0.10K","-8.77%"
"25/02/2020","5,700.0","5,200.0","5,700.0","5,200.0","0.51K","9.62%"
"24/02/2020","5,200.0","5,200.0","5,200.0","5,200.0","0.10K","-5.45%"
"19/02/2020","5,500.0","5,500.0","5,500.0","5,500.0","0.10K","5.77%"
"18/02/2020","5,200.0","5,400.0","5,600.0","5,200.0","6.70K","-8.77%"
"17/02/2020","5,700.0","5,700.0","5,700.0","5,700.0","0.30K","5.56%"
"12/02/2020","5,400.0","5,200.0","5,400.0","5,200.0","1.10K","5.88%"
"11/02/2020","5,100.0","5,100.0","5,100.0","5,100.0","1.91K","0.00%"
"10/02/2020","5,100.0","5,000.0","5,100.0","5,000.0","1.49K","0.00%"
"07/02/2020","5,100.0","5,000.0","5,100.0","5,000.0","0.20K","-1.92%"
"06/02/2020","5,200.0","5,200.0","5,200.0","5,200.0","0.10K","0.00%"
"05/02/2020","5,200.0","5,000.0","5,200.0","5,000.0","1.70K","0.00%"
"04/02/2020","5,200.0","5,200.0","5,200.0","5,200.0","0.20K","1.96%"
"03/02/2020","5,100.0","5,400.0","5,400.0","5,100.0","0.60K","-8.93%"
"30/01/2020","5,600.0","5,600.0","5,600.0","5,600.0","0.50K","-1.75%"
"21/01/2020","5,700.0","5,300.0","5,700.0","5,300.0","0.20K","0.00%"
"20/01/2020","5,700.0","5,200.0","5,700.0","5,100.0","3.80K","1.79%"
"16/01/2020","5,600.0","5,600.0","5,600.0","5,600.0","0.10K","5.66%"
"15/01/2020","5,300.0","5,300.0","5,300.0","5,300.0","0.15K","-8.62%"
"14/01/2020","5,800.0","6,500.0","6,500.0","5,500.0","0.70K","-3.33%"
"09/01/2020","6,000.0","6,000.0","6,000.0","6,000.0","0.10K","5.26%"
"03/01/2020","5,700.0","4,900.0","5,700.0","4,800.0","1.52K","-1.72%"
"02/01/2020","5,800.0","5,600.0","5,800.0","5,600.0","2.30K","-1.69%"
"27/12/2019","5,900.0","5,900.0","5,900.0","5,900.0","0.10K","3.51%"
