"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","10,800.0","10,800.0","10,800.0","10,800.0","-","0.00%"
"04/05/2020","10,800.0","10,800.0","10,800.0","10,800.0","1.60K","0.00%"
"29/04/2020","10,800.0","10,800.0","10,800.0","10,800.0","1.50K","0.00%"
"28/04/2020","10,800.0","10,800.0","10,800.0","10,800.0","3.00K","0.00%"
"27/04/2020","10,800.0","10,600.0","10,800.0","10,600.0","3.60K","1.89%"
"24/04/2020","10,600.0","10,600.0","10,600.0","10,600.0","3.70K","0.00%"
"23/04/2020","10,600.0","10,600.0","10,600.0","10,600.0","6.70K","0.00%"
"22/04/2020","10,600.0","10,500.0","10,600.0","10,500.0","5.10K","0.95%"
"21/04/2020","10,500.0","10,500.0","10,500.0","10,300.0","4.30K","0.00%"
"20/04/2020","10,500.0","10,500.0","10,600.0","10,500.0","6.50K","0.00%"
"17/04/2020","10,500.0","11,000.0","11,000.0","10,500.0","5.50K","-4.55%"
"16/04/2020","11,000.0","11,000.0","11,000.0","11,000.0","4.70K","-5.98%"
"15/04/2020","11,700.0","11,000.0","11,700.0","11,000.0","14.19K","6.36%"
"14/04/2020","11,000.0","10,800.0","11,000.0","10,800.0","14.80K","0.00%"
"13/04/2020","11,000.0","10,900.0","11,000.0","10,900.0","26.50K","0.00%"
"10/04/2020","11,000.0","10,900.0","11,000.0","10,900.0","17.50K","0.00%"
"09/04/2020","11,000.0","10,900.0","11,000.0","10,900.0","14.00K","0.00%"
"08/04/2020","11,000.0","11,000.0","11,000.0","11,000.0","12.00K","0.00%"
"07/04/2020","11,000.0","10,900.0","11,000.0","10,800.0","13.80K","0.00%"
"06/04/2020","11,000.0","10,900.0","11,000.0","10,900.0","23.00K","0.00%"
"03/04/2020","11,000.0","10,900.0","11,000.0","10,900.0","22.70K","0.92%"
"01/04/2020","10,900.0","10,800.0","10,900.0","10,800.0","6.30K","0.93%"
"31/03/2020","10,800.0","10,900.0","10,900.0","10,800.0","19.90K","0.00%"
"30/03/2020","10,800.0","10,900.0","10,900.0","10,800.0","6.30K","-0.92%"
"27/03/2020","10,900.0","10,900.0","11,000.0","10,900.0","5.00K","-0.91%"
"26/03/2020","11,000.0","10,800.0","11,000.0","10,800.0","12.00K","0.00%"
"25/03/2020","11,000.0","10,900.0","11,000.0","10,900.0","12.00K","0.00%"
"24/03/2020","11,000.0","10,700.0","11,100.0","10,700.0","37.00K","2.80%"
"23/03/2020","10,700.0","10,800.0","10,800.0","10,700.0","6.40K","-0.93%"
"20/03/2020","10,800.0","10,900.0","10,900.0","10,800.0","10.20K","-1.82%"
"19/03/2020","11,000.0","11,000.0","11,200.0","11,000.0","4.40K","-2.65%"
"18/03/2020","11,300.0","11,000.0","11,300.0","11,000.0","3.70K","0.00%"
"17/03/2020","11,300.0","11,000.0","11,300.0","11,000.0","2.30K","0.00%"
"16/03/2020","11,300.0","10,500.0","11,300.0","10,500.0","6.60K","5.61%"
"13/03/2020","10,700.0","10,500.0","10,700.0","10,500.0","7.80K","1.90%"
"12/03/2020","10,500.0","10,500.0","10,500.0","10,500.0","2.50K","1.94%"
"11/03/2020","10,300.0","10,500.0","10,500.0","10,300.0","6.00K","3.00%"
"10/03/2020","10,000.0","10,500.0","10,500.0","10,000.0","8.40K","-5.66%"
"09/03/2020","10,600.0","10,500.0","10,600.0","10,500.0","5.60K","-3.64%"
"06/03/2020","11,000.0","11,300.0","11,300.0","11,000.0","9.60K","-2.65%"
"05/03/2020","11,300.0","11,000.0","11,400.0","11,000.0","10.59K","0.00%"
"04/03/2020","11,300.0","11,400.0","11,400.0","11,300.0","11.00K","-0.88%"
"03/03/2020","11,400.0","11,400.0","11,400.0","11,400.0","5.00K","0.00%"
"02/03/2020","11,400.0","11,400.0","11,400.0","11,400.0","3.10K","0.00%"
"27/02/2020","11,400.0","11,400.0","11,400.0","11,400.0","5.00K","-0.87%"
"26/02/2020","11,500.0","11,500.0","11,500.0","11,500.0","10.00K","0.00%"
"25/02/2020","11,500.0","11,500.0","11,500.0","11,500.0","15.00K","0.00%"
"24/02/2020","11,500.0","11,500.0","11,500.0","11,500.0","3.00K","0.00%"
"21/02/2020","11,500.0","11,000.0","11,600.0","11,000.0","8.18K","-0.86%"
"20/02/2020","11,600.0","11,600.0","11,600.0","11,600.0","10.00K","-0.85%"
"19/02/2020","11,700.0","11,700.0","11,700.0","11,700.0","10.00K","-0.85%"
"17/02/2020","11,800.0","11,800.0","11,800.0","11,800.0","0.10K","0.00%"
"14/02/2020","11,800.0","11,900.0","11,900.0","11,800.0","10.00K","-1.67%"
"13/02/2020","12,000.0","12,100.0","12,100.0","12,000.0","12.00K","-0.83%"
"12/02/2020","12,100.0","12,300.0","12,300.0","12,100.0","12.00K","-1.63%"
"11/02/2020","12,300.0","12,500.0","12,500.0","12,300.0","14.00K","-2.38%"
"10/02/2020","12,600.0","12,600.0","12,600.0","12,600.0","20.00K","-1.56%"
"07/02/2020","12,800.0","12,800.0","12,800.0","12,800.0","5.00K","0.00%"
"06/02/2020","12,800.0","12,800.0","12,800.0","12,800.0","7.00K","0.00%"
"31/01/2020","12,800.0","12,800.0","12,800.0","12,800.0","4.00K","-1.54%"
"30/01/2020","13,000.0","13,000.0","13,000.0","13,000.0","6.00K","0.00%"
"22/01/2020","13,000.0","13,000.0","13,000.0","13,000.0","5.10K","0.78%"
"20/01/2020","12,900.0","12,900.0","12,900.0","12,900.0","2.00K","0.78%"
"17/01/2020","12,800.0","12,800.0","12,800.0","12,800.0","10.00K","0.00%"
"16/01/2020","12,800.0","12,700.0","12,800.0","12,700.0","11.00K","0.79%"
"13/01/2020","12,700.0","12,700.0","12,700.0","12,700.0","8.00K","0.79%"
"10/01/2020","12,600.0","12,600.0","12,600.0","12,600.0","10.00K","0.80%"
"09/01/2020","12,500.0","12,500.0","12,500.0","12,500.0","3.00K","0.81%"
"07/01/2020","12,400.0","12,400.0","12,400.0","12,400.0","5.60K","0.00%"
"03/01/2020","12,400.0","12,400.0","12,400.0","12,400.0","18.00K","1.64%"
"31/12/2019","12,200.0","12,200.0","12,200.0","12,200.0","1.00K","1.67%"
"16/12/2019","12,000.0","12,000.0","12,000.0","12,000.0","0.10K","0.00%"
"13/12/2019","12,000.0","12,000.0","12,000.0","12,000.0","0.10K","0.00%"
"12/12/2019","12,000.0","12,000.0","12,000.0","12,000.0","1.00K","0.00%"
"05/12/2019","12,000.0","12,000.0","12,000.0","12,000.0","0.20K","0.00%"
"03/12/2019","12,000.0","12,000.0","12,000.0","12,000.0","0.20K","0.00%"
"27/11/2019","12,000.0","12,000.0","12,000.0","12,000.0","2.51K","0.00%"
"26/11/2019","12,000.0","10,900.0","12,000.0","10,900.0","5.50K","-0.83%"
"25/11/2019","12,100.0","12,400.0","12,400.0","12,100.0","0.30K","-7.63%"
"22/11/2019","13,100.0","13,100.0","13,100.0","13,100.0","5.00K","0.00%"
"21/11/2019","13,100.0","13,200.0","13,200.0","13,100.0","15.00K","0.00%"
"15/11/2019","13,100.0","13,500.0","13,500.0","13,100.0","10.00K","-2.96%"
"14/11/2019","13,500.0","13,500.0","13,500.0","13,500.0","3.00K","0.00%"
"13/11/2019","13,500.0","13,500.0","13,500.0","13,500.0","8.00K","0.00%"
"08/11/2019","13,500.0","13,500.0","13,500.0","13,500.0","6.00K","0.00%"
"07/11/2019","13,500.0","13,500.0","13,500.0","13,500.0","5.00K","0.00%"
"06/11/2019","13,500.0","13,500.0","13,500.0","13,500.0","6.00K","2.27%"
"31/10/2019","13,200.0","13,200.0","13,500.0","13,200.0","5.20K","1.54%"
"30/10/2019","13,000.0","13,000.0","13,000.0","13,000.0","1.00K","0.00%"
"29/10/2019","13,000.0","13,000.0","13,000.0","13,000.0","1.00K","2.36%"
"24/10/2019","12,700.0","12,700.0","12,700.0","12,700.0","0.20K","0.00%"
"23/10/2019","12,700.0","12,700.0","12,700.0","12,700.0","0.70K","0.00%"
"18/10/2019","12,700.0","12,700.0","12,700.0","12,700.0","0.30K","0.00%"
"17/10/2019","12,700.0","12,700.0","12,700.0","12,700.0","0.40K","0.00%"
"16/10/2019","12,700.0","12,700.0","12,700.0","12,700.0","0.30K","0.00%"
"15/10/2019","12,700.0","12,700.0","12,700.0","12,700.0","0.30K","-2.31%"
