"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","6,600.0","7,000.0","7,000.0","6,600.0","7.70K","-5.71%"
"04/05/2020","7,000.0","6,500.0","7,000.0","6,500.0","2.70K","0.00%"
"29/04/2020","7,000.0","6,600.0","7,000.0","6,300.0","6.00K","0.00%"
"23/04/2020","7,000.0","7,400.0","7,400.0","7,000.0","8.20K","-6.67%"
"21/04/2020","7,500.0","7,500.0","7,500.0","6,700.0","0.30K","8.70%"
"20/04/2020","6,900.0","6,800.0","6,900.0","6,800.0","5.15K","4.55%"
"17/04/2020","6,600.0","6,600.0","6,600.0","6,600.0","0.50K","-5.71%"
"10/04/2020","7,000.0","7,000.0","7,000.0","7,000.0","1.00K","-1.41%"
"09/04/2020","7,100.0","6,600.0","7,100.0","6,600.0","3.27K","7.58%"
"08/04/2020","6,600.0","6,500.0","7,100.0","6,500.0","0.81K","-4.35%"
"07/04/2020","6,900.0","6,300.0","6,900.0","6,300.0","0.66K","-1.43%"
"06/04/2020","7,000.0","6,900.0","7,000.0","6,600.0","7.30K","-2.78%"
"01/04/2020","7,200.0","6,900.0","7,200.0","6,900.0","4.32K","0.00%"
"30/03/2020","7,200.0","6,400.0","7,200.0","6,400.0","0.80K","2.86%"
"27/03/2020","7,000.0","6,400.0","7,000.0","6,400.0","1.68K","0.00%"
"26/03/2020","7,000.0","7,700.0","7,700.0","7,700.0","-","0.00%"
"25/03/2020","7,000.0","6,800.0","7,000.0","6,800.0","2.10K","9.38%"
"24/03/2020","6,400.0","6,400.0","6,400.0","6,400.0","1.00K","-8.57%"
"23/03/2020","7,000.0","7,000.0","7,000.0","7,000.0","1.60K","-9.09%"
"20/03/2020","7,700.0","7,000.0","7,000.0","7,000.0","-","0.00%"
"19/03/2020","7,700.0","7,300.0","7,700.0","6,600.0","4.30K","5.48%"
"18/03/2020","7,300.0","7,300.0","7,300.0","7,300.0","1.00K","2.82%"
"17/03/2020","7,100.0","6,500.0","7,100.0","6,500.0","2.51K","1.43%"
"16/03/2020","7,000.0","6,500.0","7,100.0","6,500.0","6.62K","7.69%"
"13/03/2020","6,500.0","6,400.0","7,200.0","6,400.0","6.31K","-7.14%"
"12/03/2020","7,000.0","6,400.0","7,000.0","6,300.0","2.60K","1.45%"
"11/03/2020","6,900.0","6,900.0","6,900.0","6,900.0","0.10K","-6.76%"
