Date,Close,Open,High,Low,Volume
2020-05-08,44000.0,41050.0,44000.0,41000.0,2570.0
2020-05-07,43400.0,42400.0,43400.0,42000.0,1220.0
2020-05-06,43400.0,42350.0,44000.0,42350.0,540.0
2020-05-05,43200.0,43200.0,43200.0,43200.0,0.0
2020-05-04,43200.0,43200.0,43200.0,43200.0,590.0
2020-04-29,43800.0,41150.0,43900.0,41150.0,770.0
2020-04-28,43750.0,43900.0,43900.0,42500.0,1500.0
2020-04-27,43900.0,44000.0,44000.0,43400.0,510.0
2020-04-24,44000.0,41150.0,44000.0,41150.0,1490.0
2020-04-23,44000.0,44500.0,45000.0,44000.0,4250.0
2020-04-22,44300.0,44000.0,44300.0,44000.0,230.0
2020-04-21,44200.0,44500.0,44500.0,44200.0,420.0
2020-04-20,44500.0,44000.0,45000.0,43800.0,12600.0
2020-04-17,44000.0,45000.0,45500.0,43700.0,16340.0
2020-04-16,44900.0,44200.0,45100.0,44000.0,5290.0
2020-04-15,42200.0,42100.0,43600.0,42100.0,8350.0
2020-04-14,43600.0,42500.0,44100.0,42500.0,2590.0
2020-04-13,44900.0,44900.0,44900.0,44900.0,100.0
2020-04-10,45000.0,42200.0,45000.0,42200.0,20.0
2020-04-09,45050.0,44500.0,45050.0,42000.0,1750.0
2020-04-08,45000.0,45000.0,45000.0,45000.0,340.0
2020-04-07,45000.0,47950.0,47950.0,44500.0,470.0
2020-04-06,47000.0,47000.0,47000.0,46500.0,500.0
2020-04-03,46500.0,48000.0,48000.0,46000.0,60.0
2020-04-01,45050.0,41100.0,45050.0,41100.0,350.0
2020-03-31,44000.0,44900.0,44900.0,40500.0,180.0
2020-03-30,42000.0,44800.0,44800.0,42000.0,110.0
2020-03-27,44600.0,44650.0,44650.0,44500.0,50.0
2020-03-26,42050.0,46950.0,46950.0,41500.0,3680.0
2020-03-25,44000.0,44500.0,44500.0,44000.0,1120.0
2020-03-24,46800.0,46000.0,46800.0,45000.0,640.0
2020-03-23,43750.0,46900.0,46900.0,43750.0,230.0
2020-03-20,47000.0,51000.0,51000.0,44900.0,1300.0
2020-03-19,48200.0,45000.0,48200.0,45000.0,110.0
2020-03-18,48300.0,45450.0,48300.0,45450.0,120.0
2020-03-17,45500.0,45000.0,48000.0,45000.0,530.0
2020-03-16,45800.0,45800.0,45800.0,45800.0,120.0
2020-03-13,47500.0,47600.0,47600.0,44300.0,690.0
2020-03-12,47600.0,48100.0,48100.0,44750.0,580.0
2020-03-11,48100.0,45050.0,48200.0,45050.0,90.0
2020-03-10,48200.0,47000.0,48500.0,45200.0,850.0
2020-03-09,48500.0,49800.0,49800.0,48500.0,430.0
2020-03-06,48800.0,49500.0,50400.0,48800.0,250.0
2020-03-05,50900.0,48800.0,50900.0,48800.0,50.0
2020-03-04,51000.0,52500.0,52500.0,50000.0,4530.0
2020-03-03,52500.0,57300.0,57300.0,51500.0,500.0
2020-03-02,53800.0,53800.0,53800.0,53800.0,10.0
2020-02-28,53800.0,54500.0,54500.0,51200.0,50.0
2020-02-27,53900.0,55000.0,56700.0,53900.0,260.0
2020-02-26,53900.0,53900.0,53900.0,53900.0,50.0
2020-02-25,51000.0,51000.0,51000.0,51000.0,40.0
2020-02-24,54400.0,54400.0,54400.0,54400.0,20.0
2020-02-21,54400.0,54000.0,54400.0,54000.0,20.0
2020-02-20,54100.0,53100.0,54200.0,51500.0,310.0
2020-02-17,55100.0,55100.0,55100.0,55100.0,20.0
2020-02-14,55100.0,55500.0,55500.0,52200.0,620.0
2020-02-13,55600.0,53000.0,55600.0,52900.0,40.0
2020-02-12,56400.0,56400.0,56400.0,56400.0,20.0
2020-02-11,56400.0,54000.0,56900.0,53000.0,1250.0
2020-02-10,56900.0,55200.0,57000.0,54000.0,1230.0
2020-02-07,55200.0,52700.0,55800.0,52700.0,2200.0
2020-02-05,56500.0,56500.0,56500.0,56500.0,10.0
2020-02-04,53000.0,53000.0,53000.0,53000.0,170.0
2020-02-03,56400.0,55100.0,56400.0,55000.0,240.0
2020-01-31,58300.0,60000.0,60000.0,57000.0,410.0
2020-01-30,58700.0,59300.0,59300.0,58500.0,90.0
2020-01-22,59900.0,59900.0,59900.0,59900.0,30.0
2020-01-21,57800.0,57800.0,57800.0,57800.0,10.0
2020-01-17,55100.0,58900.0,58900.0,55100.0,20.0
2020-01-16,56500.0,59500.0,59500.0,56500.0,2360.0
2020-01-15,59800.0,59800.0,59800.0,59800.0,30.0
2020-01-14,59800.0,59600.0,59800.0,59600.0,40.0
2020-01-13,56600.0,59800.0,59800.0,56600.0,670.0
2020-01-10,58200.0,57800.0,58200.0,57800.0,80.0
2020-01-09,59400.0,59400.0,59400.0,59400.0,20.0
2020-01-07,59400.0,58000.0,59400.0,58000.0,110.0
2020-01-06,59300.0,58700.0,59300.0,58700.0,190.0
2020-01-02,58400.0,58200.0,58400.0,57800.0,1000.0
2019-12-31,58200.0,59800.0,59900.0,58200.0,510.0
2019-12-30,58500.0,61000.0,61000.0,58500.0,390.0
2019-12-27,61500.0,61500.0,61500.0,61500.0,70.0
2019-12-26,59000.0,60000.0,61000.0,59000.0,520.0
2019-12-25,60000.0,57100.0,60000.0,57000.0,1050.0
2019-12-24,61000.0,59500.0,61000.0,59500.0,30.0
2019-12-23,61800.0,60500.0,62400.0,59000.0,250.0
2019-12-20,62500.0,61000.0,62500.0,61000.0,30.0
2019-12-19,60000.0,60100.0,60100.0,60000.0,560.0
2019-12-18,62700.0,62500.0,63600.0,60500.0,310.0
2019-12-17,62500.0,62500.0,62500.0,62500.0,20.0
2019-12-13,61000.0,60900.0,61000.0,60900.0,440.0
2019-12-12,60800.0,63400.0,63400.0,60500.0,190.0
2019-12-11,60500.0,62800.0,62800.0,60500.0,50.0
2019-12-10,60100.0,63000.0,64000.0,60100.0,30.0
2019-12-09,62500.0,62500.0,62500.0,61000.0,190.0
2019-12-06,61000.0,61000.0,61000.0,61000.0,160.0
2019-12-05,62300.0,59400.0,62300.0,59400.0,30.0
2019-12-02,62400.0,56600.0,62400.0,56600.0,30.0
2019-11-29,60500.0,60500.0,60500.0,60500.0,60.0
2019-11-27,61400.0,61500.0,61500.0,61400.0,30.0
