"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","9,050.0","9,100.0","9,100.0","9,000.0","1.93K","-0.55%"
"04/05/2020","9,100.0","9,280.0","9,490.0","9,100.0","8.38K","-2.15%"
"29/04/2020","9,300.0","9,580.0","9,580.0","9,260.0","5.26K","-1.17%"
"28/04/2020","9,410.0","9,840.0","9,840.0","9,400.0","6.27K","-3.88%"
"27/04/2020","9,790.0","10,000.0","10,000.0","9,500.0","35.27K","4.37%"
"24/04/2020","9,380.0","9,480.0","9,480.0","9,250.0","9.44K","-1.26%"
"23/04/2020","9,500.0","9,410.0","9,500.0","9,200.0","14.93K","0.85%"
"22/04/2020","9,420.0","8,760.0","9,420.0","8,750.0","44.54K","6.92%"
"21/04/2020","8,810.0","8,990.0","8,990.0","8,800.0","25.86K","-1.89%"
"20/04/2020","8,980.0","8,600.0","9,000.0","8,600.0","26.45K","3.58%"
"17/04/2020","8,670.0","8,600.0","8,670.0","8,500.0","8.36K","1.64%"
"16/04/2020","8,530.0","8,560.0","8,600.0","8,500.0","7.74K","-0.35%"
"15/04/2020","8,560.0","8,670.0","8,670.0","8,550.0","11.98K","-1.15%"
"14/04/2020","8,660.0","8,660.0","8,700.0","8,650.0","33.70K","0.00%"
"13/04/2020","8,660.0","8,660.0","8,900.0","8,650.0","15.61K","0.12%"
"10/04/2020","8,650.0","8,590.0","8,750.0","8,590.0","36.61K","1.76%"
"09/04/2020","8,500.0","8,500.0","8,610.0","8,370.0","23.28K","2.29%"
"08/04/2020","8,310.0","8,410.0","8,580.0","8,200.0","9.18K","-3.26%"
"07/04/2020","8,590.0","8,420.0","8,630.0","8,260.0","1.43K","4.12%"
"06/04/2020","8,250.0","8,300.0","8,880.0","8,200.0","54.48K","-0.60%"
"03/04/2020","8,300.0","8,050.0","8,300.0","8,000.0","19.04K","3.75%"
"01/04/2020","8,000.0","7,960.0","8,310.0","7,960.0","28.35K","0.13%"
"31/03/2020","7,990.0","8,200.0","8,200.0","7,970.0","123.51K","0.25%"
"30/03/2020","7,970.0","8,040.0","8,320.0","7,970.0","378.85K","-0.87%"
"27/03/2020","8,040.0","8,100.0","8,320.0","8,040.0","155.47K","0.50%"
"26/03/2020","8,000.0","8,000.0","8,520.0","8,000.0","152.46K","0.38%"
"25/03/2020","7,970.0","7,980.0","7,980.0","7,810.0","45.64K","1.92%"
"24/03/2020","7,820.0","7,820.0","7,980.0","7,810.0","109.33K","0.00%"
"23/03/2020","7,820.0","8,300.0","8,300.0","7,820.0","304.12K","-6.90%"
"20/03/2020","8,400.0","8,460.0","8,580.0","8,300.0","34.58K","-0.71%"
"19/03/2020","8,460.0","8,770.0","8,800.0","8,450.0","37.09K","-4.41%"
"18/03/2020","8,850.0","8,980.0","9,030.0","8,800.0","30.37K","-0.56%"
"17/03/2020","8,900.0","8,900.0","9,150.0","8,800.0","33.78K","-4.30%"
"16/03/2020","9,300.0","9,000.0","9,510.0","8,900.0","68.63K","-2.00%"
"13/03/2020","9,490.0","9,010.0","9,490.0","8,900.0","40.55K","0.74%"
"12/03/2020","9,420.0","9,150.0","9,640.0","9,100.0","27.87K","0.64%"
"11/03/2020","9,360.0","9,520.0","9,520.0","9,350.0","23.55K","-0.74%"
"10/03/2020","9,430.0","9,030.0","9,750.0","9,030.0","9.30K","-2.58%"
"09/03/2020","9,680.0","9,800.0","9,810.0","9,680.0","27.42K","-6.92%"
"06/03/2020","10,400.0","9,800.0","10,400.0","9,800.0","113.20K","6.12%"
"05/03/2020","9,800.0","9,810.0","9,810.0","9,780.0","38.97K","0.00%"
"04/03/2020","9,800.0","9,880.0","9,890.0","9,800.0","9.25K","-0.81%"
"03/03/2020","9,880.0","9,990.0","9,990.0","9,800.0","23.67K","1.65%"
"02/03/2020","9,720.0","9,600.0","9,880.0","9,600.0","62.05K","1.25%"
"28/02/2020","9,600.0","10,000.0","10,100.0","9,600.0","18.31K","-5.88%"
"27/02/2020","10,200.0","10,400.0","10,400.0","9,900.0","5.05K","-1.92%"
"26/02/2020","10,400.0","9,950.0","10,400.0","9,550.0","26.92K","2.46%"
"25/02/2020","10,150.0","9,870.0","10,200.0","9,870.0","18.58K","-4.25%"
"24/02/2020","10,600.0","10,800.0","10,800.0","10,300.0","45.24K","-4.07%"
"21/02/2020","11,050.0","10,950.0","11,200.0","10,850.0","42.90K","0.91%"
"20/02/2020","10,950.0","11,600.0","11,600.0","10,850.0","171.58K","0.92%"
"19/02/2020","10,850.0","10,850.0","10,850.0","10,850.0","49.13K","6.90%"
"18/02/2020","10,150.0","10,150.0","10,150.0","10,150.0","12.56K","6.84%"
"17/02/2020","9,500.0","9,500.0","9,550.0","9,500.0","23.58K","0.00%"
"14/02/2020","9,500.0","9,650.0","9,950.0","9,500.0","23.00K","-0.21%"
"13/02/2020","9,520.0","9,430.0","9,890.0","9,430.0","11.94K","0.74%"
"12/02/2020","9,450.0","9,450.0","9,690.0","9,400.0","8.30K","-0.42%"
"11/02/2020","9,490.0","9,580.0","9,580.0","9,300.0","13.23K","-0.11%"
