Date,Close,Open,High,Low,Volume
2020-05-06,12500.0,12500.0,12500.0,12500.0,0.0
2020-05-05,12500.0,12500.0,12500.0,12500.0,0.0
2020-05-04,12500.0,12500.0,12500.0,12500.0,0.0
2020-04-29,12500.0,12200.0,12500.0,12200.0,2000.0
2020-04-28,12300.0,12300.0,12300.0,12300.0,0.0
2020-04-27,12300.0,12300.0,12300.0,12300.0,700.0
2020-04-24,11200.0,11500.0,11500.0,11200.0,3500.0
2020-04-23,12300.0,12300.0,12300.0,12300.0,0.0
2020-04-22,12300.0,12300.0,12300.0,12300.0,0.0
2020-04-21,12300.0,12200.0,12300.0,12200.0,200.0
2020-04-20,12200.0,12200.0,12200.0,12200.0,800.0
2020-04-17,12200.0,12200.0,12200.0,12200.0,500.0
2020-04-16,11300.0,11500.0,11500.0,11300.0,1600.0
2020-04-15,12200.0,12200.0,12200.0,12200.0,0.0
2020-04-14,12200.0,12200.0,12200.0,12200.0,0.0
2020-04-13,12200.0,12200.0,12200.0,12200.0,0.0
2020-04-10,12200.0,12200.0,12200.0,12200.0,150.0
2020-04-09,11600.0,13000.0,13000.0,11600.0,1300.0
2020-04-08,12100.0,12800.0,12800.0,12100.0,1300.0
2020-04-07,11700.0,12900.0,12900.0,11700.0,3100.0
2020-04-06,12900.0,12700.0,12900.0,12700.0,300.0
2020-04-03,11800.0,11400.0,11800.0,11400.0,300.0
2020-04-01,10800.0,10800.0,10800.0,10800.0,100.0
2020-03-30,9900.0,10500.0,10500.0,9900.0,700.0
2020-03-27,10600.0,11500.0,11500.0,10600.0,2100.0
2020-03-26,11500.0,11500.0,11500.0,11500.0,100.0
2020-03-24,12600.0,12600.0,12600.0,12600.0,120.0
2020-03-23,11600.0,11600.0,11600.0,11600.0,300.0
2020-03-19,12600.0,12600.0,12600.0,12600.0,100.0
2020-03-18,13200.0,13200.0,13200.0,13200.0,110.0
2020-03-17,12100.0,11600.0,12100.0,11600.0,1200.0
2020-03-16,11000.0,11000.0,11000.0,11000.0,100.0
2020-03-13,11700.0,11700.0,11700.0,11700.0,180.0
2020-03-12,13000.0,13200.0,13200.0,13000.0,400.0
2020-03-10,12600.0,12600.0,12600.0,12600.0,300.0
2020-03-09,14000.0,14200.0,14200.0,14000.0,210.0
2020-03-05,13500.0,13500.0,13500.0,13500.0,100.0
2020-03-04,13500.0,13500.0,13500.0,13500.0,170.0
2020-03-03,12900.0,12900.0,12900.0,12900.0,200.0
2020-03-02,13000.0,13000.0,13000.0,13000.0,1200.0
2020-02-28,13000.0,13000.0,13000.0,13000.0,5400.0
2020-02-27,13000.0,13000.0,13000.0,13000.0,160.0
2020-02-26,12400.0,12400.0,12400.0,12400.0,300.0
2020-02-25,13100.0,13100.0,13100.0,13100.0,610.0
2020-02-24,13100.0,13000.0,13100.0,12900.0,11720.0
2020-02-20,13000.0,13400.0,13500.0,13000.0,7040.0
2020-02-19,13400.0,13400.0,13400.0,13400.0,300.0
2020-02-18,13400.0,13400.0,13400.0,13400.0,100.0
2020-02-17,13400.0,13400.0,13400.0,13400.0,600.0
2020-02-14,13000.0,13000.0,13000.0,13000.0,100.0
2020-02-04,12400.0,13200.0,13400.0,12400.0,2630.0
2020-02-03,12700.0,12700.0,12700.0,12700.0,500.0
2020-01-30,13000.0,13100.0,13200.0,12500.0,2700.0
2020-01-22,13200.0,13200.0,13200.0,13200.0,3400.0
2020-01-21,12000.0,13200.0,13200.0,12000.0,1400.0
2020-01-20,13100.0,12200.0,13100.0,11400.0,3610.0
2020-01-17,12200.0,12200.0,12200.0,12200.0,100.0
2020-01-14,12500.0,12400.0,12500.0,12400.0,410.0
2020-01-08,12600.0,12500.0,12600.0,11900.0,690.0
2020-01-06,13000.0,13000.0,13000.0,13000.0,1000.0
2020-01-02,13500.0,13500.0,13500.0,13500.0,100.0
2019-12-27,12800.0,12800.0,12800.0,12800.0,100.0
2019-12-26,12900.0,12900.0,12900.0,12900.0,120.0
2019-12-25,13200.0,13500.0,13500.0,13200.0,1100.0
2019-12-24,13200.0,13200.0,13200.0,13200.0,1200.0
2019-12-18,13000.0,13000.0,13000.0,13000.0,400.0
2019-12-13,12500.0,13200.0,13200.0,12500.0,1500.0
2019-12-12,13200.0,13200.0,13200.0,13200.0,1800.0
2019-12-06,13100.0,13100.0,13100.0,13100.0,100.0
2019-12-04,12500.0,13100.0,13200.0,12500.0,1900.0
2019-12-02,12500.0,13100.0,13200.0,12500.0,2100.0
2019-11-22,12800.0,13200.0,13300.0,12800.0,6100.0
2019-11-20,12500.0,13100.0,13200.0,12500.0,2600.0
2019-11-05,12800.0,12600.0,12800.0,12600.0,200.0
2019-10-31,12700.0,12700.0,12700.0,12700.0,200.0
2019-10-21,12700.0,13200.0,13200.0,12700.0,1800.0
2019-10-09,13100.0,12900.0,13100.0,12900.0,3400.0
2019-10-04,12400.0,13000.0,13000.0,12400.0,4800.0
2019-09-30,12600.0,12600.0,12600.0,12600.0,400.0
2019-09-26,12200.0,12200.0,12200.0,12200.0,140.0
2019-09-20,12200.0,12200.0,12200.0,12200.0,100.0
2019-09-19,12200.0,12200.0,12200.0,12200.0,350.0
2019-09-17,12500.0,12500.0,12500.0,12200.0,2020.0
2019-09-10,12900.0,12900.0,12900.0,12900.0,42800.0
2019-09-04,12900.0,12900.0,12900.0,12900.0,100.0
2019-08-30,13000.0,13000.0,13000.0,13000.0,300.0
2019-08-29,12000.0,12000.0,12000.0,12000.0,190.0
2019-08-26,12700.0,12700.0,12700.0,12700.0,300.0
2019-08-21,13000.0,12500.0,13400.0,12500.0,2700.0
