Date,Close,Open,High,Low,Volume
2020-05-08,156400.0,156400.0,156400.0,156400.0,100.0
2020-05-07,153000.0,153000.0,153000.0,153000.0,140.0
2020-05-06,170000.0,170000.0,170000.0,170000.0,300.0
2020-05-05,157300.0,157300.0,157300.0,157300.0,120.0
2020-05-04,157200.0,157200.0,157200.0,157200.0,300.0
2020-04-29,157000.0,157000.0,157000.0,157000.0,0.0
2020-04-28,157000.0,157000.0,157000.0,157000.0,110.0
2020-04-27,162000.0,156500.0,162000.0,156300.0,4020.0
2020-04-24,157000.0,157000.0,157000.0,157000.0,0.0
2020-04-23,157000.0,145600.0,157000.0,145600.0,910.0
2020-04-22,156200.0,145600.0,156200.0,145600.0,300.0
2020-04-21,156200.0,156500.0,159000.0,156100.0,1910.0
2020-04-20,156100.0,156200.0,156200.0,156100.0,440.0
2020-04-17,156100.0,156100.0,156100.0,156100.0,0.0
2020-04-16,156100.0,156100.0,156100.0,156000.0,1510.0
2020-04-15,156100.0,156500.0,156500.0,156100.0,1630.0
2020-04-14,156300.0,156400.0,156400.0,156300.0,200.0
2020-04-13,156500.0,156500.0,156500.0,156500.0,120.0
2020-04-10,156000.0,156000.0,156000.0,156000.0,1100.0
2020-04-09,155500.0,155000.0,156000.0,155000.0,630.0
2020-04-08,155000.0,155000.0,155000.0,155000.0,1000.0
2020-04-07,150000.0,150000.0,150000.0,150000.0,100.0
2020-04-06,157000.0,151000.0,157000.0,150000.0,540.0
2020-04-03,150000.0,144100.0,150000.0,144100.0,420.0
2020-04-01,160000.0,150000.0,160000.0,150000.0,300.0
2020-03-31,145700.0,145600.0,145800.0,145600.0,3300.0
2020-03-30,161200.0,162000.0,162000.0,161200.0,2300.0
2020-03-27,162000.0,163000.0,163000.0,162000.0,1200.0
2020-03-26,164000.0,164000.0,164000.0,164000.0,710.0
2020-03-25,160000.0,164000.0,166000.0,160000.0,1100.0
2020-03-24,163900.0,154000.0,165000.0,154000.0,1410.0
2020-03-23,154000.0,161300.0,165000.0,154000.0,3600.0
2020-03-20,161000.0,160400.0,161000.0,160400.0,800.0
2020-03-19,161200.0,161500.0,161500.0,160000.0,3200.0
2020-03-18,161600.0,162000.0,162000.0,161300.0,1500.0
2020-03-17,160500.0,164000.0,166000.0,160500.0,2900.0
2020-03-16,164100.0,149000.0,164500.0,149000.0,3400.0
2020-03-13,165500.0,149700.0,166000.0,149700.0,510.0
2020-03-12,166300.0,166500.0,167000.0,166300.0,4100.0
2020-03-11,166300.0,166300.0,166300.0,166300.0,9610.0
2020-03-10,151200.0,151200.0,151200.0,151200.0,100.0
2020-03-09,168000.0,170200.0,170200.0,168000.0,3310.0
2020-03-06,170100.0,173000.0,173000.0,170100.0,1320.0
2020-03-05,170000.0,170000.0,170000.0,170000.0,210.0
2020-03-04,173100.0,170000.0,173500.0,170000.0,3200.0
2020-03-03,165500.0,163000.0,165500.0,163000.0,1200.0
2020-03-02,161000.0,158000.0,161000.0,158000.0,1500.0
2020-02-28,158000.0,158000.0,158000.0,158000.0,100.0
