Date,Close,Open,High,Low,Volume
2020-05-06,6300.0,5900.0,6300.0,5900.0,74880.0
2020-05-05,6100.0,6200.0,6200.0,5900.0,17200.0
2020-05-04,6200.0,6000.0,6200.0,6000.0,11200.0
2020-04-29,6100.0,6200.0,6200.0,6100.0,31700.0
2020-04-28,6200.0,6200.0,6300.0,6100.0,37800.0
2020-04-27,6100.0,6100.0,6100.0,6000.0,20400.0
2020-04-24,5900.0,6400.0,6400.0,5900.0,2470.0
2020-04-23,6100.0,6100.0,6200.0,5800.0,77600.0
2020-04-22,6100.0,6100.0,6100.0,5800.0,11000.0
2020-04-21,5800.0,6300.0,6400.0,5800.0,79880.0
2020-04-20,6500.0,6300.0,6500.0,6100.0,75100.0
2020-04-17,6300.0,6000.0,6300.0,6000.0,48730.0
2020-04-16,6000.0,6200.0,6200.0,5900.0,58830.0
2020-04-15,6200.0,5900.0,6200.0,5900.0,19000.0
2020-04-14,6100.0,6400.0,6400.0,5900.0,73900.0
2020-04-13,6400.0,6000.0,6500.0,6000.0,52080.0
2020-04-10,5900.0,5500.0,5900.0,5200.0,141620.0
2020-04-09,5400.0,5400.0,5500.0,5000.0,67100.0
2020-04-08,5400.0,5500.0,5600.0,5400.0,21500.0
2020-04-07,5500.0,5700.0,5800.0,5500.0,27310.0
2020-04-06,5400.0,5300.0,5600.0,5300.0,28500.0
2020-04-03,5200.0,5100.0,5200.0,5100.0,38250.0
2020-04-01,5100.0,5100.0,5100.0,5100.0,1900.0
2020-03-31,5100.0,5200.0,5200.0,4900.0,17900.0
2020-03-30,5100.0,5100.0,5100.0,5000.0,7500.0
2020-03-27,5000.0,5100.0,5100.0,5000.0,62400.0
2020-03-26,5000.0,5100.0,5200.0,5000.0,72000.0
2020-03-25,5100.0,5100.0,5100.0,5100.0,9300.0
2020-03-24,5000.0,5100.0,5100.0,5000.0,7410.0
2020-03-23,5100.0,5000.0,5100.0,4900.0,31310.0
2020-03-20,5300.0,5300.0,5500.0,5200.0,33600.0
2020-03-19,5100.0,5400.0,5400.0,5000.0,5700.0
2020-03-18,5400.0,5300.0,5500.0,5300.0,11620.0
2020-03-17,5200.0,5000.0,5400.0,5000.0,23200.0
