"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"09/12/2019","7,200.0","7,000.0","7,000.0","7,000.0","-","2.86%"
"05/09/2019","7,000.0","7,200.0","7,200.0","7,200.0","-","0.00%"
"04/06/2019","7,000.0","7,000.0","7,000.0","7,000.0","0.30K","-1.37%"
"03/06/2019","7,097.2","7,097.2","7,097.2","7,097.2","0.20K","8.95%"
"31/05/2019","6,513.9","6,513.9","6,513.9","6,513.9","0.30K","9.84%"
"30/05/2019","5,930.6","5,930.6","5,930.6","5,930.6","0.50K","5.90%"
"16/05/2019","5,600.0","5,600.0","5,600.0","5,600.0","3.10K","0.00%"
"15/03/2019","5,600.0","5,600.0","5,600.0","5,600.0","1.70K","-9.68%"
"26/02/2019","6,200.0","6,200.0","6,200.0","6,200.0","-","0.00%"
"22/02/2019","6,200.0","6,200.0","6,200.0","6,200.0","1.00K","8.77%"
"21/02/2019","5,700.0","5,700.0","5,700.0","5,700.0","2.00K","1.79%"
"11/02/2019","5,600.0","5,600.0","5,600.0","5,600.0","0.50K","-9.68%"
"01/02/2019","6,200.0","6,200.0","6,200.0","6,200.0","0.10K","5.08%"
"31/01/2019","5,900.0","5,000.0","5,900.0","5,000.0","0.20K","7.27%"
"30/01/2019","5,500.0","5,500.0","5,500.0","5,500.0","0.11K","10.00%"
"29/01/2019","5,000.0","5,000.0","5,000.0","5,000.0","0.10K","8.70%"
"28/01/2019","4,600.0","4,600.0","4,600.0","4,600.0","0.11K","9.52%"
"24/01/2019","4,200.0","4,200.0","4,200.0","4,200.0","0.10K","-6.67%"
"22/01/2019","4,500.0","4,500.0","4,500.0","4,500.0","0.10K","-6.25%"
"21/01/2019","4,800.0","4,800.0","4,800.0","4,800.0","0.10K","0.00%"
"18/01/2019","4,800.0","4,800.0","4,800.0","4,800.0","0.10K","-2.04%"
"17/01/2019","4,900.0","4,900.0","4,900.0","4,900.0","0.10K","-7.55%"
"16/01/2019","5,300.0","5,300.0","5,300.0","5,300.0","0.10K","-7.02%"
"14/01/2019","5,700.0","5,700.0","5,700.0","5,700.0","0.60K","-9.52%"
"11/01/2019","6,300.0","5,400.0","6,300.0","5,400.0","0.20K","6.78%"
"10/01/2019","5,900.0","5,400.0","5,900.0","5,400.0","1.30K","9.26%"
"09/01/2019","5,400.0","5,400.0","5,400.0","5,400.0","0.10K","-10.00%"
"04/01/2019","6,000.0","6,000.0","6,000.0","6,000.0","3.20K","-9.09%"
"03/01/2019","6,600.0","6,600.0","6,600.0","6,600.0","0.10K","10.00%"
"02/01/2019","6,000.0","6,000.0","6,000.0","6,000.0","0.50K","-9.09%"
"27/12/2018","6,600.0","5,400.0","6,600.0","5,400.0","7.40K","10.00%"
"25/12/2018","6,000.0","6,000.0","6,000.0","6,000.0","1.00K","-1.64%"
"24/12/2018","6,100.0","6,100.0","6,100.0","6,100.0","0.10K","-7.58%"
"21/12/2018","6,600.0","6,700.0","6,700.0","6,600.0","3.90K","-9.59%"
"18/12/2018","7,300.0","7,300.0","7,300.0","7,300.0","0.80K","-9.88%"
"14/12/2018","8,100.0","8,100.0","8,100.0","8,100.0","0.20K","-8.99%"
"13/12/2018","8,900.0","8,900.0","8,900.0","8,900.0","0.10K","-9.18%"
"30/11/2018","9,800.0","9,800.0","9,800.0","9,800.0","3.10K","-9.26%"
"08/11/2018","10,800.0","10,800.0","10,800.0","10,800.0","0.10K","9.09%"
"01/11/2018","9,900.0","9,900.0","9,900.0","9,900.0","0.10K","10.00%"
"19/10/2018","9,000.0","9,000.0","9,000.0","9,000.0","0.10K","9.76%"
"15/10/2018","8,200.0","8,200.0","8,200.0","8,200.0","0.10K","9.33%"
"12/10/2018","7,500.0","7,500.0","7,500.0","7,500.0","-","0.00%"
"21/09/2018","7,500.0","7,500.0","7,500.0","7,500.0","2.00K","0.00%"
"19/09/2018","7,500.0","7,500.0","7,500.0","7,500.0","2.00K","0.00%"
"14/09/2018","7,500.0","7,500.0","7,500.0","7,500.0","0.50K","0.00%"
"13/09/2018","7,500.0","7,500.0","7,500.0","7,500.0","2.00K","4.17%"
"07/09/2018","7,200.0","7,200.0","7,200.0","7,200.0","0.30K","9.09%"
"06/09/2018","6,600.0","6,600.0","6,600.0","6,600.0","0.10K","10.00%"
"31/08/2018","6,000.0","6,000.0","6,000.0","6,000.0","0.10K","-6.25%"
"30/08/2018","6,400.0","6,400.0","6,400.0","6,400.0","0.17K","0.00%"
"28/08/2018","6,400.0","6,400.0","6,400.0","6,400.0","4.31K","-8.57%"
"14/08/2018","7,000.0","7,000.0","7,000.0","7,000.0","2.45K","-6.67%"
"09/08/2018","7,500.0","7,500.0","7,500.0","7,500.0","9.10K","7.14%"
"06/08/2018","7,000.0","8,000.0","8,000.0","7,000.0","0.30K","-9.09%"
"01/08/2018","7,700.0","7,500.0","7,700.0","7,500.0","3.00K","5.48%"
"30/07/2018","7,300.0","7,300.0","7,300.0","7,300.0","2.00K","8.96%"
