Date,Close,Open,High,Low,Volume
2020-05-08,12800.0,12500.0,12800.0,12500.0,1300.0
2020-05-07,12400.0,12400.0,12400.0,12400.0,0.0
2020-05-06,12400.0,12400.0,12400.0,12400.0,0.0
2020-05-05,12400.0,11600.0,12400.0,11600.0,23300.0
2020-05-04,11300.0,10200.0,11300.0,10200.0,21310.0
2020-04-29,10300.0,10300.0,10300.0,10300.0,100.0
2020-04-28,9500.0,9500.0,9500.0,9500.0,700.0
2020-04-27,9600.0,9600.0,9600.0,9600.0,0.0
2020-04-24,9600.0,9600.0,9600.0,9600.0,0.0
2020-04-23,9600.0,9600.0,9700.0,9600.0,16000.0
2020-04-22,9500.0,10000.0,10000.0,9500.0,13200.0
2020-04-21,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-20,10500.0,10500.0,10500.0,10500.0,100.0
2020-04-17,10500.0,10500.0,10600.0,10200.0,9800.0
2020-04-16,11000.0,10100.0,11000.0,10100.0,1200.0
2020-04-15,10500.0,10500.0,10500.0,10500.0,100.0
2020-04-14,10000.0,10000.0,10000.0,10000.0,10.0
2020-04-13,10000.0,10000.0,10000.0,10000.0,0.0
2020-04-10,10000.0,10800.0,10800.0,10000.0,200.0
2020-04-09,10300.0,10300.0,10300.0,10300.0,0.0
2020-04-08,10300.0,10300.0,10300.0,10300.0,0.0
2020-04-07,10300.0,10300.0,10300.0,10300.0,0.0
2020-04-06,10300.0,10300.0,10300.0,10300.0,100.0
2020-04-01,9700.0,8100.0,9700.0,8100.0,200.0
2020-03-25,9000.0,9000.0,10800.0,9000.0,23040.0
2020-03-24,10000.0,9900.0,10000.0,9900.0,1000.0
2020-03-19,11000.0,11000.0,11000.0,11000.0,2100.0
2020-03-04,11900.0,11900.0,11900.0,11900.0,100.0
2020-03-02,11000.0,10200.0,11000.0,10200.0,8950.0
2020-02-28,10000.0,10000.0,10000.0,10000.0,100.0
2020-02-27,9200.0,9200.0,9200.0,9200.0,100.0
2020-02-26,9200.0,9200.0,9200.0,9200.0,10000.0
2020-02-24,10000.0,10500.0,10500.0,10000.0,1500.0
2020-02-21,10500.0,10500.0,10500.0,10500.0,500.0
2020-02-18,11300.0,11300.0,11300.0,11300.0,700.0
2020-02-17,11300.0,11300.0,11300.0,11300.0,200.0
2020-02-14,11200.0,10500.0,11200.0,10500.0,7380.0
2020-02-13,10300.0,11000.0,11000.0,10300.0,8400.0
2020-02-12,11000.0,11000.0,11000.0,11000.0,550.0
2020-02-05,12000.0,11100.0,12000.0,11000.0,13260.0
2019-12-16,11000.0,11000.0,11000.0,11000.0,100.0
2019-12-13,10000.0,11300.0,11300.0,10000.0,200.0
2019-12-10,10300.0,10300.0,10300.0,10300.0,100.0
2019-12-05,9400.0,9400.0,9400.0,9400.0,100.0
2019-11-29,8700.0,8700.0,8700.0,8700.0,200.0
2019-11-25,9600.0,9600.0,9600.0,9600.0,100.0
2019-11-22,8900.0,8900.0,8900.0,8900.0,100.0
2019-11-13,8100.0,8100.0,8100.0,8100.0,3900.0
2019-11-07,9000.0,9000.0,9000.0,9000.0,5600.0
2019-10-22,9700.0,9700.0,9700.0,9700.0,100.0
2019-10-16,9500.0,9500.0,9500.0,9500.0,100.0
2019-10-14,9100.0,8100.0,9100.0,8100.0,700.0
2019-10-11,8900.0,8900.0,8900.0,8900.0,100.0
2019-10-03,8100.0,8200.0,8200.0,8100.0,2500.0
2019-10-02,8100.0,8100.0,8100.0,8100.0,1800.0
