Date,Close,Open,High,Low,Volume
2020-05-06,2900.0,2900.0,3000.0,2900.0,5700.0
2020-05-05,2900.0,2800.0,2900.0,2800.0,14500.0
2020-05-04,2700.0,2900.0,2900.0,2700.0,23500.0
2020-04-29,3000.0,3100.0,3100.0,2800.0,28500.0
2020-04-28,3000.0,3000.0,3000.0,2900.0,29100.0
2020-04-27,3000.0,3000.0,3000.0,2900.0,23900.0
2020-04-24,2900.0,2900.0,2900.0,2900.0,20100.0
2020-04-23,3000.0,3000.0,3100.0,2900.0,29400.0
2020-04-22,2900.0,2800.0,3000.0,2700.0,52900.0
2020-04-21,3000.0,3300.0,3400.0,2900.0,80410.0
2020-04-20,3200.0,3200.0,3400.0,3200.0,188320.0
2020-04-17,3100.0,2700.0,3100.0,2700.0,171300.0
2020-04-16,2700.0,2700.0,2800.0,2700.0,34400.0
2020-04-15,2600.0,2600.0,2700.0,2400.0,39200.0
2020-04-14,2500.0,2800.0,2800.0,2500.0,14100.0
2020-04-13,2800.0,2600.0,2800.0,2600.0,7700.0
2020-04-10,2700.0,2700.0,2700.0,2700.0,16600.0
2020-04-09,2800.0,2700.0,2800.0,2700.0,15900.0
2020-04-08,2700.0,2600.0,2700.0,2500.0,17510.0
2020-04-07,2600.0,2700.0,2700.0,2600.0,39560.0
2020-04-06,2700.0,2600.0,2700.0,2500.0,38300.0
2020-04-03,2500.0,2500.0,2600.0,2400.0,38920.0
2020-04-01,2500.0,2300.0,2500.0,2300.0,23200.0
2020-03-31,2500.0,2300.0,2500.0,2300.0,41000.0
2020-03-30,2300.0,2500.0,2500.0,2300.0,65500.0
2020-03-27,2600.0,2700.0,2800.0,2400.0,139400.0
2020-03-26,2800.0,2800.0,2900.0,2800.0,55700.0
2020-03-25,2900.0,2900.0,2900.0,2800.0,13800.0
2020-03-24,2800.0,2600.0,2800.0,2600.0,44440.0
2020-03-23,2800.0,2900.0,2900.0,2600.0,132100.0
2020-03-20,3000.0,3000.0,3000.0,3000.0,2300.0
2020-03-19,3000.0,3100.0,3100.0,2900.0,53420.0
2020-03-18,3100.0,3200.0,3300.0,3000.0,58100.0
2020-03-17,3200.0,3300.0,3400.0,3000.0,28500.0
2020-03-16,3200.0,3200.0,3400.0,3200.0,15790.0
2020-03-13,3000.0,3000.0,3100.0,2700.0,33820.0
2020-03-12,3000.0,3000.0,3300.0,3000.0,89500.0
2020-03-11,3400.0,3400.0,3500.0,3300.0,85400.0
2020-03-10,3500.0,3200.0,3600.0,2900.0,56050.0
2020-03-09,3300.0,3500.0,3500.0,3300.0,69330.0
2020-03-06,3800.0,4000.0,4000.0,3600.0,31600.0
2020-03-05,4100.0,4100.0,4200.0,4000.0,65300.0
2020-03-04,4100.0,3900.0,4300.0,3600.0,107700.0
2020-03-03,3900.0,4300.0,4400.0,3800.0,84000.0
2020-03-02,4300.0,4200.0,4400.0,4100.0,31670.0
2020-02-28,4200.0,4000.0,4300.0,3600.0,112120.0
2020-02-27,3900.0,3600.0,3900.0,3600.0,228550.0
2020-02-26,3400.0,3200.0,3400.0,3200.0,57730.0
2020-02-25,3000.0,3200.0,3300.0,2900.0,11100.0
2020-02-24,3100.0,3300.0,3300.0,3100.0,36400.0
2020-02-21,3300.0,3600.0,3700.0,3300.0,59500.0
2020-02-20,3500.0,3300.0,3500.0,3300.0,52590.0
2020-02-19,3200.0,2800.0,3200.0,2800.0,52320.0
2020-02-18,2800.0,2800.0,2900.0,2700.0,19200.0
2020-02-17,2800.0,2900.0,2900.0,2800.0,7600.0
2020-02-14,2800.0,2900.0,2900.0,2800.0,5840.0
2020-02-13,2900.0,2900.0,3000.0,2800.0,34600.0
2020-02-12,2900.0,2900.0,2900.0,2800.0,20200.0
2020-02-11,2900.0,2700.0,3000.0,2700.0,24400.0
2020-02-10,2700.0,2800.0,2800.0,2500.0,9900.0
2020-02-07,2800.0,2700.0,3000.0,2600.0,39300.0
2020-02-06,2700.0,2700.0,2700.0,2700.0,7800.0
2020-02-05,2800.0,2800.0,2800.0,2700.0,23000.0
2020-02-04,2900.0,2900.0,3000.0,2900.0,14300.0
2020-02-03,2800.0,3000.0,3000.0,2600.0,38400.0
2020-01-31,3000.0,3000.0,3000.0,3000.0,7400.0
2020-01-30,3000.0,3100.0,3100.0,3000.0,11700.0
2020-01-22,3200.0,3200.0,3300.0,3200.0,3400.0
2020-01-21,3200.0,3100.0,3300.0,3100.0,17500.0
