Date,Close,Open,High,Low,Volume
2020-05-06,1300.0,1300.0,1300.0,1200.0,58200.0
2020-05-05,1300.0,1200.0,1300.0,1200.0,3440.0
2020-05-04,1200.0,1200.0,1300.0,1200.0,118750.0
2020-04-29,1300.0,1300.0,1400.0,1200.0,69820.0
2020-04-28,1300.0,1300.0,1300.0,1200.0,207570.0
2020-04-27,1200.0,1200.0,1300.0,1200.0,183460.0
2020-04-24,1200.0,1200.0,1300.0,1200.0,194960.0
2020-04-23,1300.0,1400.0,1400.0,1300.0,233640.0
2020-04-22,1400.0,1300.0,1500.0,1300.0,287490.0
2020-04-21,1400.0,1400.0,1400.0,1400.0,39830.0
2020-04-20,1500.0,1500.0,1500.0,1300.0,654940.0
2020-04-17,1400.0,1400.0,1400.0,1400.0,308260.0
2020-04-16,1300.0,1300.0,1300.0,1300.0,319610.0
2020-04-15,1200.0,1100.0,1200.0,1100.0,339450.0
2020-04-14,1100.0,1100.0,1100.0,1000.0,227390.0
2020-04-13,1000.0,1000.0,1000.0,900.0,392000.0
2020-04-10,900.0,1000.0,1000.0,900.0,182640.0
2020-04-09,1000.0,900.0,1000.0,900.0,88820.0
2020-04-08,900.0,1000.0,1000.0,900.0,50700.0
2020-04-07,900.0,1000.0,1000.0,900.0,232600.0
2020-04-06,1000.0,1000.0,1000.0,900.0,329020.0
2020-04-03,900.0,900.0,900.0,900.0,64310.0
2020-04-01,800.0,900.0,1000.0,800.0,243010.0
2020-03-31,900.0,1000.0,1000.0,900.0,82820.0
2020-03-30,1000.0,1100.0,1100.0,900.0,97620.0
2020-03-27,1000.0,1000.0,1100.0,1000.0,20070.0
2020-03-26,1000.0,1100.0,1100.0,1000.0,176540.0
2020-03-25,1100.0,1000.0,1100.0,1000.0,33900.0
2020-03-24,1100.0,1000.0,1100.0,1000.0,53920.0
2020-03-23,1000.0,1100.0,1200.0,1000.0,237200.0
2020-03-20,1100.0,1200.0,1300.0,1100.0,124500.0
2020-03-19,1200.0,1300.0,1300.0,1200.0,90030.0
2020-03-18,1300.0,1300.0,1400.0,1200.0,70000.0
2020-03-17,1300.0,1200.0,1300.0,1100.0,160000.0
2020-03-16,1200.0,1100.0,1300.0,1100.0,171600.0
2020-03-13,1200.0,1200.0,1300.0,1200.0,217720.0
2020-03-12,1300.0,1400.0,1400.0,1300.0,234800.0
2020-03-11,1400.0,1400.0,1500.0,1400.0,114550.0
2020-03-10,1500.0,1500.0,1500.0,1400.0,52500.0
2020-03-09,1500.0,1500.0,1500.0,1500.0,53000.0
2020-03-06,1600.0,1500.0,1600.0,1500.0,20400.0
2020-03-05,1500.0,1600.0,1600.0,1500.0,328610.0
2020-03-04,1600.0,1600.0,1600.0,1500.0,41920.0
2020-03-03,1500.0,1500.0,1700.0,1500.0,34400.0
2020-03-02,1600.0,1600.0,1700.0,1500.0,36920.0
2020-02-28,1600.0,1500.0,1700.0,1500.0,93100.0
2020-02-27,1600.0,1600.0,1600.0,1500.0,75590.0
2020-02-26,1500.0,1600.0,1600.0,1500.0,33120.0
2020-02-25,1500.0,1500.0,1600.0,1500.0,124700.0
2020-02-24,1600.0,1700.0,1700.0,1600.0,98800.0
2020-02-21,1700.0,1600.0,1700.0,1600.0,29700.0
2020-02-20,1600.0,1700.0,1700.0,1600.0,295000.0
2020-02-19,1700.0,1600.0,1700.0,1600.0,84800.0
2020-02-18,1700.0,1700.0,1700.0,1700.0,36560.0
2020-02-17,1800.0,1700.0,1800.0,1700.0,40710.0
2020-02-14,1700.0,1700.0,1800.0,1600.0,42370.0
2020-02-13,1700.0,1700.0,1800.0,1700.0,77150.0
2020-02-12,1800.0,1700.0,1800.0,1600.0,112230.0
2020-02-11,1700.0,1600.0,1800.0,1600.0,25610.0
2020-02-10,1700.0,1600.0,1700.0,1600.0,99520.0
2020-02-07,1700.0,1700.0,1700.0,1600.0,181000.0
2020-02-06,1700.0,1600.0,1700.0,1600.0,36040.0
2020-02-05,1600.0,1700.0,1700.0,1600.0,50100.0
2020-02-04,1600.0,1600.0,1700.0,1600.0,37820.0
2020-02-03,1600.0,1600.0,1600.0,1500.0,97840.0
2020-01-31,1600.0,1700.0,1700.0,1600.0,35600.0
2020-01-30,1700.0,1700.0,1800.0,1700.0,52420.0
2020-01-22,1800.0,1800.0,1900.0,1800.0,69000.0
