"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","13,900.0","13,900.0","13,900.0","13,900.0","-","0.00%"
"29/04/2020","13,900.0","13,900.0","13,900.0","13,900.0","0.10K","-0.71%"
"28/04/2020","14,000.0","14,000.0","14,000.0","14,000.0","1.50K","0.00%"
"27/04/2020","14,000.0","14,000.0","14,000.0","14,000.0","0.10K","0.00%"
"23/04/2020","14,000.0","14,100.0","14,100.0","14,000.0","1.10K","2.94%"
"21/04/2020","13,600.0","14,000.0","14,000.0","13,600.0","8.20K","-8.11%"
"17/04/2020","14,800.0","13,500.0","14,800.0","13,500.0","0.30K","6.47%"
"16/04/2020","13,900.0","13,900.0","13,900.0","13,900.0","1.00K","-0.71%"
"15/04/2020","14,000.0","13,800.0","14,000.0","13,800.0","4.60K","1.45%"
"10/04/2020","13,800.0","13,800.0","13,800.0","13,800.0","0.10K","-2.82%"
"09/04/2020","14,200.0","14,200.0","14,200.0","14,200.0","1.00K","0.00%"
"07/04/2020","14,200.0","14,500.0","14,500.0","14,200.0","0.20K","-2.07%"
"06/04/2020","14,500.0","14,500.0","14,500.0","14,500.0","0.20K","0.00%"
"03/04/2020","14,500.0","14,000.0","14,500.0","14,000.0","3.50K","3.57%"
"01/04/2020","14,000.0","14,100.0","14,100.0","14,000.0","2.60K","0.00%"
"31/03/2020","14,000.0","13,000.0","14,000.0","13,000.0","0.60K","0.00%"
"30/03/2020","14,000.0","14,000.0","14,000.0","14,000.0","0.20K","-2.78%"
"25/03/2020","14,400.0","14,400.0","14,400.0","14,400.0","2.80K","0.00%"
"24/03/2020","14,400.0","14,400.0","14,400.0","14,400.0","0.10K","8.27%"
"23/03/2020","13,300.0","14,000.0","14,000.0","13,300.0","5.20K","-8.28%"
"17/03/2020","14,500.0","13,500.0","14,700.0","13,500.0","1.20K","-3.33%"
"13/03/2020","15,000.0","15,000.0","15,000.0","15,000.0","0.10K","-2.60%"
"12/03/2020","15,400.0","14,400.0","15,500.0","14,400.0","1.80K","-3.75%"
"10/03/2020","16,000.0","16,000.0","16,000.0","16,000.0","0.10K","6.67%"
"09/03/2020","15,000.0","16,000.0","16,000.0","15,000.0","2.30K","-9.64%"
"06/03/2020","16,600.0","15,688.0","16,600.0","15,688.0","0.90K","1.11%"
"05/03/2020","16,418.0","15,688.0","16,418.0","15,688.0","0.60K","-5.26%"
"03/03/2020","17,330.0","15,870.0","17,330.0","15,870.0","3.50K","-3.72%"
"24/02/2020","18,000.0","17,900.0","18,000.0","17,900.0","0.50K","0.56%"
"21/02/2020","17,900.0","17,900.0","17,900.0","17,900.0","0.30K","0.00%"
"20/02/2020","17,900.0","17,900.0","17,900.0","17,900.0","0.20K","1.70%"
"18/02/2020","17,600.0","17,600.0","17,600.0","17,600.0","2.00K","0.00%"
"17/02/2020","17,600.0","17,500.0","17,600.0","17,500.0","0.30K","0.57%"
"14/02/2020","17,500.0","18,000.0","18,000.0","17,500.0","3.10K","0.00%"
"13/02/2020","17,500.0","17,500.0","17,500.0","17,500.0","0.20K","1.16%"
"12/02/2020","17,300.0","17,200.0","17,300.0","17,200.0","1.10K","-1.14%"
"07/02/2020","17,500.0","17,500.0","17,500.0","17,500.0","0.10K","6.71%"
"06/02/2020","16,400.0","17,200.0","17,200.0","16,400.0","2.70K","-6.29%"
"22/01/2020","17,500.0","17,500.0","17,500.0","17,500.0","0.80K","0.00%"
"21/01/2020","17,500.0","17,500.0","17,500.0","17,500.0","2.80K","0.00%"
"14/01/2020","17,500.0","17,500.0","17,500.0","17,500.0","1.10K","0.00%"
"08/01/2020","17,500.0","17,500.0","17,500.0","17,500.0","0.80K","0.00%"
"02/01/2020","17,500.0","17,500.0","17,500.0","17,500.0","0.10K","2.94%"
"30/12/2019","17,000.0","17,000.0","17,000.0","17,000.0","1.30K","0.00%"
"27/12/2019","17,000.0","16,500.0","17,000.0","16,500.0","0.30K","0.00%"
"26/12/2019","17,000.0","17,000.0","17,000.0","17,000.0","0.10K","3.03%"
"25/12/2019","16,500.0","16,500.0","16,500.0","16,500.0","2.80K","0.00%"
"18/12/2019","16,500.0","16,500.0","16,500.0","16,500.0","0.10K","2.48%"
"17/12/2019","16,100.0","16,100.0","16,100.0","16,100.0","0.10K","-2.42%"
"09/12/2019","16,500.0","16,500.0","16,500.0","16,500.0","0.10K","0.00%"
"02/12/2019","16,500.0","15,900.0","16,700.0","15,300.0","1.40K","-1.79%"
"25/11/2019","16,800.0","15,100.0","16,800.0","14,900.0","2.90K","1.82%"
"22/11/2019","16,500.0","16,500.0","16,500.0","16,500.0","0.10K","-0.60%"
"08/11/2019","16,600.0","15,900.0","16,600.0","15,900.0","0.81K","1.84%"
"05/11/2019","16,300.0","15,400.0","16,300.0","15,400.0","0.90K","0.00%"
"26/09/2019","16,300.0","16,300.0","16,300.0","16,300.0","2.03K","0.62%"
"18/09/2019","16,200.0","16,200.0","16,200.0","16,100.0","1.10K","-3.57%"
"10/09/2019","16,800.0","16,800.0","16,800.0","16,800.0","0.10K","4.35%"
"22/08/2019","16,100.0","16,200.0","16,200.0","16,100.0","2.10K","-0.62%"
"21/08/2019","16,200.0","16,200.0","16,200.0","16,200.0","0.10K","0.00%"
"20/08/2019","16,200.0","16,200.0","16,200.0","16,200.0","0.20K","0.00%"
"19/08/2019","16,200.0","16,200.0","16,200.0","16,200.0","0.20K","0.00%"
"16/08/2019","16,200.0","16,200.0","16,200.0","16,200.0","0.30K","0.62%"
"15/08/2019","16,100.0","16,100.0","16,100.0","16,100.0","0.20K","0.00%"
"14/08/2019","16,100.0","16,300.0","16,300.0","16,100.0","0.30K","-1.23%"
"13/08/2019","16,300.0","16,300.0","16,300.0","16,300.0","0.10K","0.00%"
"12/08/2019","16,300.0","16,000.0","16,300.0","16,000.0","21.30K","1.24%"
"09/08/2019","16,100.0","16,100.0","16,100.0","16,100.0","0.10K","0.00%"
"07/08/2019","16,100.0","16,100.0","16,100.0","16,100.0","0.10K","0.63%"
"06/08/2019","16,000.0","16,000.0","16,000.0","16,000.0","0.50K","0.00%"
"31/07/2019","16,000.0","16,300.0","16,300.0","16,000.0","1.60K","-1.23%"
"30/07/2019","16,200.0","16,300.0","16,300.0","16,100.0","2.60K","1.25%"
"26/07/2019","16,000.0","16,000.0","16,000.0","16,000.0","0.20K","0.00%"
"25/07/2019","16,000.0","16,000.0","16,000.0","16,000.0","178.90K","1.27%"
"24/07/2019","15,800.0","15,800.0","15,800.0","15,800.0","0.50K","-1.25%"
"23/07/2019","16,000.0","16,200.0","16,200.0","16,000.0","0.80K","-1.23%"
"18/07/2019","16,200.0","16,200.0","16,200.0","16,200.0","0.20K","0.00%"
"16/07/2019","16,200.0","16,200.0","16,200.0","16,200.0","0.20K","1.25%"
"11/07/2019","16,000.0","16,000.0","16,000.0","16,000.0","0.90K","3.23%"
"25/06/2019","15,500.0","15,500.0","15,500.0","15,500.0","0.40K","-1.27%"
"20/06/2019","15,700.0","16,000.0","16,000.0","15,700.0","61.10K","-5.42%"
"17/06/2019","16,600.0","15,300.0","16,600.0","15,300.0","61.20K","-1.78%"
"11/06/2019","16,900.0","16,900.0","16,900.0","16,900.0","0.10K","5.63%"
"10/06/2019","16,000.0","16,000.0","16,000.0","16,000.0","0.40K","-5.88%"
"07/06/2019","17,000.0","17,000.0","17,000.0","17,000.0","0.13K","-3.41%"
"06/06/2019","17,600.0","17,600.0","17,600.0","17,600.0","0.10K","10.00%"
"05/06/2019","16,000.0","16,000.0","16,000.0","16,000.0","0.10K","2.56%"
"04/06/2019","15,600.0","15,600.0","15,600.0","15,600.0","0.10K","-8.24%"
"03/06/2019","17,000.0","17,000.0","17,000.0","17,000.0","0.10K","7.59%"
"30/05/2019","15,800.0","15,500.0","15,800.0","15,100.0","1.00K","-3.66%"
"24/05/2019","16,400.0","16,400.0","16,400.0","16,400.0","0.10K","-5.75%"
"14/05/2019","17,400.0","17,400.0","17,400.0","17,400.0","0.10K","9.43%"
"13/05/2019","15,900.0","15,900.0","15,900.0","15,900.0","0.70K","-8.62%"
"10/05/2019","17,400.0","17,400.0","17,400.0","17,400.0","0.10K","8.75%"
