Date,Close,Open,High,Low,Volume
2020-05-08,11200.0,11100.0,11200.0,11100.0,14400.0
2020-05-07,11100.0,11100.0,11100.0,11100.0,4800.0
2020-05-06,11200.0,11200.0,11200.0,11200.0,100.0
2020-05-05,11100.0,11100.0,11100.0,11100.0,4800.0
2020-05-04,11000.0,11000.0,11000.0,11000.0,9000.0
2020-04-29,11000.0,10800.0,11000.0,10800.0,400.0
2020-04-28,11000.0,11000.0,11000.0,11000.0,4000.0
2020-04-27,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-24,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-23,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-22,10500.0,10500.0,10500.0,10500.0,100.0
2020-04-21,10400.0,10400.0,10400.0,10400.0,300.0
2020-04-20,10500.0,10500.0,10500.0,10500.0,200.0
2020-04-17,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-16,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-15,10500.0,10500.0,10500.0,10500.0,200.0
2020-04-14,10500.0,10100.0,10500.0,10100.0,500.0
2020-04-13,10500.0,10500.0,10500.0,10500.0,0.0
2020-04-10,10500.0,10500.0,10500.0,10500.0,370.0
2020-04-09,10000.0,10000.0,10000.0,10000.0,2020.0
2020-04-08,10100.0,10000.0,10100.0,10000.0,600.0
2020-04-07,10500.0,10000.0,10500.0,10000.0,700.0
2020-04-06,10000.0,10100.0,10100.0,10000.0,4000.0
2020-04-03,10000.0,10000.0,10000.0,10000.0,4400.0
2020-04-01,10000.0,10000.0,10000.0,10000.0,600.0
2020-03-31,9800.0,9800.0,9800.0,9800.0,3400.0
2020-03-30,10000.0,10000.0,10000.0,10000.0,600.0
2020-03-27,10000.0,10000.0,10000.0,10000.0,4000.0
2020-03-26,10000.0,10100.0,10100.0,10000.0,3500.0
2020-03-25,10000.0,10300.0,10300.0,10000.0,600.0
2020-03-24,10000.0,10000.0,10000.0,10000.0,1200.0
2020-03-23,10000.0,10200.0,10200.0,10000.0,12800.0
2020-03-20,10400.0,10400.0,10400.0,10400.0,610.0
2020-03-19,10100.0,10500.0,10500.0,10100.0,4900.0
2020-03-18,10500.0,10400.0,10500.0,10400.0,700.0
2020-03-17,10500.0,10500.0,10600.0,10500.0,2900.0
2020-03-16,10500.0,10500.0,10500.0,10500.0,5010.0
2020-03-13,10600.0,10500.0,10600.0,10500.0,1800.0
2020-03-12,10700.0,10500.0,10700.0,10500.0,4400.0
2020-03-11,10800.0,10800.0,10800.0,10800.0,3900.0
2020-03-10,10800.0,10500.0,11000.0,10500.0,5200.0
2020-03-09,10700.0,10800.0,10800.0,10600.0,3900.0
2020-03-06,11000.0,11000.0,11000.0,11000.0,6640.0
2020-03-04,11000.0,10800.0,11000.0,10800.0,1200.0
2020-03-03,10800.0,10800.0,10800.0,10800.0,200.0
2020-03-02,10700.0,10700.0,10700.0,10700.0,100.0
2020-02-27,10700.0,10700.0,10700.0,10700.0,500.0
2020-02-21,11000.0,11000.0,11100.0,11000.0,2600.0
2020-02-20,11000.0,11000.0,11000.0,11000.0,100.0
2020-02-14,11200.0,11200.0,11200.0,11200.0,2000.0
2020-02-12,11200.0,11100.0,11200.0,11100.0,600.0
2020-02-11,11000.0,11000.0,11000.0,11000.0,1050.0
2020-02-10,11000.0,11100.0,11100.0,11000.0,350.0
2020-02-07,11100.0,11000.0,11100.0,11000.0,12400.0
2020-02-06,11000.0,11000.0,11000.0,11000.0,3100.0
2020-02-05,10900.0,10900.0,10900.0,10900.0,0.0
2020-02-04,10900.0,10800.0,10900.0,10000.0,2600.0
2020-02-03,11100.0,10800.0,11100.0,10800.0,500.0
2020-01-30,11200.0,11100.0,11200.0,11100.0,1000.0
2020-01-22,10900.0,11000.0,11000.0,10900.0,2000.0
2020-01-21,11100.0,11000.0,11100.0,11000.0,10200.0
2020-01-20,11100.0,11100.0,11100.0,11100.0,100.0
2020-01-17,11100.0,11100.0,11100.0,11100.0,100.0
2020-01-16,11000.0,10900.0,11000.0,10900.0,10800.0
2020-01-15,11000.0,10900.0,11000.0,10900.0,7300.0
2020-01-14,11100.0,11000.0,11100.0,10900.0,11900.0
2020-01-13,11000.0,11000.0,11000.0,11000.0,3800.0
2020-01-10,11000.0,11000.0,11000.0,11000.0,1000.0
2020-01-09,11100.0,11100.0,11200.0,11100.0,2800.0
2020-01-08,11100.0,11200.0,11200.0,11100.0,4900.0
2020-01-07,11100.0,11100.0,11100.0,11100.0,1000.0
2020-01-06,11200.0,11100.0,11200.0,11100.0,2100.0
2020-01-03,11200.0,11200.0,11200.0,11200.0,200.0
2020-01-02,11200.0,11200.0,11200.0,11200.0,2500.0
2019-12-31,11100.0,11200.0,11200.0,11100.0,2300.0
2019-12-30,11200.0,11000.0,11300.0,11000.0,1050.0
2019-12-26,11000.0,11000.0,11000.0,11000.0,500.0
2019-12-25,10800.0,10800.0,10800.0,10800.0,100.0
2019-12-19,10700.0,10700.0,10700.0,10700.0,300.0
2019-12-12,9600.0,11000.0,11000.0,9600.0,450.0
2019-12-11,11000.0,11000.0,11000.0,11000.0,100.0
2019-12-05,10800.0,10800.0,10800.0,10800.0,1700.0
2019-12-04,10800.0,10700.0,10800.0,10700.0,3000.0
2019-12-03,11000.0,11000.0,11000.0,11000.0,5000.0
2019-11-29,11400.0,11400.0,11400.0,11400.0,100.0
2019-11-28,10700.0,10600.0,10700.0,10600.0,3200.0
2019-11-26,10700.0,10700.0,10700.0,10700.0,100.0
2019-11-25,10700.0,10700.0,10700.0,10700.0,600.0
2019-11-22,10700.0,10700.0,10700.0,10700.0,100.0
2019-11-21,10700.0,10700.0,10700.0,10600.0,400.0
2019-11-20,10600.0,10600.0,10600.0,10600.0,100.0
2019-11-19,10600.0,10500.0,10600.0,10500.0,2000.0
2019-11-18,10500.0,10500.0,10500.0,10500.0,1100.0
2019-11-15,10500.0,10500.0,10600.0,10500.0,8000.0
2019-11-14,10600.0,10500.0,10600.0,10500.0,9200.0
2019-11-13,10600.0,10600.0,10600.0,10600.0,2600.0
2019-11-12,10600.0,10600.0,10600.0,10600.0,6000.0
2019-11-11,10500.0,10500.0,10500.0,10400.0,12000.0
2019-11-08,10500.0,10600.0,10600.0,10500.0,4600.0
2019-11-07,10500.0,10500.0,10500.0,10500.0,10800.0
2019-11-06,10600.0,10600.0,10600.0,10600.0,9200.0
2019-11-05,10600.0,10600.0,10600.0,10600.0,1000.0
2019-11-04,10600.0,10600.0,10600.0,10600.0,3000.0
2019-11-01,10600.0,10600.0,10600.0,10600.0,7000.0
2019-10-30,10600.0,10600.0,10600.0,10600.0,1600.0
2019-10-29,10500.0,10500.0,10600.0,10500.0,5100.0
2019-10-28,10500.0,10500.0,10500.0,10500.0,6620.0
2019-10-25,10600.0,10600.0,10600.0,10600.0,3900.0
2019-10-24,10600.0,10600.0,10600.0,10600.0,2500.0
2019-10-23,10600.0,10600.0,10600.0,10600.0,8109.999999999999
2019-10-21,10600.0,10600.0,10600.0,10500.0,400.0
2019-10-18,10600.0,10700.0,10700.0,10600.0,7600.0
2019-10-17,10600.0,10600.0,10600.0,10600.0,3000.0
2019-10-16,10600.0,10600.0,10600.0,10600.0,1000.0
2019-10-15,10600.0,10600.0,10600.0,10600.0,4000.0
2019-10-14,10600.0,10600.0,10600.0,10600.0,1000.0
2019-10-11,10600.0,10600.0,10600.0,10600.0,2800.0
2019-10-10,10700.0,10600.0,10800.0,10600.0,8890.0
2019-10-09,10700.0,10700.0,10700.0,10600.0,3200.0
2019-10-08,10800.0,10800.0,10800.0,10800.0,100.0
2019-10-04,10800.0,10700.0,10800.0,10700.0,300.0
2019-10-03,10600.0,10600.0,10600.0,10600.0,1000.0
2019-09-24,10600.0,10600.0,10600.0,10600.0,100.0
2019-09-20,10500.0,10500.0,10500.0,10500.0,560.0
2019-09-19,10500.0,10700.0,10700.0,10500.0,6000.0
2019-09-12,10500.0,10600.0,10600.0,10500.0,8000.0
2019-09-11,10600.0,10500.0,10600.0,10500.0,9250.0
2019-09-10,11000.0,11000.0,11000.0,11000.0,6210.0
2019-09-06,11000.0,11000.0,11000.0,11000.0,100.0
2019-09-04,11000.0,11000.0,11000.0,11000.0,1910.0
2019-09-03,11100.0,11000.0,11100.0,11000.0,2400.0
2019-08-30,11000.0,11000.0,11000.0,11000.0,2810.0
2019-08-27,10600.0,11600.0,11600.0,10600.0,1800.0
2019-08-22,11600.0,11600.0,11600.0,11600.0,100.0
2019-08-20,11700.0,11700.0,11700.0,11600.0,300.0
2019-08-19,11000.0,11000.0,11000.0,11000.0,1700.0
2019-08-14,10700.0,10700.0,10700.0,10700.0,5800.0
2019-08-13,10900.0,10700.0,10900.0,10700.0,1100.0
2019-08-12,10500.0,10600.0,10600.0,10500.0,2000.0
