"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"26/07/2019","33,300","32,200","33,300","32,100","7.00K","3.74%"
"25/07/2019","32,100","32,000","32,100","32,000","2.10K","2.88%"
"24/07/2019","31,200","32,000","32,000","31,000","8.00K","-2.50%"
"23/07/2019","32,000","32,100","32,100","32,000","13.41K","0.00%"
"22/07/2019","32,000","31,500","35,300","31,500","11.80K","3.23%"
"19/07/2019","31,000","31,000","31,000","31,000","9.90K","0.00%"
"15/07/2019","31,000","31,000","31,000","31,000","0.80K","0.98%"
"08/07/2019","30,700","30,600","30,700","30,600","0.40K","-0.32%"
"04/07/2019","30,800","30,500","30,800","30,500","0.20K","5.12%"
"03/07/2019","29,300","29,600","29,600","29,300","1.40K","-3.93%"
"28/06/2019","30,500","30,500","30,500","30,500","0.90K","0.00%"
"27/06/2019","30,500","30,500","30,500","30,500","0.50K","4.10%"
"25/06/2019","29,300","29,300","29,300","29,300","0.10K","-13.57%"
"24/06/2019","33,900","33,900","33,900","33,900","0.10K","11.15%"
"21/06/2019","30,500","30,500","30,500","30,500","0.10K","6.64%"
"18/06/2019","28,600","28,600","28,600","28,600","0.10K","-12.00%"
"17/06/2019","32,500","32,500","32,500","32,500","0.10K","10.17%"
"12/06/2019","29,500","29,600","29,600","29,500","4.90K","0.00%"
"11/06/2019","29,500","29,500","29,500","29,500","0.50K","0.00%"
"07/06/2019","29,500","29,500","29,500","29,500","0.20K","3.87%"
"06/06/2019","28,400","28,600","28,600","28,400","1.20K","1.07%"
"04/06/2019","28,100","28,100","28,100","28,100","0.10K","-14.85%"
"03/06/2019","33,000","33,000","33,000","33,000","0.10K","0.00%"
"27/05/2019","33,000","28,800","33,000","28,800","0.20K","-12.47%"
"23/05/2019","37,700","29,800","37,700","29,800","0.20K","7.71%"
"22/05/2019","35,000","35,000","35,000","35,000","0.40K","6.06%"
"10/05/2019","33,000","33,000","33,000","33,000","1.00K","0.00%"
"09/05/2019","33,000","33,000","33,000","33,000","3.00K","1.23%"
"06/05/2019","32,600","33,100","33,100","32,600","3.13K","-1.21%"
"03/05/2019","33,000","35,000","35,000","33,000","2.70K","-2.08%"
"26/04/2019","33,700","33,700","33,700","33,700","3.02K","-2.60%"
"22/04/2019","34,600","33,300","34,600","33,300","0.60K","4.22%"
"19/04/2019","33,200","33,200","33,200","33,200","1.02K","0.30%"
"18/04/2019","33,100","33,100","33,100","33,100","4.00K","0.00%"
"17/04/2019","33,100","33,100","33,100","33,100","5.00K","0.00%"
"16/04/2019","33,100","33,100","33,100","33,100","2.00K","0.30%"
"12/04/2019","33,000","33,000","33,000","33,000","0.10K","-0.30%"
"11/04/2019","33,100","33,100","33,100","33,100","7.00K","0.30%"
"10/04/2019","33,000","33,000","33,000","33,000","0.10K","-2.94%"
"09/04/2019","34,000","28,900","34,000","28,900","0.20K","0.00%"
"04/04/2019","34,000","34,000","34,000","34,000","8.00K","-1.16%"
"02/04/2019","34,400","34,400","34,400","34,400","5.50K","0.00%"
"29/03/2019","34,400","34,400","34,400","34,400","0.10K","-0.29%"
"26/03/2019","34,500","34,500","34,500","34,500","3.86K","0.00%"
"22/03/2019","34,500","34,500","34,500","34,100","1.60K","-2.82%"
"20/03/2019","35,500","35,500","35,500","35,500","0.50K","1.43%"
"19/03/2019","35,000","35,000","35,000","35,000","0.62K","1.45%"
"18/03/2019","34,500","34,500","34,500","34,500","3.00K","-2.82%"
"15/03/2019","35,500","35,500","35,500","35,500","0.30K","0.00%"
"14/03/2019","35,500","35,500","35,500","35,500","0.10K","1.43%"
"13/03/2019","35,000","36,000","36,000","35,000","0.50K","0.00%"
"11/03/2019","35,000","35,000","35,000","35,000","7.50K","0.00%"
"05/03/2019","35,000","35,000","35,000","35,000","1.50K","0.00%"
"28/02/2019","35,000","35,000","35,000","35,000","0.30K","0.00%"
"27/02/2019","35,000","35,000","35,000","35,000","0.11K","2.94%"
"25/02/2019","34,000","34,000","34,000","34,000","0.51K","-2.86%"
"22/02/2019","35,000","35,000","35,000","35,000","3.70K","0.57%"
"21/02/2019","34,800","34,800","34,800","34,800","2.50K","5.45%"
"20/02/2019","33,000","35,000","35,000","33,000","1.50K","-5.71%"
"18/02/2019","35,000","34,600","35,000","34,600","0.40K","1.16%"
"15/02/2019","34,600","34,600","34,600","34,600","0.40K","3.28%"
"11/02/2019","33,500","33,500","33,500","33,500","6.30K","1.21%"
"01/02/2019","33,100","33,100","33,100","33,100","3.20K","0.00%"
"30/01/2019","33,100","33,100","33,100","33,100","6.00K","0.00%"
"29/01/2019","33,100","33,100","33,100","33,100","5.80K","0.00%"
"25/01/2019","33,100","33,100","33,100","33,100","0.30K","0.30%"
"24/01/2019","33,000","33,000","33,000","33,000","13.70K","0.00%"
"23/01/2019","33,000","33,000","33,000","32,900","13.00K","0.00%"
"22/01/2019","33,000","33,000","33,000","33,000","0.60K","1.54%"
"21/01/2019","32,500","32,500","32,500","32,500","1.20K","1.56%"
"18/01/2019","32,000","32,600","32,600","32,000","1.20K","-0.93%"
"15/01/2019","32,300","32,400","32,400","32,300","4.50K","-0.31%"
"14/01/2019","32,400","32,300","32,400","32,300","13.00K","0.31%"
"11/01/2019","32,300","32,000","32,300","32,000","3.20K","0.94%"
"10/01/2019","32,000","32,000","32,000","32,000","1.00K","0.00%"
"09/01/2019","32,000","32,000","32,000","32,000","5.40K","0.00%"
"08/01/2019","32,000","32,000","32,000","32,000","4.00K","1.27%"
"07/01/2019","31,600","31,800","31,800","31,600","4.10K","0.32%"
"04/01/2019","31,500","31,500","31,500","31,500","1.60K","1.61%"
"03/01/2019","31,000","31,000","31,000","31,000","2.90K","-3.13%"
"02/01/2019","32,000","31,000","32,000","31,000","20.10K","1.59%"
"28/12/2018","31,500","31,000","31,500","31,000","7.20K","1.61%"
"27/12/2018","31,000","31,000","31,000","31,000","1.20K","0.65%"
"26/12/2018","30,800","30,800","30,800","30,800","2.55K","0.00%"
"25/12/2018","30,800","30,800","30,800","30,800","4.00K","0.00%"
"24/12/2018","30,800","30,600","31,000","30,600","2.05K","0.65%"
"21/12/2018","30,600","30,600","30,600","30,600","2.00K","0.33%"
"19/12/2018","30,500","30,500","30,500","30,500","0.10K","-7.58%"
"17/12/2018","33,000","33,400","33,500","33,000","4.00K","-1.49%"
"13/12/2018","33,500","33,400","33,500","33,400","14.90K","11.30%"
"11/12/2018","30,100","30,100","30,100","30,100","0.10K","-9.61%"
"10/12/2018","33,300","33,300","33,300","33,300","0.10K","1.52%"
"05/12/2018","32,800","32,100","32,800","32,100","3.00K","2.18%"
"04/12/2018","32,100","32,200","32,200","32,100","2.30K","0.00%"
"03/12/2018","32,100","32,100","32,100","32,100","0.60K","0.00%"
"30/11/2018","32,100","32,100","32,100","32,100","1.20K","0.00%"
"29/11/2018","32,100","32,100","32,100","32,100","3.00K","0.00%"
"27/11/2018","32,100","32,200","32,200","32,100","1.75K","0.00%"
"26/11/2018","32,100","32,100","32,100","32,100","0.20K","3.22%"
"23/11/2018","31,100","31,100","31,100","31,100","0.10K","-2.81%"
"22/11/2018","32,000","32,000","32,000","32,000","0.20K","-0.31%"
"20/11/2018","32,100","32,100","32,100","32,000","3.10K","6.64%"
"16/11/2018","30,100","29,200","30,100","29,200","0.20K","-9.06%"
"15/11/2018","33,100","33,100","33,100","33,100","0.20K","0.00%"
"14/11/2018","33,100","28,800","33,900","28,800","0.40K","-0.90%"
"12/11/2018","33,400","28,400","33,400","28,400","1.10K","0.00%"
"09/11/2018","33,400","33,000","33,400","33,000","4.30K","0.00%"
"08/11/2018","33,400","33,400","33,400","33,400","3.00K","0.00%"
"07/11/2018","33,400","33,400","33,400","33,400","4.50K","0.00%"
"06/11/2018","33,400","33,400","33,400","33,400","1.00K","-0.30%"
"05/11/2018","33,500","33,100","33,500","33,100","0.60K","-0.30%"
"02/11/2018","33,600","33,500","33,600","33,500","5.50K","1.51%"
"31/10/2018","33,100","33,100","33,100","33,100","0.10K","0.30%"
"29/10/2018","33,000","33,000","33,000","33,000","7.30K","-2.65%"
"26/10/2018","33,900","33,900","33,900","33,900","8.00K","0.00%"
"24/10/2018","33,900","33,900","33,900","33,900","2.50K","-0.29%"
"23/10/2018","34,000","34,000","34,000","34,000","0.40K","0.29%"
"22/10/2018","33,900","33,900","33,900","33,900","0.70K","0.00%"
"19/10/2018","33,900","33,900","33,900","33,900","0.55K","-0.29%"
"18/10/2018","34,000","34,000","34,000","34,000","1.30K","0.29%"
"15/10/2018","33,900","28,900","33,900","28,900","0.25K","-0.29%"
"10/10/2018","34,000","34,000","34,000","34,000","46.00K","0.00%"
"09/10/2018","34,000","34,000","34,000","34,000","66.00K","0.00%"
"08/10/2018","34,000","34,000","34,000","34,000","0.10K","0.00%"
"05/10/2018","34,000","34,000","34,000","34,000","3.30K","0.00%"
"04/10/2018","34,000","34,000","34,000","34,000","0.35K","0.00%"
"03/10/2018","34,000","33,700","34,000","33,700","1.70K","5.26%"
"28/09/2018","32,300","34,000","34,000","32,300","0.60K","-5.00%"
"26/09/2018","34,000","34,000","34,000","34,000","0.30K","0.00%"
"25/09/2018","34,000","33,500","34,000","33,500","12.40K","2.72%"
"24/09/2018","33,100","33,100","33,100","33,100","0.10K","-0.90%"
"20/09/2018","33,400","33,400","33,400","33,400","0.20K","-1.76%"
"19/09/2018","34,000","34,000","34,000","34,000","-","0.00%"
"17/09/2018","34,000","33,000","34,000","33,000","17.00K","3.03%"
"12/09/2018","33,000","33,000","33,000","32,200","3.25K","2.17%"
"11/09/2018","32,300","33,000","33,000","32,300","1.50K","-5.00%"
"10/09/2018","34,000","34,500","35,000","34,000","1.01K","3.03%"
"07/09/2018","33,000","33,000","33,000","33,000","0.20K","0.00%"
"06/09/2018","33,000","33,000","33,000","33,000","10.20K","0.00%"
"05/09/2018","33,000","33,000","33,100","33,000","4.81K","0.00%"
"04/09/2018","33,000","31,500","33,000","31,500","4.21K","-3.23%"
"31/08/2018","34,100","34,100","34,100","34,100","0.22K","0.00%"
"30/08/2018","34,100","34,000","34,100","34,000","0.50K","0.29%"
"29/08/2018","34,000","33,900","34,000","33,900","1.91K","0.00%"
"24/08/2018","34,000","34,000","34,000","34,000","0.10K","2.72%"
"22/08/2018","33,100","33,100","33,100","33,100","0.21K","-2.65%"
"21/08/2018","34,000","33,000","34,000","33,000","22.46K","14.09%"
"16/08/2018","29,800","29,800","29,800","29,800","0.10K","-12.35%"
"09/08/2018","34,000","34,000","34,000","34,000","0.50K","0.00%"
"08/08/2018","34,000","34,000","34,000","34,000","0.54K","0.00%"
"07/08/2018","34,000","35,000","35,000","34,000","3.80K","1.49%"
"02/08/2018","33,500","33,500","33,500","33,500","0.90K","-1.47%"
"31/07/2018","34,000","34,000","34,000","34,000","0.50K","4.62%"
"27/07/2018","32,500","32,500","32,500","32,500","2.00K","1.88%"
"26/07/2018","31,900","32,500","32,600","31,900","9.00K","-6.18%"
"25/07/2018","34,000","34,000","34,000","34,000","0.10K","1.49%"
"24/07/2018","33,500","33,500","33,500","33,500","5.30K","2.76%"
"23/07/2018","32,600","32,500","32,600","32,500","12.30K","0.31%"
"20/07/2018","32,500","30,100","32,500","30,100","22.20K","7.97%"
"13/07/2018","30,100","30,100","30,100","30,100","0.70K","0.00%"
"09/07/2018","30,100","30,100","30,100","30,100","0.30K","2.03%"
"06/07/2018","29,500","29,700","29,700","29,500","0.60K","0.00%"
"03/07/2018","29,500","30,000","30,000","29,500","2.30K","-1.34%"
"02/07/2018","29,900","29,100","29,900","29,100","2.30K","-9.39%"
"29/06/2018","33,000","33,000","33,000","33,000","0.10K","10.00%"
"28/06/2018","30,000","29,333","30,000","29,000","7.05K","0.22%"
"27/06/2018","29,933","28,600","29,933","28,600","1.96K","0.90%"
"26/06/2018","29,667","28,733","30,000","28,733","10.35K","-5.32%"
"25/06/2018","31,333","31,333","31,333","31,333","0.30K","9.30%"
"22/06/2018","28,667","26,067","28,667","26,067","1.65K","-4.44%"
"21/06/2018","30,000","29,867","30,000","29,867","2.10K","0.00%"
"20/06/2018","30,000","30,000","30,000","30,000","0.30K","6.89%"
"19/06/2018","28,067","29,400","29,667","28,067","8.25K","-2.77%"
"18/06/2018","28,867","25,400","28,867","25,400","1.95K","-5.25%"
"13/06/2018","30,467","28,800","30,467","28,800","3.15K","6.03%"
"12/06/2018","28,733","28,733","28,733","28,733","0.75K","-0.23%"
"08/06/2018","28,800","28,800","28,800","28,667","6.00K","0.00%"
"07/06/2018","28,800","28,800","28,800","28,800","3.90K","0.23%"
"06/06/2018","28,733","28,800","30,000","28,733","20.70K","0.00%"
"05/06/2018","28,733","28,733","28,733","28,733","0.45K","-2.05%"
"04/06/2018","29,333","28,333","29,333","28,333","15.30K","12.82%"
"01/06/2018","26,000","28,000","29,267","26,000","11.70K","-7.14%"
"31/05/2018","28,000","28,000","28,000","28,000","16.65K","2.44%"
"30/05/2018","27,333","27,333","27,333","27,333","0.75K","0.00%"
"29/05/2018","27,333","27,333","27,333","27,333","69.30K","-2.38%"
"24/05/2018","28,000","27,000","28,000","27,000","0.30K","5.00%"
"23/05/2018","26,667","26,667","26,667","25,400","31.35K","0.00%"
"22/05/2018","26,667","26,667","26,667","26,667","3.90K","0.00%"
"21/05/2018","26,667","26,667","26,667","26,667","6.45K","-4.76%"
"18/05/2018","28,000","28,000","28,000","28,000","0.15K","0.00%"
"17/05/2018","28,000","27,067","30,000","27,067","7.65K","6.33%"
"16/05/2018","26,333","26,333","26,333","26,333","0.75K","0.00%"
"15/05/2018","26,333","26,333","26,333","26,333","0.30K","0.00%"
"14/05/2018","26,333","26,333","26,333","26,333","3.30K","0.00%"
"11/05/2018","26,333","26,333","26,333","26,333","1.20K","0.00%"
"10/05/2018","26,333","26,333","26,333","26,333","1.50K","4.86%"
"09/05/2018","25,113","26,847","26,847","25,113","2.10K","-6.91%"
"08/05/2018","26,976","26,976","26,976","26,976","8.40K","0.00%"
"07/05/2018","26,976","27,168","27,168","26,976","6.75K","-0.47%"
"04/05/2018","27,104","27,104","27,297","27,104","13.50K","0.00%"
"03/05/2018","27,104","27,104","27,297","26,976","8.26K","0.96%"
"02/05/2018","26,847","26,976","26,976","26,847","3.30K","0.72%"
"27/04/2018","26,654","26,976","26,976","26,654","5.70K","0.97%"
"26/04/2018","26,398","26,976","26,976","26,398","16.35K","-2.14%"
"24/04/2018","26,976","26,976","26,976","26,976","60.60K","0.00%"
"23/04/2018","26,976","26,976","27,297","26,976","21.00K","-0.47%"
"20/04/2018","27,104","26,976","27,104","26,976","24.30K","0.96%"
"19/04/2018","26,847","26,847","26,911","26,847","15.45K","-0.48%"
"18/04/2018","26,976","26,333","26,976","26,333","33.60K","2.44%"
"17/04/2018","26,333","26,012","26,333","26,012","7.65K","0.00%"
"16/04/2018","26,333","26,333","26,526","25,691","198.60K","3.01%"
"13/04/2018","25,563","26,333","26,462","25,563","62.70K","1.02%"
"11/04/2018","25,306","26,269","26,269","25,306","0.60K","-1.99%"
"10/04/2018","25,820","28,260","28,260","25,691","135.30K","3.08%"
"09/04/2018","25,049","26,462","26,462","25,049","45.30K","-2.50%"
"06/04/2018","25,691","23,893","26,654","23,893","312.00K","2.56%"
"05/04/2018","25,049","25,691","25,691","25,049","2.10K","0.00%"
"04/04/2018","25,049","25,177","25,691","25,049","60.00K","0.00%"
"03/04/2018","25,049","26,269","26,269","25,049","7.50K","-2.50%"
"02/04/2018","25,691","25,691","25,691","25,691","0.15K","0.00%"
"30/03/2018","25,691","25,691","25,691","25,691","6.45K","-2.44%"
"29/03/2018","26,333","26,333","26,333","26,333","0.30K","5.13%"
"28/03/2018","25,049","26,333","26,333","25,049","3.45K","-2.50%"
"27/03/2018","25,691","25,691","28,902","25,691","79.22K","5.26%"
"26/03/2018","24,407","26,590","27,297","24,407","24.60K","-2.56%"
"23/03/2018","25,049","25,049","25,691","24,985","31.80K","0.00%"
"22/03/2018","25,049","24,985","25,049","24,985","106.20K","-1.02%"
"21/03/2018","25,306","24,407","25,306","24,407","14.25K","6.49%"
"20/03/2018","23,764","24,085","24,085","23,764","15.00K","-2.63%"
"16/03/2018","24,407","25,049","25,049","24,407","5.25K","0.00%"
"15/03/2018","24,407","24,407","24,407","24,407","3.30K","0.00%"
"14/03/2018","24,407","24,407","24,407","24,407","3.75K","-0.26%"
"09/03/2018","24,471","24,407","24,471","24,407","5.25K","2.98%"
"08/03/2018","23,764","23,764","23,764","23,764","11.85K","-1.07%"
"07/03/2018","24,021","24,214","24,214","24,021","16.05K","-1.58%"
"06/03/2018","24,407","24,407","24,407","24,407","0.15K","0.00%"
"05/03/2018","24,407","24,407","24,407","24,407","1.50K","-1.30%"
"02/03/2018","24,728","24,535","24,728","24,407","3.75K","-1.53%"
"28/02/2018","25,113","25,241","25,241","25,113","19.52K","-0.25%"
"27/02/2018","25,177","24,792","25,177","24,792","11.25K","2.89%"
"26/02/2018","24,471","24,728","24,728","24,471","5.40K","0.26%"
"23/02/2018","24,407","24,728","24,728","24,407","2.40K","0.00%"
"21/02/2018","24,407","24,407","24,407","24,407","1.36K","-5.00%"
"13/02/2018","25,691","25,691","25,691","25,691","1.05K","3.63%"
"08/02/2018","24,792","24,792","24,792","24,792","1.05K","-3.26%"
"07/02/2018","25,627","23,764","25,627","23,764","87.75K","7.84%"
"06/02/2018","23,764","23,572","23,764","23,507","73.05K","-7.50%"
"05/02/2018","25,691","25,691","25,691","25,691","5.72K","0.25%"
"02/02/2018","25,627","25,370","25,627","25,370","2.40K","0.76%"
"01/02/2018","25,434","25,113","25,434","25,113","31.20K","2.33%"
"31/01/2018","24,856","25,370","25,370","24,856","14.85K","0.26%"
"30/01/2018","24,792","24,663","24,920","24,407","165.15K","0.52%"
"29/01/2018","24,663","24,085","24,663","24,085","20.10K","0.78%"
"25/01/2018","24,471","24,150","24,471","24,150","13.96K","1.33%"
"24/01/2018","24,150","24,278","24,278","24,085","10.36K","-2.34%"
"23/01/2018","24,728","23,828","24,728","23,828","228.90K","3.78%"
"22/01/2018","23,828","23,828","23,828","23,764","118.96K","0.00%"
"19/01/2018","23,828","23,764","24,085","23,764","330.00K","0.00%"
"18/01/2018","23,828","23,828","23,828","23,764","96.76K","0.27%"
"17/01/2018","23,764","23,764","23,764","23,764","67.95K","0.00%"
"16/01/2018","23,764","23,764","23,764","23,764","105.00K","0.00%"
"15/01/2018","23,764","23,764","23,764","23,764","13.95K","0.00%"
"12/01/2018","23,764","23,636","23,764","23,636","118.50K","0.00%"
"11/01/2018","23,764","23,764","23,764","23,764","44.25K","1.37%"
"10/01/2018","23,443","23,764","23,764","23,443","27.30K","-1.35%"
"09/01/2018","23,764","23,828","23,828","23,764","3.00K","-1.86%"
"08/01/2018","24,214","24,728","26,333","24,214","25.35K","1.07%"
"05/01/2018","23,957","23,957","24,663","23,957","24.76K","0.27%"
"04/01/2018","23,893","24,085","24,085","23,893","2.10K","2.20%"
"03/01/2018","23,379","23,379","23,379","23,379","3.00K","0.27%"
"02/01/2018","23,315","23,315","23,315","23,315","0.30K","-5.47%"
"29/12/2017","24,663","24,471","24,985","23,764","29.25K","4.06%"
"28/12/2017","23,700","25,113","25,113","23,250","32.85K","0.27%"
"27/12/2017","23,636","23,764","23,828","23,636","11.85K","-0.54%"
"26/12/2017","23,764","23,379","24,214","23,379","10.20K","0.00%"
"22/12/2017","23,764","23,764","23,764","23,764","-","0.00%"
"21/12/2017","23,764","23,764","23,764","23,379","31.53K","-2.63%"
"20/12/2017","24,407","24,407","24,407","24,407","10.50K","-1.30%"
"19/12/2017","24,728","24,021","24,728","24,021","124.35K","4.34%"
"18/12/2017","23,700","23,828","24,085","23,700","46.35K","-1.86%"
"15/12/2017","24,150","23,764","24,150","23,764","14.40K","-0.79%"
"14/12/2017","24,342","23,700","24,342","23,700","13.50K","2.71%"
"13/12/2017","23,700","23,443","23,764","23,122","36.30K","1.65%"
"12/12/2017","23,315","23,122","24,278","22,801","44.25K","2.25%"
"11/12/2017","22,801","23,700","23,700","22,801","55.05K","-5.08%"
"08/12/2017","24,021","24,407","24,407","23,700","9.91K","1.08%"
"07/12/2017","23,764","24,342","24,407","23,700","7.20K","0.81%"
"06/12/2017","23,572","23,122","23,764","23,122","31.20K","2.51%"
"05/12/2017","22,994","25,498","25,498","22,801","83.74K","-9.82%"
"04/12/2017","25,498","25,563","25,755","24,407","100.23K","-0.75%"
"01/12/2017","25,691","26,654","26,976","24,728","128.55K","-2.20%"
"30/11/2017","26,269","24,150","26,333","24,150","288.00K","2.25%"
"29/11/2017","25,691","24,085","26,976","21,516","262.65K","-1.72%"
"28/11/2017","26,141","25,049","26,141","22,480","109.05K","10.00%"
"27/11/2017","23,764","22,480","23,764","22,223","44.55K","2.78%"
"24/11/2017","23,122","24,407","24,407","22,223","41.25K","-6.00%"
"23/11/2017","24,599","23,443","24,599","22,480","32.55K","-0.52%"
"22/11/2017","24,728","23,186","25,049","23,186","27.00K","0.26%"
"21/11/2017","24,663","22,608","24,663","22,608","5.55K","2.12%"
"20/11/2017","24,150","24,663","24,728","24,150","9.15K","-2.34%"
"17/11/2017","24,728","21,324","24,728","21,324","28.80K","3.78%"
"16/11/2017","23,828","24,985","26,911","23,828","22.95K","1.09%"
"15/11/2017","23,572","23,572","23,572","23,572","-","0.00%"
