"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"05/05/2020","16,100.0","16,800.0","16,800.0","16,000.0","1.09K","0.63%"
"04/05/2020","16,000.0","15,700.0","16,450.0","15,700.0","1.77K","-2.74%"
"29/04/2020","16,450.0","16,600.0","16,600.0","16,250.0","6.52K","0.61%"
"28/04/2020","16,350.0","16,000.0","17,000.0","15,900.0","2.95K","0.31%"
"27/04/2020","16,300.0","16,400.0","16,400.0","15,600.0","0.15K","-0.61%"
"24/04/2020","16,400.0","16,500.0","16,500.0","15,500.0","12.68K","-0.61%"
"23/04/2020","16,500.0","16,700.0","17,150.0","16,500.0","4.28K","0.00%"
"22/04/2020","16,500.0","16,500.0","16,800.0","16,500.0","2.61K","-2.94%"
"21/04/2020","17,000.0","16,650.0","17,000.0","16,450.0","13.78K","-3.68%"
"20/04/2020","17,650.0","18,000.0","18,000.0","17,400.0","12.28K","0.00%"
"17/04/2020","17,650.0","16,600.0","17,650.0","16,600.0","12.73K","6.97%"
"16/04/2020","16,500.0","15,500.0","16,500.0","15,500.0","13.91K","1.85%"
"15/04/2020","16,200.0","16,000.0","16,200.0","15,500.0","24.44K","1.25%"
"14/04/2020","16,000.0","16,200.0","16,400.0","15,700.0","4.64K","-1.23%"
"13/04/2020","16,200.0","16,000.0","16,200.0","15,900.0","17.72K","2.53%"
"10/04/2020","15,800.0","15,900.0","16,050.0","15,500.0","29.00K","4.64%"
"09/04/2020","15,100.0","15,000.0","16,050.0","15,000.0","27.93K","0.67%"
"08/04/2020","15,000.0","14,200.0","15,000.0","13,700.0","27.07K","5.63%"
"07/04/2020","14,200.0","14,000.0","14,200.0","13,800.0","6.34K","1.79%"
"06/04/2020","13,950.0","14,000.0","14,000.0","13,350.0","10.55K","4.49%"
"03/04/2020","13,350.0","12,900.0","13,400.0","12,900.0","9.08K","4.30%"
"01/04/2020","12,800.0","12,500.0","12,900.0","12,500.0","3.97K","4.07%"
"31/03/2020","12,300.0","12,750.0","13,200.0","12,300.0","7.62K","-3.53%"
"30/03/2020","12,750.0","12,750.0","13,000.0","12,750.0","6.69K","-6.93%"
"27/03/2020","13,700.0","13,700.0","13,750.0","13,700.0","3.46K","-1.79%"
"26/03/2020","13,950.0","14,000.0","14,250.0","13,950.0","7.77K","-2.45%"
"25/03/2020","14,300.0","14,000.0","14,300.0","14,000.0","4.43K","2.51%"
"24/03/2020","13,950.0","13,150.0","13,950.0","13,150.0","1.27K","0.00%"
"23/03/2020","13,950.0","14,000.0","14,800.0","13,950.0","14.05K","-7.00%"
"20/03/2020","15,000.0","15,200.0","15,300.0","15,000.0","8.29K","-3.54%"
"19/03/2020","15,550.0","16,000.0","16,000.0","15,550.0","2.80K","0.00%"
"18/03/2020","15,550.0","15,550.0","16,000.0","15,500.0","4.72K","-0.32%"
"17/03/2020","15,600.0","16,000.0","16,000.0","15,200.0","6.87K","-3.11%"
"16/03/2020","16,100.0","15,600.0","16,100.0","15,000.0","12.61K","3.21%"
"13/03/2020","15,600.0","15,000.0","15,600.0","15,000.0","9.83K","-1.58%"
